Format Version,1.23,Take Name,Angela_006,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.58.09.470 PM,Capture Start Frame,3697387,Total Frames in Take,8622,Total Exported Frames,8622,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
8301,23.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8302,23.061111,-124.492920,163.506165,-10.005404,-115.228096,161.487839,8.579914,-114.922295,181.810028,-2.893203,-95.550224,164.503433,-13.493173,-101.725922,201.053436,-2.330495,-114.648727,206.107422,-5.127214,-123.074654,140.253021,-28.767973,-106.653297,122.043312,-43.578537,-124.821236,172.249344,-20.034473,-116.476563,181.370758,-18.774397,-125.250923,154.433411,-24.390833,-103.846313,132.407791,-43.019073,-110.933899,126.176414,-39.301659,-103.497459,136.549026,19.113043,-91.115028,111.767960,18.870794,-109.276962,172.137527,14.384233,-103.093651,179.183685,8.130482,-107.257149,153.904480,17.679966,-89.172302,118.982735,9.998785,-93.882385,119.930878,19.095022,-120.318726,137.068817,-13.483956,-106.691002,134.804428,-27.982416,-108.453239,136.177475,6.724611,-91.327515,132.325119,-5.763459
8303,23.063889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8304,23.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8305,23.069444,-124.492134,163.506134,-10.006923,-115.223755,161.490677,8.577071,-114.920280,181.811813,-2.897851,-95.549660,164.508591,-13.502479,-101.965805,201.128601,-2.437073,-114.519951,206.081100,-5.062010,-123.079445,140.252655,-28.767252,-106.652306,122.041931,-43.574677,-124.823227,172.249680,-20.037947,-116.477600,181.371017,-18.779449,-125.250282,154.433334,-24.391821,-103.904953,132.427216,-42.972652,-110.926529,126.173103,-39.299847,-103.485336,136.555267,19.110758,-91.090790,111.776947,18.860943,-109.271500,172.143417,14.380668,-103.089607,179.186310,8.124227,-105.969444,154.003387,18.657965,-89.157173,118.994019,9.987976,-93.845642,119.932732,19.058245,-120.317413,137.067291,-13.485929,-106.695152,134.809280,-27.981884,-108.454445,136.178650,6.723616,-91.327194,132.328934,-5.769447
8306,23.072222,-124.491135,163.506134,-10.008582,-115.222153,161.492798,8.579368,-114.920044,181.812744,-2.900057,-95.549355,164.508972,-13.504977,-101.734200,201.056976,-2.349530,-114.522087,206.080978,-5.063026,-123.077652,140.253418,-28.767527,-106.650368,122.041428,-43.573174,-124.824059,172.249557,-20.040314,-116.478943,181.372269,-18.780670,-125.252220,154.432785,-24.391979,-103.906425,132.426636,-42.974480,-110.928551,126.173271,-39.297749,-103.480736,136.557800,19.109722,-91.085991,111.778130,18.859949,-109.245644,172.099487,14.375470,-103.089676,179.188324,8.118680,-105.965767,154.003662,18.656628,-89.152542,118.996635,9.980412,-93.838036,119.936310,19.058838,-120.319519,137.068878,-13.486117,-106.696907,134.808426,-27.981871,-108.455017,136.180252,6.723836,-91.323105,132.331665,-5.773031
8307,23.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8308,23.077778,-124.491714,163.506927,-10.009860,-115.220139,161.497314,8.580316,-114.920441,181.814514,-2.907772,-95.547394,164.509064,-13.510306,-101.737999,201.056549,-2.354221,-114.523956,206.078918,-5.069501,-123.079323,140.250183,-28.770006,-106.650505,122.041069,-43.571163,-124.824883,172.249252,-20.042351,-116.479996,181.371185,-18.783579,-125.251999,154.432098,-24.394295,-103.838776,132.404678,-43.018707,-110.920929,126.171837,-39.296944,-103.473091,136.560638,19.108452,-91.059128,111.798309,18.848858,-109.264313,172.147354,14.375866,-103.065582,179.205002,8.125549,-105.961754,154.007187,18.654417,-89.140747,119.003609,9.973633,-93.823013,119.939819,19.050272,-120.317986,137.068985,-13.488547,-106.695724,134.807114,-27.983093,-108.454803,136.179245,6.722626,-91.327721,132.329544,-5.773809
8309,23.080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8310,23.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8311,23.086111,-124.491287,163.505722,-10.013075,-115.212669,161.506042,8.580789,-114.919998,181.814606,-2.916447,-95.550247,164.506134,-13.514796,-101.739922,201.054199,-2.363073,-114.526535,206.076080,-5.081937,-123.076157,140.248566,-28.772652,-106.647919,122.039047,-43.567471,-124.824310,172.247879,-20.048424,-116.482452,181.372314,-18.788218,-125.253273,154.431320,-24.399834,-103.902039,132.419891,-42.947556,-110.906586,126.379738,-39.338089,-103.452232,136.579819,19.106413,-90.998627,111.812485,18.850300,-109.260498,172.155411,14.371928,-103.062393,179.211746,8.118436,-105.924904,154.016602,18.663982,-89.125153,119.009544,9.966766,-93.797417,119.948959,19.041691,-120.317459,137.067932,-13.491403,-106.695709,134.801834,-27.980978,-108.454552,136.180710,6.719169,-91.323845,132.328537,-5.775537
8312,23.088889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8313,23.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8314,23.094444,-124.490944,163.505585,-10.014116,-115.207100,161.511581,8.577826,-114.923454,181.816620,-2.922722,-95.552383,164.504013,-13.519051,-101.744316,201.053741,-2.370322,-114.530014,206.074554,-5.091052,-123.073280,140.243011,-28.779402,-106.647469,122.035492,-43.562500,-124.826363,172.247467,-20.062101,-116.485550,181.371323,-18.790644,-125.254776,154.430099,-24.404041,-103.899017,132.413757,-42.945435,-110.903954,126.376259,-39.332619,-103.436577,136.583923,19.102997,-90.971031,111.817314,18.835382,-109.250603,172.165573,14.354806,-103.059280,179.215607,8.110327,-105.904282,154.014862,18.660711,-89.110031,119.012749,9.952847,-93.773964,119.966423,19.029293,-120.318649,137.068436,-13.494296,-106.690872,134.797699,-27.984671,-108.453384,136.180466,6.716913,-91.323647,132.322235,-5.776928
8315,23.097222,-124.490379,163.506668,-10.016058,-115.205040,161.518066,8.574174,-114.922699,181.817673,-2.925936,-95.550850,164.504257,-13.524898,-101.748070,201.053284,-2.370516,-114.533081,206.072968,-5.093624,-123.070892,140.240952,-28.780546,-106.645309,122.034500,-43.561012,-124.828300,172.247345,-20.063448,-116.279175,181.150787,-18.680550,-125.256218,154.428879,-24.403055,-103.897812,132.410278,-42.944233,-110.934044,126.155403,-39.278458,-103.430923,136.583939,19.101725,-90.963783,111.819824,18.831520,-109.246758,172.165619,14.353601,-103.055641,179.217804,8.108544,-105.899277,154.014893,18.658363,-89.105057,119.014084,9.948468,-93.765732,119.971207,19.027037,-120.320549,137.068375,-13.495846,-106.693558,134.794174,-27.982468,-108.452812,136.179077,6.715536,-91.326080,132.321823,-5.775896
8316,23.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8317,23.102778,-124.490013,163.506790,-10.013865,-115.204033,161.521072,8.577338,-114.924118,181.816559,-2.927592,-95.549721,164.503235,-13.530286,-101.749908,201.053543,-2.375614,-114.532150,206.071442,-5.097846,-123.073341,140.241318,-28.784090,-106.646637,122.033516,-43.559784,-124.780396,172.183502,-20.101559,-116.278961,181.148895,-18.687551,-125.256966,154.429123,-24.407677,-103.894043,132.407578,-42.944534,-110.902344,126.375404,-39.331211,-103.418854,136.585648,19.099272,-90.942886,111.824249,18.818678,-109.085205,171.998444,14.345330,-103.053490,179.223236,8.101654,-106.289505,154.344452,18.581682,-89.091988,119.018082,9.936677,-93.748665,119.972244,19.021439,-120.318947,137.066727,-13.496284,-106.691216,134.795242,-27.980339,-108.451714,136.178680,6.713304,-91.321777,132.318954,-5.776957
8318,23.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8319,23.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,23.111111,-124.491287,163.507004,-10.014803,-115.198120,161.525558,8.573394,-114.925255,181.822403,-2.935228,-95.551170,164.499817,-13.534490,-101.697266,201.016785,-2.431406,-114.536476,206.069519,-5.107223,-123.074196,140.237823,-28.788774,-106.647667,122.030937,-43.556286,-124.951027,172.428970,-20.254910,-116.280411,181.146133,-18.693113,-125.257935,154.427612,-24.414013,-103.851471,132.368286,-42.967632,-110.901466,126.161026,-39.249302,-103.401733,136.588089,19.095915,-90.916351,111.831215,18.799997,-109.079781,172.001511,14.340803,-103.050186,179.230606,8.094361,-106.279388,154.349136,18.577986,-89.069542,119.028030,9.914390,-93.724976,119.979347,19.004307,-120.321358,137.064911,-13.499861,-106.690453,134.794479,-27.982403,-108.450508,136.177032,6.711292,-91.325020,132.314651,-5.777287
8321,23.113889,-124.490509,163.506088,-10.017439,-115.197220,161.527969,8.570944,-114.911041,181.853439,-2.935828,-95.549217,164.502625,-13.538686,-101.988808,201.137161,-2.473170,-114.539490,206.070084,-5.112924,-123.075439,140.238907,-28.789082,-106.645836,122.027992,-43.554592,-124.951134,172.428268,-20.258230,-116.281509,181.146011,-18.693350,-125.258980,154.427475,-24.413630,-103.850212,132.367706,-42.965786,-110.906517,126.271423,-39.263584,-103.396187,136.588470,19.094778,-90.869774,111.837387,18.761185,-109.076569,172.002747,14.339089,-103.048874,179.234177,8.091527,-106.274605,154.351105,18.576872,-89.066383,119.030319,9.907929,-93.717827,119.982353,19.002188,-120.320305,137.063461,-13.499620,-106.692245,134.794403,-27.980095,-108.451149,136.177704,6.710630,-91.325493,132.316772,-5.781319
8322,23.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8323,23.119444,-124.490891,163.506348,-10.018656,-115.194679,161.532120,8.572216,-114.843605,181.592178,-2.628505,-95.551941,164.505051,-13.542664,-101.697647,201.016785,-2.441372,-114.541519,206.068832,-5.117099,-123.075447,140.235977,-28.790516,-106.645226,122.025002,-43.551765,-124.952576,172.429306,-20.258524,-116.284561,181.148727,-18.697298,-125.259636,154.426468,-24.417465,-103.849777,132.365280,-42.963043,-110.907150,126.162956,-39.246197,-103.378937,136.596909,19.091494,-90.855522,111.842201,18.747375,-109.076057,172.007202,14.334993,-103.046272,179.234192,8.086452,-105.878578,154.028976,18.647081,-89.053329,119.039536,9.892254,-93.700272,119.989288,18.991066,-120.322014,137.065567,-13.500388,-106.689224,134.796143,-27.985155,-108.450424,136.177094,6.709909,-91.322067,132.320999,-5.780548
8324,23.122222,-124.490761,163.504410,-10.018473,-115.193497,161.534531,8.570602,-114.840363,181.591492,-2.629554,-95.552864,164.505280,-13.543012,-101.994171,201.135803,-2.485836,-114.543106,206.068848,-5.120913,-123.076317,140.235977,-28.790504,-106.645073,122.024574,-43.550144,-124.953712,172.429123,-20.260685,-116.287376,181.150238,-18.698174,-125.260376,154.427094,-24.418903,-103.850899,132.365829,-42.963474,-110.901031,126.157402,-39.247368,-103.372955,136.597687,19.091391,-90.847168,111.843552,18.739574,-109.074997,172.010590,14.334941,-103.041061,179.237579,8.082819,-105.871239,154.030350,18.647964,-89.046707,119.044365,9.885137,-93.692772,119.991791,18.984863,-120.323112,137.064529,-13.499861,-106.686699,134.796448,-27.986721,-108.451378,136.176956,6.709528,-91.323257,132.319946,-5.780883
8325,23.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8326,23.127778,-124.491371,163.506287,-10.020180,-115.189659,161.536240,8.568857,-114.840126,181.591736,-2.634799,-95.556969,164.508392,-13.545968,-101.996384,201.135559,-2.489498,-114.544548,206.068542,-5.127044,-123.078659,140.236969,-28.789997,-106.643257,122.019836,-43.547485,-124.952805,172.427994,-20.266405,-116.289795,181.151611,-18.701189,-125.261978,154.425797,-24.421598,-103.887772,132.399445,-42.940685,-110.898697,126.155617,-39.246193,-103.362404,136.599487,19.090670,-90.827805,111.848259,18.726057,-109.076538,172.016449,14.331087,-103.040421,179.238190,8.075664,,,,-89.035568,119.053741,9.872657,-93.676979,119.998169,18.973223,-120.322754,137.062759,-13.501668,-106.688377,134.801392,-27.986189,-108.450768,136.175186,6.711173,-91.323593,132.322662,-5.782218
8327,23.130556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8328,23.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8329,23.136111,-124.490669,163.506699,-10.020878,-115.186867,161.542206,8.571478,-114.837357,181.591736,-2.639651,-95.558830,164.511307,-13.554849,-101.999954,201.135437,-2.498716,-114.549530,206.069824,-5.138129,-123.084053,140.234070,-28.790998,-106.640709,122.013626,-43.542694,-124.835670,172.243622,-20.087830,-116.295174,181.157425,-18.708773,-125.263885,154.426498,-24.425949,-103.889786,132.394928,-42.940716,-110.903641,126.152466,-39.241188,-103.343788,136.604813,19.088936,-90.811249,111.871101,18.713314,-109.083466,172.028259,14.323941,-103.033150,179.241562,8.063566,,,,-89.018356,119.070564,9.856907,-93.639275,120.009338,18.966633,-120.322678,137.060471,-13.501029,-106.688904,134.808487,-27.987125,-108.451462,136.173920,6.712472,-91.322937,132.329636,-5.782562
8330,23.138889,-124.490334,163.506775,-10.020543,-115.186623,161.543503,8.570111,-114.942574,181.861069,-3.024638,-95.561165,164.511765,-13.557157,-102.003304,201.134872,-2.499461,-114.549866,206.069702,-5.140501,-123.082771,140.232376,-28.789871,-106.644379,122.014709,-43.540253,-124.835693,172.243713,-20.089890,-116.294739,181.157547,-18.710958,-125.265205,154.425781,-24.427921,-103.889374,132.395676,-42.938133,-110.908188,126.261436,-39.259670,-103.339836,136.605652,19.088528,-90.802536,111.872185,18.708763,-109.131943,172.107071,14.290134,-103.031624,179.242844,8.063734,-105.862259,154.050186,18.638063,-89.010910,119.075600,9.849617,-93.631500,120.014778,18.961920,-120.324005,137.060303,-13.500796,-106.688820,134.809555,-27.986595,-108.452248,136.172684,6.712434,-91.323448,132.329788,-5.781869
8331,23.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8332,23.144444,-124.489990,163.507538,-10.022357,-115.184845,161.547577,8.572208,-114.943542,181.863785,-3.028443,-95.560715,164.512512,-13.560989,-102.004395,201.132614,-2.507257,-114.549019,206.071442,-5.146111,-123.086189,140.229721,-28.790155,-106.643440,122.010063,-43.537132,-124.835625,172.243744,-20.094515,-116.291008,181.161148,-18.728239,-125.266563,154.425674,-24.432629,-103.891205,132.394043,-42.937160,-110.907578,126.257851,-39.256554,-103.328033,136.610565,19.089275,-90.787468,111.879623,18.695597,-109.129860,172.112808,14.288976,-103.047928,179.256683,8.043751,-105.463158,154.282730,18.563635,-88.997704,119.085968,9.839498,-93.615746,120.020630,18.954811,-120.322731,137.058868,-13.500443,-106.688202,134.811432,-27.984842,-108.454498,136.172791,6.714389,-91.318604,132.333328,-5.782476
8333,23.147222,-124.488876,163.507324,-10.023548,-115.180420,161.550400,8.567748,-114.941727,181.864975,-3.030654,-95.561623,164.510895,-13.562023,-102.005386,201.133987,-2.508730,-114.551750,206.069061,-5.151062,-123.086884,140.228546,-28.789728,-106.641029,122.007439,-43.536274,-124.835846,172.243805,-20.096165,-116.294601,181.160812,-18.730377,-125.267830,154.424591,-24.432907,-103.889870,132.391708,-42.935997,-110.905060,126.355972,-39.327473,-103.322128,136.611588,19.088182,-90.777473,111.881699,18.689486,-109.121597,172.112854,14.287539,-103.043411,179.258316,8.038360,-105.461906,154.284256,18.563154,-88.993324,119.091125,9.832190,-93.606712,120.023514,18.951248,-120.323517,137.057861,-13.501287,-106.689003,134.810989,-27.984337,-108.452583,136.170059,6.714907,-91.319054,132.333603,-5.782301
8334,23.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8335,23.152778,-124.490097,163.508759,-10.021782,-115.179352,161.554550,8.571127,-114.897171,181.880295,-3.092789,-95.566025,164.508453,-13.563063,-102.005554,201.130173,-2.517194,-114.552673,206.068924,-5.154498,-123.090157,140.226410,-28.790045,-106.642616,122.005714,-43.532818,-124.835159,172.242264,-20.101313,-116.295555,181.160278,-18.734955,-125.269188,154.423737,-24.433399,-103.889015,132.387665,-42.934616,-110.895775,126.137962,-39.235966,-103.304901,136.613708,19.089384,-90.761497,111.886978,18.675243,-109.116051,172.117691,14.286545,-103.042564,179.262299,8.034131,-105.807510,154.070740,18.628475,-88.979820,119.100990,9.819929,-93.588684,120.030060,18.942200,-120.323006,137.056549,-13.499017,-106.692268,134.807434,-27.979704,-108.455170,136.169357,6.716209,-91.318886,132.332214,-5.780307
8336,23.155556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8337,23.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8338,23.161111,-124.488449,163.508240,-10.024445,-115.175018,161.560577,8.571365,-114.896980,181.886215,-3.101558,-95.568130,164.501266,-13.569881,-102.007080,201.129227,-2.526882,-114.554764,206.061600,-5.164134,-123.089813,140.221207,-28.793293,-106.629822,121.987450,-43.508602,-124.832130,172.238876,-20.108675,-116.293457,181.154068,-18.742525,-125.269737,154.421661,-24.441523,-103.887115,132.381897,-42.930050,-110.893860,126.133286,-39.235298,-103.288773,136.618622,19.089294,-90.735573,111.896347,18.650888,-109.105553,172.123901,14.282828,-103.039612,179.269775,8.029896,-105.794731,154.074982,18.628347,-88.955536,119.114479,9.796265,-93.563850,120.039734,18.929771,-120.324028,137.054916,-13.499490,-106.692436,134.802551,-27.974936,-108.452812,136.163712,6.718483,-91.313354,132.326569,-5.776229
8339,23.163889,-124.487518,163.508759,-10.025013,-115.173187,161.563110,8.571695,-114.897324,181.885071,-3.104430,-95.568153,164.499329,-13.570859,-101.768318,201.053741,-2.437367,-114.552460,206.060272,-5.166841,-123.090912,140.219254,-28.794271,-106.629097,121.985291,-43.507607,-124.831268,172.238358,-20.110786,-116.291725,181.150742,-18.746090,-125.268845,154.420166,-24.443409,-103.887749,132.378357,-42.929359,-110.897461,126.133636,-39.233078,-103.281746,136.620300,19.088755,-90.727386,111.901405,18.643707,-109.102699,172.124786,14.281652,-103.038467,179.272873,8.026192,-105.787872,154.076721,18.627810,-88.950226,119.119629,9.792994,-93.554565,120.041679,18.922565,-120.322159,137.052216,-13.498680,-106.694374,134.799377,-27.973799,-108.451965,136.162476,6.718760,-91.312538,132.322525,-5.775231
8340,23.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8341,23.169444,-124.487350,163.509369,-10.025442,-115.172112,161.566681,8.573366,-114.897202,181.887146,-3.114581,-95.571472,164.493042,-13.571930,-101.769218,201.049942,-2.442489,-114.551910,206.057907,-5.171626,-123.091614,140.217773,-28.796377,-106.630096,121.983894,-43.506310,-124.830841,172.237274,-20.114712,-116.287949,181.147232,-18.750765,-125.270378,154.418320,-24.446537,-103.887390,132.372635,-42.926743,-110.907173,126.344788,-39.325584,-103.270462,136.623856,19.088945,-90.708252,111.910820,18.627913,-109.094254,172.130325,14.279385,-103.034271,179.278091,8.022878,-105.776390,154.078903,18.628693,-88.937988,119.124878,9.778556,-93.533607,120.048210,18.914764,-120.322502,137.050583,-13.498868,-106.697205,134.797577,-27.971331,-108.450302,136.159439,6.720281,-91.309647,132.316071,-5.773206
8342,23.172222,-124.487267,163.509384,-10.025046,-115.171432,161.569794,8.574853,-114.896477,181.889099,-3.113337,-95.571304,164.490219,-13.573890,-101.768616,201.047394,-2.445113,-114.546097,206.060318,-5.176999,-123.091034,140.214951,-28.796976,-106.631264,121.982407,-43.506096,-124.830887,172.236801,-20.118231,-116.286865,181.144699,-18.754591,-125.272057,154.416580,-24.450829,-103.885880,132.371262,-42.927612,-110.906944,126.345787,-39.322994,-103.264107,136.626572,19.090057,-90.697708,111.915520,18.621132,-109.087944,172.139175,14.286283,-103.032478,179.279633,8.020133,-105.769135,154.080460,18.629253,-88.930534,119.129631,9.770671,-93.528534,120.054138,18.909792,-120.323006,137.048615,-13.498725,-106.695328,134.794098,-27.974236,-108.450630,136.156998,6.719890,-91.307350,132.314484,-5.773535
8343,23.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8344,23.177778,-124.486366,163.508423,-10.023603,-115.167107,161.575012,8.575479,-114.895943,181.892090,-3.119842,-95.576012,164.483704,-13.576145,-101.767052,201.042053,-2.451959,-114.543495,206.056305,-5.186010,-123.095512,140.213043,-28.798889,-106.630966,121.978905,-43.504299,-124.828934,172.234604,-20.123474,-116.284271,181.140701,-18.760303,-125.273109,154.417465,-24.452656,-103.882217,132.367905,-42.926231,-110.908684,126.341270,-39.326283,-103.250397,136.631027,19.088863,-90.682838,111.922928,18.604490,-109.079597,172.143524,14.284654,-103.031609,179.282898,8.016854,-105.756882,154.080948,18.627029,-88.920418,119.135857,9.756738,-93.507370,120.057770,18.896914,-120.323303,137.047119,-13.498764,-106.695389,134.794632,-27.971188,-108.450279,136.154846,6.719831,-91.296654,132.304749,-5.771679
8345,23.180556,-124.486412,163.509567,-10.023494,-115.167236,161.577774,8.577148,-114.896271,181.892441,-3.121844,-95.576141,164.481949,-13.577874,-101.763451,201.041916,-2.454627,-114.544525,206.055862,-5.189399,-123.094070,140.211136,-28.811623,-106.631493,121.977974,-43.504143,-124.829605,172.236053,-20.126339,-116.282204,181.139709,-18.764597,-125.273750,154.415634,-24.452652,-103.885139,132.364182,-42.925785,-110.910347,126.340546,-39.325436,-103.237450,136.647324,19.094975,-90.671616,111.925293,18.589380,-109.074081,172.145386,14.283440,-103.030754,179.285385,8.014777,-105.730560,154.096848,18.640171,-88.911697,119.141151,9.747231,-93.499268,120.061470,18.889982,-120.307831,137.036346,-13.508786,-106.696175,134.793396,-27.972040,-108.448151,136.151871,6.720358,-91.293053,132.305496,-5.778746
8346,23.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8347,23.186111,-124.485718,163.508347,-10.026494,-115.163132,161.587387,8.582321,-114.890755,181.894180,-3.126188,-95.580963,164.477371,-13.579601,-101.763405,201.037903,-2.462622,-114.543785,206.051636,-5.197573,-123.096718,140.207718,-28.813244,-106.634346,121.976242,-43.503181,-124.830856,172.236221,-20.132286,-116.281174,181.135925,-18.771786,-125.258842,154.339813,-24.291965,-103.885864,132.360992,-42.924957,-110.912048,126.337517,-39.325027,-103.225159,136.652023,19.093334,-90.655853,111.933327,18.571796,-109.064194,172.150665,14.278608,-103.024605,179.286789,8.005131,-105.725586,154.102142,18.639168,-88.897873,119.152245,9.732782,-93.481377,120.064178,18.875549,-120.309723,137.034470,-13.509147,-106.692764,134.794647,-27.975145,-108.445930,136.148773,6.718987,-91.284958,132.291107,-5.776639
8348,23.188889,-124.485931,163.509384,-10.024466,-115.161743,161.588318,8.581644,-114.890312,181.896729,-3.128523,-95.582748,164.475296,-13.583352,-101.761734,201.035599,-2.465442,-114.542030,206.050964,-5.199980,-123.099098,140.206085,-28.814394,-106.634651,121.974358,-43.502743,-124.811211,172.233353,-20.144850,-116.279343,181.137817,-18.774939,-125.276840,154.413300,-24.456350,-103.885841,132.360916,-42.924534,-110.912582,126.337502,-39.326221,-103.221169,136.653351,19.095394,-90.635078,111.953613,18.559660,-109.061119,172.153397,14.278042,-103.024551,179.287460,8.004090,-105.721703,154.105789,18.638737,-88.890114,119.163147,9.721601,-93.466904,120.067787,18.867693,-120.323944,137.041565,-13.499169,-106.693695,134.797714,-27.976788,-108.444008,136.145630,6.719026,-91.284218,132.291260,-5.779012
8349,23.191667,-124.486755,163.510590,-10.022931,-115.160736,161.594315,8.584971,-114.891731,181.898087,-3.135468,-95.586426,164.473419,-13.584203,-101.758751,201.034790,-2.468749,-114.543427,206.050232,-5.204782,-123.099159,140.205795,-28.813576,-106.637894,121.975372,-43.502380,-124.810394,172.233826,-20.148073,-116.278305,181.135818,-18.779119,-125.278915,154.411667,-24.458004,-103.886162,132.359634,-42.925270,-110.914398,126.335693,-39.323467,-103.216759,136.656052,19.095819,-90.622040,111.957588,18.550508,-109.057549,172.156982,14.276255,-103.022743,179.290344,8.000681,-105.739891,154.129807,18.651176,-88.884369,119.167473,9.714878,-93.456787,120.070587,18.858267,-120.324745,137.041092,-13.498874,-106.693886,134.797562,-27.976938,-108.441460,136.144073,6.719199,-91.278030,132.290359,-5.781934
8350,23.194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8351,23.197222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8352,23.200000,-124.486183,163.511551,-10.025731,-115.155472,161.602356,8.585176,-114.885353,181.900116,-3.136653,-95.592506,164.467545,-13.589354,-101.757011,201.029175,-2.480610,-114.541687,206.046158,-5.217502,-123.103188,140.200073,-28.815353,-106.637909,121.969223,-43.501785,-124.808563,172.233612,-20.159201,-116.275665,181.135590,-18.790983,-125.281586,154.410568,-24.465946,-103.902756,132.345139,-42.916466,-110.915421,126.329056,-39.324444,-103.202774,136.660904,19.098505,-90.593712,111.970413,18.521544,-109.047508,172.169907,14.269389,-103.019249,179.295425,7.994458,-105.359245,154.345459,18.577618,-88.863228,119.191872,9.687593,-93.430634,120.080315,18.834249,-120.326218,137.038269,-13.498815,-106.692978,134.799820,-27.978817,-108.438789,136.140167,6.716442,-91.269348,132.289810,-5.793337
