,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
6237,17.325,-103.71027000000002,-75.6100195,-95.884693,-102.731884,-108.2797165,-38.46249,-79.594578,3.8551995,-80.3082845,-25.2158595,-101.63054216525427,-19.42674103781683
6238,17.327778,-103.706726,-75.614441,-95.890228,-102.736877,-108.27813,-38.466286,-79.600357,3.859665,-80.307693,-25.21081,-101.6312463610005,-19.426582535435912
6239,17.330556,-103.69644276611064,-75.62672847437898,-95.8942771525261,-102.74108150450019,-108.27662415264611,-38.46956939397576,-79.60499889031563,3.865492032521306,-80.30824006564264,-25.20714155982239,-101.63195055674676,-19.426424033054992
6240,17.333333,-103.68616323388936,-75.63901152562103,-95.8983248474739,-102.74528449549982,-108.2751188473539,-38.47285160602424,-79.6096391096844,3.871316967478701,-80.30878693435739,-25.203474440177605,-101.6326544990028,-19.426265587730374
6241,17.336111,-103.67588,-75.651299,-95.902374,-102.749489,-108.273613,-38.476135,-79.614281,3.877144,-80.309334,-25.199806,-101.63335869474906,-19.426107085349454
6242,17.338889,-103.67116710116404,-75.65389831189248,-95.90704389367575,-102.75335746417856,-108.27420573778952,-38.479580080043206,-79.62435554218169,3.898049175087024,-80.30976871882876,-25.195250120004797,-101.63406289049529,-19.42594858296853
6243,17.341667,-103.6664542023281,-75.65649762378496,-95.91171378735149,-102.75722592835716,-108.27479847557902,-38.483025160086406,-79.63443008436339,3.918954350174021,-80.3102034376575,-25.1906942400096,-101.63476708624152,-19.425790080587618
6244,17.344444,-103.661743,-75.659096,-95.916382,-102.761093,-108.275391,-38.486469,-79.644501,3.939852,-80.310638,-25.18614,-101.63547102849759,-19.425631635262995
6245,17.347222,-103.65820033333334,-75.661054,-95.918452,-102.76836633333333,-108.273959,-38.492771,-79.69037399999998,4.004789333333306,-80.30966933333333,-25.17836833333334,-101.63617522424383,-19.42547313288208
6246,17.35,-103.65465766666667,-75.663012,-95.92052199999998,-102.77563966666665,-108.272527,-38.499073,-79.73624700000002,4.069726666666694,-80.30870066666667,-25.170596666666665,-101.63687941999007,-19.42531463050116
6247,17.352778,-103.651115,-75.66497,-95.922592,-102.782913,-108.271095,-38.505375,-79.78212,4.134664,-80.307732,-25.162825,-101.6375836157363,-19.425156128120243
6248,17.355556,-103.64877271894876,-75.66508701404057,-95.92439021576863,-102.78676879599185,-108.27039558274332,-38.50753692607705,-79.78768500108005,4.140749396855872,-80.30651118684747,-25.158137437537505,-101.63828781148254,-19.424997625739326
6249,17.358333,-103.64643128105124,-75.66520398595944,-95.92618778423137,-102.79062320400816,-108.26969641725671,-38.509698073922955,-79.79324799891995,4.14683260314412,-80.30529081315252,-25.153451562462504,-101.6389917537386,-19.424839180414704
6250,17.361111,-103.644089,-75.665321,-95.927986,-102.794479,-108.268997,-38.51186,-79.798813,4.152918,-80.30407,-25.148764,-101.63969594948485,-19.424680678033784
6251,17.363889,-103.64362361082442,-75.66382315360615,-95.93001057626306,-102.79773739097566,-108.26910634645385,-38.51228105052203,-79.8054998023521,4.159704814352572,-80.3032025625825,-25.143941421336855,-101.64040014523108,-19.424522175652868
6252,17.366667,-103.64315822164886,-75.66232530721228,-95.9320351525261,-102.80099578195129,-108.26921569290771,-38.51270210104404,-79.81218660470418,4.166491628705144,-80.302335125165,-25.139118842673714,-101.64110434097732,-19.42436367327195
6253,17.369444,-103.642693,-75.660828,-95.934059,-102.804253,-108.269325,-38.513123,-79.818871,4.173276,-80.301468,-25.134298,-101.64180828323337,-19.424205227947326
6254,17.372222,-103.644623,-75.661769,-95.935361,-102.80769133333334,-108.26861566666666,-38.512662666666664,-79.78856933333333,4.127555333333334,-80.300784,-25.132451,-101.64251247897963,-19.42404672556641
6255,17.375,-103.646553,-75.66271,-95.93666300000001,-102.81112966666666,-108.26790633333333,-38.512202333333335,-79.75826766666667,4.081834666666668,-80.3001,-25.130604,-101.64321667472585,-19.423888223185493
6256,17.377778,-103.648483,-75.663651,-95.937965,-102.814568,-108.267197,-38.511742,-79.727966,4.036114,-80.299416,-25.128757,-101.6439208704721,-19.423729720804577
6257,17.380556,-103.65155803564143,-75.66276055982239,-95.93961086415457,-102.81689261226448,-108.26583116944677,-38.51089856546262,-79.73207615984639,4.038306596423856,-80.30049946333853,-25.12734249693988,-101.64462506621834,-19.42357121842366
6258,17.383333,-103.65463196435857,-75.66187044017762,-95.94125613584544,-102.81921638773551,-108.26446583055322,-38.51005543453738,-79.73618484015361,4.040498403576144,-80.30158253666147,-25.125928503060123,-101.64532900847438,-19.423412773099034
6259,17.386111,-103.657707,-75.66098,-95.942902,-102.821541,-108.2631,-38.509212,-79.740295,4.042691,-80.302666,-25.124514,-101.64603320422064,-19.42325427071812
6260,17.388889,-103.660599,-75.660362,-95.950935,-102.820564,-108.262238,-38.50795,-79.74173,4.042438,-80.302811,-25.123497,-101.64673739996688,-19.4230957683372
6261,17.391667,-103.66284590441045,-75.65829012709273,-95.95251478433843,-102.82074353231323,-108.26044467722772,-38.50726487668767,-79.73775028370837,4.021619252925276,-80.30489787560757,-25.122057740954094,-101.64744159571312,-19.422937265956286
6262,17.394444,-103.665092,-75.656219,-95.954094,-102.820923,-108.258652,-38.50658,-79.733772,4.000808,-80.306984,-25.120619,-101.64814553796917,-19.42277882063166
6263,17.397222,-103.668022,-75.660027,-95.981346,-102.857819,-108.254829,-38.506935,-79.735413,4.002011,-80.309006,-25.119555,-101.64884973371541,-19.422620318250743
6264,17.4,-103.6689035,-75.658642,-95.9831315,-102.859253,-108.2551,-38.507096999999995,-79.73751449999999,4.002316,-80.312252,-25.118567,-101.64955392946166,-19.422461815869827
6265,17.402778,-103.669785,-75.657257,-95.984917,-102.860687,-108.255371,-38.507259,-79.739616,4.002621,-80.315498,-25.117579,-101.6502581252079,-19.422303313488907
6266,17.405556,-103.6693956199448,-75.65878318312733,-95.98573076431057,-102.86102270694828,-108.25421619476779,-38.50864149921997,-79.75596029449177,4.041425322812918,-80.31744890075603,-25.117094941917674,-101.65096232095412,-19.42214481110799
6267,17.408333,-103.66900638005522,-75.66030881687267,-95.98654423568942,-102.86135829305172,-108.2530618052322,-38.51002350078003,-79.77229870550822,4.080215677187082,-80.31939909924397,-25.116611058082324,-101.65166626321019,-19.42198636578337
6268,17.411111,-103.668617,-75.661835,-95.987358,-102.861694,-108.251907,-38.511406,-79.788643,4.11902,-80.32135,-25.116127,-101.65237045895645,-19.421827863402452
6269,17.413889,-103.67212942145686,-75.66257508880355,-95.98749268282731,-102.86046051866076,-108.2517876523461,-38.51475306828274,-79.78900170970839,4.119723751110045,-80.32364660890435,-25.11557560050402,-101.65307465470268,-19.421669361021532
6270,17.416667,-103.6756418429137,-75.6633151776071,-95.98762736565462,-102.85922703732149,-108.25166830469219,-38.518100136565465,-79.78936041941678,4.120427502220089,-80.32594321780871,-25.11502420100804,-101.65377885044892,-19.421510858640616
6271,17.419444,-103.679153,-75.664055,-95.987762,-102.857994,-108.251549,-38.521446,-79.789719,4.121131,-80.328239,-25.114473,-101.65448279270498,-19.421352413315994
6272,17.422222,-103.676178,-75.664604,-95.985153,-102.860306,-108.253113,-38.52396,-79.793167,4.122275,-80.328522,-25.114143,-101.6551869884512,-19.421193910935074
6273,17.425,-103.68103049999998,-75.658672,-95.98575199999999,-102.8578795,-108.2529145,-38.5272025,-79.7934875,4.122319,-80.32827,-25.1136225,-101.65589118419746,-19.421035408554157
6274,17.427778,-103.685883,-75.65274,-95.986351,-102.855453,-108.252716,-38.530445,-79.793808,4.122363,-80.328018,-25.113102,-101.6565953799437,-19.42087690617324
6275,17.430556,-103.68341405562556,-75.6536786689469,-95.96923541944196,-102.84144297839785,-108.25629864482448,-38.53257988424843,-79.79431159063907,4.123021618541854,-80.32786947326733,-25.11304849036904,-101.65729957568993,-19.420718403792325
6276,17.433333,-103.680946,-75.654617,-95.952126,-102.827438,-108.25988,-38.534714,-79.794815,4.12368,-80.327721,-25.112995,-101.65800351794599,-19.4205599584677
6277,17.436111,-103.679253,-75.653969,-95.948807,-102.823509,-108.266113,-38.53463,-79.794792,4.123511,-80.327095,-25.113544,-101.65870771369224,-19.420401456086783
6278,17.438889,-103.6763575,-75.6566355,-95.948227,-102.8221015,-108.2685165,-38.535613999999995,-79.7953035,4.122639,-80.326889,-25.113058000000002,-101.65941190943848,-19.420242953705866
6279,17.441667,-103.673462,-75.659302,-95.947647,-102.820694,-108.27092,-38.536598,-79.795815,4.121767,-80.326683,-25.112572,-101.66011610518473,-19.420084451324946
6280,17.444444,-103.674484,-75.662872,-95.948067,-102.819679,-108.278084,-38.537682,-79.866364,4.196146,-80.325401,-25.112835,-101.66082004744077,-19.419926006000324
6281,17.447222,-103.672863,-75.659561,-95.9459385,-102.81846999999999,-108.281826,-38.537384,-79.8137135,4.1219085,-80.324905,-25.11465,-101.661524243187,-19.419767503619408
6282,17.45,-103.671242,-75.65625,-95.94381,-102.817261,-108.285568,-38.537086,-79.761063,4.047671,-80.324409,-25.116465,-101.66222843893325,-19.41960900123849
6283,17.452778,-103.672539,-75.658859,-95.942955,-102.814957,-108.287453,-38.536835,-79.86525,4.193049,-80.327301,-25.11788,-101.66293263467949,-19.419450498857575
6284,17.455556,-103.6676171141314,-75.6664748707471,-95.94109716561655,-102.81388480702071,-108.29033751917191,-38.536584954995504,-79.86448286192619,4.19056055211521,-80.32719048010802,-25.12102656633664,-101.66363683042573,-19.41929199647666
6285,17.458333,-103.662697,-75.674088,-95.93924,-102.812813,-108.293221,-38.536335,-79.863716,4.188073,-80.32708,-25.124172,-101.66434077268178,-19.419133551152033
6286,17.461111,-103.664205,-75.67328933333333,-95.937452,-102.811844,-108.293976,-38.53576666666667,-79.82848600000001,4.136467333333356,-80.328377,-25.126461,-101.66504496842802,-19.418975048771117
6287,17.463889,-103.665713,-75.67249066666666,-95.935664,-102.810875,-108.294731,-38.535198333333334,-79.79325599999999,4.084861666666644,-80.329674,-25.128750000000004,-101.66574916417427,-19.4188165463902
6288,17.466667,-103.667221,-75.671692,-95.933876,-102.809906,-108.295486,-38.53463,-79.758026,4.033256,-80.330971,-25.131039,-101.66645335992051,-19.41865804400928
6289,17.469444,-103.669098,-75.672752,-95.930069,-102.806541,-108.296082,-38.533413,-79.756638,4.031068,-80.335342,-25.135201,-101.66715730217656,-19.41849959868466
6290,17.472222,-103.67099,-75.6715695,-95.9281425,-102.8060225,-108.2952005,-38.533247,-79.7484665,4.006200000000016,-80.3387715,-25.139285499999996,-101.6678614979228,-19.41834109630374
6291,17.475,-103.672882,-75.670387,-95.926216,-102.805504,-108.294319,-38.533081,-79.740295,3.981332,-80.342201,-25.14337,-101.66856569366905,-19.418182593922825
6292,17.477778,-103.663322,-75.676567,-95.923401,-102.80658,-108.29406,-38.532784,-79.737892,3.976062,-80.347481,-25.145948,-101.66926988941529,-19.418024091541906
6293,17.480556,-103.67261267218721,-75.67373198973898,-95.92115009486949,-102.80582836471646,-108.29378495049505,-38.5333676050405,-79.73306963204321,3.9686781710171,-80.3524869009901,-25.15002123312331,-101.66997408516151,-19.41786558916099
6294,17.483333,-103.6819,-75.670898,-95.9189,-102.805077,-108.29351,-38.533951,-79.728249,3.961297,-80.357491,-25.154093,-101.67067802741758,-19.417707143836367
6295,17.486111,-103.68505333333334,-75.67149833333333,-95.91670266666667,-102.80525233333333,-108.292343,-38.53451033333334,-79.72735633333333,3.954995333333328,-80.36075633333334,-25.15805566666667,-101.67138222316382,-19.417548641455447
6296,17.488889,-103.68820666666667,-75.67209866666666,-95.91450533333332,-102.80542766666667,-108.291176,-38.535069666666665,-79.72646366666667,3.948693666666664,-80.36402166666667,-25.162018333333332,-101.67208641891007,-19.41739013907453
6297,17.491667,-103.69136,-75.672699,-95.912308,-102.805603,-108.290009,-38.535629,-79.725571,3.942392,-80.367287,-25.165981,-101.67279061465631,-19.417231636693614
6298,17.494444,-103.709579,-75.657745,-95.910278,-102.805176,-108.290497,-38.536083,-79.721001,3.935208,-80.37043,-25.170076,-101.67349455691235,-19.417073191368992
6299,17.497222,-103.705036,-75.6578365,-95.90813800000002,-102.797665,-108.290863,-38.53664949999999,-79.72629950000001,3.950415,-80.3728105,-25.1731945,-101.6741987526586,-19.416914688988072
6300,17.5,-103.700493,-75.657928,-95.905998,-102.790154,-108.291229,-38.537216,-79.731598,3.965622,-80.375191,-25.176313,-101.67490294840484,-19.416756186607156
6301,17.502778,-103.69996126953077,-75.65882844137765,-95.90426845913836,-102.7905863852154,-108.2945967374295,-38.5373953548542,-79.70158039817593,3.93133521924878,-80.37573773226929,-25.17941603900156,-101.67560714415109,-19.41659768422624
6302,17.505556,-103.69942953906155,-75.6597288827553,-95.90253891827673,-102.79101877043081,-108.29796447485901,-38.53757470970839,-79.67156279635188,3.897048438497561,-80.37628446453859,-25.182519078003114,-101.67631133989732,-19.416439181845323
6303,17.508333,-103.698898,-75.660629,-95.90081,-102.791451,-108.301331,-38.537754,-79.641556,3.862774,-80.376831,-25.185621,-101.67701528215338,-19.416280736520697
6304,17.511111,-103.69753,-75.66252866666666,-95.89874,-102.79159833333333,-108.30545066666667,-38.537686666666666,-79.63982166666666,3.859887333333334,-80.37688433333335,-25.187355666666665,-101.67771947789961,-19.41612223413978
6305,17.513889,-103.696162,-75.66442833333333,-95.89667,-102.79174566666667,-108.30957033333333,-38.537619333333325,-79.63808733333333,3.857000666666669,-80.37693766666666,-25.189090333333333,-101.67842367364587,-19.415963731758865
6306,17.516667,-103.694794,-75.666328,-95.8946,-102.791893,-108.31369,-38.537552,-79.636353,3.854114,-80.376991,-25.190825,-101.67912786939212,-19.41580522937795
6307,17.519444,-103.69195401512061,-75.6666255952238,-95.89135577883116,-102.7890683447738,-108.32028041785671,-38.53730905832233,-79.63575780955239,3.853977032881316,-80.37536372398898,-25.192269653186127,-101.67983181164816,-19.415646784053322
6308,17.522222,-103.68911300756031,-75.6669232976119,-95.88811038941557,-102.78624267238689,-108.32687320892836,-38.53706602916117,-79.6351624047762,3.853840016440658,-80.37373586199448,-25.193714826593062,-101.6805360073944,-19.41548828167241
6309,17.525,-103.686272,-75.667221,-95.884865,-102.783417,-108.333466,-38.536823,-79.634567,3.853703,-80.372108,-25.19516,-101.68124020314065,-19.415329779291486
6310,17.527778,-103.672478,-75.686699,-95.884125,-102.780533,-108.338524,-38.535904,-79.632111,3.851432,-80.371979,-25.195309,-101.68194439888688,-19.415171276910574
6311,17.530556,-103.66883034347434,-75.68534425616562,-95.88143501584159,-102.77899522322232,-108.34389996759676,-38.53521887668767,-79.6309277870387,3.851592528892889,-80.37117785580558,-25.19690578739874,-101.68264859463312,-19.415012774529654
6312,17.533333,-103.665184,-75.68399,-95.878746,-102.777458,-108.349274,-38.534534,-79.629745,3.851753,-80.370377,-25.198502,-101.68335253688917,-19.41485432920503
6313,17.536111,-103.662811,-75.683525,-95.875801,-102.773132,-108.351204,-38.53458,-79.627411,3.849185,-80.369736,-25.19643,-101.68405673263541,-19.414695826824115
6314,17.538889,-103.658733,-75.682312,-95.8722875,-102.770519,-108.355873,-38.5338475,-79.65013150000001,3.860527000000007,-80.36682499999998,-25.19839,-101.68476092838166,-19.4145373244432
6315,17.541667,-103.654655,-75.681099,-95.868774,-102.767906,-108.360542,-38.533115,-79.672852,3.871869,-80.363914,-25.20035,-101.6854651241279,-19.41437882206228
6316,17.544444,-103.65233888935559,-75.67943373310933,-95.8652271848074,-102.76467710848434,-108.36506524744989,-38.53178398619945,-79.67009332893316,3.86788528969159,-80.36463116116644,-25.201764327133084,-101.68616906638395,-19.414220376737656
6317,17.547222,-103.65002194467779,-75.67776786655466,-95.86167909240369,-102.76144705424218,-108.36959012372495,-38.53045249309972,-79.66733366446658,3.863900144845792,-80.36534858058323,-25.203179163566546,-101.68687326213019,-19.41406187435674
6318,17.55,-103.647705,-75.676102,-95.858131,-102.758217,-108.374115,-38.529121,-79.664574,3.859915,-80.366066,-25.204594,-101.68757745787643,-19.41390337197582
6319,17.552778,-103.64780934585383,-75.67640970358815,-95.8579276422657,-102.739810124685,-108.37588021180848,-38.52782917832714,-79.66431963614545,3.857351692427698,-80.36891467514701,-25.20504605424217,-101.68828165362268,-19.413744869594904
6320,17.555556,-103.64791369170766,-75.67671740717628,-95.85772428453139,-102.72140324936998,-108.37764542361694,-38.52653735665427,-79.66406527229088,3.854788384855396,-80.37176335029402,-25.20549810848434,-101.68898584936892,-19.413586367213988
6321,17.558333,-103.648018,-75.677025,-95.857521,-102.703003,-108.37941,-38.525246,-79.663811,3.852226,-80.374611,-25.20595,-101.68968979162497,-19.41342792188936
6322,17.561111,-103.649017,-75.676178,-95.854675,-102.700386,-108.381592,-38.52372,-79.656708,3.846416,-80.376823,-25.211996,-101.69039398737121,-19.413269419508445
6323,17.563889,-103.6501385,-75.674923,-95.85179500000001,-102.6981505,-108.38322099999998,-38.522011,-79.656025,3.841756,-80.38143500000001,-25.216152,-101.69109818311745,-19.41311091712753
6324,17.566667,-103.65126,-75.673668,-95.848915,-102.695915,-108.38485,-38.520302,-79.655342,3.837096,-80.386047,-25.220308,-101.6918023788637,-19.412952414746613
6325,17.569444,-103.653122,-75.673805,-95.844856,-102.693748,-108.383652,-38.51936,-79.649597,3.831708,-80.389023,-25.227266,-101.69250632111975,-19.412793969421987
6326,17.572222,-103.655525,-75.67247,-95.84011849999999,-102.6917685,-108.3850025,-38.5172675,-79.6459425,3.826082,-80.39321899999999,-25.231797999999998,-101.69321051686599,-19.41263546704107
6327,17.575,-103.657928,-75.671135,-95.835381,-102.689789,-108.386353,-38.515175,-79.642288,3.820456,-80.397415,-25.23633,-101.69391471261223,-19.412476964660154
6328,17.577778,-103.6594261797672,-75.66912575891037,-95.83192691887675,-102.68941262150486,-108.38685639373574,-38.51325076911076,-79.63989204584183,3.815704429857196,-80.40108510704428,-25.24100222728909,-101.69461890835848,-19.412318462279234
6329,17.580556,-103.66092435953438,-75.66711651782072,-95.82847283775351,-102.68903624300972,-108.38735978747151,-38.511326538221525,-79.63749609168369,3.810952859714386,-80.40475521408857,-25.245674454578182,-101.69532310410472,-19.41215995989832
6330,17.583333,-103.662422,-75.665108,-95.82502,-102.68866,-108.387863,-38.509403,-79.635101,3.806203,-80.408424,-25.250345,-101.69602704636077,-19.412001514573696
6331,17.586111,-103.663025,-75.663223,-95.820389,-102.686714,-108.391716,-38.507416,-79.632996,3.802986,-80.411835,-25.253984,-101.696731242107,-19.41184301219278
6332,17.588889,-103.6647265,-75.6615635,-95.814518,-102.72011200000003,-108.39268100000001,-38.505621,-79.6375735,3.816596000000009,-80.413559,-25.257493500000002,-101.69743543785324,-19.411684509811863
6333,17.591667,-103.666428,-75.659904,-95.808647,-102.75351,-108.393646,-38.503826,-79.642151,3.830206,-80.415283,-25.261003,-101.69813963359948,-19.411526007430947
6334,17.594444,-103.665611,-75.655975,-95.801636,-102.756866,-108.398178,-38.501633,-79.638931,3.826931,-80.416779,-25.263733,-101.69884357585555,-19.41136756210632
6335,17.597222,-103.665756,-75.65834,-95.798454,-102.757332,-108.40049,-38.493408,-79.635124,3.823748,-80.416946,-25.266996,-101.69954777160179,-19.411209059725405
6336,17.6,-103.665497,-75.657021,-95.796364,-102.754082,-108.402016,-38.491524,-79.634865,3.821322,-80.418152,-25.269642,-101.70025196734801,-19.41105055734449
6337,17.602778,-103.66588200000001,-75.6553765,-95.7944755,-102.7531815,-108.4042245,-38.489543999999995,-79.632168,3.820555,-80.418335,-25.271528500000002,-101.70095616309428,-19.41089205496357
6338,17.605556,-103.666267,-75.653732,-95.792587,-102.752281,-108.406433,-38.487564,-79.629471,3.819788,-80.418518,-25.273415,-101.70166035884051,-19.410733552582652
6339,17.608333,-103.665901,-75.653931,-95.790924,-102.751991,-108.409927,-38.485802,-79.613693,3.77629,-80.416687,-25.277815,-101.70236430109657,-19.41057510725803
6340,17.611111,-103.664356,-75.653088,-95.7889175,-102.750286,-108.412933,-38.4839175,-79.611179,3.774842499999999,-80.415638,-25.278107000000006,-101.7030684968428,-19.410416604877113
6341,17.613889,-103.662811,-75.652245,-95.786911,-102.748581,-108.415939,-38.482033,-79.608665,3.773395,-80.414589,-25.278399,-101.70377269258904,-19.410258102496194
6342,17.616667,-103.6633,-75.651024,-95.783195,-102.746475,-108.415756,-38.481213,-79.606255,3.773462,-80.413528,-25.278646,-101.7044768883353,-19.410099600115277
6343,17.619444,-103.66281158793879,-75.64939929252925,-95.7807734360036,-102.74438887560756,-108.41766315661566,-38.480116197479745,-79.60458030153016,3.773074569756975,-80.41146887074707,-25.279684812961296,-101.70518083059135,-19.409941154790655
6344,17.622222,-103.662323,-75.647774,-95.778351,-102.742302,-108.419571,-38.479019,-79.602905,3.772687,-80.409409,-25.280724,-101.70588502633758,-19.409782652409735
6345,17.625,-103.66111,-75.65094,-95.777283,-102.727722,-108.423378,-38.477875,-79.60038,3.771657,-80.4095,-25.279865,-101.70658922208382,-19.40962415002882
6346,17.627778,-103.66011449999998,-75.650421,-95.776043,-102.7254025,-108.424675,-38.47707,-79.598282,3.7708775,-80.40692899999999,-25.2816055,-101.70729341783006,-19.409465647647902
6347,17.630556,-103.659119,-75.649902,-95.774803,-102.723083,-108.425972,-38.476265,-79.596184,3.770098,-80.404358,-25.283346,-101.70799761357631,-19.40930714526699
6348,17.633333,-103.657768,-75.649406,-95.770798,-102.715813,-108.427025,-38.475464,-79.59449,3.770101,-80.399117,-25.285383,-101.70870155583236,-19.40914869994236
6349,17.636111,-103.657299,-75.650402,-95.768246,-102.716034,-108.428173,-38.4752925,-79.5934755,3.76933,-80.397118,-25.286564499999997,-101.70940575157861,-19.408990197561444
6350,17.638889,-103.65683,-75.651398,-95.765694,-102.716255,-108.429321,-38.475121,-79.592461,3.768559,-80.395119,-25.287746,-101.71010994732484,-19.408831695180528
6351,17.641667,-103.65679432905316,-75.65072658610345,-95.7628883300132,-102.71280858646345,-108.39053101224046,-38.52325144185772,-79.59042608916357,3.768476656786272,-80.39321910536421,-25.290235632065283,-101.71081414307109,-19.40867319279961
6352,17.644444,-103.65675867094684,-75.65005541389657,-95.7600836699868,-102.70936341353655,-108.3517549877595,-38.57136455814234,-79.58839191083644,3.768394343213728,-80.39131989463579,-25.292724367934717,-101.71151808532714,-19.408514747474985
6353,17.647222,-103.656723,-75.649384,-95.757278,-102.705917,-108.312965,-38.619495,-79.586357,3.768312,-80.38942,-25.295214,-101.71222228107338,-19.40835624509407
6354,17.65,-103.6576,-75.6493,-95.755653,-102.701775,-108.432648,-38.47345,-79.585541,3.765495,-80.390915,-25.29495,-101.71292647681962,-19.408197742713153
6355,17.652778,-103.6578865,-75.648159,-95.75296399999998,-102.70005049999999,-108.37364199999996,-38.54482850000004,-79.5840075,3.765249,-80.388962,-25.2973705,-101.71363067256586,-19.408039240332236
6356,17.655556,-103.658173,-75.647018,-95.750275,-102.698326,-108.314636,-38.616207,-79.582474,3.765003,-80.387009,-25.299791,-101.71433486831211,-19.40788073795132
6357,17.658333,-103.658447,-75.645706,-95.747765,-102.697327,-108.314728,-38.613995,-79.581291,3.763231,-80.38784,-25.300327,-101.71503881056816,-19.407722292626698
6358,17.661111,-103.6592405,-75.64711,-95.7454645,-102.6958355,-108.3150255,-38.6141245,-79.581066,3.7628455,-80.388641,-25.301527,-101.7157430063144,-19.407563790245774
6359,17.663889,-103.660034,-75.648514,-95.743164,-102.694344,-108.315323,-38.614254,-79.580841,3.76246,-80.389442,-25.302727,-101.71644720206064,-19.40740528786486
6360,17.666667,-103.66049938917557,-75.64774590783631,-95.74105041305651,-102.6939622875315,-108.31409451926078,-38.61339823064923,-79.55785857566303,3.746986810032406,-80.39057913644545,-25.303353741869675,-101.71715139780687,-19.40724678548394
6361,17.669444,-103.66096461082442,-75.64697809216369,-95.73893758694348,-102.6935807124685,-108.31286648073923,-38.612542769350775,-79.53488442433701,3.731519189967614,-80.39171586355454,-25.303980258130327,-101.71785534006293,-19.40708834015932
6362,17.672222,-103.66143,-75.64621,-95.736824,-102.693199,-108.311638,-38.611687,-79.511902,3.716046,-80.392853,-25.304607,-101.71855953580918,-19.406929837778403
6363,17.675,-103.659836,-75.643639,-95.734146,-102.691696,-108.312134,-38.613422,-79.511688,3.714842,-80.396767,-25.303617,-101.7192637315554,-19.406771335397487
6364,17.677778,-103.660328,-75.6440585,-95.7345465,-102.69391999999998,-108.372856,-38.5381565,-79.51244700000002,3.7163825,-80.3982775,-25.303551499999998,-101.71996792730165,-19.406612833016567
6365,17.680556,-103.66082,-75.644478,-95.734947,-102.696144,-108.433578,-38.462891,-79.513206,3.717923,-80.399788,-25.303486,-101.7206721230479,-19.40645433063565
6366,17.683333,-103.66110726437057,-75.64319397491901,-95.73375728561145,-102.69645425885035,-108.43168645409816,-38.46183825273011,-79.51537747869915,3.719843872194889,-80.401905824913,-25.30144182407296,-101.72137606530396,-19.406295885311028
6367,17.686111,-103.66139463218529,-75.6419094874595,-95.7325671428057,-102.69676462942518,-108.42979422704909,-38.46078512636505,-79.51754973934959,3.721765436097444,-80.4040244124565,-25.29939691203648,-101.7220802610502,-19.40613738293011
6368,17.688889,-103.661682,-75.640625,-95.731377,-102.697075,-108.427902,-38.459732,-79.519722,3.723687,-80.406143,-25.297352,-101.72278445679643,-19.405978880549192
6369,17.691667,-103.66239175183006,-75.63883445181807,-95.73117597587903,-102.69684097191887,-108.42645982695308,-38.458490851074046,-79.5417686453858,3.740572026041036,-80.40705610956438,-25.294894371774873,-101.72348865254267,-19.405820378168276
6370,17.694444,-103.66310124816992,-75.63704454818193,-95.73097502412097,-102.69660702808112,-108.42501817304692,-38.45725014892596,-79.56380735461417,3.757450973958963,-80.40796889043563,-25.292437628225127,-101.72419259479872,-19.405661932843653
6371,17.697222,-103.663811,-75.635254,-95.730774,-102.696373,-108.423576,-38.456009,-79.585854,3.774336,-80.408882,-25.28998,-101.72489679054497,-19.405503430462733
6372,17.7,-103.663719,-75.636436,-95.730461,-102.698563,-108.421875,-38.454365,-79.587624,3.777902,-80.408615,-25.285822,-101.72560098629121,-19.405344928081817
6373,17.702778,-103.6708945,-75.6271245,-95.7304495,-102.6986965,-108.419098,-38.4534305,-79.589516,3.781755999999998,-80.4064825,-25.282238000000003,-101.72630518203745,-19.4051864257009
6374,17.705556,-103.67807,-75.617813,-95.730438,-102.69883,-108.416321,-38.452496,-79.591408,3.78561,-80.40435,-25.278654,-101.7270093777837,-19.405027923319984
6375,17.708333,-103.675583,-75.614342,-95.731041,-102.698158,-108.414627,-38.451576,-79.592865,3.789392,-80.402077,-25.274988,-101.72771332003975,-19.40486947799536
6376,17.711111,-103.6763385,-75.613644,-95.7310755,-102.696663,-108.412422,-38.450527,-79.5952835,3.794495499999997,-80.3990555,-25.2703115,-101.728417515786,-19.404710975614442
6377,17.713889,-103.677094,-75.612946,-95.73111,-102.695168,-108.410217,-38.449478,-79.597702,3.799599,-80.396034,-25.265635,-101.72912171153223,-19.404552473233522
6378,17.716667,-103.67614,-75.614311,-95.731415,-102.694153,-108.407211,-38.448872,-79.600586,3.803574,-80.392502,-25.263008,-101.72982590727847,-19.40439397085261
6379,17.719444,-103.6744348070207,-75.61269029180919,-95.73222335445544,-102.69329115517552,-108.40576925958595,-38.44842358073807,-79.60565858667867,3.80997934671467,-80.38798981242124,-25.25901971809181,-101.7305298495345,-19.404235525527984
6380,17.722222,-103.672729,-75.611069,-95.733032,-102.692429,-108.404327,-38.447975,-79.610733,3.816387,-80.383476,-25.25503,-101.73123404528077,-19.404077023147067
6381,17.725,-103.67408,-75.612915,-95.73542,-102.693069,-108.4021,-38.448322,-79.614571,3.819501,-80.379036,-25.249815,-101.73193824102701,-19.40391852076615
