,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
2480,6.888889,-105.390404,-76.214302,-96.282974,-104.046928,-107.560417,-39.604652,-70.274803,-5.650064,-77.671371,-33.370163,-101.330208,-21.277779
2481,6.891667,-105.38943882628263,-76.22240195787579,-96.28049805436544,-104.05388375193519,-107.56037149180918,-39.60933184230423,-70.27354377335733,-5.654432786318632,-77.69543083042304,-33.35227628064806,-101.32991044644464,-21.282566361656166
2482,6.894444,-105.388474,-76.230499,-96.278023,-104.060837,-107.560326,-39.61401,-70.272285,-5.6588,-77.719482,-33.334396,-101.329613,-21.287352
2483,6.897222,-105.38766266666667,-76.235265,-96.27907833333333,-104.07107566666667,-107.55807533333333,-39.619072,-70.27064233333333,-5.663261666666667,-77.718325,-33.338038,-101.32904066666666,-21.292040666666665
2484,6.9,-105.38685133333333,-76.240031,-96.28013366666667,-104.08131433333334,-107.55582466666667,-39.624134,-70.26899966666667,-5.667723333333334,-77.717168,-33.341680000000004,-101.32846833333333,-21.296729333333335
2485,6.902778,-105.38604,-76.244797,-96.281189,-104.091553,-107.553574,-39.629196,-70.267357,-5.672185,-77.716011,-33.345322,-101.327896,-21.301418
2486,6.905556,-105.38573229641185,-76.25075604836194,-96.27939345121804,-104.09760105904236,-107.55156442553702,-39.6375576699868,-70.26670592187688,-5.676225484819393,-77.7153572548902,-33.348933433337336,-101.32808668954756,-21.3054041449658
2487,6.908333,-105.38542470358814,-76.25671295163806,-96.27759854878195,-104.10364694095765,-107.54955557446297,-39.6459163300132,-70.26605507812313,-5.680264515180607,-77.7147037451098,-33.35254356666267,-101.32827731045242,-21.309388855034204
2488,6.911111,-105.385117,-76.262672,-96.275803,-104.109695,-107.547546,-39.654278,-70.265404,-5.684305,-77.71405,-33.356155,-101.328468,-21.313375
2489,6.913889,-105.3842418949958,-76.26823966806673,-96.27327969722789,-104.11510998307932,-107.54487567958718,-39.66058175639025,-70.26367679275171,-5.688694860074403,-77.71337858610345,-33.361857350894034,-101.32657310596424,-21.31772685551422
2490,6.916667,-105.3833667899916,-76.27380733613344,-96.27075639445579,-104.12052496615865,-107.54220535917437,-39.66688551278051,-70.26194958550342,-5.693084720148806,-77.71270717220689,-33.367559701788075,-101.32467821192846,-21.322078711028443
2491,6.919444,-105.382492,-76.279373,-96.268234,-104.125938,-107.539536,-39.673187,-70.260223,-5.697473,-77.712036,-33.37326,-101.322784,-21.326429
2492,6.922222,-105.381144,-76.28405233333332,-96.26514666666667,-104.13165,-107.53729533333333,-39.679218,-70.25840233333334,-5.701520333333332,-77.71094766666667,-33.37681933333334,-101.32700066666665,-21.330877666666662
2493,6.925,-105.379796,-76.28873166666668,-96.26205933333334,-104.137362,-107.53505466666667,-39.685249,-70.25658166666666,-5.705567666666666,-77.70985933333333,-33.380378666666665,-101.33121733333334,-21.335326333333335
2494,6.927778,-105.378448,-76.293411,-96.258972,-104.143074,-107.532814,-39.69128,-70.254761,-5.709615,-77.708771,-33.383938,-101.335434,-21.339775
2495,6.930556,-105.37677213224529,-76.29806289151567,-96.25257023184928,-104.14825228801152,-107.53110746189846,-39.69672065282611,-70.25160962186487,-5.715162665666627,-77.7072498174727,-33.38839520148806,-101.32905490123605,-21.353059927397094
2496,6.933333,-105.3750968677547,-76.30271310848434,-96.24617076815072,-104.15342871198848,-107.52940153810152,-39.70215934717389,-70.24845937813512,-5.720708334333374,-77.70572918252729,-33.392850798511944,-101.32267809876396,-21.366340072602902
2497,6.936111,-105.373421,-76.307365,-96.239769,-104.158607,-107.527695,-39.7076,-70.245308,-5.726256,-77.704208,-33.397308,-101.316299,-21.379625
2498,6.938889,-105.368332,-76.311646,-96.237053,-104.161797,-107.435265,-39.791946,-70.242973,-5.73015,-77.700714,-33.401199,-101.312614,-21.383821
2499,6.941667,-105.36693574869486,-76.31474005688568,-96.23194408046805,-104.1659517477948,-107.47755461152116,-39.75781935769577,-70.24150423564357,-5.731912817281728,-77.69929874527453,-33.4045436019802,-101.31006954203419,-21.388950923312333
2500,6.944444,-105.36554,-76.317833,-96.226837,-104.170105,-107.519829,-39.723705,-70.240036,-5.733675,-77.697884,-33.407887,-101.307526,-21.394079
2501,6.947222,-105.359947,-76.325966,-96.220909,-104.174088,-107.543495,-39.726685,-70.2369,-5.739827,-77.6978,-33.410912,-101.304054,-21.400093
2502,6.95,-105.35747900000001,-76.328575,-96.2147445,-104.1781465,-107.540138,-39.735531,-70.235851,-5.743729,-77.696316,-33.413231,-101.187397,-21.4354935
2503,6.952778,-105.355011,-76.331184,-96.20858,-104.182205,-107.536781,-39.744377,-70.234802,-5.747631,-77.694832,-33.41555,-101.07074,-21.470894
2504,6.955556,-105.351471,-76.341103,-96.189774,-104.191055,-107.534698,-39.748703,-70.233047,-5.751548,-77.692947,-33.422085,-101.059296,-21.474594
2505,6.958333,-105.34792013933394,-76.34405846786679,-96.1818099339334,-104.19502928442844,-107.53281433915392,-39.75231484968497,-70.23172373825382,-5.755379810081008,-77.69158174581459,-33.42554787650765,-101.04986769756977,-21.478829737353735
2506,6.961111,-105.344368,-76.347015,-96.173843,-104.199005,-107.53093,-39.755928,-70.2304,-5.759213,-77.690216,-33.429012,-101.040436,-21.483067
2507,6.963889,-105.34037,-76.351318,-96.173859,-104.209686,-107.527184,-39.759613,-70.227051,-5.764457,-77.689705,-33.434429,-101.039909,-21.485619
2508,6.966667,-105.33723743618361,-76.35516019153916,-96.16689974743474,-104.21326864482448,-107.52640936057605,-39.76276656759676,-70.22541420540054,-5.769225858325833,-77.68780865868587,-33.43990998649865,-101.0363763641764,-21.48912813159316
2509,6.969444,-105.334106,-76.359001,-96.159943,-104.21685,-107.525635,-39.765919,-70.223778,-5.773993,-77.685913,-33.445389,-101.032845,-21.492636
2510,6.972222,-105.331947,-76.364258,-96.153969,-104.220291,-107.522476,-39.769028,-70.221352,-5.780487,-77.68544,-33.450634,-101.031326,-21.495571
2511,6.975,-105.328632,-76.369274,-96.14712150000001,-104.2240525,-107.520813,-39.7721215,-70.2204935,-5.78586,-77.68420400000002,-33.454204499999996,-101.0353695,-21.4979335
2512,6.977778,-105.325317,-76.37429,-96.140274,-104.227814,-107.51915,-39.775215,-70.219635,-5.791233,-77.682968,-33.457775,-101.039413,-21.500296
2513,6.980556,-105.322495,-76.375511,-96.136681,-104.230652,-107.519318,-39.778172,-70.218689,-5.795666,-77.681267,-33.463799,-101.047607,-21.504614
2514,6.983333,-105.31786433375338,-76.38009167524751,-96.13050961116112,-104.23384792457246,-107.51688443816381,-39.78174735625563,-70.21661437353735,-5.801396968136813,-77.68109153159315,-33.468743609720974,-101.0550216649865,-21.50738950027003
2515,6.986111,-105.313232,-76.384674,-96.124336,-104.237045,-107.51445,-39.785324,-70.214539,-5.80713,-77.680916,-33.47369,-101.062439,-21.510166
2516,6.988889,-105.31037099999999,-76.3898315,-96.1169815,-104.240959,-107.512638,-39.78911,-70.211731,-5.8114635,-77.680897,-33.4805145,-101.07016,-21.513089
2517,6.991667,-105.30751,-76.394989,-96.109627,-104.244873,-107.510826,-39.792896,-70.208923,-5.815797,-77.680878,-33.487339,-101.077881,-21.516012
2518,6.994444,-105.301575,-76.403221,-96.10144,-104.247986,-107.508942,-39.796089,-70.207367,-5.820413,-77.681541,-33.491116,-101.093269,-21.520355
2519,6.997222,-105.3341525,-76.40205,-96.094322,-104.251503,-107.495102,-39.800672500000005,-70.203892,-5.825614,-77.68133499999999,-33.4964085,-101.0951955,-21.523904499999997
2520,7.0,-105.36673,-76.400879,-96.087204,-104.25502,-107.481262,-39.805256,-70.200417,-5.830815,-77.681129,-33.501701,-101.097122,-21.527454
2521,7.002778,-105.36261717316692,-76.40563023676947,-96.07965776119045,-104.25809236865473,-107.48514846633866,-39.81136906684267,-70.19731629461178,-5.833714347893916,-77.67905608460337,-33.507286670226804,-101.15312838689547,-21.509146469938795
2522,7.005556,-105.35850434633386,-76.41038147353895,-96.0721115223809,-104.26116473730949,-107.4890349326773,-39.81748213368535,-70.19421558922356,-5.836613695787832,-77.67698316920676,-33.51287234045362,-101.20913477379095,-21.490838939877595
2523,7.008333,-105.354393,-76.415131,-96.064568,-104.264236,-107.49292,-39.823593,-70.191116,-5.839512,-77.674911,-33.518456,-101.265121,-21.472538
2524,7.011111,-105.350388,-76.419807,-96.056282,-104.267349,-107.491112,-39.82663,-70.18821,-5.842561,-77.672066,-33.524426,-101.26252,-21.474827
2525,7.013889,-105.3472635,-76.4235875,-96.04913699999999,-104.26980950000002,-107.487835,-39.8309215,-70.184006,-5.8457045,-77.660969,-33.537249,-101.261032,-21.477106
2526,7.016667,-105.344139,-76.427368,-96.041992,-104.27227,-107.484558,-39.835213,-70.179802,-5.848848,-77.649872,-33.550072,-101.259544,-21.479385
2527,7.019444,-105.323364,-76.448318,-96.032951,-104.276787,-107.480049,-39.839447,-70.176987,-5.850396,-77.643242,-33.55431,-101.256134,-21.481359
2528,7.022222,-105.3202705,-76.4513355,-96.0196915,-104.280609,-107.4651375,-39.843828,-70.1698685,-5.851136,-77.640297,-33.562982500000004,-101.254345,-21.483749000000003
2529,7.025,-105.317177,-76.454353,-96.006432,-104.284431,-107.450226,-39.848209,-70.16275,-5.851876,-77.637352,-33.571655,-101.252556,-21.486139
2530,7.027778,-105.316284,-76.455162,-96.001038,-104.291626,-107.447174,-39.851032,-70.156349,-5.854254,-77.634933,-33.575035,-101.232002,-21.488089
2531,7.030556,-105.31028642052205,-76.45863412493247,-95.99390321584158,-104.29408294221422,-107.44327479819982,-39.854782675067504,-70.15375453303331,-5.855577738253825,-77.63062572475248,-33.578293586498646,-101.11144380126012,-21.527454085148513
2532,7.033333,-105.304291,-76.462105,-95.986771,-104.296539,-107.439377,-39.858532,-70.151161,-5.856901,-77.62632,-33.581551,-100.990929,-21.566805
2533,7.036111,-105.302025,-76.462296,-95.979507,-104.299034,-107.433533,-39.861427,-70.146461,-5.860221,-77.623817,-33.585251,-100.981461,-21.569321
2534,7.038889,-105.29775649999998,-76.4654885,-95.9748115,-104.30021300000001,-107.4304355,-39.8648965,-70.1433715,-5.861197000000001,-77.6193235,-33.588052999999995,-101.09743499999999,-21.539844499999997
2535,7.041667,-105.293488,-76.468681,-95.970116,-104.301392,-107.427338,-39.868366,-70.140282,-5.862173,-77.61483,-33.590855,-101.213409,-21.510368
2536,7.044444,-105.28844354434177,-76.47141434381376,-95.96444602784112,-104.30337752334094,-107.42353158046322,-39.87167520556822,-70.11842891287651,-5.852438670226809,-77.61174607368294,-33.593717646105844,-101.20766304608183,-21.51877231573263
2537,7.047222,-105.28339727217087,-76.47414867190687,-95.95877401392056,-104.30536376167046,-107.41972379023161,-39.8749856027841,-70.09656795643826,-5.842700835113406,-77.60866103684147,-33.59658132305292,-101.20191502304093,-21.527179657866313
2538,7.05,-105.278351,-76.476883,-95.953102,-104.30735,-107.415916,-39.878296,-70.074707,-5.832963,-77.605576,-33.599445,-101.196167,-21.535587
2539,7.052778,-105.276344,-76.478195,-95.946098,-104.309418,-107.414604,-39.88155,-70.07991,-5.840136,-77.599808,-33.604534,-101.193497,-21.539497
2540,7.055556,-105.27228476939693,-76.47994631521152,-95.94013492673268,-104.3111463110711,-107.40957159423942,-39.885538717911786,-70.0778881360936,-5.839612905850585,-77.59595430639064,-33.60639583510351,-101.19034543276328,-21.542361515571557
2541,7.058333,-105.268227,-76.481697,-95.934174,-104.312874,-107.404541,-39.889526,-70.075867,-5.83909,-77.592102,-33.608257,-101.187195,-21.545225
2542,7.061111,-105.264366,-76.483704,-95.927895,-104.314468,-107.401016,-39.891327,-70.072594,-5.839929,-77.587311,-33.609478,-101.189171,-21.548117
2543,7.063889,-105.2606545,-76.4847035,-95.9198075,-104.318283,-107.397148,-39.894468499999995,-70.07488649999999,-5.842106999999999,-77.5848695,-33.6105425,-101.18590950000002,-21.551225
2544,7.066667,-105.256943,-76.485703,-95.91172,-104.322098,-107.39328,-39.89761,-70.077179,-5.844285,-77.582428,-33.611607,-101.182648,-21.554333
2545,7.069444,-105.252228,-76.488449,-95.90757,-104.323708,-107.388161,-39.899242,-70.078156,-5.84505,-77.576576,-33.612465,-101.177147,-21.557348
2546,7.072222,-105.248062,-76.48946000000002,-95.90205750000001,-104.325699,-107.3854335,-39.90233,-70.0781365,-5.845813,-77.57379900000002,-33.614641,-101.174656,-21.560442
2547,7.075,-105.243896,-76.490471,-95.896545,-104.32769,-107.382706,-39.905418,-70.078117,-5.846576,-77.571022,-33.616817,-101.172165,-21.563536
2548,7.077778,-105.239296,-76.493286,-95.891312,-104.330421,-107.375862,-39.908516,-70.071869,-5.846681,-77.563255,-33.619289,-101.168274,-21.566141
2549,7.080556,-105.2363734739874,-76.49408714419441,-95.88636710999099,-104.33267990657066,-107.37232136273627,-39.910656385238525,-70.0725521229523,-5.844662136633664,-77.56115312169217,-33.61942452439244,-101.16567953303331,-21.568730966156615
2550,7.083333,-105.233452,-76.494888,-95.881424,-104.334938,-107.368782,-39.912796,-70.073235,-5.842644,-77.559052,-33.61956,-101.163086,-21.57132
2551,7.086111,-105.225845,-76.497772,-95.876503,-104.338051,-107.36425,-39.916195,-70.072411,-5.840665,-77.555305,-33.619286,-101.157524,-21.574223
2552,7.088889,-105.222515,-76.49884399999998,-95.8721885,-104.3403285,-107.3606985,-39.918501000000006,-70.07185,-5.83513,-77.552925,-33.6197225,-101.154865,-21.5769465
2553,7.091667,-105.219185,-76.499916,-95.867874,-104.342606,-107.357147,-39.920807,-70.071289,-5.829595,-77.550545,-33.620159,-101.152206,-21.57967
2554,7.094444,-105.213585,-76.502945,-95.862778,-104.344749,-107.350349,-39.923714,-70.07296,-5.827029,-77.549294,-33.618351,-101.143028,-21.594053
2555,7.097222,-105.20951849999999,-76.50437550000001,-95.8602905,-104.3472365,-107.3473205,-39.926636,-70.075863,-5.825608999999999,-77.547173,-33.616809999999994,-101.1403615,-21.596053
2556,7.1,-105.205452,-76.505806,-95.857803,-104.349724,-107.344292,-39.929558,-70.078766,-5.824189,-77.545052,-33.615269,-101.137695,-21.598053
2557,7.102778,-105.20356,-76.507446,-95.855225,-104.351791,-107.338097,-39.931904,-70.075569,-5.821399,-77.543137,-33.611931,-101.134811,-21.600616
2558,7.105556,-105.21930983474347,-76.50396637371738,-95.85025360522053,-104.35475553357335,-107.3360136250225,-39.934450458325834,-70.07828948964897,-5.819124090549055,-77.54050052547257,-33.609292525112515,-101.13092330027003,-21.602815895949597
2559,7.108333,-105.235054,-76.500488,-95.845284,-104.357719,-107.333931,-39.936996,-70.081009,-5.81685,-77.537865,-33.606655,-101.127037,-21.605015
2560,7.111111,-105.233681,-76.501015,-95.843964,-104.360893,-107.327141,-39.94001,-70.082024,-5.814414,-77.534431,-33.606842,-101.122299,-21.606232
2561,7.113889,-105.228985,-76.5037805,-95.84061849999999,-104.3636055,-107.32384499999998,-39.942526,-70.08412200000001,-5.8118175,-77.5314975,-33.604665499999996,-101.12075399999999,-21.6078405
2562,7.116667,-105.224289,-76.506546,-95.837273,-104.366318,-107.320549,-39.945042,-70.08622,-5.809221,-77.528564,-33.602489,-101.119209,-21.609449
2563,7.119444,-105.222321,-76.507309,-95.835052,-104.369751,-107.315445,-39.947762,-70.122993,-5.833879,-77.525887,-33.599621,-101.116608,-21.611542
2564,7.122222,-105.221146,-76.505234,-95.8376575,-104.3788565,-107.312809,-39.950371,-70.1256255,-5.831635,-77.5239415,-33.598220999999995,-101.114319,-21.613539
2565,7.125,-105.219971,-76.503159,-95.840263,-104.387962,-107.310173,-39.95298,-70.128258,-5.829391,-77.521996,-33.596821,-101.11203,-21.615536
2566,7.127778,-105.215965,-76.503922,-95.83873,-104.391411,-107.304527,-39.955711,-70.128403,-5.825582,-77.517387,-33.594643,-101.110374,-21.617085
2567,7.130556,-105.21342004194419,-76.50582934329432,-95.83831792583257,-104.39453956309632,-107.30070031125112,-39.95796990657066,-70.12811294779479,-5.822236397839784,-77.51264064572457,-33.59249111269126,-101.1089512439244,-21.61900784608461
2568,7.133333,-105.210876,-76.507736,-95.837906,-104.397667,-107.296875,-39.960228,-70.127823,-5.818892,-77.507896,-33.59034,-101.107529,-21.62093
2569,7.136111,-105.211029,-76.508804,-95.838295,-104.402092,-107.294418,-39.963879,-70.126747,-5.816288,-77.504013,-33.588371,-101.104691,-21.623194
2570,7.138889,-105.208973,-76.510475,-95.8371925,-104.4051245,-107.2886885,-39.968695,-70.12963099999999,-5.8126505,-77.500801,-33.586616500000005,-101.1038975,-21.6248125
2571,7.141667,-105.206917,-76.512146,-95.83609,-104.408157,-107.282959,-39.973511,-70.132515,-5.809013,-77.497589,-33.584862,-101.103104,-21.626431
2572,7.144444,-105.204514,-76.514076,-95.836868,-104.411446,-107.27961,-39.976524,-70.135422,-5.806842,-77.492935,-33.580971,-101.099312,-21.62907
2573,7.147222,-105.20245,-76.515995,-95.835922,-104.4146235,-107.2736625,-39.983635,-70.13834750000001,-5.80267,-77.4863205,-33.578588499999995,-101.098114,-21.63082
2574,7.15,-105.200386,-76.517914,-95.834976,-104.417801,-107.267715,-39.990746,-70.141273,-5.798498,-77.479706,-33.576206,-101.096916,-21.63257
2575,7.152778,-105.19886,-76.519989,-95.8358,-104.422272,-107.263855,-39.994335,-70.140564,-5.792637,-77.473412,-33.571686,-101.093971,-21.63422
2576,7.155556,-105.1996,-76.521133,-95.835152,-104.425049,-107.26149,-39.997326,-70.141747,-5.789475,-77.469849,-33.570736,-101.092316,-21.636057
2577,7.158333,-105.177597,-76.560738,-95.835876,-104.428688,-107.255646,-40.001274,-70.146202,-5.785482,-77.462425,-33.565578,-101.089951,-21.63772
2578,7.161111,-105.17529300000001,-76.5644075,-95.82938,-104.434063,-107.25163649999999,-40.004688,-70.1480295,-5.781948,-77.4596825,-33.56249,-101.0881045,-21.639779
2579,7.163889,-105.172989,-76.568077,-95.822884,-104.439438,-107.247627,-40.008102,-70.149857,-5.778414,-77.45694,-33.559402,-101.086258,-21.641838
2580,7.166667,-105.17091875159007,-76.57144707104285,-95.82342806528261,-104.44284874258969,-107.24357017988719,-40.01153574534982,-70.1516195448218,-5.774386183367334,-77.4545160424817,-33.55443473730949,-101.0846834777391,-21.640355822152884
2581,7.169444,-105.16884924840994,-76.57481592895716,-95.82397193471739,-104.44625825741029,-107.2395148201128,-40.014968254650185,-70.1533814551782,-5.770359816632665,-77.4520929575183,-33.54946926269051,-101.0831095222609,-21.63887417784711
