,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
7929,22.025,-94.668243,-51.704121,-69.076363,-59.503418,-100.367805,-23.50561,-102.1474,9.772239,-82.627136,3.708407,-100.407013,3.314626
7930,22.027778,-94.6698605,-51.7020285,-69.07664150000001,-59.5033495,-100.367069,-23.502186,-102.1451455,9.773738500000002,-82.6230885,3.707000499999999,-100.4045105,3.317807500000002
7931,22.030556,-94.671478,-51.699936,-69.07692,-59.503281,-100.366333,-23.498762,-102.142891,9.775238,-82.619041,3.705594,-100.402008,3.320989
7932,22.033333,-94.67303929185167,-51.69766054626185,-69.07811737921517,-59.500586980079206,-100.36689753114125,-23.495142868834755,-102.14011466650666,9.775934166206648,-82.61713679047162,3.703719783271332,-100.39938163050522,3.322255029401175
7933,22.036111,-94.67460114592583,-51.69538427313093,-69.07931518960758,-59.497891990039605,-100.36746226557062,-23.49152243441738,-102.13733733325333,9.776630583103321,-82.61523189523581,3.701844891635668,-100.39675431525261,3.323521514700586
7934,22.038889,-94.676163,-51.693108,-69.080513,-59.495197,-100.368027,-23.487902,-102.13456,9.777327,-82.613327,3.69997,-100.394127,3.324788
7935,22.041667,-94.67654937969519,-51.690246656666275,-69.08095571978879,-59.494760947677904,-100.36729424540982,-23.48418222032881,-102.131019575183,9.778532811352454,-82.61101772290891,3.69879485899436,-100.39284517952719,3.327474989079562
7936,22.044444,-94.67693562030482,-51.687386343333735,-69.0813982802112,-59.4943250523221,-100.3665617545902,-23.480463779671194,-102.127480424817,9.779738188647544,-82.6087092770911,3.697620141005642,-100.39156382047283,3.330161010920434
7937,22.047222,-94.677322,-51.684525,-69.081841,-59.493889,-100.365829,-23.476744,-102.12394,9.780944,-82.6064,3.696445,-100.390282,3.332848
7938,22.05,-94.67845133333334,-51.681460333333334,-69.08092033333332,-59.49376933333333,-100.365857,-23.473104,-102.11948666666667,9.779684333333334,-82.603989,3.694573333333334,-100.38847633333333,3.336048333333334
7939,22.052778,-94.67958066666667,-51.67839566666667,-69.07999966666667,-59.49364966666667,-100.365885,-23.469464000000006,-102.11503333333333,9.778424666666666,-82.60157799999999,3.692701666666667,-100.38667066666667,3.339248666666666
7940,22.055556,-94.68071,-51.675331,-69.079079,-59.49353,-100.365913,-23.465824,-102.11058,9.777165,-82.599167,3.69083,-100.384865,3.342449
7941,22.058333,-94.680183,-51.674473,-69.079788,-59.489697,-100.364319,-23.462421,-102.110718,9.776613,-82.569885,3.636506,-100.380409,3.344399
7942,22.061111,-94.6803055,-51.671774,-69.07902899999999,-59.4880735,-100.3643455,-23.4587455,-102.105427,9.7766355,-82.56825649999999,3.6354035,-100.3771705,3.3472505
7943,22.063889,-94.680428,-51.669075,-69.07827,-59.48645,-100.364372,-23.45507,-102.100136,9.776658,-82.566628,3.634301,-100.373932,3.350102
7944,22.066667,-94.68034632353294,-51.66681272854914,-69.09380786439458,-59.46521245169807,-100.36880019800792,-23.44286986943478,-102.09742967526701,9.776366631705269,-82.56500013800552,3.63339689151566,-100.37103498571942,3.35070140525621
7945,22.069444,-94.68026467646706,-51.66455127145086,-69.10934013560542,-59.443982548301925,-100.37322680199209,-23.43067413056522,-102.094724324733,9.776075368294732,-82.56337286199448,3.632493108484339,-100.36813901428057,3.35130059474379
7946,22.072222,-94.680183,-51.662289,-69.124878,-59.422745,-100.377655,-23.418474,-102.092018,9.775784,-82.561745,3.631589,-100.365242,3.3519
7947,22.075,-94.67997966666667,-51.65919400000001,-69.10814933333334,-59.43985633333333,-100.37792966666667,-23.415464333333336,-102.08883133333333,9.775909666666667,-82.56021133333333,3.629865333333334,-100.36502833333333,3.356329666666664
7948,22.077778,-94.67977633333335,-51.656099000000005,-69.09142066666668,-59.45696766666666,-100.37820433333333,-23.41245466666667,-102.08564466666667,9.776035333333333,-82.55867766666667,3.628141666666668,-100.36481466666666,3.36075933333333
7949,22.080556,-94.679573,-51.653004,-69.074692,-59.474079,-100.378479,-23.409445,-102.082458,9.776161,-82.557144,3.626418,-100.364601,3.365189
7950,22.083333,-94.678505,-51.652073,-69.126076,-59.411274,-100.378166,-23.406845,-102.080536,9.778348,-82.55645,3.624159,-100.364113,3.369518
7951,22.086111,-94.6781425,-51.6497365,-69.10136050000001,-59.43966499999998,-100.3765755,-23.403948500000006,-102.077114,9.77728,-82.555054,3.621663000000002,-100.362713,3.374496999999996
7952,22.088889,-94.67778,-51.6474,-69.076645,-59.468056,-100.374985,-23.401052,-102.073692,9.776212,-82.553658,3.619167,-100.361313,3.379476
7953,22.091667,-94.679321,-51.644337,-69.077362,-59.464825,-100.374138,-23.397791,-102.074394,9.778693,-82.5495,3.616446,-100.359688,3.38179
7954,22.094444,-94.67976342034203,-51.6397658230423,-69.07869326030603,-59.46477900828083,-100.37364958793879,-23.394206645364537,-102.06359644410442,9.784241500990097,-82.54833670945095,3.613832970477048,-100.35680451917192,3.381110122412242
7955,22.097222,-94.680206,-51.635193,-69.080025,-59.464733,-100.373161,-23.390621,-102.052795,9.789792,-82.547173,3.611219,-100.35392,3.38043
7956,22.1,-94.67881,-51.637577,-69.082275,-59.463764,-100.369812,-23.387777,-102.053467,9.787588,-82.542465,3.609502,-100.356796,3.387417
7957,22.102778,-94.680256,-51.633726,-69.0846935,-59.4626825,-100.369095,-23.3837925,-102.0500795,9.788124499999999,-82.539707,3.606522,-100.355255,3.3906245
7958,22.105556,-94.681702,-51.629875,-69.087112,-59.461601,-100.368378,-23.379808,-102.046692,9.788661,-82.536949,3.603542,-100.353714,3.393832
7959,22.108333,-94.680641,-51.629532,-69.091583,-59.462784,-100.371078,-23.376667,-102.043106,9.784744,-82.533913,3.601891,-100.351097,3.393719
7960,22.111111,-94.6818505,-51.625395,-69.0934295,-59.461462,-100.36948,-23.373458,-102.042862,9.785187500000003,-82.53271099999998,3.599221999999998,-100.3479385,3.3939365
7961,22.113889,-94.68306,-51.621258,-69.095276,-59.46014,-100.367882,-23.370249,-102.042618,9.785631,-82.531509,3.596553,-100.34478,3.394154
7962,22.116667,-94.684753,-51.614582,-69.099983,-59.457611,-100.369766,-23.367697,-102.03817,9.784698,-82.529282,3.593549,-100.342323,3.396051
7963,22.119444,-94.68540538253825,-51.613067772637265,-69.1027100090009,-59.45574583582358,-100.368877659946,-23.36380570063006,-102.0360533810981,9.780673224662465,-82.52570064482448,3.592020275247524,-100.33962648550855,3.40049819927993
7964,22.122222,-94.686058,-51.611553,-69.105438,-59.45388,-100.367989,-23.359913,-102.033936,9.776647,-82.522118,3.590491,-100.336929,3.404947
7965,22.125,-94.688332,-51.609779,-69.108246,-59.453033,-100.366501,-23.357689,-102.031349,9.773122,-82.520805,3.587797,-100.333878,3.409831
7966,22.127778,-94.688622,-51.605415,-69.109734,-59.452103,-100.365913,-23.354053,-102.026817,9.772899,-82.521164,3.585041,-100.331512,3.41196
7967,22.130556,-94.69036154206168,-51.60199292271691,-69.12899264418576,-59.42640658334334,-100.36691778723149,-23.3499341724469,-102.02418201716068,9.773078354854194,-82.51841200312012,3.583045760590424,-100.32998848385937,3.416581221168846
7968,22.133333,-94.69210045793831,-51.59857207728309,-69.14824435581424,-59.400719416656656,-100.3679222127685,-23.3458168275531,-102.02154798283931,9.773257645145806,-82.51566099687987,3.581051239409576,-100.32846551614065,3.421200778831155
7969,22.136111,-94.69384,-51.59515,-69.167503,-59.375023,-100.368927,-23.341698,-102.018913,9.773437,-82.512909,3.579056,-100.326942,3.425822
7970,22.138889,-94.69899561862474,-51.62929576383054,-69.17139213332533,-59.36915029533181,-100.36903367946718,-23.33699810272411,-102.01659338833554,9.772987279371174,-82.51144382419297,3.576621041161648,-100.32550016032641,3.429357424216968
7971,22.141667,-94.70415123724949,-51.66344152766113,-69.17528126665067,-59.36327759066362,-100.36914035893435,-23.332298205448215,-102.01427377667106,9.77253755874235,-82.50997864838594,3.574186082323292,-100.32405832065284,3.43289284843394
7972,22.144444,-94.709305,-51.697575,-69.179169,-59.357407,-100.369247,-23.3276,-102.011955,9.772088,-82.508514,3.571752,-100.322617,3.436427
7973,22.147222,-94.7024,-51.587105,-69.18248,-59.354378,-100.36808,-23.322273,-102.007652,9.7751,-82.504272,3.568635,-100.323227,3.439198
7974,22.15,-94.70483,-51.5854895,-69.185261,-59.35236,-100.368057,-23.317579000000006,-102.002426,9.779359999999995,-82.504444,3.566179000000002,-100.32255950000001,3.443814499999997
7975,22.152778,-94.70726,-51.583874,-69.188042,-59.350342,-100.368034,-23.312885,-101.9972,9.78362,-82.504616,3.563723,-100.321892,3.448431
7976,22.155556,-94.70972462906516,-51.58078629617185,-69.17258047809912,-59.36876421048842,-100.36710055466219,-23.307939406576264,-101.9939926151446,9.783983710308412,-82.50248441089643,3.561699090483619,-100.32189433361334,3.454213027121086
7977,22.158333,-94.71218837093483,-51.57769970382815,-69.15712452190087,-59.38717978951158,-100.36616744533781,-23.302995593423734,-101.9907863848554,9.784347289691588,-82.50035358910357,3.559675909516381,-100.32189666638665,3.459992972878914
7978,22.161111,-94.714653,-51.574612,-69.141663,-59.405602,-100.365234,-23.29805,-101.987579,9.784711,-82.498222,3.557652,-100.321899,3.465775
7979,22.163889,-94.7172829822393,-51.5721957100684,-69.1449820649226,-59.40288167358693,-100.35742072914915,-23.28485141629664,-101.98481200132005,9.783111808112322,-82.49582104524181,3.554943675026998,-100.3247046699868,3.473161219608792
7980,22.166667,-94.71991296447858,-51.56977942013681,-69.1483011298452,-59.400161347173885,-100.34960745829832,-23.271652832593293,-101.9820450026401,9.781512616224648,-82.49342009048364,3.552235350054,-100.3275103399736,3.480547439217574
7981,22.169444,-94.722542,-51.567364,-69.151619,-59.397442,-100.341797,-23.258459,-101.979279,9.779914,-82.49102,3.549528,-100.330315,3.487931
7982,22.172222,-94.72488166666668,-51.566871666666664,-69.15456633333334,-59.395644,-100.33701333333333,-23.254630333333328,-101.97844466666668,9.780892333333334,-82.48842866666665,3.547522333333332,-100.32971966666666,3.49170666666667
7983,22.175,-94.72722133333333,-51.56637933333333,-69.15751366666666,-59.393846,-100.33222966666666,-23.250801666666664,-101.97761033333333,9.781870666666668,-82.48583733333335,3.545516666666666,-100.32912433333334,3.495482333333335
7984,22.177778,-94.729561,-51.565887,-69.160461,-59.392048,-100.327446,-23.246973,-101.976776,9.782849,-82.483246,3.543511,-100.328529,3.499258
7985,22.180556,-94.73189061286452,-51.56503256414256,-69.16229755370215,-59.39073050858035,-100.32669057602304,-23.242810167166688,-101.97445138773551,9.78362742673707,-82.48063368654745,3.540428963518542,-100.32600603060122,3.504415618864753
7986,22.183333,-94.73421938713548,-51.564178435857436,-69.16413344629785,-59.38941349141965,-100.32593542397696,-23.238648832833313,-101.97212761226449,9.78440557326293,-82.47802231345253,3.537348036481458,-100.32348396939878,3.509571381135247
7987,22.186111,-94.736549,-51.563324,-69.16597,-59.388096,-100.32518,-23.234486,-101.969803,9.785184,-82.47541,3.534266,-100.320961,3.514729
7988,22.188889,-94.7385405723029,-51.56199250690028,-69.1791042426497,-59.3747937371895,-100.32403552934117,-23.2299577899916,-101.96739171066842,9.784941304212168,-82.47343642985719,3.532233422776912,-100.32131437573503,3.522866643105722
7989,22.191667,-94.74053214460578,-51.560661013800555,-69.19223848529941,-59.36149147437897,-100.32289105868236,-23.225429579983203,-101.96498042133686,9.784698608424337,-82.47146285971438,3.530200845553824,-100.32166775147006,3.531004286211444
7990,22.194444,-94.742523,-51.55933,-69.205368,-59.348194,-100.321747,-23.220903,-101.96257,9.784456,-82.46949,3.528169,-100.322021,3.539139
7991,22.197222,-94.74422700000001,-51.55618300000001,-69.20728033333334,-59.34533166666667,-100.320633,-23.216548,-101.960355,9.784607666666666,-82.46768433333332,3.525820333333334,-100.32022566666667,3.544569666666667
7992,22.2,-94.745931,-51.553036,-69.20919266666667,-59.342469333333334,-100.319519,-23.212193,-101.95814,9.784759333333334,-82.46587866666667,3.523471666666666,-100.31843033333334,3.550000333333333
7993,22.202778,-94.747635,-51.549889,-69.211105,-59.339607,-100.318405,-23.207838,-101.955925,9.784911,-82.464073,3.521123,-100.316635,3.555431
7994,22.205556,-94.7484337625105,-51.54642725129005,-69.21302556378255,-59.3367889951998,-100.31760390387615,-23.203468475699022,-101.95496088431537,9.783758195007797,-82.46240980043201,3.519266110524419,-100.31400268414738,3.559892201968083
7995,22.208333,-94.74923223748951,-51.542966748709944,-69.21494543621745,-59.33397200480018,-100.31680309612386,-23.19910052430097,-101.95399711568463,9.7826058049922,-82.46074719956799,3.517409889475578,-100.31137131585264,3.564351798031922
7996,22.211111,-94.750031,-51.539505,-69.216866,-59.331154,-100.316002,-23.194731,-101.953033,9.781453,-82.459084,3.515553,-100.308739,3.568813
7997,22.213889,-94.75095144377774,-51.53640962858515,-69.21938896939878,-59.32899474090963,-100.31565862546502,-23.18960605172207,-101.95288564898595,9.78102994923797,-82.44861774414976,3.49576295871833,-100.30733249789992,3.57311518288732
7998,22.216667,-94.75187188755551,-51.53331425717028,-69.22191193879755,-59.32683548181927,-100.31531525093004,-23.184481103444135,-101.95273829797192,9.78060689847594,-82.43815148829952,3.475972917436684,-100.30592599579983,3.577417365774634
7999,22.219444,-94.752792,-51.53022,-69.224434,-59.324677,-100.314972,-23.179358,-101.952591,9.780184,-82.427689,3.45619,-100.30452,3.581718
8000,22.222222,-94.755486,-51.526104,-69.228706,-59.319889,-100.31588,-23.172951,-101.947533,9.780224,-82.422638,3.454477,-100.303543,3.588437
8001,22.225,-94.7564585,-51.521348999999994,-69.2308575,-59.319294,-100.317074,-23.166519499999996,-101.9480175,9.778547,-82.4221915,3.451541499999998,-100.3004915,3.592896500000003
8002,22.227778,-94.757431,-51.516594,-69.233009,-59.318699,-100.318268,-23.160088,-101.948502,9.77687,-82.421745,3.448606,-100.29744,3.597356
8003,22.230556,-94.75842278567143,-51.51403035905436,-69.23640707440298,-59.31592033325333,-100.31806964286572,-23.153673897035883,-101.94696048169926,9.777100360974439,-82.42073021156847,3.446044359294372,-100.29276510572423,3.603277377175085
8004,22.233333,-94.75941421432857,-51.51146764094564,-69.23980392559702,-59.31314266674667,-100.31787135713427,-23.147262102964124,-101.94541951830074,9.77733063902556,-82.41971578843153,3.443483640705631,-100.28809189427578,3.609196622824907
8005,22.236111,-94.760406,-51.508904,-69.243202,-59.310364,-100.317673,-23.140848,-101.943878,9.777561,-82.418701,3.440922,-100.283417,3.615118
8006,22.238889,-94.76165748349935,-51.50556559942398,-69.24588532197288,-59.30851977871115,-100.29073776803074,-23.167428856114235,-101.94252250402016,9.775577428657147,-82.41686978027121,3.438298351854075,-100.28082002172087,3.619148483619344
8007,22.241667,-94.76290896699867,-51.50222719884796,-69.24856864394576,-59.306675557422295,-100.26380253606146,-23.19400971222847,-101.94116700804032,9.773593857314294,-82.41503856054243,3.43567470370815,-100.27822304344174,3.623178967238687
8008,22.244444,-94.76416,-51.49889,-69.251251,-59.304832,-100.236877,-23.220581,-101.939812,9.771611,-82.413208,3.433052,-100.275627,3.627208
8009,22.247222,-94.76647433333333,-51.49359266666667,-69.25388566666666,-59.30335833333333,-100.26623500000002,-23.174801,-101.93990333333333,9.769890666666665,-82.41115066666667,3.430789,-100.271947,3.631516
8010,22.25,-94.76878866666667,-51.48829533333333,-69.25652033333334,-59.301884666666666,-100.295593,-23.129021,-101.93999466666665,9.768170333333334,-82.40909333333333,3.428526,-100.26826700000002,3.635824
8011,22.252778,-94.771103,-51.482998,-69.259155,-59.300411,-100.324951,-23.083241,-101.940086,9.76645,-82.407036,3.426263,-100.264587,3.640132
8012,22.255556,-94.77262918312732,-51.477688696267855,-69.26217169530781,-59.297905699387975,-100.32400221948876,-23.078173725309014,-101.93888818960758,9.767374110884436,-82.40699266146646,3.42408707224289,-100.26128327025081,3.645192940597622
8013,22.258333,-94.7741548168727,-51.47238130373215,-69.26518730469219,-59.29540130061202,-100.32305378051122,-23.073108274690988,-101.93769081039241,9.768297889115564,-82.40694933853355,3.42191192775711,-100.2579807297492,3.650252059402378
8014,22.261111,-94.775681,-51.467072,-69.268204,-59.292896,-100.322105,-23.068041,-101.936493,9.769222,-82.406906,3.419736,-100.254677,3.655313
8015,22.263889,-94.78409967682707,-51.48878627217089,-69.27144938941558,-59.29066039841594,-100.31913197659907,-23.062540673346938,-101.93512716944677,9.77021745277811,-82.40490175951038,3.417431056762271,-100.25076253030122,3.661990801272049
8016,22.266667,-94.79251835365416,-51.510500544341795,-69.27469477883116,-59.28842479683187,-100.31615895319813,-23.057040346693864,-101.93376133889355,9.771212905556222,-82.40289751902075,3.41512611352454,-100.24684806060242,3.668668602544106
8017,22.269444,-94.800934,-51.532207,-69.277939,-59.28619,-100.313187,-23.051542,-101.932396,9.772208,-82.400894,3.412822,-100.242935,3.675344
8018,22.272222,-94.802414,-51.52802366666667,-69.28231833333334,-59.281203,-100.31133033333333,-23.045832000000004,-101.93220533333333,9.773450333333331,-82.40072633333332,3.410713000000001,-100.239339,3.680802666666664
8019,22.275,-94.803894,-51.52384033333334,-69.28669766666667,-59.276216000000005,-100.30947366666666,-23.040122000000004,-101.93201466666667,9.774692666666663,-82.40055866666667,3.408604000000002,-100.235743,3.686261333333329
8020,22.277778,-94.805374,-51.519657,-69.291077,-59.271229,-100.307617,-23.034412,-101.931824,9.775935,-82.400391,3.406495,-100.232147,3.69172
8021,22.280556,-94.80715982142215,-51.515715790639064,-69.2942550720072,-59.26966671881188,-100.3072889409541,-23.028542443564355,-101.93267065238526,9.778511963816385,-82.40036799585958,3.405220770657066,-100.23056771575156,3.698090146534654
8022,22.283333,-94.808945,-51.511776,-69.297432,-59.268105,-100.306961,-23.022675,-101.933517,9.781088,-82.400345,3.403947,-100.228989,3.704458
8023,22.286111,-94.80404433333332,-51.47657766666668,-69.29865266666667,-59.26563799999999,-100.30679566666667,-23.015296000000003,-101.93145733333333,9.781747000000003,-82.40184033333334,3.402793666666667,-100.22802,3.709943999999998
8024,22.288889,-94.79914366666667,-51.44137933333332,-69.29987333333334,-59.263171,-100.30663033333333,-23.007916999999996,-101.92939766666667,9.782406,-82.40333566666665,3.401640333333333,-100.227051,3.715430000000002
8025,22.291667,-94.794243,-51.406181,-69.301094,-59.260704,-100.306465,-23.000538,-101.927338,9.783065,-82.404831,3.400487,-100.226082,3.720916
8026,22.294444,-94.79418967946718,-51.400888937117486,-69.30286357518301,-59.25750176875075,-100.30759139625584,-22.993454367214692,-101.9251691873275,9.785334788431536,-82.40609203060123,3.398942704068164,-100.22565976803072,3.726667619224765
8027,22.297222,-94.79413633973358,-51.39559496855873,-69.30463378759151,-59.254298384375375,-100.30871819812792,-22.986368183607343,-101.92299959366375,9.787605394215769,-82.40735351530061,3.397397852034081,-100.22523738401537,3.732421309612386
8028,22.3,-94.794083,-51.390301,-69.306404,-59.251095,-100.309845,-22.979282,-101.92083,9.789876,-82.408615,3.395853,-100.224815,3.738175
8029,22.302778,-94.79522747065883,-51.385223057362296,-69.30787417640705,-59.25240349033961,-100.3154506726269,-22.964365543501746,-101.91895044113764,9.791450855634224,-82.4044388322333,3.397192160686427,-100.22440295055803,3.744211390975637
8030,22.305556,-94.79637194131766,-51.38014511472459,-69.30934435281411,-59.25371198067922,-100.32105634525381,-22.949449087003494,-101.9170708822753,9.79302571126845,-82.40026266446658,3.398531321372854,-100.22399090111605,3.750247781951274
8031,22.308333,-94.797516,-51.375069,-69.310814,-59.25502,-100.32666,-22.934538,-101.915192,9.7946,-82.396088,3.39987,-100.223579,3.756282
8032,22.311111,-94.798579,-51.37016833333334,-69.31943766666666,-59.24159366666667,-100.32598366666667,-22.92908033333333,-101.91431466666667,9.796435,-82.397507,3.399447666666666,-100.22231,3.761273
8033,22.313889,-94.79964199999998,-51.36526766666666,-69.32806133333334,-59.228167333333325,-100.32530733333333,-22.923622666666667,-101.91343733333333,9.79827,-82.398926,3.399025333333334,-100.221041,3.766264
8034,22.316667,-94.800705,-51.360367,-69.336685,-59.214741,-100.324631,-22.918165,-101.91256,9.800105,-82.400345,3.398603,-100.219772,3.771255
8035,22.319444,-94.800575,-51.358044,-69.337425,-59.213234,-100.323608,-22.912819,-101.910889,9.79918,-82.402748,3.398892,-100.215782,3.775003
8036,22.322222,-94.803211,-51.3526615,-69.3321915,-59.2224485,-100.3235775,-22.9074,-101.91314700000001,9.802482999999999,-82.4028815,3.3984345,-100.214859,3.78146
8037,22.325,-94.805847,-51.347279,-69.326958,-59.231663,-100.323547,-22.901981,-101.915405,9.805786,-82.403015,3.397977,-100.213936,3.787917
8038,22.327778,-94.80832196363855,-51.3444379924397,-69.32958031465259,-59.22891233661346,-100.32370235197408,-22.89656668366735,-101.9149726147846,9.808316303612145,-82.40397378171126,3.397980000360014,-100.21312723628945,3.795281550342012
8039,22.330556,-94.81079692727708,-51.341596984879395,-69.33220262930517,-59.226161673226926,-100.32385770394815,-22.891152367334687,-101.91454022956918,9.81084660722429,-82.40493256342253,3.397983000720029,-100.2123184725789,3.802646100684032
8040,22.333333,-94.813271,-51.338757,-69.334824,-59.223412,-100.324013,-22.88574,-101.914108,9.813376,-82.405891,3.397986,-100.21151,3.810008
8041,22.336111,-94.81553433333333,-51.33435333333333,-69.33597333333333,-59.220066333333335,-100.324608,-22.879797333333336,-101.91408533333333,9.816456666666665,-82.40678633333333,3.397674,-100.21095533333333,3.81665533333333
8042,22.338889,-94.81779766666665,-51.329949666666664,-69.33712266666667,-59.21672066666667,-100.325203,-22.873854666666663,-101.91406266666667,9.819537333333335,-82.40768166666666,3.397362,-100.21040066666667,3.82330266666667
8043,22.341667,-94.820061,-51.325546,-69.338272,-59.213375,-100.325798,-22.867912,-101.91404,9.822618,-82.408577,3.39705,-100.209846,3.82995
8044,22.344444,-94.82336620652826,-51.31947212480499,-69.34005690483619,-59.21055034477379,-100.32706669542782,-22.861393231609274,-101.9142102924517,9.825257366374654,-82.41305192571703,3.392576074042964,-100.20878858718349,3.835517330133202
8045,22.347222,-94.82667260326413,-51.313396062402504,-69.34184245241809,-59.207724672386895,-100.32833584771392,-22.85487211580464,-101.91438064622585,9.827897683187325,-82.41752846285851,3.388100537021485,-100.20773079359175,3.841086665066597
8046,22.35,-94.829979,-51.30732,-69.343628,-59.204899,-100.329605,-22.848351,-101.914551,9.830538,-82.422005,3.383625,-100.206673,3.846656
8047,22.352778,-94.834427,-51.303852,-69.351891,-59.192902,-100.32811,-22.841518,-101.915825,9.834036,-82.424026,3.383934,-100.205322,3.852429
8048,22.355556,-94.83728451431143,-51.29753186246624,-69.35811762070206,-59.180459760576056,-100.32998333717372,-22.834808792439244,-101.917602819982,9.837595640684068,-82.42550276579658,3.384301066066606,-100.20425780846084,3.857543420522053
8049,22.358333,-94.840141,-51.291214,-69.364342,-59.168022,-100.331856,-22.828102,-101.91938,9.841154,-82.426979,3.384668,-100.203194,3.862656
8050,22.361111,-94.84351600000002,-51.28527833333332,-69.36107399999999,-59.17435566666667,-100.29300199999997,-22.835942666666675,-101.92060333333333,9.84460366666667,-82.42878733333333,3.384418666666666,-100.201172,3.869051333333338
8051,22.363889,-94.846891,-51.279342666666665,-69.357806,-59.18068933333334,-100.25414799999999,-22.843783333333334,-101.92182666666668,9.848053333333334,-82.43059566666668,3.384169333333333,-100.19915,3.875446666666669
8052,22.366667,-94.850266,-51.273407,-69.354538,-59.187023,-100.215294,-22.851624,-101.92305,9.851503,-82.432404,3.38392,-100.197128,3.881842
8053,22.369444,-94.853142,-51.267696,-69.371422,-59.156929,-100.216797,-22.846786,-101.922081,9.851475,-82.434677,3.384009,-100.19696,3.886073
8054,22.372222,-94.858528,-51.259977,-69.374203,-59.1549035,-100.2188455,-22.83333,-101.9231835,9.8534975,-82.4368245,3.383766,-100.2047955,3.9021765
8055,22.375,-94.863914,-51.252258,-69.376984,-59.152878,-100.220894,-22.819874,-101.924286,9.85552,-82.438972,3.383523,-100.212631,3.91828
8056,22.377778,-94.867287,-51.245106,-69.381355,-59.150673,-100.354935,-22.772938,-101.925385,9.857364,-82.515419,3.375846,-100.213028,3.927701
8057,22.380556,-94.87148375535554,-51.23898989918992,-69.38334685850585,-59.148258065346525,-100.3578195191719,-22.768001611521154,-101.92516346012602,9.859580398919892,-82.51742986192619,3.375789489828983,-100.2115057260126,3.941195428802874
8058,22.383333,-94.875679,-51.232876,-69.385338,-59.145844,-100.360703,-22.763067,-101.924942,9.861796,-82.51944,3.375733,-100.209984,3.954685
8059,22.386111,-94.879041,-51.227913,-69.388593,-59.143970666666675,-100.33476800000001,-22.79152166666665,-101.926567,9.864757333333332,-82.52009333333332,3.376570333333333,-100.20932033333334,3.961313666666664
8060,22.388889,-94.882403,-51.22295000000001,-69.391848,-59.14209733333334,-100.30883300000002,-22.81997633333331,-101.928192,9.867718666666663,-82.52074666666667,3.377407666666666,-100.20865666666667,3.967942333333328
8061,22.391667,-94.885765,-51.217987,-69.395103,-59.140224,-100.282898,-22.848431,-101.929817,9.87068,-82.5214,3.378245,-100.207993,3.974571
8062,22.394444,-94.88854133349335,-51.2124086725069,-69.39885076695069,-59.13767161274451,-100.28632284447379,-22.840960793351737,-101.9310223772951,9.87403819380775,-82.52292829977199,3.37892050450018,-100.20869716428658,3.98320659354374
8063,22.397222,-94.89131866674667,-51.20682833625345,-69.40259988347535,-59.135118306372256,-100.2897489222369,-22.83348789667587,-101.93222818864754,9.877397596903876,-82.524457149886,3.37959625225009,-100.20940158214329,3.99184529677187
8064,22.4,-94.894096,-51.201248,-69.406349,-59.132565,-100.293175,-22.826015,-101.933434,9.880757,-82.525986,3.380272,-100.210106,4.000484
8065,22.402778,-94.905182,-51.205421,-69.409187,-59.132195,-100.294342,-22.820082,-101.932762,9.882143,-82.529541,3.381106,-100.200485,4.010726
8066,22.405556,-94.90771895661567,-51.20037709216922,-69.40342996381638,-59.14592047038704,-100.29679544158417,-22.81404991431143,-101.93431477947796,9.886373261386138,-82.53115479045904,3.382556261026102,-100.20525435841584,4.015933937353736
8067,22.408333,-94.910255,-51.195335,-69.397675,-59.159641,-100.299248,-22.80802,-101.935867,9.890602,-82.532768,3.384006,-100.210022,4.02114
8068,22.411111,-94.91332733333334,-51.191818000000005,-69.402545,-59.15675200000001,-100.30328633333333,-22.800327666666668,-101.93490833333334,9.894968333333331,-82.53419466666668,3.38508,-100.20632166666667,4.028547666666664
8069,22.413889,-94.91639966666665,-51.18830099999999,-69.407415,-59.153862999999994,-100.30732466666667,-22.79263533333333,-101.93394966666665,9.899334666666668,-82.53562133333334,3.386154,-100.20262133333333,4.035955333333336
8070,22.416667,-94.919472,-51.184784,-69.412285,-59.150974,-100.311363,-22.784943,-101.932991,9.903701,-82.537048,3.387228,-100.198921,4.043363
8071,22.419444,-94.922075375015,-51.18031940513621,-69.41607842265691,-59.14935972086884,-100.3127919902796,-22.779108400696032,-101.93271373322933,9.907922319932794,-82.53773450186009,3.389112880835232,-100.19775927889116,4.04917527133085
8072,22.422222,-94.9246796875075,-51.175853202568106,-69.41987321132845,-59.147744860434415,-100.3142214951398,-22.773271700348012,-101.93243636661467,9.9121451599664,-82.53842125093004,3.390998440417617,-100.19659713944559,4.054989635665428
8073,22.425,-94.927284,-51.171387,-69.423668,-59.14613,-100.315651,-22.767435,-101.932159,9.916368,-82.539108,3.392884,-100.195435,4.060804
8074,22.427778,-94.93084242697707,-51.16656975531021,-69.42630564982599,-59.1439704075363,-100.31729653078123,-22.76153029149166,-101.93258638461539,9.922892782911315,-82.5413439349574,3.394423184687387,-100.19522364130566,4.066515018600742
