,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5816,16.155556,-98.87268110711071,-62.53321262466246,-76.46391424428444,-65.29887176417643,-101.68155001548156,-49.51706506858686,-98.89174619927992,-6.070728943114311,-82.60991293753375,-10.737502995319533,-99.38506980648064,-19.505170234923494
5817,16.158333,-98.873276,-62.533905,-76.470825,-65.30867,-101.773277,-49.547993,-98.890076,-6.070413,-82.609566,-10.740254,-99.378441,-19.498144
5818,16.161111,-98.869573,-62.54372666666666,-76.47266633333335,-65.31760133333333,-101.77340433333333,-49.537871333333335,-98.880435,-6.08538166666666,-82.607941,-10.74517533333333,-99.37335466666666,-19.487368666666672
5819,16.163889,-98.86587,-62.55354833333334,-76.47450766666667,-65.32653266666668,-101.77353166666666,-49.527749666666665,-98.87079399999999,-6.10035033333334,-82.606316,-10.75009666666667,-99.36826833333333,-19.476593333333327
5820,16.166667,-98.862167,-62.56337,-76.476349,-65.335464,-101.773659,-49.517628,-98.861153,-6.115319,-82.604691,-10.755018,-99.363182,-19.465818
5821,16.169444,-98.86319,-62.563454,-76.494392,-65.343811,-101.772514,-49.507362,-98.85997,-6.115303,-82.604691,-10.761417,-99.355713,-19.460293
5822,16.172222,-98.8674015,-62.5617775,-76.4929885,-65.353615,-101.770378,-49.499435,-98.858238,-6.115595,-82.6033635,-10.764112500000001,-99.35131849999999,-19.447663499999994
5823,16.175,-98.871613,-62.560101,-76.491585,-65.363419,-101.768242,-49.491508,-98.856506,-6.115887,-82.602036,-10.766808,-99.346924,-19.435034
5824,16.177778,-98.872604,-62.561291,-76.494492,-65.375069,-101.769623,-49.483414,-98.864166,-6.119468,-82.601929,-10.770555,-99.340309,-19.42754
5825,16.180556,-98.87874710567057,-62.557189261746174,-76.49965042844283,-65.38411512817281,-101.76385396165615,-49.46977754563457,-98.86059485724572,-6.118393306570658,-82.60110835229523,-10.77470424680468,-99.33368930855086,-19.41999414185419
5826,16.183333,-98.884888,-62.553089,-76.504807,-65.393158,-101.758087,-49.456146,-98.857025,-6.117319,-82.600288,-10.778852,-99.327072,-19.412451
5827,16.186111,-98.88475,-62.552738,-76.508881,-65.400764,-101.759216,-49.445614,-98.877335,-6.079884,-82.598701,-10.781892,-99.292221,-19.397808
5828,16.188889,-98.8914985,-62.547844,-76.5171665,-65.406734,-101.76063149999999,-49.4381655,-98.8755265,-6.079053500000001,-82.5663185,-10.807262,-99.28470250000002,-19.390005
5829,16.191667,-98.898247,-62.54295,-76.525452,-65.412704,-101.762047,-49.430717,-98.873718,-6.078223,-82.533936,-10.832632,-99.277184,-19.382202
5830,16.194444,-98.90450149849994,-62.54169896699867,-76.5357848527541,-65.41732655694229,-101.7615561178447,-49.422457649465976,-98.87179579479178,-6.077576821792872,-82.53309920088803,-10.835069081603265,-99.27477591143646,-19.37451017988719
5831,16.197222,-98.91075824924998,-62.540447483499335,-76.54612142637707,-65.42195077847114,-101.76106505892236,-49.41419532473299,-98.8698728973959,-6.076930410896436,-82.53226210044402,-10.837507040801633,-99.27236695571823,-19.366815589943595
5832,16.2,-98.917015,-62.539196,-76.556458,-65.426575,-101.760574,-49.405933,-98.86795,-6.076284,-82.531425,-10.839945,-99.269958,-19.359121
5833,16.202778,-98.919205,-62.535797,-76.560493,-65.434853,-101.762512,-49.395828,-98.864456,-6.075067,-82.534454,-10.838527,-99.263344,-19.349829
5834,16.205556,-98.9469004847885,-62.46260832709265,-76.56812387344735,-65.43800806786679,-101.76214193339334,-49.38631278739873,-98.86223560036004,-6.073969302430243,-82.53363385238524,-10.841942614761479,-99.25377877839783,-19.342886750495044
5835,16.208333,-98.974586,-62.389446,-76.575752,-65.441162,-101.761772,-49.376801,-98.860016,-6.072872,-82.532814,-10.845357,-99.244217,-19.335947
5836,16.211111,-98.97406,-62.394714,-76.582458,-65.449715,-101.764023,-49.367626,-98.855743,-6.072812,-82.530617,-10.85124,-99.247536,-19.327774
5837,16.213889,-98.9752045,-62.393165499999995,-76.58847,-65.4564095,-101.7635005,-49.35795949999999,-98.8532065,-6.070686499999998,-82.5315475,-10.855019000000002,-99.2368965,-19.321477999999995
5838,16.216667,-98.976349,-62.391617,-76.594482,-65.463104,-101.762978,-49.348293,-98.85067,-6.068561,-82.532478,-10.858798,-99.226257,-19.315182
5839,16.219444,-98.978111,-62.393211,-76.600388,-65.469421,-101.761749,-49.33773,-98.84816,-6.067028,-82.533287,-10.861999,-99.220764,-19.308828
5840,16.222222,-98.98035399999998,-62.392961500000006,-76.61640949999999,-65.4786985,-101.76363749999999,-49.32862250000001,-98.8445435,-6.065538000000001,-82.53603,-10.8632145,-99.214321,-19.303636500000003
5841,16.225,-98.982597,-62.392712,-76.632431,-65.487976,-101.765526,-49.319515,-98.840927,-6.064048,-82.538773,-10.86443,-99.207878,-19.298445
5842,16.227778,-98.983955,-62.393761,-76.636055,-65.498413,-101.766289,-49.311962,-98.838272,-6.062776,-82.633644,-10.771087,-99.200165,-19.290342
5843,16.230556,-98.98445509000899,-62.39322490351035,-76.64054180756075,-65.51052317965797,-101.73042404482447,-49.258739420702064,-98.83408674671468,-6.061117701530153,-82.62227445364537,-10.79823388604861,-99.19158795625562,-19.285753174077406
5844,16.233333,-98.984955,-62.392689,-76.645027,-65.522629,-101.694572,-49.205536,-98.829903,-6.05946,-82.610909,-10.825371,-99.183014,-19.281166
5845,16.236111,-98.990753,-62.389397,-76.650581,-65.533768,-101.775742,-49.277679,-98.826607,-6.057184,-82.612076,-10.82926,-99.178772,-19.271635
5846,16.238889,-98.9925765,-62.388695,-76.6544495,-65.5461315,-101.778637,-49.270183499999995,-98.8228035,-6.0562255,-82.613388,-10.832607999999999,-99.1724585,-19.2666855
5847,16.241667,-98.9944,-62.387993,-76.658318,-65.558495,-101.781532,-49.262688,-98.819,-6.055267,-82.6147,-10.835956,-99.166145,-19.261736
5848,16.244444,-98.999313,-62.383629,-76.663239,-65.569725,-101.784027,-49.258026,-98.815552,-6.052437,-82.615356,-10.840675,-99.158592,-19.258577
5849,16.247222,-99.0022315,-62.382042,-76.6689225,-65.5799865,-101.78693,-49.252773000000005,-98.809925,-6.049533500000001,-82.61624900000001,-10.843439499999999,-99.1529655,-19.252409
5850,16.25,-99.00515,-62.380455,-76.674606,-65.590248,-101.789833,-49.24752,-98.804298,-6.04663,-82.617142,-10.846204,-99.147339,-19.246241
5851,16.252778,-99.01081450000001,-62.37616350000001,-76.675644,-65.6086995,-101.79203799999999,-49.2413385,-98.8001365,-6.0437965,-82.6164475,-10.8500225,-99.14345949999998,-19.2421915
5852,16.255556,-99.016479,-62.371872,-76.676682,-65.627151,-101.794243,-49.235157,-98.795975,-6.040963,-82.615753,-10.853841,-99.13958,-19.238142
5853,16.258333,-99.015594,-62.375713,-76.679192,-65.637413,-101.798401,-49.21838,-98.791077,-6.039631,-82.615494,-10.857196,-99.133827,-19.23295
5854,16.261111,-99.021114,-62.371994,-76.68588299999999,-65.64548099999999,-101.801407,-49.212639,-98.785099,-6.0251595,-82.576603,-10.886813,-99.12735749999999,-19.228592
5855,16.263889,-99.026634,-62.368275,-76.692574,-65.653549,-101.804413,-49.206898,-98.779121,-6.010688,-82.537712,-10.91643,-99.120888,-19.224234
5856,16.266667,-99.03194230361215,-62.36472157362294,-76.70039993903757,-65.6596660673227,-101.80590584579383,-49.20021253114124,-98.77389703984159,-6.007173244929794,-82.53725161142445,-10.917212760590424,-99.10670563158524,-19.215864662426487
5857,16.269444,-99.03724869638786,-62.36116942637705,-76.70822306096244,-65.66578093267731,-101.80739815420618,-49.19352946885876,-98.7686749601584,-6.003659755070202,-82.53679138857555,-10.917995239409576,-99.09252836841473,-19.2074983375735
5858,16.272222,-99.042557,-62.357616,-76.716049,-65.671898,-101.808891,-49.186844,-98.763451,-6.000145,-82.536331,-10.918778,-99.078346,-19.199129
5859,16.275,-99.046638,-62.354183,-76.723114,-65.682426,-101.595673,-49.086422,-98.757355,-5.996011,-82.537079,-10.922707,-99.073235,-19.196238
5860,16.277778,-99.049892,-62.354099,-76.73427950000001,-65.6875725,-101.65118450000003,-49.081854,-98.7514915,-5.992820499999998,-82.5363275,-10.923585500000002,-99.0659525,-19.192229499999996
5861,16.280556,-99.053146,-62.354015,-76.745445,-65.692719,-101.706696,-49.077286,-98.745628,-5.98963,-82.535576,-10.924464,-99.05867,-19.188221
5862,16.283333,-99.061348,-62.348843,-76.750504,-65.698418,-101.714409,-49.070263,-98.741516,-5.985589,-82.532822,-10.924691,-99.053497,-19.179634
5863,16.286111,-99.06402949999999,-62.348354500000006,-76.7578125,-65.7038235,-101.71549999999998,-49.06341200000001,-98.73019,-5.980118500000003,-82.532463,-10.925445,-99.0478855,-19.173240500000006
5864,16.288889,-99.066711,-62.347866,-76.765121,-65.709229,-101.716591,-49.056561,-98.718864,-5.974648,-82.532104,-10.926199,-99.042274,-19.166847
5865,16.291667,-99.0700100625225,-62.348907458298335,-76.77369002820112,-65.71358585611424,-101.71991273190928,-49.05097299615985,-98.71241655970239,-5.970783536301453,-82.56759525861034,-10.889441256090254,-99.03652597695908,-19.16184906696268
5866,16.294444,-99.0733079374775,-62.34994854170167,-76.78225597179886,-65.71794114388574,-101.72323326809072,-49.04538700384016,-98.70597144029762,-5.966920463698552,-82.60307374138962,-10.852696743909792,-99.03078002304093,-19.156852933037328
5867,16.297222,-99.076607,-62.35099,-76.790825,-65.722298,-101.726555,-49.039799,-98.699524,-5.963056,-82.638565,-10.815939,-99.025032,-19.151855
5868,16.3,-99.07932566666666,-62.35118833333333,-76.80331433333333,-65.73284933333333,-101.79195666666665,-49.025294,-98.69322466666667,-5.955922,-82.63687133333333,-10.817648666666665,-99.021085,-19.14883066666667
5869,16.302778,-99.08204433333333,-62.35138666666667,-76.81580366666667,-65.74340066666666,-101.85735833333334,-49.010789,-98.68692533333333,-5.948788,-82.63517766666665,-10.819358333333334,-99.017138,-19.145806333333333
5870,16.305556,-99.084763,-62.351585,-76.828293,-65.753952,-101.92276,-48.996284,-98.680626,-5.941654,-82.633484,-10.821068,-99.013191,-19.142782
5871,16.308333,-99.088074,-62.350891,-76.836708,-65.764328,-101.929054,-48.991737,-98.675003,-5.938982,-82.631042,-10.822055,-99.008904,-19.137344
5872,16.311111,-99.09116,-62.352155499999995,-76.8456495,-65.772606,-101.9267615,-49.010984,-98.6697695,-5.9325495,-82.6176715,-10.849863500000001,-99.00274300000001,-19.132371
5873,16.313889,-99.094246,-62.35342,-76.854591,-65.780884,-101.924469,-49.030231,-98.664536,-5.926117,-82.604301,-10.877672,-98.996582,-19.127398
5874,16.316667,-99.100281,-62.349129,-76.862755,-65.788818,-101.930679,-49.022972,-98.659683,-5.921209,-82.602104,-10.880062,-98.994164,-19.124647
5875,16.319444,-99.10442675355536,-62.34937845508551,-76.867587129973,-65.79902466228624,-101.93576308460847,-49.01958510981098,-98.65306969072907,-5.916602329432942,-82.60095970603061,-10.882307595679569,-98.98936186462646,-19.120869180198017
5876,16.322222,-99.108574,-62.349628,-76.872421,-65.809235,-101.940849,-49.016197,-98.646454,-5.911994,-82.599815,-10.884554,-98.984558,-19.11709
5877,16.325,-99.111153,-62.350178,-76.878616,-65.820084,-101.945587,-49.013515,-98.641151,-5.908907,-82.598877,-10.887508,-98.972038,-19.116138
5878,16.327778,-99.1125835,-62.3522395,-76.88183199999999,-65.83297749999998,-101.9511755,-49.008371,-98.634426,-5.904426000000003,-82.5956575,-10.8901005,-98.965778,-19.112877500000003
5879,16.330556,-99.114014,-62.354301,-76.885048,-65.845871,-101.956764,-49.003227,-98.627701,-5.899945,-82.592438,-10.892693,-98.959518,-19.109617
5880,16.333333,-99.115776,-62.356281,-76.894936,-65.852753,-101.962624,-48.997635,-98.621826,-5.894306,-82.589111,-10.894672,-98.953888,-19.107182
5881,16.336111,-99.118889,-62.3582,-76.900032,-65.8609545,-101.9682505,-48.993677000000005,-98.615093,-5.890042500000003,-82.54713050000002,-10.927276999999979,-98.94825750000001,-19.103711500000003
5882,16.338889,-99.122002,-62.360119,-76.905128,-65.869156,-101.973877,-48.989719,-98.60836,-5.885779,-82.50515,-10.959882,-98.942627,-19.100241
5883,16.341667,-99.125626,-62.361263,-76.912773,-65.87619,-101.980949,-48.983646,-98.599503,-5.882216,-82.504395,-10.95891,-98.936668,-19.096262
5884,16.344444,-99.09939322322232,-62.38505321656165,-76.92080905310532,-65.88292928658866,-101.98694492043204,-48.97874338271827,-98.59085255751576,-5.877731307470747,-82.49985981656165,-10.961162594419442,-98.93174438649865,-19.093122065346535
5885,16.347222,-99.073151,-62.408852,-76.928848,-65.889671,-101.992943,-48.973839,-98.582199,-5.873245,-82.495323,-10.963416,-98.926819,-19.089981
5886,16.35,-99.080589,-62.403179,-76.936249,-65.896248,-101.999557,-48.968105,-98.575058,-5.870453,-82.490791,-10.961986,-98.920128,-19.083252
5887,16.352778,-99.082817,-62.4100095,-76.9450915,-65.9040755,-102.0137325,-48.932396,-98.5674135,-5.865341000000001,-82.486408,-10.961852,-98.91519550000001,-19.074214
5888,16.355556,-99.085045,-62.41684,-76.953934,-65.911903,-102.027908,-48.896687,-98.559769,-5.860229,-82.482025,-10.961718,-98.910263,-19.065176
5889,16.358333,-99.087593,-62.416435,-76.962463,-65.91703,-102.035034,-48.891766,-98.533112,-5.863003,-82.479523,-10.96158,-98.906113,-19.061613
5890,16.361111,-99.09363950000001,-62.4161605,-76.97048550000001,-65.924728,-102.054321,-48.850772999999975,-98.5253335,-5.857694999999997,-82.475727,-10.959755999999999,-98.9025615,-19.058693
5891,16.363889,-99.099686,-62.415886,-76.978508,-65.932426,-102.073608,-48.80978,-98.517555,-5.852387,-82.471931,-10.957932,-98.89901,-19.055773
5892,16.366667,-99.106575,-62.415218,-76.984329,-65.941032,-102.079178,-48.80621,-98.502998,-5.843947,-82.468582,-10.958552,-98.894493,-19.054804
5893,16.369444,-99.11310482430243,-62.414848066606666,-77.00063806354636,-65.95098670765077,-102.09074941656166,-48.80366395841584,-98.49491645508552,-5.839305835643562,-82.46373087344735,-10.95751218721872,-98.89228089828983,-19.051751049684967
5894,16.372222,-99.119637,-62.414478,-77.016953,-65.960945,-102.102325,-48.801117,-98.486832,-5.834663,-82.458878,-10.956472,-98.890068,-19.048697
5895,16.375,-99.129036,-62.409828,-77.027542,-65.969238,-102.110054,-48.796803,-98.477707,-5.828063,-82.559402,-10.834983,-98.886436,-19.043716
5896,16.377778,-99.13385,-62.411522,-77.0366935,-65.978813,-102.11639,-48.792109,-98.466873,-5.8101755,-82.5528525,-10.834743,-98.88486449999998,-19.041454
5897,16.380556,-99.138664,-62.413216,-77.045845,-65.988388,-102.122726,-48.787415,-98.456039,-5.792288,-82.546303,-10.834503,-98.883293,-19.039192
5898,16.383333,-99.144531,-62.415459,-77.053596,-65.995949,-102.130379,-48.783775,-98.448135,-5.786127,-82.540237,-10.834085,-98.880135,-19.034817
5899,16.386111,-99.1809005,-62.3991625,-77.0551945,-66.0116465,-102.1367915,-48.7792565,-98.4404335,-5.780353,-82.744751,-10.693359,-98.87887599999998,-19.0331355
5900,16.388889,-99.21727,-62.382866,-77.056793,-66.027344,-102.143204,-48.774738,-98.432732,-5.774579,-82.949265,-10.552633,-98.877617,-19.031454
5901,16.391667,-99.220657,-62.389137,-77.060112,-66.033669,-102.149323,-48.77129,-98.426033,-5.768559,-82.941216,-10.552078,-98.873123,-19.029943
5902,16.394444,-99.22258715247527,-62.39530988856885,-77.06458969378937,-66.04551886642665,-102.15696212457246,-48.76779812871287,-98.41816491665166,-5.761489772817283,-82.93497212421242,-10.549628940954095,-98.874011839964,-19.027119008460847
5903,16.397222,-99.224518,-62.401485,-77.069069,-66.057373,-102.164604,-48.764305,-98.410294,-5.754418,-82.928726,-10.547179,-98.874901,-19.024294
5904,16.4,-99.241165,-62.389874,-77.075211,-66.067207,-102.167488,-48.76157,-98.403091,-5.748907,-82.915863,-10.548103,-98.869446,-19.021673
5905,16.402778,-99.247196,-62.390303,-77.08078,-66.0771445,-102.17454500000001,-48.757866,-98.3959005,-5.740546499999994,-82.85023099999997,-10.540391499999995,-98.866478,-19.0198585
5906,16.405556,-99.253227,-62.390732,-77.086349,-66.087082,-102.181602,-48.754162,-98.38871,-5.732186,-82.784599,-10.53268,-98.86351,-19.018044
5907,16.408333,-99.262215,-62.389519,-77.093468,-66.093773,-102.187584,-48.743298,-98.379898,-5.729999,-82.7808,-10.513086,-98.862114,-19.014854
5908,16.411111,-99.27300299999999,-62.385309500000005,-77.100361,-66.10215749999999,-102.1934965,-48.738985500000005,-98.371994,-5.723913000000004,-82.75699600000002,-10.524780499999991,-98.8600045,-19.012206
5909,16.413889,-99.283791,-62.3811,-77.107254,-66.110542,-102.199409,-48.734673,-98.36409,-5.717827,-82.733192,-10.536475,-98.857895,-19.009558
5910,16.416667,-99.287605,-62.385033,-77.114784,-66.11512,-102.190186,-48.800831,-98.355659,-5.712412,-82.723824,-10.533471,-98.856621,-19.007988
5911,16.419444,-99.298119,-62.377621,-77.122269,-66.122879,-102.194305,-48.793678,-98.346649,-5.7068,-82.71769,-10.531952,-98.853683,-19.006248
5912,16.422222,-99.30676566666668,-62.376277,-77.12946333333333,-66.130605,-102.20118933333333,-48.791849666666664,-98.338679,-5.701722666666662,-82.70984666666665,-10.52472666666666,-98.85204533333335,-19.002556666666663
5913,16.425,-99.31541233333334,-62.374933,-77.13665766666668,-66.13833100000001,-102.20807366666665,-48.790021333333335,-98.330709,-5.696645333333332,-82.70200333333332,-10.51750133333333,-98.85040766666667,-18.99886533333333
5914,16.427778,-99.324059,-62.373589,-77.143852,-66.146057,-102.214958,-48.788193,-98.322739,-5.691568,-82.69416,-10.510276,-98.84877,-18.995174
5915,16.430556,-99.332977,-62.367512,-77.153084,-66.152534,-102.202919,-48.809669,-98.316734,-5.68642,-82.682144,-10.505885,-98.854385,-18.997356
5916,16.433333,-99.34242829828982,-62.36504444428442,-77.16319118019803,-66.15630632079208,-102.20896041224123,-48.80501033879388,-98.30519307794779,-5.676850722952291,-82.48391869054896,-10.701785228082896,-98.84206221872188,-18.986086029162912
5917,16.436111,-99.351883,-62.362576,-77.173302,-66.16008,-102.215004,-48.80035,-98.293648,-5.667278,-82.285622,-10.897756,-98.829735,-18.974812
5918,16.438889,-99.353096,-62.362553,-77.18322,-66.167793,-102.221764,-48.799088,-98.291817,-5.6553,-82.27092,-10.89527,-98.826996,-18.9715
5919,16.441667,-99.35753329864986,-62.365580544914486,-77.19945842268227,-66.17780080126012,-102.22871525112511,-48.79511428478848,-98.28422413339334,-5.650272595139517,-82.36279453609355,-10.717813060306112,-98.8193231189919,-18.97073536237624
5920,16.444444,-99.361969,-62.368607,-77.215691,-66.187805,-102.235664,-48.791142,-98.276634,-5.645247,-82.454636,-10.54042,-98.811653,-18.969971
5921,16.447222,-99.373367,-62.361336,-77.225494,-66.193306,-102.242065,-48.788712,-98.268944,-5.639857,-82.442841,-10.538626,-98.810783,-18.967451
5922,16.45,-99.3776205,-62.362301,-77.2334095,-66.20018400000001,-102.248943,-48.78456699999999,-98.2616615,-5.635208,-82.31084849999998,-10.699260500000001,-98.8093795,-18.963331
5923,16.452778,-99.381874,-62.363266,-77.241325,-66.207062,-102.255821,-48.780422,-98.254379,-5.630559,-82.178856,-10.859895,-98.807976,-18.959211
5924,16.455556,-99.3867065798632,-62.363273667586704,-77.24734305544223,-66.21460323820953,-102.26686465846635,-48.7787624675387,-98.24821125993039,-5.625752423256926,-82.25594491659673,-10.729126309012234,-98.80682386175447,-18.9572184275771
5925,16.458333,-99.39153742013681,-62.3632813324133,-77.25335894455779,-66.22214176179047,-102.27790434153367,-48.7771035324613,-98.2420457400696,-5.620947576743069,-82.33300608340336,-10.5984046909876,-98.80567213824553,-18.955226572422895
5926,16.461111,-99.39637,-62.363289,-77.259377,-66.229683,-102.288948,-48.775444,-98.235878,-5.616141,-82.410095,-10.467636,-98.80452,-18.953234
5927,16.463889,-99.399994,-62.365032,-77.263092,-66.237549,-102.296898,-48.771866,-98.226524,-5.611601,-82.62677,-10.450113,-98.803398,-18.954567
5928,16.466667,-99.40234442304231,-62.36559110063006,-77.26819691881188,-66.244660780018,-102.3060546480648,-48.76467020486049,-98.21693977497749,-5.593688275967594,-82.61291650657066,-10.446752395139514,-98.80129962232223,-18.952973213141313
5929,16.469444,-99.404694,-62.36615,-77.2733,-66.25177,-102.315208,-48.757477,-98.207359,-5.575782,-82.599068,-10.443393,-98.799202,-18.95138
5930,16.472222,-99.410177,-62.36470433333333,-77.27848300000002,-66.25591033333333,-102.32046233333334,-48.75365466666667,-98.20004,-5.569669333333336,-82.588374,-10.439197666666669,-98.79825333333334,-18.948993333333338
5931,16.475,-99.41566,-62.36325866666667,-77.283666,-66.26005066666666,-102.32571666666668,-48.74983233333333,-98.19272099999998,-5.563556666666664,-82.57768,-10.435002333333331,-98.79730466666666,-18.946606666666668
5932,16.477778,-99.421143,-62.361813,-77.288849,-66.264191,-102.330971,-48.74601,-98.185402,-5.557444,-82.566986,-10.430807,-98.796356,-18.94422
5933,16.480556,-99.42477476911075,-62.361749325693026,-77.29628855934237,-66.267108350054,-102.34350250366015,-48.730285113164534,-98.17764206888276,-5.551956674906998,-82.55598568006721,-10.425820401656068,-98.79498783583344,-18.94220975879035
5934,16.483333,-99.42840523088923,-62.36168567430697,-77.30372544065762,-66.270024649946,-102.35602949633984,-48.71456588683549,-98.16988493111725,-5.546471325093009,-82.54498931993281,-10.420835598343938,-98.79362016416657,-18.94020024120965
5935,16.486111,-99.432037,-62.361622,-77.311165,-66.272942,-102.368561,-48.698841,-98.162125,-5.540984,-82.533989,-10.415849,-98.792252,-18.93819
5936,16.488889,-99.442413,-62.35857,-77.317833,-66.274788,-102.375397,-48.692055,-98.154846,-5.533678,-82.52372,-10.409568,-98.805275,-18.933022
5937,16.491667,-99.4467857870387,-62.3557084849685,-77.32538735967596,-66.27769552331233,-102.38021586732674,-48.690488718091814,-98.1512788579658,-5.520475623762382,-82.28609023006311,-10.591339216201538,-98.80469889630963,-18.928647212601263
5938,16.494444,-99.451157,-62.352848,-77.332939,-66.280602,-102.385033,-48.688923,-98.147713,-5.507278,-82.048546,-10.773045,-98.804123,-18.924274
5939,16.497222,-99.457481,-62.354183,-77.340149,-66.284836,-102.390312,-48.685383,-98.141876,-5.502134,-82.037506,-10.766572,-98.800674,-18.927011
5940,16.5,-99.4612575,-62.3536815,-77.347046,-66.2877315,-102.396576,-48.683508,-98.126011,-5.4918345,-82.0261495,-10.760555,-98.8011585,-18.9254775
5941,16.502778,-99.465034,-62.35318,-77.353943,-66.290627,-102.40284,-48.681633,-98.110146,-5.481535,-82.014793,-10.754538,-98.801643,-18.923944
5942,16.505556,-99.40470642793714,-62.44689657842311,-77.36041844365775,-66.29393339673587,-102.40805395895836,-48.67830360050402,-98.10391691923677,-5.47783722296892,-82.03538480415216,-10.715971039001571,-98.79558460638425,-18.923505947437896
5943,16.508333,-99.34440057206287,-62.54057942157689,-77.36689155634225,-66.29723860326413,-102.41326604104164,-48.67497539949598,-98.09769008076323,-5.474140777031081,-82.05596919584784,-10.67741796099843,-98.78952839361574,-18.923068052562105
5944,16.511111,-99.284073,-62.634296,-77.373367,-66.300545,-102.41848,-48.671646,-98.091461,-5.470443,-82.076561,-10.638851,-98.78347,-18.92263
5945,16.513889,-99.29064278831153,-62.6297191174847,-77.37885832557302,-66.30579196291852,-102.42378296963878,-48.66858496603864,-98.02578445277813,-5.553197929797167,-82.09473118024722,-10.553842466458685,-98.78333031657266,-18.920706769230772
5946,16.516667,-99.29721257662307,-62.625142234969395,-77.38434965114605,-66.31103892583704,-102.42908593927757,-48.665523932077285,-97.96010790555617,-5.63595285959444,-82.11290136049443,-10.46883393291726,-98.78319063314532,-18.91878353846154
5947,16.519444,-99.30378,-62.620567,-77.389839,-66.316284,-102.434387,-48.662464,-97.894455,-5.718678,-82.131065,-10.383856,-98.783051,-18.916861
5948,16.522222,-99.31070233333332,-62.61474466666667,-77.39538066666667,-66.319763,-102.434743,-48.670002,-97.9446563333333,-5.628772000000038,-82.19921099999998,-10.364070666666676,-98.78213533333333,-18.915681
5949,16.525,-99.31762466666666,-62.60892233333334,-77.40092233333333,-66.323242,-102.43509900000002,-48.67753999999999,-97.99485766666662,-5.538866000000076,-82.26735699999995,-10.34428533333335,-98.78121966666667,-18.914501
5950,16.527778,-99.324547,-62.6031,-77.406464,-66.326721,-102.435455,-48.685078,-98.045059,-5.44896,-82.335503,-10.3245,-98.780304,-18.913321
5951,16.530556,-99.3317882022081,-62.59838443417736,-77.41864946213849,-66.32914762450498,-102.44115001668067,-48.6844052526101,-98.03624860950437,-5.443079961118443,-82.32191336937478,-10.318494279371174,-98.77863546645867,-18.912345549621985
5952,16.533333,-99.3390267977919,-62.593670565822634,-77.43083053786151,-66.33157337549503,-102.44684298331934,-48.6837327473899,-98.02744139049564,-5.437202038881556,-82.30832863062523,-10.312490720628826,-98.77696753354134,-18.911370450378016
5953,16.536111,-99.346268,-62.588955,-77.443016,-66.334,-102.452538,-48.68306,-98.018631,-5.431322,-82.294739,-10.306485,-98.775299,-18.910395
5954,16.538889,-99.35128,-62.58197,-77.450531,-66.335167,-102.457764,-48.680241,-97.812881,-5.661762,-82.284164,-10.301428,-98.774757,-18.908264
5955,16.541667,-99.35735059261924,-62.57894045472547,-77.45613950945095,-66.33721586876688,-102.46335350603061,-48.67863071017102,-97.80351431413142,-5.654702229342933,-82.22745979405938,-10.283289235283524,-98.77254060108011,-18.908667572637263
5956,16.544444,-99.363419,-62.575912,-77.461746,-66.339264,-102.468941,-48.677021,-97.794151,-5.647645,-82.170776,-10.265157,-98.770325,-18.909071
5957,16.547222,-99.36991666666667,-62.57190666666666,-77.47049433333335,-66.33757266666667,-102.48025033333334,-48.663303333333324,-97.85000600000005,-5.552092333333252,-82.06585666666658,-10.370312666666756,-98.76801066666667,-18.908293999999994
5958,16.55,-99.37641433333334,-62.567901333333324,-77.47924266666668,-66.33588133333333,-102.49155966666667,-48.64958566666667,-97.90586100000002,-5.456539666666625,-81.96093733333329,-10.475468333333378,-98.76569633333332,-18.907517
5959,16.552778,-99.382912,-62.563896,-77.487991,-66.33419,-102.502869,-48.635868,-97.961716,-5.360987,-81.856018,-10.580624,-98.763382,-18.90674
5960,16.555556,-99.38908240705628,-62.56002486883475,-77.49497783835353,-66.33349324973,-102.50856101632066,-48.63498789439578,-97.88528049513982,-5.434998213968536,-81.85240890027602,-10.552800994839801,-98.76207450978039,-18.90724739421577
5961,16.558333,-99.39525059294373,-62.55615513116525,-77.50196216164646,-66.33279675027,-102.51425098367935,-48.63410810560423,-97.80887250486018,-5.508982786031464,-81.84880109972399,-10.524988005160198,-98.7607674902196,-18.90775460578423
5962,16.561111,-99.401421,-62.552284,-77.508949,-66.3321,-102.519943,-48.633228,-97.732437,-5.582994,-81.845192,-10.497165,-98.75946,-18.908262
5963,16.563889,-99.409607,-62.551235,-77.513565,-66.331635,-102.526108,-48.631905,-97.726311,-5.575824,-81.837288,-10.485861,-98.760033,-18.906679
5964,16.566667,-99.41605115985598,-62.547682860666065,-77.52040223060305,-66.32990268820882,-102.53225060558056,-48.62952957245725,-97.71794349396941,-5.569599879747978,-81.82778378937894,-10.478966759135917,-98.76356963654365,-18.904069530333036
5965,16.569444,-99.422493,-62.544132,-77.527237,-66.328171,-102.538391,-48.627155,-97.709579,-5.563378,-81.818283,-10.472075,-98.767105,-18.901461
5966,16.572222,-99.429359,-62.540237,-77.530655,-66.328064,-102.54258,-48.62558,-97.704544,-5.555862,-81.809891,-10.469445,-98.769058,-18.89905
