,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
5174,14.372222,-101.090363,-104.593102,-103.884682,-77.568405,-109.185097,-41.361664,-107.317184,-20.256227,-87.860886,4.836452,-81.51916545086985,-36.963135875186346
5175,14.375,-101.091873,-104.597214,-103.886307,-77.568771,-109.184036,-41.362381,-107.317474,-20.258865,-87.863075,4.83644,-81.51536821654442,-36.974837604943154
5176,14.377778,-101.093559,-104.59928149999999,-103.888054,-77.570015,-109.1827695,-41.3629835,-107.321262,-20.263689,-87.95793149999997,4.967297499999958,-81.511570982219,-36.98653933469996
5177,14.380556,-101.095245,-104.601349,-103.889801,-77.571259,-109.181503,-41.363586,-107.32505,-20.268513,-88.052788,5.098155,-81.50777374789355,-36.99824106445678
5178,14.383333,-101.098122,-104.602432,-103.891075,-77.571884,-109.181213,-41.36628,-107.323799,-20.268375,-88.057198,5.097723,-81.5039778804631,-37.00993858192786
5179,14.386111,-101.1010475,-104.60556799999999,-103.8933675,-77.5729485,-109.1804695,-41.3682825,-107.3184165,-20.267575,-88.0596545,5.098675,-81.50018064613768,-37.02164031168467
5180,14.388889,-101.103973,-104.608704,-103.89566,-77.574013,-109.179726,-41.370285,-107.313034,-20.266775,-88.062111,5.099627,-81.49638341181225,-37.033342041441486
5181,14.391667,-101.10687534825392,-104.6103215274211,-103.89643342613705,-77.5750914627385,-109.18044575303013,-41.37122611292452,-107.31598435401416,-20.270325092643706,-88.06643751914076,5.10062578651146,-81.49258617748681,-37.045043771198294
5182,14.394444,-101.10977665174607,-104.6119384725789,-103.89720657386296,-77.57616953726149,-109.18116524696987,-41.37216688707549,-107.31893364598584,-20.273873907356293,-88.07076248085924,5.10162421348854,-81.48879031005637,-37.056741288669365
5183,14.397222,-101.112679,-104.613556,-103.89798,-77.577248,-109.181885,-41.373108,-107.321884,-20.277424,-88.075089,5.102623,-81.48499307573094,-37.06844301842617
5184,14.4,-101.114693,-104.614281,-103.898834,-77.577499,-109.181129,-41.374733,-107.321419,-20.278301,-88.078888,5.103317,-81.48119584140551,-37.080144748183
5185,14.402778,-101.118042,-104.616558,-103.899418,-77.5775755,-109.18210599999999,-41.3772775,-107.321831,-20.2808635,-88.0808105,5.10274,-81.47739860708006,-37.09184647793981
5186,14.405556,-101.121391,-104.618835,-103.900002,-77.577652,-109.183083,-41.379822,-107.322243,-20.283426,-88.082733,5.102163,-81.47360137275463,-37.10354820769662
5187,14.408333,-101.12364159477949,-104.62070016417643,-103.89909766282629,-77.57907474383438,-109.18409731737174,-41.38138921782178,-107.32336029882988,-20.284774257245726,-87.99383600594058,4.970636681368119,-81.4698055053242,-37.1152457251677
5188,14.411111,-101.125893,-104.622566,-103.898193,-77.580498,-109.185112,-41.382957,-107.324478,-20.286123,-87.904907,4.839063,-81.46600827099877,-37.12694745492451
5189,14.413889,-101.129089,-104.6222,-103.896942,-77.579437,-109.186554,-41.385685,-107.327477,-20.284912,-88.091095,5.103498,-81.46221103667332,-37.13864918468132
5190,14.416667,-101.13103885094509,-104.62572913519352,-103.89647641620162,-77.5797535569757,-109.18746566408642,-41.38877905688569,-107.32879673753375,-20.287933043744378,-88.0024600469847,4.970478558415817,-81.45841380234789,-37.150350914438135
5191,14.419444,-101.132988,-104.629257,-103.896011,-77.58007,-109.188377,-41.391872,-107.330116,-20.290953,-87.913857,4.837507,-81.45461793491747,-37.16204843190921
5192,14.422222,-101.13517,-104.63028,-103.895424,-77.581245,-109.189072,-41.391518,-107.332314,-20.29204,-88.095009,5.097851,-81.45082070059203,-37.173750161666035
5193,14.425,-101.13865650000001,-104.631733,-103.8954355,-77.582069,-109.190216,-41.3940985,-107.334412,-20.2934035,-88.09605400000001,5.096056999999999,-81.44702346626659,-37.18545189142284
5194,14.427778,-101.142143,-104.633186,-103.895447,-77.582893,-109.19136,-41.396679,-107.33651,-20.294767,-88.097099,5.094263,-81.44322623194115,-37.197153621179645
5195,14.430556,-101.143494,-104.63446,-103.894783,-77.585716,-109.190384,-41.3983,-107.339325,-20.29751,-87.911346,4.822487,-81.43942899761572,-37.20885535093647
5196,14.433333,-101.14492774185419,-104.63686306732673,-103.89630122664266,-77.5839768131413,-109.19044898829883,-41.3993773060306,-107.34043879945995,-20.298739278667867,-87.91217785022502,4.818419732313232,-81.4356331301853,-37.220552868407545
5197,14.436111,-101.146362,-104.639267,-103.89782,-77.582237,-109.190514,-41.400455,-107.341553,-20.299969,-87.91301,4.814351,-81.43183589585986,-37.23225459816436
5198,14.438889,-101.14696240537621,-104.6471286099844,-103.90027162750509,-77.58503500240012,-109.19023930037201,-41.40221654470179,-107.34286549081963,-20.30166653702148,-87.97250847257888,4.896005131045217,-81.42803866153442,-37.24395632792117
5199,14.441667,-101.14756281075243,-104.6549902199688,-103.9027232550102,-77.5878330048002,-109.18996460074402,-41.40397808940357,-107.34417798163926,-20.30336407404296,-88.0320069451578,4.977659262090486,-81.42424142720897,-37.255658057677984
5200,14.444444,-101.148163,-104.662849,-103.905174,-77.59063,-109.18969,-41.405739,-107.34549,-20.305061,-88.091484,5.059284,-81.42044555977854,-37.267355575149075
5201,14.447222,-101.150604,-104.666878,-103.908005,-77.592575,-109.189293,-41.406979,-107.345284,-20.305523,-88.091133,5.056667,-81.41664832545311,-37.27905730490588
5202,14.45,-101.1520115,-104.66938049999999,-103.9122355,-77.59513849999999,-109.18824400000001,-41.4077645,-107.3449025,-20.3065595,-88.0941735,5.0544605,-81.41285109112768,-37.290759034662685
5203,14.452778,-101.153419,-104.671883,-103.916466,-77.597702,-109.187195,-41.40855,-107.344521,-20.307596,-88.097214,5.052254,-81.40905385680225,-37.30246076441949
5204,14.455556,-101.15587862846513,-104.67474434333373,-103.91937068186728,-77.59906516356655,-109.18732734921397,-41.41016386031442,-107.34402727409096,-20.309022171126845,-88.0984144773791,5.050373107644306,-81.4052566224768,-37.3141624941763
