,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
7293,20.258333,-89.66383006480652,-39.83121239621956,-111.96970303582358,-34.78820420612061,-114.72172491629163,-26.874698381998197,-106.25006624356435,-0.303692180017996,-83.31412262412242,3.439721807920787,-80.01602048565942,-22.41792771930877
7294,20.261111,-89.724586,-39.695667,-111.972282,-34.789837,-114.724968,-26.872576,-106.240379,-0.29158,-83.307877,3.429677,-80.028641,-22.420267
7295,20.263889,-89.609077,-39.973785,-111.974487,-34.793484,-114.725891,-26.868225,-106.238106,-0.289747,-83.315201,3.437557,-80.035286,-22.42882
7296,20.266667,-89.6713292045005,-39.836566802700155,-111.978153659946,-34.794681715571556,-114.7339184448245,-26.859791982178212,-106.23693478919893,-0.28761861692169,-83.30854330171017,3.42888393897389,-80.03772043816383,-22.430128735553556
7297,20.269444,-89.733559,-39.699398,-111.981819,-34.795879,-114.741943,-26.851362,-106.235764,-0.285491,-83.301888,3.420214,-80.040154,-22.431437
7298,20.272222,-89.6841205,-39.8268605,-111.98458450000001,-34.796375,-114.7432785,-26.8482895,-106.2352985,-0.282429,-83.2999805,3.4180935,-80.04202699999999,-22.432399
7299,20.275,-89.634682,-39.954323,-111.98735,-34.796871,-114.744614,-26.845217,-106.234833,-0.279367,-83.298073,3.415973,-80.0439,-22.433361
7300,20.277778,-89.639214,-39.953648,-111.993073,-34.798752,-114.745865,-26.842598,-106.234612,-0.276643,-83.297363,3.412986,-80.0472835,-22.436647500000003
7301,20.280556,-89.64212,-39.959999,-111.995163,-34.799732,-114.74707,-26.841045,-106.234039,-0.271618,-83.296135,3.405953,-80.050667,-22.439934
7302,20.283333,-89.69886878235825,-39.83413266228625,-111.99821395067507,-34.79958902574258,-114.7510407850585,-26.823832599099912,-106.23131998955895,-0.270047782718272,-83.30470895625561,3.399714623222324,-80.05023607758777,-22.4384122739874
