,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aarso:BackLeft,aarso:BackLeft,aarso:BackLeft,aarso:BackRight,aarso:BackRight,aarso:BackRight,aarso:BackTop,aarso:BackTop,aarso:BackTop,aarso:Chest,aarso:Chest,aarso:Chest,aarso:HeadFront,aarso:HeadFront,aarso:HeadFront,aarso:HeadTop,aarso:HeadTop,aarso:HeadTop,aarso:LElbowOut,aarso:LElbowOut,aarso:LElbowOut,aarso:LHandOut,aarso:LHandOut,aarso:LHandOut,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LWristIn,aarso:LWristIn,aarso:LWristIn,aarso:LWristOut,aarso:LWristOut,aarso:LWristOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RHandOut,aarso:RHandOut,aarso:RHandOut,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RWristIn,aarso:RWristIn,aarso:RWristIn,aarso:RWristOut,aarso:RWristOut,aarso:RWristOut,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRFront,aarso:WaistRFront,aarso:WaistRFront
,ID,"22BF30","22BF30","22BF30","229A80","229A80","229A80","22BFF0","22BFF0","22BFF0","22CB50","22CB50","22CB50","22DC80","22DC80","22DC80","22B0E0","22B0E0","22B0E0","22BEC0","22BEC0","22BEC0","22BFE0","22BFE0","22BFE0","229B00","229B00","229B00","22F780","22F780","22F780","229AF0","229AF0","229AF0","22D120","22D120","22D120","22B8F0","22B8F0","22B8F0","22E360","22E360","22E360","22FCC0","22FCC0","22FCC0","22D270","22D270","22D270","2300C0","2300C0","2300C0","22D260","22D260","22D260","22D380","22D380","22D380","22EB60","22EB60","22EB60","22E650","22E650","22E650","22D700","22D700","22D700","22E900","22E900","22E900","22D9B0","22D9B0","22D9B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
38,0.105556,-95.375549,163.139435,10.439378,-90.529984,162.078781,32.529716,-95.701126,178.351593,22.751505,-70.435463,170.003876,17.450905,-69.994583,200.229263,9.011065,-76.291924,209.563919,16.333416,-89.122299,173.110794,-25.251722,-88.361839,178.884796,-56.123100,-95.497543,174.591751,2.563959,-91.904488,183.635956,10.637060,-92.117401,174.849518,-13.160133,-82.718887,183.266068,-48.345459,-89.617287,176.703552,-47.454178,-77.500130,163.903854,69.606422,-70.239677,164.279861,97.477058,-91.356743,172.977432,39.217842,-85.408798,180.553207,33.098408,-84.255234,166.545685,55.469536,-67.392586,173.092194,88.805733,-71.237267,164.123077,90.640503,-93.384285,134.475525,7.525650,-75.593307,134.392563,0.711399,-87.985161,134.767624,29.725880,-68.517540,133.226791,25.551901
39,0.108333,-95.376900,163.137192,10.439068,-90.528976,162.078003,32.528885,-95.700699,178.348801,22.751945,-70.435249,170.000351,17.451689,-69.992775,200.230759,9.011907,-76.289902,209.563400,16.338678,-89.141991,173.113693,-25.215721,-88.359657,178.882065,-56.123795,-95.498215,174.589890,2.564821,-91.905777,183.632584,10.637906,-92.118439,174.845917,-13.160604,-82.718269,183.261688,-48.347099,-89.616547,176.699600,-47.454239,-77.500198,163.900467,69.607040,-70.240425,164.277954,97.477249,-91.356186,172.977036,39.216267,-85.408943,180.552261,33.096352,-84.254364,166.541840,55.466866,-67.397957,173.089859,88.807770,-71.236588,164.118774,90.639473,-93.383965,134.474304,7.523838,-75.590630,134.392471,0.711215,-87.983917,134.766403,29.725817,-68.518272,133.223755,25.552214
40,0.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.113889,-95.438873,163.186295,10.386774,-90.530594,162.077087,32.529457,-95.701927,178.346390,22.750517,-70.437302,169.997864,17.452782,-69.990334,200.233429,9.016772,-76.288895,209.564026,16.341927,-89.134689,173.111252,-25.221157,-88.356270,178.873825,-56.123520,-95.495895,174.585083,2.564722,-91.485909,183.467896,10.731098,-92.116707,174.833435,-13.161510,-82.717461,183.253784,-48.345577,-89.615273,176.693283,-47.454239,-77.502487,163.896149,69.606224,-70.243362,164.272949,97.475655,-91.357864,172.975464,39.217903,-85.408302,180.551208,33.095070,-84.255569,166.540253,55.466209,-67.399612,173.080048,88.808762,-71.238472,164.111618,90.639442,-93.387428,134.472961,7.524580,-75.591393,134.390198,0.711906,-87.981873,134.762115,29.727200,-68.517525,133.222916,25.552324
42,0.116667,-95.376221,163.128998,10.438549,-90.529617,162.075592,32.529789,-95.701096,178.344849,22.750320,-70.438255,169.994904,17.451828,-69.990685,200.232742,9.016698,-76.288795,209.565491,16.345978,-89.134644,173.110275,-25.220537,-88.354858,178.869919,-56.124409,-95.498535,174.584778,2.564609,-91.906685,183.627899,10.636318,-92.118889,174.832336,-13.162338,-82.731651,183.295258,-48.371296,-89.616844,176.690811,-47.455170,-77.502197,163.893478,69.604706,-70.243706,164.269653,97.476021,-91.358383,172.975616,39.216614,-85.407898,180.551941,33.093651,-84.255951,166.538940,55.464111,-67.402458,173.076553,88.808128,-71.240868,164.111588,90.637276,-93.387100,134.472031,7.523668,-75.588264,134.387634,0.712821,-87.980858,134.760513,29.726807,-68.517677,133.221527,25.551594
43,0.119444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.122222,-95.374786,163.124268,10.438338,-90.516869,162.072449,32.509865,-95.702209,178.341766,22.749214,-70.438004,169.994492,17.450899,-69.991074,200.232346,9.020837,-76.288155,209.565979,16.348814,-89.128708,173.107452,-25.222826,-88.350471,178.862381,-56.125114,-95.497177,174.580917,2.563909,-91.909889,183.626221,10.634983,-92.116791,174.827911,-13.163334,-82.729698,183.292831,-48.373665,-89.612984,176.688553,-47.456062,-77.504745,163.892181,69.602493,-70.245735,164.264664,97.473885,-91.358078,172.978195,39.216484,-85.405373,180.550461,33.091251,-84.256233,166.538620,55.467140,-67.404480,173.072479,88.806633,-71.237900,164.090195,90.643753,-93.385765,134.471466,7.523772,-75.586166,134.379761,0.712854,-87.977951,134.758255,29.727627,-68.515533,133.222015,25.550970
45,0.125000,-95.371567,163.120880,10.439118,-90.530350,162.077255,32.529705,-95.704338,178.342773,22.748842,-70.437927,169.995026,17.453354,-69.988747,200.234039,9.022303,-76.286407,209.568115,16.350143,-89.131668,173.108948,-25.221252,-88.348991,178.858688,-56.126575,-95.498886,174.580963,2.563304,-91.910843,183.625900,10.635006,-92.116760,174.826965,-13.163829,-82.727287,183.293854,-48.378372,-89.611794,176.687149,-47.456551,-77.505936,163.891647,69.602089,-70.246277,164.262451,97.473106,-91.358818,172.978180,39.217628,-85.404945,180.551392,33.089329,-84.255234,166.538345,55.461456,-67.409454,173.073929,88.809669,-71.237854,164.087219,90.642349,-93.385765,134.470764,7.524088,-75.582237,134.377838,0.712252,-87.978615,134.758072,29.728088,-68.513664,133.219284,25.543087
46,0.127778,-95.369591,163.117310,10.438243,-90.516602,162.072662,32.509819,-95.704880,178.340775,22.748268,-70.437904,169.994507,17.450094,-69.988274,200.233276,9.024373,-76.286858,209.570267,16.352045,-89.105011,173.099884,-25.272036,-88.347610,178.854828,-56.127865,-95.499435,174.579468,2.562174,-91.912712,183.626099,10.633934,-92.117378,174.827057,-13.165015,-82.727203,183.295410,-48.375626,-89.611206,176.688248,-47.457481,-77.505569,163.891373,69.600914,-70.247253,164.260010,97.472794,-91.358841,172.979736,39.215397,-85.406189,180.552917,33.092045,-84.254585,166.538254,55.460453,-67.409897,173.072922,88.809479,-71.237595,164.087509,90.641441,-93.386177,134.472580,7.523232,-75.580795,134.375580,0.711796,-87.974380,134.756989,29.728504,-68.514076,133.219421,25.543257
47,0.130556,-95.368111,163.114700,10.437438,-90.529472,162.077988,32.528038,-95.705940,178.342407,22.747295,-70.436317,169.994141,17.451471,-69.987114,200.236465,9.024533,-76.286545,209.570450,16.352936,-89.126656,173.110931,-25.227118,-88.345047,178.853363,-56.128895,-95.498367,174.578674,2.560830,-91.911766,183.624680,10.633603,-92.113663,174.825592,-13.165092,-82.725021,183.295441,-48.374386,-89.613914,176.690933,-47.456776,-77.512207,163.881226,69.600693,-70.247147,164.258881,97.472153,-91.358856,172.981506,39.217068,-85.404411,180.552261,33.089584,-84.254814,166.540390,55.466316,-67.440857,173.120148,88.807274,-71.240601,164.085709,90.641472,-93.384430,134.472183,7.523325,-75.579491,134.372925,0.711790,-87.972519,134.756577,29.729000,-68.511940,133.224136,25.548670
48,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.136111,-95.364418,163.110931,10.436403,-90.516403,162.074692,32.508831,-95.712593,178.335739,22.751993,-70.434883,169.994934,17.445004,-69.983398,200.233276,9.025078,-76.285637,209.573334,16.356565,-89.099693,173.104736,-25.279999,-88.343224,178.849289,-56.131046,-95.498306,174.578812,2.559212,-91.912865,183.626099,10.631376,-92.114578,174.828598,-13.166964,-82.722786,183.296417,-48.378357,-89.614014,176.691193,-47.458054,-77.506134,163.881271,69.593704,-70.248840,164.255661,97.470589,-91.358116,172.982162,39.215935,-85.425827,180.602051,33.080730,-84.253677,166.541367,55.461002,-67.442146,173.120712,88.807404,-71.242989,164.087006,90.641052,-93.386337,134.475891,7.522398,-75.575165,134.370178,0.711629,-87.969360,134.755432,29.729118,-68.509331,133.226089,25.548979
50,0.138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.144444,-95.555367,163.251770,10.393256,-90.515160,162.077393,32.506660,-95.711632,178.336472,22.749456,-70.437691,169.995239,17.444319,-69.986206,200.235565,9.031842,-76.286827,209.577988,16.360584,-89.096809,173.106796,-25.285387,-88.341377,178.849091,-56.135845,-95.495399,174.581635,2.556130,-91.911247,183.626724,10.628882,-92.112778,174.833740,-13.169622,-82.720856,183.299500,-48.380672,-89.614067,176.694550,-47.460007,-77.512566,163.884125,69.598892,-70.252655,164.253372,97.469398,-91.358994,172.983368,39.215912,-85.425270,180.602402,33.081863,-84.252274,166.543320,55.459465,-67.449486,173.121185,88.812492,-71.245575,164.087158,90.640991,-93.377068,134.478241,7.521850,-75.572624,134.370590,0.712016,-87.961258,134.754578,29.730202,-68.510872,133.229126,25.552279
53,0.147222,-95.554337,163.265762,10.390809,-90.513046,162.076813,32.506527,-95.710960,178.335922,22.749012,-70.437279,169.996567,17.442883,-69.985641,200.237534,9.033062,-76.286667,209.577850,16.359646,-89.100670,173.109406,-25.277901,-88.341331,178.848877,-56.135899,-95.493629,174.581497,2.556023,-91.909782,183.627716,10.628256,-92.110916,174.833588,-13.170332,-82.720535,183.297485,-48.379608,-89.616867,176.695679,-47.460209,-77.504669,163.893494,69.598366,-70.254082,164.253128,97.470406,-91.357269,172.983307,39.215122,-85.426674,180.602936,33.084213,-84.252632,166.543594,55.463577,-67.447205,173.121338,88.810707,-71.246635,164.086609,90.640945,-93.376617,134.477509,7.522267,-75.572281,134.372559,0.710362,-87.957886,134.752792,29.731089,-68.510368,133.228821,25.553173
54,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.152778,-95.550255,163.265961,10.390088,-90.513977,162.077469,32.505764,-95.700989,178.340195,22.740364,-70.436836,169.998276,17.445581,-69.986526,200.237823,9.035429,-76.286575,209.578125,16.362309,-89.102699,173.108826,-25.279379,-88.339020,178.851181,-56.138535,-95.492340,174.582672,2.554634,-91.907158,183.628662,10.626570,-92.108002,174.843140,-13.170422,-82.716873,183.293076,-48.386974,-89.616379,176.696396,-47.461174,-77.505608,163.893585,69.599068,-70.260239,164.253830,97.469177,-91.358299,172.981766,39.214943,-85.427986,180.601761,33.082802,-84.252045,166.542450,55.459846,-67.450607,173.118073,88.812843,-71.251053,164.079117,90.652367,-93.370331,134.477234,7.521066,-75.571671,134.375580,0.710863,-87.952400,134.751724,29.731571,-68.509499,133.228271,25.557631
56,0.155556,-95.357178,163.117081,10.429731,-90.512390,162.075729,32.506104,-95.706482,178.333359,22.746239,-70.436081,169.999939,17.447144,-69.988892,200.239105,9.036180,-76.287781,209.576126,16.359659,-89.107109,173.109512,-25.272799,-88.339165,178.854126,-56.138824,-95.490387,174.582214,2.555573,-91.906891,183.629028,10.626019,-92.109314,174.843781,-13.170976,-82.718018,183.288712,-48.383480,-89.616241,176.695908,-47.462391,-77.508392,163.893585,69.598274,-70.259872,164.253250,97.470596,-91.358231,172.980164,39.213718,-85.428955,180.599823,33.083588,-84.253304,166.541595,55.460667,-67.419106,173.068420,88.816879,-71.250427,164.084488,90.643433,-93.371361,134.479004,7.522449,-75.452431,134.445007,0.406882,-87.949104,134.754379,29.736761,-68.507866,133.226852,25.558393
57,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.161111,-95.357475,163.121338,10.428587,-90.511330,162.074158,32.504482,-95.696846,178.338257,22.738771,-70.434845,169.997864,17.449152,-69.991966,200.240631,9.040265,-76.287666,209.575226,16.363899,-89.108803,173.106079,-25.276041,-88.340851,178.858047,-56.138248,-95.485664,174.580627,2.553850,-91.904716,183.627777,10.624674,-92.103874,174.843811,-13.173538,-82.716278,183.280685,-48.387638,-89.613640,176.693039,-47.465683,-77.507568,163.891495,69.598892,-70.265999,164.253906,97.470421,-91.357788,172.975830,39.212585,-85.410896,180.549133,33.092064,-84.254333,166.536728,55.456554,-67.423454,173.066772,88.820953,-71.251480,164.082962,90.644165,-93.363861,134.477646,7.522425,-75.570488,134.380554,0.711364,-87.944122,134.750412,29.738596,-68.511375,133.225296,25.562218
59,0.163889,-95.355148,163.123779,10.428211,-90.508461,162.071686,32.504517,-95.697006,178.337463,22.737671,-70.435966,169.998856,17.451775,-69.992867,200.242279,9.040881,-76.290489,209.574646,16.360312,-89.112091,173.106995,-25.273275,-88.341461,178.859024,-56.138397,-95.484985,174.581161,2.553239,-91.481705,183.461441,10.718396,-92.104279,174.844940,-13.173371,-82.714722,183.277588,-48.389389,-89.616119,176.693344,-47.464203,-77.508728,163.890259,69.598831,-70.267311,164.252350,97.471313,-91.358719,172.973282,39.210247,-85.409683,180.546692,33.093288,-84.253601,166.536194,55.460323,-67.422508,173.066025,88.819725,-71.253113,164.082581,90.644684,-93.362129,134.477097,7.521513,-75.451607,134.448654,0.409645,-87.940628,134.747864,29.739166,-68.509926,133.222549,25.563713
60,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.169444,-95.354263,163.127411,10.427436,-90.509262,162.070007,32.503914,-95.697418,178.335754,22.736795,-70.435158,169.998383,17.454380,-69.996330,200.243790,9.043975,-76.293221,209.570175,16.360985,-89.113403,173.102066,-25.275278,-88.344002,178.860855,-56.138195,-95.482086,174.578461,2.551630,-91.483307,183.464783,10.715601,-92.104271,174.843079,-13.175559,-82.682198,183.227844,-48.353065,-89.614693,176.686996,-47.465942,-77.510834,163.887115,69.598976,-70.272430,164.252167,97.472679,-91.359985,172.968582,39.209198,-85.413010,180.543945,33.093697,-84.256134,166.515396,55.459034,-67.427956,173.060593,88.821358,-71.254471,164.072739,90.656998,-93.360756,134.475372,7.523659,-75.572815,134.390137,0.713971,-87.938065,134.742844,29.740334,-68.510208,133.218094,25.567616
62,0.172222,-95.418747,163.182266,10.375411,-90.509888,162.067703,32.503391,-95.695335,178.333572,22.736792,-70.435440,169.997864,17.450512,-69.997566,200.244400,9.042275,-76.294769,209.569244,16.360388,-89.111732,173.102737,-25.271654,-88.342506,178.859421,-56.137276,-95.481804,174.578674,2.551937,-91.481377,183.464401,10.715675,-92.104080,174.842728,-13.176179,-82.699753,183.226669,-48.360615,-89.613663,176.687195,-47.466648,-77.510086,163.873657,69.593216,-70.274902,164.252243,97.472466,-91.360161,172.966949,39.209522,-85.415619,180.543976,33.093987,-84.257973,166.514725,55.465092,-67.427429,173.061462,88.819504,-71.255249,164.071838,90.657318,-93.357956,134.474594,7.522676,-75.573036,134.391159,0.713548,-87.933502,134.739914,29.741659,-68.512871,133.218964,25.568829
63,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.177778,-95.352867,163.127594,10.426828,-90.510864,162.067276,32.502155,-95.694626,178.332962,22.735327,-70.435936,169.996628,17.453918,-69.998322,200.243927,9.043545,-76.298645,209.567932,16.358692,-89.133690,173.108109,-25.226688,-88.344231,178.857590,-56.138294,-95.479996,174.574677,2.550882,-91.480186,183.463699,10.713181,-92.101288,174.841370,-13.176096,-82.702438,183.207245,-48.363132,-89.613197,176.684647,-47.466423,-77.520309,163.871033,69.599968,-70.278259,164.252975,97.472672,-91.361214,172.964691,39.208176,-85.416397,180.540878,33.092403,-84.260437,166.510223,55.458271,-67.431274,173.060852,88.817993,-71.258194,164.079254,90.646965,-93.357666,134.472519,7.524273,-75.571205,134.389786,0.714293,-87.930420,134.735260,29.743811,-68.510017,133.217621,25.569609
65,0.180556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.186111,-95.350113,163.122711,10.425425,-90.511604,162.065475,32.500427,-95.695915,178.332275,22.730927,-70.435524,169.992630,17.449682,-70.001251,200.242538,9.041371,-76.304024,209.566910,16.353821,-89.101746,173.096039,-25.281096,-88.343826,178.849030,-56.139172,-95.481079,174.570938,2.548116,-91.477280,183.458389,10.710690,-92.102066,174.839371,-13.178576,-82.700012,183.207916,-48.366756,-89.609955,176.680511,-47.468258,-77.526123,163.868149,69.599442,-70.283119,164.253723,97.473076,-91.363907,172.963150,39.206337,-85.418274,180.541504,33.087646,-84.265968,166.507339,55.456902,-67.434456,173.063431,88.814072,-71.261772,164.072067,90.655586,-93.358200,134.472214,7.525551,-75.563988,134.376938,0.713935,-87.928024,134.731400,29.745939,-68.509674,133.218094,25.571859
68,0.188889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.194444,-95.346313,163.110321,10.422915,-90.514534,162.064682,32.499947,-95.705673,178.327866,22.734436,-70.433632,169.991699,17.451620,-70.000320,200.239319,9.035899,-76.299644,209.520050,16.341454,-89.089058,173.101227,-25.291872,-88.342537,178.842453,-56.139374,-95.480225,174.569504,2.546212,-91.475639,183.449951,10.706451,-92.101395,174.839569,-13.179165,-82.704010,183.270081,-48.402519,-89.611504,176.684280,-47.467339,-77.532555,163.866287,69.599030,-70.285210,164.255981,97.470688,-91.365158,172.965714,39.204620,-85.416985,180.543747,33.084446,-84.270439,166.507202,55.456364,-67.436340,173.067047,88.811440,-71.266167,164.075821,90.654335,-93.358482,134.472809,7.525796,-75.437576,134.446259,0.399666,-87.927376,134.730118,29.747135,-68.505875,133.219986,25.570557
71,0.197222,-95.346611,163.107925,10.421988,-90.516510,162.066040,32.498947,-95.705772,178.327164,22.733139,-70.432457,169.989059,17.448542,-69.999962,200.241165,9.036307,-76.301170,209.522079,16.337893,-89.093781,173.105713,-25.284624,-88.343903,178.840607,-56.139267,-95.481667,174.569641,2.545390,-91.473946,183.447174,10.705153,-92.101631,174.839813,-13.180166,-82.706764,183.276047,-48.402111,-89.612305,176.686722,-47.467434,-77.532516,163.866943,69.599236,-70.284912,164.256027,97.471359,-91.365341,172.966232,39.206696,-85.418854,180.543701,33.085163,-84.270927,166.508240,55.459000,-67.436478,173.068665,88.808128,-71.268616,164.078171,90.651482,-93.358139,134.473389,7.525602,-75.558662,134.366257,0.715613,-87.925377,134.724442,29.743210,-68.504181,133.221161,25.568672
72,0.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.202778,-95.548050,163.278305,10.376796,-90.524834,162.055496,32.499790,-95.705536,178.327682,22.729792,-70.432625,169.991226,17.444437,-69.998795,200.240036,9.034001,-76.309135,209.524292,16.332811,-89.090012,173.109665,-25.290537,-88.344696,178.839813,-56.139519,-95.479774,174.567627,2.543390,-91.469513,183.442230,10.702599,-92.096840,174.842041,-13.181793,-82.688049,183.280518,-48.390385,-89.614014,176.691956,-47.467052,-77.537140,163.867950,69.597710,-70.283905,164.256699,97.471527,-91.367111,172.970840,39.206303,-85.437492,180.593948,33.075275,-84.273735,166.509872,55.455612,-67.438835,173.071838,88.806236,-71.267693,164.079285,90.651558,-93.357124,134.473328,7.526007,-75.435196,134.441940,0.396626,-87.921051,134.723862,29.744759,-68.500534,133.222916,25.568338
74,0.205556,-95.538612,163.258514,10.378647,-90.524956,162.054688,32.499641,-95.706726,178.328949,22.728830,-70.434555,169.988327,17.445782,-69.941299,200.206635,8.984306,-76.313683,209.526779,16.329285,-89.090820,173.112015,-25.288963,-88.343727,178.838058,-56.141102,-95.478638,174.566681,2.541670,-91.469086,183.440521,10.701126,-92.094254,174.842697,-13.181019,-82.704712,183.286148,-48.407543,-89.615562,176.693588,-47.467293,-77.539398,163.868774,69.597252,-70.285240,164.256760,97.470543,-91.366798,172.970917,39.207222,-85.436890,180.594498,33.074615,-84.274330,166.510300,55.456768,-67.471642,173.120514,88.803810,-71.268829,164.080292,90.651337,-93.356133,134.474457,7.525640,-75.437950,134.437286,0.399490,-87.920135,134.722046,29.745695,-68.502998,133.223663,25.571451
75,0.208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.211111,-95.537254,163.244247,10.379010,-90.528084,162.057037,32.498146,-95.704353,178.328766,22.725700,-70.434334,169.989365,17.447584,-69.941231,200.205536,8.985766,-76.317070,209.527618,16.326111,-89.089653,173.118118,-25.290918,-88.345886,178.841705,-56.140579,-95.475616,174.564362,2.539000,-91.466064,183.439606,10.698229,-92.090248,174.843567,-13.183051,-82.706161,183.293076,-48.407864,-89.616264,176.698441,-47.467602,-77.543449,163.871231,69.597122,-70.286629,164.258652,97.470604,-91.368675,172.971039,39.202774,-85.438286,180.596680,33.074196,-84.276756,166.512817,55.452156,-67.477356,173.122925,88.805771,-71.273949,164.082855,90.651062,-93.355072,134.475372,7.526079,-75.435463,134.436172,0.400630,-87.918106,134.722061,29.745001,-68.498192,133.225266,25.572485
77,0.213889,-95.534775,163.244400,10.377309,-90.527618,162.056473,32.497311,-95.706360,178.329636,22.725058,-70.433929,169.988434,17.448410,-69.995613,200.239700,9.037852,-76.323944,209.528870,16.318758,-89.087967,173.119553,-25.298262,-88.348007,178.844376,-56.140198,-95.472542,174.564575,2.537861,-91.464066,183.440613,10.696045,-92.089401,174.845596,-13.184351,-82.708015,183.293823,-48.407345,-89.617554,176.699249,-47.468090,-77.546036,163.871231,69.597229,-70.288292,164.258957,97.471008,-91.369537,172.972107,39.204002,-85.438271,180.595703,33.073048,-84.276947,166.511948,55.453278,-67.477707,173.123489,88.805450,-71.274658,164.082520,90.651855,-93.352631,134.473328,7.525211,-75.434807,134.433350,0.403854,-87.915726,134.720184,29.746426,-68.500916,133.225952,25.572964
78,0.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.219444,-95.530785,163.243469,10.376221,-90.527779,162.056107,32.497082,-95.698593,178.328339,22.715586,-70.434120,169.985291,17.449030,-69.991905,200.240082,9.039792,-76.327911,209.527466,16.318748,-89.100479,173.125275,-25.284004,-88.353622,178.850754,-56.140995,-95.470840,174.564606,2.537060,-91.464020,183.442001,10.691783,-92.078957,174.845261,-13.186657,-82.712891,183.297256,-48.410408,-89.619637,176.703583,-47.469269,-77.548012,163.872116,69.597397,-70.290520,164.259979,97.471306,-91.371094,172.971390,39.200283,-85.439491,180.592102,33.070744,-84.281029,166.513062,55.450844,-67.480240,173.122665,88.803719,-71.276947,164.081818,90.651413,-93.350777,134.474045,7.523820,-75.435013,134.432648,0.405763,-87.911621,134.716599,29.747578,-68.500244,133.222168,25.575468
80,0.222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0.227778,-95.328514,163.110733,10.415358,-90.528198,162.054016,32.495296,-95.697754,178.326584,22.711315,-70.433746,169.985321,17.452141,-69.988457,200.244904,9.052885,-76.350746,209.574890,16.319708,-89.002556,173.079178,-25.458443,-88.366653,178.867203,-56.139309,-95.461472,174.561005,2.533498,-91.461830,183.449036,10.686911,-92.075470,174.850891,-13.188338,-82.716805,183.296494,-48.411297,-89.625336,176.711456,-47.470238,-77.553055,163.875046,69.598747,-70.297623,164.262360,97.473076,-91.374496,172.967606,39.196251,-85.445366,180.585175,33.073109,-84.284065,166.512772,55.447399,-67.456520,173.073975,88.812241,-71.280609,164.080566,90.656738,-93.343445,134.472214,7.522690,-75.432877,134.437531,0.412020,-87.907303,134.717377,29.751915,-68.498688,133.218384,25.582790
