,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
123,0.341667,-96.788422,-106.545151,-95.53476,-76.015327,-98.041931,-41.248119,-94.846786,-18.757933,-97.210785,16.219599,-95.225677,45.790966
124,0.344444,-96.787193,-106.54583,-95.534523,-76.012489,-98.038231,-41.250114,-94.849258,-18.754105,-97.209747,16.219164,-95.221031,45.790325
125,0.347222,-96.784729,-106.545544,-95.5324175,-76.0118485,-98.0387,-41.251081,-94.85087200000001,-18.753082499999994,-97.2108265,16.2230835,-95.2175485,45.790428000000006
126,0.35,-96.782265,-106.545258,-95.530312,-76.011208,-98.039169,-41.252048,-94.852486,-18.75206,-97.211906,16.227003,-95.214066,45.790531
127,0.352778,-96.780472,-106.545616,-95.532089,-76.011589,-98.037323,-41.250313,-94.849236,-18.753439,-97.208893,16.230677,-95.128372,45.74538
128,0.355556,-96.77772500558056,-106.54421974869486,-95.5321500109811,-76.01026876237624,-98.03649885166517,-41.25124216723672,-94.84862889072907,-18.75330947668767,-97.20701216147616,16.231030563636363,-95.12428976525653,45.7449739269127
129,0.358333,-96.774979,-106.542824,-95.532211,-76.008949,-98.035675,-41.252171,-94.848022,-18.75318,-97.205132,16.231384,-95.120209,45.744568
130,0.361111,-96.770485,-106.54026,-95.532425,-76.008629,-98.081802,-41.145409,-94.845375,-18.752035,-97.200912,16.229773,-95.116783,45.745949
131,0.363889,-96.768429,-106.538532,-95.530575,-76.0067025,-98.0826835,-41.144928,-94.845089,-18.751856,-97.19870750000001,16.231352,-95.1122625,45.7457735
132,0.366667,-96.766373,-106.536804,-95.528725,-76.004776,-98.083565,-41.144447,-94.844803,-18.751677,-97.196503,16.232931,-95.107742,45.745598
133,0.369444,-96.763313,-106.540344,-95.530235,-76.004166,-98.083549,-41.143238,-94.846107,-18.749197,-97.194008,16.230656,-95.104172,45.747711
134,0.372222,-96.759693,-106.536934,-95.52892650000001,-76.003334,-98.0833355,-41.1420305,-94.8466565,-18.7475365,-97.190819,16.2315705,-95.1154595,45.756252
135,0.375,-96.756073,-106.533524,-95.527618,-76.002502,-98.083122,-41.140823,-94.847206,-18.745876,-97.18763,16.232485,-95.126747,45.764793
136,0.377778,-96.753502,-106.533791,-95.526848,-75.998474,-98.084518,-41.140907,-94.845459,-18.743382,-97.18708,16.232935,-95.125023,45.76326
137,0.380556,-96.75093403780377,-106.53264629396939,-95.52703503366337,-75.99892058037805,-98.08462501926194,-41.13915218415842,-94.84581406390639,-18.74203025670567,-97.18429899945994,16.233835162016202,-95.1216273888389,45.76296444680468
138,0.383333,-96.748367,-106.531502,-95.527222,-75.999367,-98.084732,-41.137398,-94.846169,-18.740679,-97.181519,16.234735,-95.118233,45.762669
139,0.386111,-96.745293,-106.530739,-95.528114,-75.998772,-98.085739,-41.135738,-94.846024,-18.738947,-97.172829,16.236248,-95.088974,45.733856
140,0.388889,-96.741661,-106.531075,-95.527061,-75.996063,-98.08744,-41.134979,-94.847313,-18.735312,-97.176643,16.228983,-95.085678,45.734165
141,0.391667,-96.739151,-106.529022,-95.52755,-75.996544,-98.088997,-41.131638,-94.847183,-18.734886,-97.163719,16.228237,-95.104424,45.772614
142,0.394444,-96.73606155625563,-106.52875504806481,-95.52691311467147,-75.9959221119712,-98.09067119855986,-41.12943139729973,-94.84635914833483,-18.733020835823584,-97.1618198419442,16.228644926552654,-95.10175398073807,45.772177078667866
143,0.397222,-96.732971,-106.528488,-95.526276,-75.9953,-98.092346,-41.127224,-94.845535,-18.731155,-97.15992,16.229053,-95.099083,45.77174
144,0.4,-96.72986333333334,-106.52838366666667,-95.525602,-75.99482466666667,-98.09351600000002,-41.125745,-94.845792,-18.72922366666667,-97.15860766666667,16.229631666666666,-95.09590166666666,45.772119
145,0.402778,-96.72675566666666,-106.52827933333333,-95.524928,-75.99434933333333,-98.094686,-41.124266,-94.846049,-18.727292333333335,-97.15729533333334,16.230210333333336,-95.09272033333333,45.772498
146,0.405556,-96.723648,-106.528175,-95.524254,-75.993874,-98.095856,-41.122787,-94.846306,-18.725361,-97.155983,16.230789,-95.089539,45.772877
147,0.408333,-96.718552,-106.523827,-95.521805,-75.990692,-98.07946,-41.171947,-94.845718,-18.722931,-97.155548,16.227329,-95.086205,45.772846
