,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,assss:BackLeft,assss:BackLeft,assss:BackLeft,assss:BackRight,assss:BackRight,assss:BackRight,assss:BackTop,assss:BackTop,assss:BackTop,assss:Chest,assss:Chest,assss:Chest,assss:HeadFront,assss:HeadFront,assss:HeadFront,assss:HeadTop,assss:HeadTop,assss:HeadTop,assss:LElbowOut,assss:LElbowOut,assss:LElbowOut,assss:LHandOut,assss:LHandOut,assss:LHandOut,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderTop,assss:LShoulderTop,assss:LShoulderTop,assss:LUArmHigh,assss:LUArmHigh,assss:LUArmHigh,assss:LWristIn,assss:LWristIn,assss:LWristIn,assss:LWristOut,assss:LWristOut,assss:LWristOut,assss:RElbowOut,assss:RElbowOut,assss:RElbowOut,assss:RHandOut,assss:RHandOut,assss:RHandOut,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderTop,assss:RShoulderTop,assss:RShoulderTop,assss:RUArmHigh,assss:RUArmHigh,assss:RUArmHigh,assss:RWristIn,assss:RWristIn,assss:RWristIn,assss:RWristOut,assss:RWristOut,assss:RWristOut,assss:WaistLBack,assss:WaistLBack,assss:WaistLBack,assss:WaistLFront,assss:WaistLFront,assss:WaistLFront,assss:WaistRBack,assss:WaistRBack,assss:WaistRBack,assss:WaistRFront,assss:WaistRFront,assss:WaistRFront
,ID,"2FBCE0","2FBCE0","2FBCE0","2FBC80","2FBC80","2FBC80","2FBC90","2FBC90","2FBC90","2FD7B0","2FD7B0","2FD7B0","2FED90","2FED90","2FED90","2FBBD0","2FBBD0","2FBBD0","2FE9B0","2FE9B0","2FE9B0","2FBC50","2FBC50","2FBC50","2FBCC0","2FBCC0","2FBCC0","2FBC60","2FBC60","2FBC60","2FDEB0","2FDEB0","2FDEB0","2FDF80","2FDF80","2FDF80","2FCB80","2FCB80","2FCB80","2FBC10","2FBC10","2FBC10","2FDE30","2FDE30","2FDE30","2FBC40","2FBC40","2FBC40","2FBBE0","2FBBE0","2FBBE0","2FC260","2FC260","2FC260","2FBB60","2FBB60","2FBB60","2FDD40","2FDD40","2FDD40","2FDDA0","2FDDA0","2FDDA0","2FBBF0","2FBBF0","2FBBF0","2FDDC0","2FDDC0","2FDDC0","2FBBC0","2FBBC0","2FBBC0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.072222,-92.909019,142.946793,8.783424,-93.990845,141.269302,32.618534,-99.630806,153.952377,21.820723,-72.419228,153.199783,22.154039,-78.131790,175.921936,29.764542,-85.093597,187.035782,24.012238,-83.875351,155.572464,-18.141850,-85.143570,160.948166,-47.180386,-95.720238,156.132233,6.088835,-90.710434,162.676697,13.185114,-88.727356,153.903366,-7.075959,-80.997574,167.323471,-38.601040,-84.661583,159.764847,-39.360023,-89.961838,148.965378,61.901070,-89.562210,153.042892,93.569778,-95.623306,155.268127,35.433872,-89.078224,161.677307,32.951298,-91.995712,150.798019,49.884285,-86.244743,159.806076,83.508911,-91.042854,152.889008,85.202408,-90.095779,125.774590,10.068205,-74.610069,125.319626,6.564383,-90.187874,124.041000,31.230253,-72.957077,123.464630,31.254709
27,0.075000,-92.908409,142.947510,8.781105,-93.988625,141.269791,32.618309,-99.627876,153.952530,21.817425,-72.413986,153.235992,22.216887,-78.128540,175.922379,29.766024,-85.092857,187.033325,24.011503,-83.873863,155.570297,-18.142807,-85.144745,160.951859,-47.180367,-95.716843,156.132095,6.088927,-90.713905,162.676208,13.190323,-88.726120,153.903824,-7.075471,-80.997017,167.319733,-38.608952,-84.662941,159.765884,-39.359440,-89.960083,148.962463,61.901917,-89.558983,153.041107,93.569824,-95.619576,155.268005,35.434265,-89.076904,161.674728,32.953487,-91.994347,150.800339,49.887165,-86.243423,159.804123,83.509026,-91.040649,152.888489,85.201561,-90.095535,125.775528,10.068128,-74.611626,125.315132,6.567429,-90.186424,124.039749,31.229868,-72.951782,123.466431,31.252462
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-92.906029,142.947998,8.781523,-93.985428,141.267456,32.618706,-99.623314,153.953918,21.818977,-72.411385,153.234009,22.215425,-78.123840,175.922348,29.764961,-85.087471,187.029343,24.012142,-83.872841,155.562943,-18.138145,-85.143822,160.957153,-47.180080,-95.711159,156.132797,6.087652,-90.709816,162.674286,13.191098,-88.721542,153.904755,-7.075405,-80.995293,167.315826,-38.609253,-84.661110,159.766296,-39.359367,-89.954933,148.961533,61.901878,-89.553131,153.038849,93.569527,-95.615517,155.266190,35.434193,-89.073357,161.668625,32.953609,-91.989433,150.795517,49.883831,-86.240593,159.796982,83.511009,-91.035767,152.886871,85.201904,-90.092537,125.775597,10.067982,-74.609970,125.312950,6.568453,-90.183105,124.039688,31.228998,-72.949913,123.464241,31.254768
30,0.083333,-92.902863,142.946609,8.780539,-93.983063,141.266830,32.618000,-99.621674,153.953857,21.817556,-72.410179,153.231232,22.220404,-78.120796,175.923462,29.764784,-85.087631,187.025146,24.011826,-83.863640,155.559448,-18.139235,-85.143585,160.959702,-47.179161,-95.708359,156.130569,6.087676,-90.706642,162.671631,13.188255,-88.720108,153.905731,-7.076150,-80.903160,167.215469,-38.536636,-84.660378,159.765015,-39.360661,-89.951599,148.959442,61.901917,-89.550385,153.037674,93.569603,-95.612274,155.265060,35.434261,-89.069023,161.666901,32.954617,-91.986603,150.796005,49.885731,-86.235321,159.792328,83.510704,-91.032372,152.884689,85.202316,-90.093628,125.775787,10.066766,-74.609787,125.311913,6.569149,-90.179100,124.038124,31.228539,-72.949646,123.463997,31.255478
31,0.086111,-92.901924,142.945511,8.780488,-93.980362,141.265823,32.618458,-99.617805,153.953812,21.818481,-72.408257,153.229065,22.222004,-78.119705,175.923691,29.764153,-85.085411,187.025330,24.012054,-83.868195,155.559540,-18.138971,-85.142662,160.962067,-47.179214,-95.708344,156.135696,6.090751,-90.708313,162.671249,13.192308,-88.718437,153.906693,-7.076252,-80.980080,167.235046,-38.576801,-84.661453,159.765656,-39.360367,-89.949974,148.956711,61.901814,-89.545502,153.035965,93.568932,-95.608231,155.267868,35.435894,-89.069389,161.666183,32.955952,-91.983368,150.795105,49.886429,-86.230820,159.789429,83.509674,-91.029503,152.883392,85.201881,-90.092896,125.774452,10.066870,-74.610397,125.310989,6.568293,-90.175728,124.036896,31.228056,-72.951225,123.461708,31.256083
32,0.088889,-92.900719,142.945496,8.779475,-93.979607,141.266708,32.617455,-99.617722,153.954483,21.818369,-72.410049,153.190445,22.162516,-78.116318,175.923264,29.763826,-85.085953,187.021072,24.012600,-83.860741,155.556747,-18.136253,-85.143997,160.965149,-47.178303,-95.705536,156.135727,6.091604,-90.706970,162.670441,13.191551,-88.715042,153.903549,-7.075608,-80.976883,167.232101,-38.576202,-84.660118,159.764679,-39.361023,-89.949188,148.956436,61.902058,-89.543999,153.035553,93.568047,-95.606438,155.268173,35.434631,-89.068291,161.662186,32.957657,-91.981804,150.791840,49.884193,-86.232742,159.787277,83.509789,-91.028580,152.882355,85.201843,-90.091789,125.774094,10.066000,-74.610352,125.310768,6.570359,-90.173569,124.035332,31.227547,-72.948769,123.462746,31.257280
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-92.894875,142.944794,8.779701,-93.975708,141.264114,32.617016,-99.610832,153.953232,21.819088,-72.403809,153.226227,22.224939,-78.111198,175.923889,29.762566,-85.081795,187.018967,24.010559,-83.852722,155.552353,-18.128036,-85.143333,160.966522,-47.177658,-95.698479,156.133728,6.090617,-90.707863,162.670441,13.192410,-88.710350,153.903717,-7.075912,-80.977814,167.228439,-38.574455,-84.659454,159.765076,-39.361019,-89.943474,148.953415,61.902748,-89.538368,153.033630,93.568283,-95.599167,155.266479,35.435139,-89.064583,161.659698,32.958923,-91.978172,150.791428,49.886089,-86.227371,159.780945,83.511490,-91.023430,152.879639,85.201416,-90.089500,125.773193,10.065174,-74.608421,125.310684,6.569016,-90.168816,124.033485,31.227383,-72.948456,123.461845,31.256729
35,0.097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-92.891823,142.943848,8.777907,-93.970070,141.263351,32.616009,-99.605270,153.955109,21.818617,-72.404625,153.191544,22.160423,-78.107216,175.927216,29.759079,-85.079384,187.020340,24.008087,-83.856812,155.553146,-18.136929,-85.139320,160.965012,-47.178947,-95.691864,156.134888,6.090367,-90.705444,162.673874,13.193059,-88.708328,153.904984,-7.075638,-80.974525,167.229492,-38.577595,-84.656113,159.763031,-39.361488,-89.939445,148.949890,61.903526,-89.529228,153.027786,93.567444,-95.593323,155.264038,35.434860,-89.057770,161.660446,32.955498,-91.973892,150.788666,49.884216,-86.221611,159.777481,83.511299,-91.015450,152.874786,85.202393,-90.090302,125.773743,10.063267,-74.608238,125.311073,6.565939,-90.163628,124.032066,31.226477,-72.945396,123.458168,31.252823
38,0.105556,-92.890739,142.944992,8.777243,-93.967934,141.262848,32.616119,-99.605095,153.954712,21.819471,-72.402107,153.189896,22.158472,-78.105782,175.929733,29.757160,-85.078011,187.021317,24.004498,-83.860100,155.556213,-18.137777,-85.137726,160.961914,-47.179707,-95.688843,156.135315,6.090188,-90.703880,162.677078,13.194942,-88.705658,153.904724,-7.074475,-80.972511,167.229004,-38.579350,-84.656700,159.762939,-39.359634,-89.934929,148.947876,61.902573,-89.526901,153.027145,93.567101,-95.587418,155.260757,35.429775,-89.057045,161.662888,32.955845,-91.972244,150.785904,49.883091,-86.219200,159.776932,83.510117,-91.015732,152.875320,85.200096,-90.089546,125.774513,10.062790,-74.609505,125.311050,6.565554,-90.159210,124.030220,31.225876,-72.945633,123.457016,31.251060
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-92.886765,142.945816,8.777157,-93.966072,141.263428,32.615513,-99.601402,153.956955,21.818310,-72.401031,153.190369,22.156605,-78.101982,175.931152,29.755041,-85.074493,187.025696,24.003683,-83.864914,155.562134,-18.139244,-85.133018,160.955750,-47.180401,-95.688484,156.140076,6.091025,-90.702629,162.682587,13.193380,-88.704559,153.905838,-7.074827,-80.969261,167.231964,-38.580528,-84.653175,159.761505,-39.360748,-89.934471,148.947556,61.903145,-89.523438,153.024811,93.566437,-95.589462,155.265152,35.434517,-89.052223,161.665558,32.953732,-91.969215,150.787521,49.882618,-86.215065,159.776688,83.509064,-91.011002,152.872223,85.200294,-90.090034,125.775192,10.062250,-74.611107,125.313255,6.560669,-90.157204,124.029945,31.225124,-72.941055,123.457314,31.245712
41,0.113889,-92.887680,142.947906,8.776983,-93.964958,141.264084,32.615410,-99.601242,153.958679,21.819315,-72.399811,153.192169,22.154139,-78.098717,175.933075,29.753315,-85.072525,187.028152,24.002874,-83.855347,155.565353,-18.138430,-85.132271,160.951263,-47.180779,-95.687737,156.142120,6.091419,-90.701744,162.683105,13.194901,-88.705490,153.907059,-7.074613,-80.967804,167.234390,-38.582214,-84.653984,159.760910,-39.359856,-89.917747,148.907608,61.915005,-89.521843,153.023605,93.565323,-95.582016,155.261246,35.429409,-89.026779,161.673660,32.933949,-91.967491,150.788361,49.883167,-86.210670,159.778107,83.506897,-91.008774,152.870911,85.200645,-90.091118,125.775421,10.061344,-74.611542,125.314308,6.558711,-90.156837,124.030830,31.224766,-72.940361,123.454628,31.244205
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-92.886894,142.949844,8.776749,-93.962700,141.265015,32.614960,-99.597916,153.960236,21.819473,-72.396965,153.191910,22.148666,-78.095703,175.935532,29.751873,-85.070946,187.032516,24.002329,-83.851067,155.574051,-18.140474,-85.129608,160.943756,-47.181683,-95.686073,156.145370,6.092781,-90.699196,162.687973,13.193094,-88.703003,153.906265,-7.073993,-80.966232,167.236465,-38.582661,-84.655083,159.761093,-39.359795,-89.929810,148.945908,61.902271,-89.520279,153.020645,93.564499,-95.580002,155.262970,35.429180,-89.021606,161.677551,32.932419,-91.963539,150.786789,49.879757,-86.204788,159.779327,83.502960,-91.007355,152.870499,85.199333,-90.091110,125.777077,10.060326,-74.614418,125.316025,6.556202,-90.155159,124.031708,31.224817,-72.936577,123.452972,31.235651
44,0.122222,-92.886040,142.951172,8.776593,-93.961739,141.264923,32.615589,-99.597336,153.961105,21.819323,-72.395905,153.192657,22.148851,-78.093178,175.936432,29.748821,-85.064079,187.035660,23.997105,-83.826408,155.579712,-18.129271,-85.128174,160.940247,-47.181812,-95.686523,156.148010,6.092906,-90.695045,162.689728,13.193417,-88.701836,153.907059,-7.072419,-80.962494,167.238480,-38.584694,-84.654579,159.760422,-39.359264,-89.928116,148.946304,61.901890,-89.518501,153.019958,93.564651,-95.578979,155.264359,35.429386,-89.021652,161.680817,32.933701,-91.962883,150.788147,49.883091,-86.201706,159.779221,83.503082,-91.006020,152.868332,85.198685,-90.090546,125.777420,10.060677,-74.616837,125.316513,6.553983,-90.154213,124.030075,31.223927,-72.935760,123.454163,31.236454
45,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.127778,-92.886330,142.953461,8.776167,-93.959236,141.267227,32.614666,-99.595917,153.964066,21.819773,-72.394493,153.193192,22.146114,-78.090195,175.937973,29.747448,-85.062386,187.038834,23.995075,-83.843300,155.579651,-18.142372,-85.123848,160.933563,-47.181625,-95.683235,156.149857,6.094503,-90.689644,162.693069,13.192171,-88.696983,153.906418,-7.071990,-80.960312,167.239975,-38.584522,-84.652885,159.758453,-39.359886,-89.928162,148.946808,61.900173,-89.515808,153.015533,93.564613,-95.576035,155.263336,35.429131,-89.014679,161.682007,32.931198,-91.959801,150.787704,49.878521,-86.197479,159.779007,83.501900,-91.002396,152.866013,85.198135,-90.089706,125.777412,10.059750,-74.616249,125.323883,6.545827,-90.155083,124.032364,31.224043,-72.935432,123.451485,31.233421
47,0.130556,-92.884468,142.955292,8.775923,-93.957939,141.266541,32.614571,-99.593391,153.965912,21.819597,-72.391556,153.194122,22.143330,-78.087059,175.937836,29.742304,-85.058945,187.041443,23.995186,-83.826836,155.584625,-18.130898,-85.123863,160.931015,-47.180241,-95.682770,156.150635,6.094790,-90.689087,162.693054,13.189787,-88.693848,153.905823,-7.070857,-80.950012,167.246826,-38.584549,-84.653290,159.756989,-39.358543,-89.867104,148.922836,61.925453,-89.513741,153.014191,93.563515,-95.574860,155.263550,35.430111,-89.011688,161.683441,32.931377,-91.959564,150.789886,49.882137,-86.196129,159.778824,83.501694,-91.001495,152.864990,85.198120,-90.091095,125.778076,10.059804,-74.616638,125.322762,6.545893,-90.153091,124.032341,31.222736,-72.934303,123.451271,31.234009
48,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.136111,-92.883743,142.956879,8.775431,-93.957901,141.267700,32.613350,-99.592819,153.967804,21.820372,-72.387383,153.194305,22.143532,-78.143387,175.880280,29.721769,-85.055473,187.041534,23.993475,-83.837082,155.578644,-18.141350,-85.122223,160.926971,-47.180458,-95.681274,156.152527,6.094604,-90.685425,162.690598,13.189899,,,,-80.956070,167.232819,-38.587971,-84.651878,159.755127,-39.359451,-89.922829,148.944595,61.901276,-89.513214,153.010681,93.563797,-95.570656,155.263824,35.429649,-89.008820,161.683517,32.932693,-91.956429,150.786453,49.877663,-86.193779,159.773758,83.501854,-90.999550,152.862000,85.197227,-90.092934,125.779549,10.058558,-74.615463,125.321732,6.546944,-90.150978,124.032555,31.222424,-72.931496,123.449257,31.233379
50,0.138889,-92.881935,142.957916,8.775321,-93.955627,141.266510,32.614372,-99.591866,153.967911,21.819096,-72.388618,153.194199,22.144154,-78.139511,175.879654,29.722387,-85.053436,187.039642,23.993813,-83.817764,155.578873,-18.129936,-85.121208,160.925507,-47.179913,-95.679741,156.154175,6.094900,-90.685104,162.691269,13.190794,,,,-80.953339,167.229980,-38.587563,-84.650208,159.752167,-39.358566,-89.923096,148.944214,61.900616,-89.510841,153.009018,93.563423,-95.569611,155.263687,35.430145,-89.006195,161.681198,32.931938,-91.956665,150.789444,49.880417,-86.192528,159.770340,83.502754,-90.999481,152.860718,85.196259,-90.092728,125.777794,10.059270,-74.616058,125.316963,6.549787,-90.151733,124.033394,31.222519,-72.932037,123.449913,31.232473
51,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.144444,-92.880623,142.958374,8.774421,-93.953247,141.266800,32.613464,-99.586868,153.968948,21.820398,-72.383614,153.193192,22.145681,-78.134468,175.878845,29.721037,-85.048752,187.036819,23.993452,-83.830620,155.573380,-18.137209,-85.119560,160.923172,-47.179634,-95.677864,156.155151,6.094137,-90.684578,162.692841,13.195181,,,,-80.950912,167.221100,-38.588593,-84.648758,159.747818,-39.358784,-89.860077,148.919266,61.925079,-89.508842,153.004913,93.562523,-95.569221,155.265244,35.430054,-89.003273,161.679489,32.933384,-91.951439,150.785034,49.877197,-86.190948,159.764252,83.504295,-90.996971,152.856995,85.196251,-90.093109,125.777328,10.057720,-74.615898,125.314377,6.552759,-90.147873,124.030098,31.221544,-72.928070,123.451004,31.233728
53,0.147222,-92.880859,142.958420,8.774182,-93.952698,141.267059,32.612865,-99.587517,153.969269,21.820141,-72.383293,153.191101,22.148529,-78.074074,175.936493,29.742268,-85.044182,187.034470,23.992352,-83.832275,155.566086,-18.138399,-85.120964,160.923477,-47.178997,-95.674751,156.152847,6.094864,-90.681633,162.689941,13.192725,,,,-80.948547,167.217331,-38.588696,-84.646400,159.745041,-39.359612,-89.858978,148.917847,61.923401,-89.505821,153.002716,93.562660,-95.565292,155.263245,35.430149,-89.002823,161.679535,32.934647,-91.952423,150.786713,49.878082,-86.189644,159.760010,83.504601,-90.995255,152.855652,85.196045,-90.094170,125.778069,10.057688,-74.614761,125.314499,6.552348,-90.147263,124.029327,31.220013,-72.933044,123.449944,31.234011
54,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.152778,-92.877716,142.957230,8.772686,-93.949974,141.265533,32.612057,-99.583710,153.969269,21.820877,-72.381165,153.189713,22.149975,-78.069054,175.934296,29.739830,-85.041283,187.030273,23.992199,-83.829788,155.556610,-18.134504,-85.117599,160.921082,-47.178825,-95.671486,156.152405,6.093937,-90.678116,162.688004,13.192230,,,,-80.947037,167.205444,-38.590691,-84.643242,159.740097,-39.359837,-89.854225,148.915894,61.924709,-89.492363,152.991959,93.547676,-95.563416,155.262512,35.430630,-89.000725,161.673584,32.934959,-91.947098,150.782898,49.877079,-86.188957,159.752365,83.507263,-90.991234,152.850967,85.195374,-90.092125,125.775780,10.056668,-74.612221,125.311874,6.554558,-90.144150,124.028419,31.219921,-72.927650,123.452057,31.237904
56,0.155556,-92.875832,142.957138,8.771316,-93.947624,141.269653,32.613426,-99.582909,153.969635,21.820303,-72.377007,153.190018,22.149950,-78.065384,175.935455,29.739874,-85.038528,187.027878,23.990843,-83.831306,155.553024,-18.135687,-85.116447,160.920395,-47.179993,-95.670708,156.152237,6.092173,-90.858536,162.784409,13.404329,-88.666451,153.903290,-7.067680,-80.945213,167.198441,-38.591759,-84.640793,159.736847,-39.360001,-89.853760,148.914261,61.924328,-89.490387,152.990082,93.548164,-95.561310,155.263351,35.430805,-88.999603,161.673752,32.935951,-91.944649,150.783188,49.876389,-86.190590,159.740875,83.511719,-90.990425,152.848938,85.194969,-90.088654,125.775040,10.056019,-74.612061,125.312637,6.556348,-90.142990,124.029610,31.220129,-72.928062,123.450867,31.237640
57,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.161111,-92.873779,142.955750,8.769703,-93.945595,141.270203,32.612415,-99.580933,153.971375,21.819450,-72.368233,153.224075,22.214693,-78.060547,175.932938,29.737043,-85.034843,187.025360,23.992708,-83.832359,155.547012,-18.134630,-85.114227,160.918808,-47.180946,-95.667740,156.152298,6.091804,-90.678665,162.685440,13.193172,-88.662575,153.902008,-7.067150,-80.943954,167.191452,-38.592140,-84.637955,159.734177,-39.361168,-89.867577,148.910278,61.919029,-89.487747,152.986099,93.546936,-95.557671,155.261993,35.429867,-89.571930,162.012619,33.757736,-91.941216,150.782196,49.876095,-86.186867,159.733780,83.509712,-90.987358,152.845688,85.192780,-90.087570,125.774834,10.054943,-74.607758,125.310280,6.556840,-90.118904,124.012100,31.186384,-72.928932,123.451019,31.239006
59,0.163889,-92.872162,142.955643,8.768931,-93.944168,141.271347,32.612419,-99.578339,153.971237,21.818911,-72.375259,153.187103,22.153074,-78.058441,175.932465,29.736973,-85.032143,187.023346,23.990988,-83.832123,155.542969,-18.133986,-85.111656,160.916977,-47.182758,-95.666214,156.152679,6.090641,-90.855186,162.785690,13.402970,-88.662788,153.902573,-7.066780,-80.940102,167.187195,-38.594063,-84.635902,159.731277,-39.362232,-89.865700,148.910172,61.918938,-89.485710,152.984085,93.546837,-95.556793,155.263168,35.429649,-88.997307,161.670898,32.937305,-91.939507,150.782547,49.875240,-86.186417,159.733322,83.510742,-90.985794,152.844757,85.192780,-90.086052,125.775528,10.053661,-74.608482,125.311531,6.556239,-90.116051,124.012390,31.184387,-72.926964,123.453583,31.238438
60,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.169444,-92.869720,142.956436,8.768833,-93.913467,141.259460,32.618557,-99.574371,153.973160,21.817719,-72.371483,153.186218,22.152376,-78.053307,175.931946,29.734594,-85.028519,187.022720,23.991619,-83.832375,155.537872,-18.134451,-85.105804,160.912781,-47.185127,-95.664490,156.153992,6.089279,-90.850372,162.786789,13.400126,-88.658508,153.899979,-7.068729,-80.940041,167.182022,-38.595139,-84.632881,159.726685,-39.363171,-89.863930,148.909042,61.916023,-89.483444,152.982513,93.545067,-95.552528,155.263336,35.428871,-89.561508,162.010849,33.745552,-91.937363,150.782898,49.875019,-86.183449,159.731567,83.509712,-90.980965,152.841156,85.191620,-90.082916,125.776268,10.051719,-74.605972,125.312485,6.554327,-90.115189,124.014603,31.183857,-72.923851,123.450531,31.238026
62,0.172222,-92.869186,142.957291,8.767044,-93.911713,141.260178,32.617439,-99.574226,153.975113,21.817047,-72.370659,153.184860,22.150330,-78.050919,175.932449,29.733929,-85.025192,187.023407,23.990974,-83.831406,155.539627,-18.138617,-85.104050,160.909439,-47.186573,-95.663651,156.153900,6.088176,-90.849495,162.787048,13.398731,-88.673874,153.915375,-7.102829,-80.939598,167.179443,-38.598339,-84.633461,159.726471,-39.363468,-89.863670,148.909714,61.914795,-89.482590,152.981277,93.544159,-95.552048,155.263977,35.427555,-88.993591,161.671692,32.934635,-91.934662,150.782211,49.872696,-86.184593,159.729385,83.511093,-90.980736,152.840347,85.190376,-90.081665,125.775017,10.051537,-74.605339,125.311409,6.554475,-90.114632,124.015381,31.182936,-72.924408,123.452164,31.237877
63,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.177778,-92.868584,142.959793,8.764789,-93.936729,141.273468,32.608101,-99.571777,153.977066,21.815979,-72.366158,153.188049,22.145199,-78.046402,175.932236,29.731312,-85.021439,187.028748,23.988937,-83.821175,155.540649,-18.138985,-85.100212,160.901886,-47.190338,-95.661118,156.154602,6.086225,-90.846680,162.787628,13.396996,-88.670731,153.914093,-7.103240,-80.933899,167.179489,-38.597343,-84.630859,159.724854,-39.363838,-89.860229,148.908188,61.913998,-89.472565,152.978928,93.545898,-95.549477,155.266876,35.426697,,,,-91.934891,150.785858,49.872856,-86.179138,159.728653,83.506218,-90.976112,152.837845,85.188652,-90.078995,125.776360,10.049417,-74.602890,125.314629,6.550504,-90.112839,124.016937,31.181345,-72.921112,123.450127,31.233002
65,0.180556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.186111,-92.865364,142.960541,8.763400,-93.907425,141.263763,32.614223,-99.570427,153.980240,21.813459,-72.364807,153.189835,22.138824,-78.100220,175.872864,29.709438,-85.011032,187.035294,23.985361,-83.816765,155.544327,-18.143139,-85.088905,160.887207,-47.195045,-95.657669,156.157623,6.084636,-90.842812,162.788971,13.393229,-88.656548,153.896362,-7.071787,-80.925743,167.175980,-38.604607,-84.625885,159.718918,-39.367783,-89.841415,148.912582,61.915981,-89.469185,152.975754,93.542900,-95.544662,155.267975,35.424221,-89.548302,162.014847,33.735634,-91.933678,150.789856,49.869518,-86.171608,159.729568,83.500931,-90.973770,152.834686,85.184601,-90.076973,125.777992,10.048315,-74.598297,125.315369,6.546896,-90.110733,124.021042,31.179306,-72.917244,123.449196,31.230350
68,0.188889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
