,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
99,0.275,-92.93232,-103.720055,-89.894226,-72.447319,-98.783768,-40.105392,-93.315033,-19.054451,-94.150177,13.313606,-95.361137,41.486305
100,0.277778,-92.932442,-103.720901,-89.89463,-72.444649,-98.785835,-40.100964,-93.318222,-19.049992,-94.146317,13.310768,-95.357018,41.487396
101,0.280556,-92.93235048352835,-103.72192018343834,-89.89435945130514,-72.44166146228623,-98.78677366894689,-40.10356196759676,-93.33163291377139,-19.015330761476147,-94.1423447850585,13.310494450765079,-95.34949364572456,41.490847121152115
102,0.283333,-92.932259,-103.722939,-89.894089,-72.438675,-98.787712,-40.106159,-93.345039,-18.980682,-94.138374,13.310221,-95.341972,41.494297
103,0.286111,-92.932579,-103.72226,-89.891876,-72.437492,-98.78775,-40.102219,-93.343521,-18.978889,-94.137238,13.309055,-95.870224,41.675419
104,0.288889,-92.932411,-103.721653,-89.890762,-72.43597,-98.695503,-39.964222,-93.34400149999999,-18.9813935,-94.1347775,13.308529,-95.86675249999999,41.674824
105,0.291667,-92.932243,-103.721046,-89.889648,-72.434448,-98.603256,-39.826225,-93.344482,-18.983898,-94.132317,13.308003,-95.863281,41.674229
106,0.294444,-92.9294183447738,-103.72658367058682,-89.88957701704066,-72.43312865006601,-98.60258216176648,-39.827385721348854,-93.3436558649946,-18.98422592127685,-94.12935737717508,13.306234424576983,-95.85903768534743,41.674197007680306
107,0.297222,-92.9265926723869,-103.73212333529341,-89.88950600852034,-72.431808825033,-98.60190808088323,-39.82854686067442,-93.3428294324973,-18.984553960638426,-94.12639668858755,13.304465212288491,-95.8547928426737,41.67416500384015
108,0.3,-92.923767,-103.737663,-89.889435,-72.430489,-98.601234,-39.829708,-93.342003,-18.984882,-94.123436,13.302696,-95.850548,41.674133
109,0.302778,-92.923897,-103.736115,-89.886841,-72.43557,-98.601547,-39.82774,-93.343094,-18.985451,-94.12075,13.303145,-95.847374,41.674183
110,0.305556,-92.92406453015302,-103.73690064140413,-89.88624589288929,-72.43732881656166,-98.69471476885688,-39.966331944554454,-93.34157522664266,-18.985787560576057,-94.10953698181818,13.290810780018003,-95.84334477479747,41.673604895949595
111,0.308333,-92.924232,-103.737686,-89.885651,-72.439087,-98.787849,-40.104874,-93.340057,-18.986124,-94.098328,13.278481,-95.839317,41.673027
112,0.311111,-92.924904,-103.737297,-89.88308,-72.440681,-98.788612,-40.103828,-93.340446,-18.987705,-94.096741,13.279364,-95.836899,41.671951
113,0.313889,-92.925255,-103.738453,-89.88263350000001,-72.442104,-98.78725800000002,-40.10193800000001,-93.339523,-18.9888335,-94.094101,13.2779855,-95.824028,41.662258
114,0.316667,-92.925606,-103.739609,-89.882187,-72.443527,-98.785904,-40.100048,-93.3386,-18.989962,-94.091461,13.276607,-95.811157,41.652565
115,0.319444,-92.925438,-103.739098,-89.881859,-72.445091,-98.78537,-40.099918,-93.336006,-18.988161,-94.087135,13.275662,-95.805702,41.653187
116,0.322222,-92.926628,-103.73928099999998,-89.883095,-72.445778,-98.7849005,-40.100862500000005,-93.334316,-18.9873725,-94.08547200000001,13.276215,-95.8028985,41.6526835
117,0.325,-92.927818,-103.739464,-89.884331,-72.446465,-98.784431,-40.101807,-93.332626,-18.986584,-94.083809,13.276768,-95.800095,41.65218
118,0.327778,-92.92755596855875,-103.73931631561263,-89.88338221948878,-72.446396325093,-98.7821930648026,-40.09951005772231,-93.32271681099245,-19.00919938029521,-94.08143338161527,13.276951688707548,-95.79864015876635,41.65183029137165
119,0.330556,-92.92729393711748,-103.73916863122525,-89.88243343897756,-72.446327650186,-98.77995512960518,-40.09721311544462,-93.31280762198487,-19.03181476059042,-94.07905776323054,13.277135377415098,-95.79718531753271,41.65148058274331
120,0.333333,-92.927032,-103.739021,-89.881485,-72.446259,-98.777718,-40.094917,-93.302902,-19.054422,-94.076683,13.277319,-95.795731,41.651131
121,0.336111,-92.926839,-103.74003566666666,-89.88163,-72.44651566666667,-98.77699299999999,-40.095334333333334,-93.30151366666666,-19.054209666666665,-94.073995,13.277041666666667,-95.79199,41.65113733333333
122,0.338889,-92.92664599999999,-103.74105033333333,-89.88177499999999,-72.44677233333333,-98.776268,-40.09575166666667,-93.30012533333334,-19.053997333333335,-94.071307,13.276764333333333,-95.788249,41.65114366666667
123,0.341667,-92.926453,-103.742065,-89.88192,-72.447029,-98.775543,-40.096169,-93.298737,-19.053785,-94.068619,13.276487,-95.784508,41.65115
124,0.344444,-92.92644266914677,-103.74238292367694,-89.88263682791312,-72.44522909876395,-98.77500912816512,-40.09718842193688,-93.30528376167047,-19.030093354254166,-94.06472393507741,13.273506382215288,-95.78156870562822,41.65096037885515
125,0.347222,-92.92643233457338,-103.74270096183848,-89.88335391395655,-72.44342854938198,-98.77447506408257,-40.09820821096844,-93.31183288083525,-19.006393177127087,-94.0608274675387,13.270524691107644,-95.77862835281411,41.65077068942758
126,0.35,-92.926422,-103.743019,-89.884071,-72.441628,-98.773941,-40.099228,-93.318382,-18.982693,-94.056931,13.267543,-95.775688,41.650581
127,0.352778,-92.926201,-103.745316,-89.88636,-72.435852,-98.773643,-40.100266,-93.316559,-18.978027,-94.054016,13.267061,-95.771355,41.651649
128,0.355556,-92.92589594509451,-103.74612864626464,-89.88734467722772,-72.43508886264627,-98.77259381116112,-40.10064706858686,-93.31557432277228,-18.978619606660665,-94.05239070747075,13.267093005760575,-95.76841697119713,41.65149447218722
129,0.358333,-92.925591,-103.746941,-89.888329,-72.434326,-98.771545,-40.101028,-93.31459,-18.979212,-94.050766,13.267125,-95.76548,41.65134
130,0.361111,-92.924706,-103.748871,-89.889511,-72.433701,-98.769653,-40.101658,-93.312828,-18.980448,-94.047455,13.266245,-95.763,41.651314
131,0.363889,-92.9250185,-103.749096,-89.889034,-72.4348755,-98.768898,-40.101576,-93.3122865,-18.9805555,-94.046364,13.265965999999999,-95.760208,41.650959
132,0.366667,-92.925331,-103.749321,-89.888557,-72.43605,-98.768143,-40.101494,-93.311745,-18.980663,-94.045273,13.265687,-95.757416,41.650604
133,0.369444,-92.924187,-103.750633,-89.886307,-72.437202,-98.582329,-39.832222,-93.310028,-18.981712,-94.041321,13.26586,-95.753845,41.650261
134,0.372222,-92.923855,-103.750473,-89.8853495,-72.43775550000002,-98.5814325,-39.832281,-93.30904749999998,-18.98258,-94.0402985,13.2650465,-95.751194,41.649969
135,0.375,-92.923523,-103.750313,-89.884392,-72.438309,-98.580536,-39.83234,-93.308067,-18.983448,-94.039276,13.264233,-95.748543,41.649677
136,0.377778,-92.923714,-103.753067,-89.885971,-72.438934,-98.579292,-39.830353,-93.306915,-18.983322,-94.037369,13.260434,-95.746971,41.648071
137,0.380556,-92.94181425778578,-103.76228865976597,-89.88436071017101,-72.43938458109811,-98.67152510063006,-39.968111294509455,-93.30514118073808,-18.985722932133218,-94.03618228640865,13.261543699729973,-95.74549073357336,41.647433885328525
