Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
3.413889,-105.674210,-77.412292,-93.031532,-104.320892,-111.280586,-42.090969,-67.563019,-48.245983,-78.669731,-76.012543,-97.839302,-26.873657
3.416667,,,,,,,,,,,,
3.419444,,,,,,,,,,,,
3.422222,-105.668053,-77.418396,-93.042267,-104.325066,-111.268234,-42.088638,-67.558899,-48.293644,-78.734398,-76.029602,-97.810165,-26.895369
3.425000,-105.664871,-77.418678,-93.045296,-104.327332,-111.264633,-42.091526,-67.556343,-48.305382,-78.754448,-76.033653,-97.818886,-26.898613
3.427778,,,,,,,,,,,,
3.430556,-105.675652,-77.448730,-93.049469,-104.322937,-111.256958,-42.090191,-67.553658,-48.332977,-78.792534,-76.040863,-97.795715,-26.908987
3.433333,-105.675743,-77.451080,-93.054047,-104.324326,-111.251762,-42.087814,-67.552795,-48.344452,-78.810425,-76.043922,-97.789513,-26.914957
3.436111,,,,,,,,,,,,
3.438889,-105.672226,-77.454224,-93.065414,-104.322884,-111.241592,-42.086365,-67.548729,-48.368542,-78.838303,-76.047150,-97.779373,-26.924219
3.441667,-105.671837,-77.455154,-93.057716,-104.330589,-111.237251,-42.086876,-67.545273,-48.379589,-78.845276,-76.050316,-97.776588,-26.927742
3.444444,,,,,,,,,,,,
3.447222,-105.672226,-77.456528,-93.065353,-104.332054,-111.228622,-42.084141,-67.596748,-48.359112,-78.866241,-76.056526,-97.766670,-26.932980
3.450000,-105.671478,-77.453316,-93.071571,-104.332520,-111.221992,-42.086327,-67.538658,-48.411404,-78.874229,-76.059250,-97.766754,-26.936924
3.452778,,,,,,,,,,,,
3.455556,-105.672729,-77.453308,-93.083786,-104.334846,-111.210945,-42.086819,-67.532120,-48.428265,-78.917603,-76.053352,-97.756454,-26.943964
3.458333,-105.674431,-77.453354,-93.088966,-104.337402,-111.207024,-42.085354,-67.570404,-48.406883,-78.903015,-76.064087,-97.751015,-26.948103
3.461111,,,,,,,,,,,,
3.463889,-105.675056,-77.453499,-93.108826,-104.346954,-111.196312,-42.084255,-67.518974,-48.461620,-78.933220,-76.061462,-97.734970,-26.957512
3.466667,,,,,,,,,,,,
3.469444,,,,,,,,,,,,
3.472222,-105.682098,-77.454605,-93.125717,-104.356300,-111.181450,-42.088909,-67.505432,-48.493530,-78.924599,-76.070930,-97.719284,-26.965368
3.475000,-105.687569,-77.458221,-93.132462,-104.360580,-111.174118,-42.091732,-67.501701,-48.499107,-78.929710,-76.074478,-97.704491,-26.963850
3.477778,-105.692902,-77.463791,-93.137268,-104.364189,-111.167999,-42.090149,-67.536903,-48.480312,-78.931770,-76.077507,-97.696243,-26.964008
3.480556,-105.696785,-77.467049,-93.143044,-104.367737,-111.154915,-42.104034,-67.486198,-48.525543,-78.936363,-76.076714,-97.692970,-26.967278
3.483333,,,,,,,,,,,,
3.486111,-105.540207,-77.088860,-93.155136,-104.377869,-111.139389,-42.102367,-67.523834,-48.497341,-78.945313,-76.070717,-97.680923,-26.972088
3.488889,,,,,,,,,,,,
3.491667,,,,,,,,,,,,
3.494444,-105.547043,-77.096657,-93.178902,-104.395927,-111.122154,-42.102467,-67.510025,-48.501984,-78.958633,-76.062714,-97.664726,-27.006882
3.497222,-105.551170,-77.099617,-93.187546,-104.405548,-111.115662,-42.103558,-67.455986,-48.537209,-78.961006,-76.059105,-97.660858,-27.013414
3.500000,,,,,,,,,,,,
3.502778,-105.555870,-77.106171,-93.231880,-104.431114,-111.099068,-42.108147,-67.495422,-48.506130,-78.970131,-76.051628,-97.647789,-27.015713
3.505556,-105.559372,-77.109093,-93.243134,-104.438110,-111.091446,-42.112888,-67.487526,-48.503651,-78.975250,-76.047012,-97.626564,-26.997795
3.508333,,,,,,,,,,,,
3.511111,-105.562569,-77.114784,-93.259003,-104.448021,-111.077354,-42.121429,-67.479080,-48.504322,-78.985458,-76.033524,-97.615334,-27.001324
3.513889,,,,,,,,,,,,
3.516667,,,,,,,,,,,,
3.519444,-105.571838,-77.136162,-93.279228,-104.453888,-111.055626,-42.128704,-67.462082,-48.500439,-78.994705,-76.010971,-97.605301,-27.002460
3.522222,-105.574677,-77.138863,-93.286659,-104.458130,-111.046638,-42.131115,-67.455811,-48.498505,-78.997490,-76.004349,-97.594681,-27.004311
3.525000,,,,,,,,,,,,
3.527778,-105.578018,-77.141975,-93.303207,-104.464928,-111.033340,-42.137642,-67.437813,-48.492069,-79.000862,-75.985329,-97.587112,-27.005465
3.530556,-105.578842,-77.144119,-93.312767,-104.469086,-111.112595,-42.060959,-67.429169,-48.490955,-79.001060,-75.976578,-97.583755,-27.007421
3.533333,,,,,,,,,,,,
3.536111,-105.582558,-77.148476,-93.331589,-104.476891,-111.013321,-42.144646,-67.410210,-48.477562,-79.000282,-75.955994,-97.573769,-27.010098
3.538889,,,,,,,,,,,,
3.541667,,,,,,,,,,,,
3.544444,-105.584381,-77.155243,-93.361259,-104.492226,-111.081650,-42.067600,-67.367622,-48.449017,-79.007042,-75.912796,-97.555969,-27.015024
3.547222,-105.586479,-77.156784,-93.369942,-104.496696,-111.072609,-42.068527,-67.354996,-48.438816,-79.008041,-75.898453,-97.551491,-27.014166
3.550000,,,,,,,,,,,,
3.552778,-105.590782,-77.161942,-93.397415,-104.519524,-111.060211,-42.070435,-67.332718,-48.416328,-79.014076,-75.864723,-97.540138,-27.014355
3.555556,-105.591461,-77.164543,-93.409912,-104.526123,-110.963104,-42.147129,-67.320099,-48.400692,-79.016586,-75.850250,-97.549782,-27.037624
3.558333,,,,,,,,,,,,
3.561111,-105.594872,-77.168015,-93.434807,-104.547226,-110.953270,-42.147091,-67.253624,-48.415318,-79.031578,-75.798843,-97.540459,-27.038824
3.563889,-105.597290,-77.170479,-93.445740,-104.550003,-110.968887,-42.102829,-67.291603,-48.371525,-79.033409,-75.783211,-97.537270,-27.035704
3.566667,,,,,,,,,,,,
3.569444,-105.599609,-77.173485,-93.468605,-104.559708,-110.913834,-42.120461,-67.272095,-48.350464,-79.036835,-75.746544,-97.528854,-27.033079
3.572222,-105.602173,-77.175911,-93.481850,-104.562248,-110.905968,-42.123081,-67.262154,-48.338936,-79.039223,-75.729012,-97.525444,-27.027916
3.575000,,,,,,,,,,,,
3.577778,-105.607895,-77.178909,-93.524933,-104.567207,-110.889542,-42.116974,-67.247025,-48.318424,-79.033745,-75.695946,-97.505821,-26.999372
3.580556,-105.608437,-77.180496,-93.536011,-104.569672,-110.880020,-42.114876,-67.235687,-48.308762,-79.014687,-75.680351,-97.499306,-26.999178
3.583333,,,,,,,,,,,,
3.586111,-105.613136,-77.184425,-93.557892,-104.576668,-110.860802,-42.116714,-67.215378,-48.281677,-79.002815,-75.640739,-97.488609,-26.993143
3.588889,-105.617188,-77.185234,-93.570389,-104.579163,-110.850761,-42.119049,-67.202797,-48.270756,-78.991745,-75.619408,-97.488235,-26.989231
3.591667,,,,,,,,,,,,
3.594444,-105.622292,-77.187347,-93.589813,-104.587898,-110.834518,-42.120804,-67.172325,-48.243923,-78.977402,-75.576462,-97.476852,-26.982651
3.597222,-105.625343,-77.187645,-93.600204,-104.592789,-110.821358,-42.139389,-67.156395,-48.227821,-78.966537,-75.551903,-97.475868,-26.976696
3.600000,,,,,,,,,,,,
3.602778,-105.421127,-76.987869,-93.623375,-104.600487,-110.804832,-42.142994,-67.128944,-48.201580,-78.958382,-75.497231,-97.469780,-26.963976
3.605556,-105.424454,-76.990799,-93.635704,-104.605194,-110.795532,-42.142288,-67.111809,-48.184280,-78.957077,-75.469002,-97.465355,-26.957342
3.608333,,,,,,,,,,,,
3.611111,-105.431915,-76.987930,-93.663979,-104.620049,-110.778442,-42.141521,-67.039345,-48.193146,-78.967010,-75.399521,-97.449608,-26.944059
3.613889,-105.435387,-76.987831,-93.675781,-104.626556,-110.768257,-42.137791,-67.026787,-48.175941,-78.969536,-75.367882,-97.448769,-26.938831
3.616667,,,,,,,,,,,,
3.619444,-105.441582,-76.988472,-93.692955,-104.653595,-110.750389,-42.138977,-67.052605,-48.101360,-78.965729,-75.308495,-97.443153,-26.928898
3.622222,,,,,,,,,,,,
3.625000,,,,,,,,,,,,
3.627778,-105.452370,-76.987411,-93.721306,-104.664566,-110.726120,-42.134892,-67.018982,-48.038673,-78.955826,-75.227966,-97.530464,-26.775309
3.630556,-105.453667,-76.986946,-93.729599,-104.667343,-110.717056,-42.134892,-67.007088,-48.016930,-78.957512,-75.201355,-97.527145,-26.770151
3.633333,,,,,,,,,,,,
3.636111,-105.458832,-76.988243,-93.748009,-104.673401,-110.701820,-42.132359,-66.978615,-47.972530,-78.954109,-75.131149,-97.525909,-26.759382
3.638889,-105.461586,-76.986572,-93.754219,-104.675949,-110.693764,-42.129860,-66.956367,-47.951694,-78.950928,-75.095604,-97.530777,-26.739973
3.641667,-105.462090,-76.984871,-93.762596,-104.678894,-110.685692,-42.130024,-66.941376,-47.936623,-78.949013,-75.062225,-97.530952,-26.735947
3.644444,-105.465660,-76.986946,-93.772034,-104.681038,-110.678955,-42.129200,-66.884346,-47.944199,-78.956917,-75.004211,-97.526932,-26.731131
3.647222,,,,,,,,,,,,
3.650000,-105.471191,-76.987694,-93.787231,-104.685722,-110.665764,-42.124809,-66.855705,-47.907089,-78.943542,-74.929390,-97.524124,-26.724312
3.652778,-105.716858,-77.229050,-93.795715,-104.687477,-110.658089,-42.121159,-66.842773,-47.889824,-78.938698,-74.893723,-97.522461,-26.719696
3.655556,,,,,,,,,,,,
3.658333,-105.476395,-76.981796,-93.829605,-104.687225,-110.644547,-42.120316,-66.812477,-47.857372,-78.928703,-74.828270,-97.522003,-26.711094
3.661111,-105.476822,-76.981506,-93.837013,-104.688301,-110.636505,-42.117249,-66.799477,-47.841431,-78.929611,-74.789200,-97.520576,-26.704931
3.663889,,,,,,,,,,,,
3.666667,-105.728897,-77.225067,-93.853111,-104.688812,-110.621628,-42.110081,-66.772499,-47.799355,-78.940361,-74.705521,-97.438484,-26.811569
3.669444,,,,,,,,,,,,
3.672222,,,,,,,,,,,,
3.675000,-105.487267,-76.973724,-93.876656,-104.687569,-110.595909,-42.103840,-66.745132,-47.737812,-78.942451,-74.561058,-97.425056,-26.791378
3.677778,-105.488411,-76.973167,-93.884636,-104.686760,-110.588394,-42.100861,-66.735336,-47.714573,-78.944504,-74.525032,-97.425552,-26.787928
3.680556,,,,,,,,,,,,
3.683333,-105.493042,-76.969971,-93.899963,-104.686211,-110.562042,-42.081940,-66.691467,-47.673149,-78.934082,-74.458481,-97.424507,-26.776764
3.686111,-105.492485,-76.966949,-93.916443,-104.691788,-110.553551,-42.081989,-66.679558,-47.646652,-78.926392,-74.428024,-97.422874,-26.768515
3.688889,,,,,,,,,,,,
3.691667,-105.496788,-76.963081,-93.931259,-104.692032,-110.538651,-42.076832,-66.654617,-47.603951,-78.914383,-74.343002,-97.423355,-26.752520
3.694444,-105.498215,-76.962593,-93.937462,-104.692337,-110.529694,-42.073490,-66.641098,-47.583797,-78.908798,-74.294022,-97.422523,-26.746065
3.697222,,,,,,,,,,,,
3.700000,-105.498215,-76.959358,-93.952438,-104.692459,-110.514938,-42.068501,-66.614258,-47.544601,-78.924828,-74.187515,-97.438171,-26.721054
3.702778,-105.500481,-76.957237,-93.957436,-104.693619,-110.506996,-42.065872,-66.600922,-47.522781,-78.928459,-74.148766,-97.436714,-26.715061
3.705556,,,,,,,,,,,,
3.708333,-105.500816,-76.953568,-93.969597,-104.698112,-110.490669,-42.062073,-66.628227,-47.432236,-78.941261,-74.073540,-97.437798,-26.704952
3.711111,-105.499794,-76.952934,-93.975433,-104.699669,-110.481583,-42.065872,-66.618340,-47.410503,-78.941093,-74.042664,-97.440285,-26.695839
3.713889,,,,,,,,,,,,
3.716667,-105.465317,-76.921242,-93.987900,-104.705307,-110.463867,-42.060936,-66.599060,-47.367382,-78.942719,-73.961494,-97.446030,-26.683056
3.719444,-105.464134,-76.921692,-93.999985,-104.703018,-110.455261,-42.058647,-66.585228,-47.345295,-78.947304,-73.916580,-97.444633,-26.677946
3.722222,,,,,,,,,,,,
3.725000,-105.463623,-76.918777,-94.018684,-104.723083,-110.436890,-42.056229,-66.544029,-47.286594,-78.963959,-73.811256,-97.450409,-26.663134
3.727778,-105.465576,-76.920731,-94.023102,-104.726097,-110.422813,-42.064137,-66.528664,-47.263325,-78.963554,-73.761497,-97.450127,-26.659653
3.730556,,,,,,,,,,,,
3.733333,-105.464134,-76.916740,-94.035614,-104.732391,-110.402802,-42.058403,-66.500603,-47.204498,-78.939125,-73.681656,-97.454384,-26.644453
3.736111,-105.464302,-76.915726,-94.039665,-104.736267,-110.395584,-42.060963,-66.488525,-47.177650,-78.931236,-73.642693,-97.455116,-26.636454
3.738889,,,,,,,,,,,,
3.741667,-105.463028,-76.913231,-94.049820,-104.742981,-110.376106,-42.057140,-66.457619,-47.127880,-78.911415,-73.553398,-97.458389,-26.624056
3.744444,-105.462837,-76.911682,-94.054482,-104.747269,-110.368309,-42.056362,-66.439903,-47.099079,-78.904053,-73.504662,-97.458656,-26.615625
3.747222,,,,,,,,,,,,
3.750000,-105.461563,-76.907761,-94.063591,-104.755272,-110.349564,-42.054569,-66.413536,-47.052345,-78.887917,-73.392410,-97.462601,-26.598713
3.752778,-105.461082,-76.905632,-94.069519,-104.760017,-110.341690,-42.055401,-66.393051,-47.039207,-78.877342,-73.345329,-97.463905,-26.591530
3.755556,,,,,,,,,,,,
3.758333,-105.463707,-76.905273,-94.071831,-104.766251,-110.325500,-42.056171,-66.364685,-46.988644,-78.856079,-73.265274,-97.469582,-26.576160
3.761111,-105.462608,-76.901093,-94.076019,-104.770538,-110.314926,-42.051731,-66.308990,-46.982601,-78.842911,-73.225609,-97.473343,-26.567158
3.763889,,,,,,,,,,,,
3.766667,-105.464890,-76.903625,-94.086807,-104.778252,-110.297249,-42.053452,-66.265022,-46.912891,-78.839325,-73.131760,-97.481316,-26.544571
3.769444,-105.797577,-77.244881,-94.091797,-104.782104,-110.287117,-42.052128,-66.251587,-46.876198,-78.819221,-73.078201,-97.485550,-26.538467
3.772222,,,,,,,,,,,,
3.775000,-105.802452,-77.249107,-94.103851,-104.789925,-110.272003,-42.048431,-66.253830,-46.783073,-78.816010,-72.970840,-97.487511,-26.525402
3.777778,-105.467438,-76.901428,-94.108749,-104.793442,-110.263847,-42.045765,-66.241760,-46.742691,-78.816528,-72.925095,-97.492249,-26.520559
3.780556,,,,,,,,,,,,
3.783333,-105.468353,-76.901138,-94.142273,-104.804626,-110.242950,-42.035656,-66.217735,-46.676800,-78.829109,-72.841599,-97.491791,-26.513565
3.786111,,,,,,,,,,,,
3.788889,,,,,,,,,,,,
3.791667,-105.468307,-76.899826,-94.158791,-104.813370,-110.217537,-42.026222,-66.162849,-46.582581,-78.887032,-72.656883,-97.508621,-26.506800
3.794444,-105.469048,-76.899757,-94.164757,-104.815102,-110.208488,-42.020489,-66.139290,-46.547050,-78.900826,-72.595978,-97.512039,-26.501707
3.797222,-105.470383,-76.898338,-94.176117,-104.825150,-110.200630,-42.016560,-66.113350,-46.510868,-78.919373,-72.539238,-97.500923,-26.473677
3.800000,-105.470779,-76.897552,-94.178619,-104.827354,-110.193871,-42.014858,-66.093262,-46.471588,-78.916374,-72.498558,-97.501328,-26.468557
3.802778,,,,,,,,,,,,
3.805556,-105.472229,-76.893829,-94.188019,-104.828056,-110.178307,-42.005341,-66.053139,-46.395405,-78.926491,-72.399117,-97.503906,-26.458254
3.808333,-105.473434,-76.891983,-94.191727,-104.831482,-110.169411,-42.005451,-66.036674,-46.359543,-78.932037,-72.338768,-97.507141,-26.450296
3.811111,,,,,,,,,,,,
3.813889,-105.474998,-76.881767,-94.199814,-104.832550,-110.151207,-41.997856,-65.996078,-46.294788,-78.961975,-72.199150,-97.520111,-26.438803
3.816667,-105.478226,-76.882950,-94.201424,-104.834320,-110.142502,-41.993340,-65.975227,-46.258747,-78.969704,-72.140739,-97.521301,-26.433065
3.819444,,,,,,,,,,,,
3.822222,-105.482140,-76.876640,-94.209824,-104.835533,-110.125839,-41.985523,-65.941353,-46.190876,-78.978142,-72.033936,-97.533043,-26.418282
3.825000,-105.487320,-76.874557,-94.213882,-104.836418,-110.118279,-41.983120,-65.912903,-46.153526,-78.984573,-71.971802,-97.533516,-26.415752
3.827778,,,,,,,,,,,,
3.830556,-105.492386,-76.871262,-94.221786,-104.838715,-110.105003,-41.978394,-65.865128,-46.072002,-78.990372,-71.841484,-97.545860,-26.400640
3.833333,-105.495705,-76.869843,-94.226982,-104.840759,-110.098114,-41.974197,-65.852692,-46.025158,-79.007599,-71.761429,-97.551659,-26.393980
3.836111,,,,,,,,,,,,
3.838889,-105.503555,-76.866707,-94.236992,-104.844269,-110.084549,-41.970314,-65.805000,-45.940483,-79.009666,-71.651627,-97.563126,-26.378763
3.841667,-105.507339,-76.864113,-94.237259,-104.842506,-110.078552,-41.966373,-65.786430,-45.902294,-79.005981,-71.592628,-97.569901,-26.367701
3.844444,,,,,,,,,,,,
3.847222,-105.513596,-76.862503,-94.250694,-104.846321,-110.065994,-41.961594,-65.753662,-45.823418,-79.021927,-71.456932,-97.583168,-26.355549
3.850000,-105.517387,-76.861343,-94.255424,-104.849068,-110.057579,-41.961372,-65.744087,-45.771961,-79.030235,-71.379982,-97.590240,-26.345774
3.852778,,,,,,,,,,,,
3.855556,-105.525246,-76.861336,-94.265114,-104.855278,-110.047760,-41.954952,-65.672752,-45.601620,-79.028229,-71.256233,-97.605835,-26.329548
3.858333,-105.527206,-76.860092,-94.272011,-104.858627,-110.042236,-41.954422,-65.661270,-45.603081,-79.034760,-71.197220,-97.631607,-26.304853
3.861111,,,,,,,,,,,,
3.863889,-105.533768,-76.859558,-94.293152,-104.873886,-110.027603,-41.949421,-65.631470,-45.528950,-79.073441,-71.054604,-97.644058,-26.291937
3.866667,-105.535210,-76.856979,-94.299332,-104.877159,-110.022263,-41.946922,-65.612045,-45.486485,-79.083481,-70.970581,-97.649551,-26.285324
3.869444,,,,,,,,,,,,
3.872222,-105.541145,-76.849777,-94.316223,-104.884109,-110.009232,-41.943096,-65.570366,-45.393169,-79.091980,-70.843201,-97.662941,-26.270744
3.875000,,,,,,,,,,,,
3.877778,,,,,,,,,,,,
3.880556,-105.547974,-76.840309,-94.345001,-104.902245,-109.985413,-41.942554,-65.503845,-45.219772,-79.131721,-70.618477,-97.685013,-26.253391
3.883333,,,-94.352791,-104.902435,-109.980392,-41.937294,-65.469452,-45.178444,-79.147568,-70.541611,-97.693214,-26.244398
3.886111,,,,,,,,,,,,
3.888889,,,-94.368378,-104.901657,-109.969398,-41.929413,-65.413925,-45.102615,-79.144737,-70.408035,-97.708138,-26.231979
3.891667,,,-94.375992,-104.902328,-109.958305,-41.915207,-65.404442,-44.981339,-79.164742,-70.316109,-97.715157,-26.226383
3.894444,,,,,,,,,,,,
3.897222,-105.579849,-76.853958,-94.407692,-104.896988,-109.945473,-41.904125,-65.366196,-44.890778,-79.187119,-70.145607,-97.727798,-26.211157
3.900000,,,-94.416679,-104.895279,-109.939827,-41.898918,-65.342789,-44.868809,-79.150963,-70.090553,-97.736595,-26.205053
3.902778,,,,,,,,,,,,
3.905556,,,-94.435410,-104.893387,-109.928917,-41.890430,-65.285049,-44.743519,-79.165565,-69.942162,-97.750252,-26.194733
3.908333,,,-94.445786,-104.891251,-109.924171,-41.883381,-65.257713,-44.682415,-79.177429,-69.846840,-97.755692,-26.186995
3.911111,,,,,,,,,,,,
3.913889,,,-94.456551,-104.885925,-109.916985,-41.875660,-65.215179,-44.596836,-79.187828,-69.681801,-97.773750,-26.172897
3.916667,,,-94.467186,-104.884575,-109.912598,-41.868279,-65.192398,-44.453293,-79.192497,-69.617912,-97.778107,-26.170645
3.919444,,,,,,,,,,,,
3.922222,,,-94.485840,-104.882523,-109.905914,-41.861050,-65.140770,-44.336948,-79.225998,-69.432747,-97.796326,-26.160160
3.925000,,,-94.493835,-104.883217,-109.901062,-41.856171,-65.111000,-44.277184,-79.231140,-69.344002,-97.804146,-26.150805
3.927778,,,,,,,,,,,,
3.930556,,,-94.512817,-104.880180,-109.892632,-41.843685,-65.031303,-44.243568,-79.224930,-69.188644,-97.819298,-26.139296
3.933333,,,-94.523529,-104.879082,-109.886429,-41.836880,-65.003967,-44.181870,-79.228653,-69.096184,-97.826553,-26.136160
3.936111,,,,,,,,,,,,
3.938889,,,-94.532135,-104.881790,-109.877480,-41.829346,-64.976700,-44.017159,-79.225319,-68.903259,-97.842583,-26.123056
3.941667,,,-94.557831,-104.877708,-109.873283,-41.825569,-64.944519,-43.947926,-79.227219,-68.834816,-97.853973,-26.096981
3.944444,,,,,,,,,,,,
3.947222,,,-94.581345,-104.879036,-109.863731,-41.818920,-64.895790,-43.731194,-79.246185,-68.645432,-97.876915,-26.084435
3.950000,,,,,,,,,,,,
3.952778,,,,,,,,,,,,
3.955556,-105.572083,-76.757072,-94.622093,-104.905663,-109.942505,-41.700127,-64.827271,-43.539333,-79.247200,-68.382004,-97.907036,-26.058622
3.958333,,,,,,,,,,,,
3.961111,-105.571320,-76.751205,-94.655067,-104.923996,-109.930161,-41.695118,-64.778915,-43.457016,-79.238640,-68.177818,-97.928902,-26.043367
3.963889,-105.572548,-76.748131,-94.667091,-104.925301,-109.926201,-41.693176,-64.724495,-43.415817,-79.221031,-68.090843,-97.941551,-26.036682
3.966667,,,,,,,,,,,,
3.969444,,,-94.688904,-104.929367,-109.913162,-41.689346,-64.686272,-43.239548,-79.220947,-67.907700,-97.968109,-26.020462
3.972222,,,,,,,,,,,,
3.975000,,,,,,,,,,,,
3.977778,,,-94.720825,-104.937485,-109.900642,-41.684650,-64.648262,-42.946983,-79.216591,-67.623627,-98.004478,-26.000011
3.980556,,,-94.730415,-104.939583,-109.897911,-41.682720,-64.613281,-42.854374,-79.227051,-67.512856,-98.048424,-25.986872
3.983333,,,,,,,,,,,,
3.986111,,,-94.754486,-104.940987,-109.889938,-41.679882,-64.544479,-42.723400,-79.187569,-67.315659,-98.072533,-25.977463
