Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.727778,-97.627426,-75.761154,-90.523865,-105.052277,-102.138222,-41.192234,-104.468430,18.406082,-101.796516,46.735100,-100.398018,-20.040178
0.730556,,,,,,,,,,,,
0.733333,-97.626030,-75.759842,-90.537025,-105.033493,-102.139259,-41.190781,-104.467949,18.411251,-101.792992,46.736450,-100.397911,-20.040167
0.736111,-97.625801,-75.758194,-90.525032,-105.052658,-102.132011,-41.190933,-104.469589,18.413618,-101.790688,46.737312,-100.398376,-20.037073
0.738889,,,,,,,,,,,,
0.741667,-97.626892,-75.756165,-90.535095,-105.031349,-102.130463,-41.189171,-104.464554,18.414778,-101.784149,46.740002,-100.397537,-20.037586
0.744444,-97.627640,-75.754761,-90.536140,-105.031136,-102.126816,-41.189133,-104.463577,18.414061,-101.785347,46.738834,-100.397621,-20.034891
0.747222,,,,,,,,,,,,
0.750000,-97.626709,-75.753853,-90.535400,-105.032349,-102.124237,-41.190384,-104.462418,18.416622,-101.777077,46.742325,-100.400650,-20.031357
0.752778,-97.624847,-75.752930,-90.537193,-105.031822,-102.118721,-41.190826,-104.463562,18.417316,-101.775208,46.742325,-100.399063,-20.032629
0.755556,,,,,,,,,,,,
0.758333,-97.625603,-75.751808,-90.527794,-105.052589,-102.117691,-41.189392,-104.462990,18.417347,-101.770630,46.744080,-100.396706,-20.032375
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-97.622833,-75.751518,-90.522430,-105.057594,-102.109596,-41.198921,-104.461143,18.419079,-101.763153,46.746445,-100.397697,-20.030754
0.769444,-97.623146,-75.751450,-90.521858,-105.059341,-102.106285,-41.199638,-104.461578,18.418819,-101.761368,46.746571,-100.421799,-19.975584
0.772222,,,,,,,,,,,,
0.775000,-97.617737,-75.752472,-90.522125,-105.060341,-102.105804,-41.199135,-104.461075,18.418941,-101.754852,46.748631,-100.419983,-19.976191
0.777778,-97.614563,-75.752518,-90.519455,-105.061432,-102.106667,-41.198265,-104.461433,18.420967,-101.751999,46.749615,-100.419296,-19.975296
0.780556,,,,,,,,,,,,
0.783333,-97.613014,-75.752617,-90.521690,-105.059341,-102.101685,-41.200142,-104.459091,18.421835,-101.734802,46.755527,-100.396332,-20.028221
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-97.605011,-75.753471,-90.521477,-105.054001,-102.098938,-41.201233,-104.456841,18.421741,-101.726616,46.758400,-100.392708,-20.028511
0.794444,-97.599586,-75.753807,-90.531631,-105.032349,-102.097412,-41.200901,-104.455902,18.421495,-101.722595,46.759480,-100.390282,-20.028988
0.797222,,,,,,,,,,,,
0.800000,-97.594810,-75.752975,-90.532448,-105.025414,-102.238319,-40.982235,-104.454597,18.424120,-101.716164,46.761288,-100.389221,-20.029736
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-97.586395,-75.751350,-90.540718,-105.000015,-102.238106,-40.982891,-104.449013,18.425951,-101.709175,46.763714,-100.387764,-20.023197
0.811111,-97.584305,-75.751114,-90.541290,-104.995819,-102.230545,-40.983570,-104.445419,18.427303,-101.707016,46.764202,-100.385857,-20.025936
0.813889,,,,,,,,,,,,
0.816667,-97.580574,-75.749397,-90.541367,-104.987595,-102.084579,-41.200901,-104.443718,18.428001,-101.700569,46.766369,-100.385193,-20.025772
0.819444,-97.578636,-75.748756,-90.539764,-104.984642,-102.084091,-41.197895,-104.440155,18.428049,-101.699806,46.766045,-100.384735,-20.023260
0.822222,,,,,,,,,,,,
0.825000,-97.580978,-75.748444,-90.538597,-104.976967,-102.078484,-41.199482,-104.437592,18.432226,-101.695442,46.767128,-100.382111,-20.020655
0.827778,-97.579399,-75.747658,-90.539406,-104.975555,-102.092300,-41.103775,-104.434921,18.431068,-101.661789,46.766891,-100.381302,-20.022375
0.830556,-97.580482,-75.746201,-90.538406,-104.973892,-102.047852,-41.200562,-104.434166,18.433498,-101.661613,46.766598,-100.379242,-20.023140
0.833333,-97.578392,-75.746727,-90.536713,-104.972076,-102.047981,-41.200161,-104.430756,18.431356,-101.688232,46.768528,-100.377785,-20.024649
0.836111,,,,,,,,,,,,
0.838889,-97.578415,-75.745514,-90.535065,-104.970360,-102.042343,-41.202671,-104.424980,18.428141,-101.651611,46.768661,-100.372147,-20.023281
0.841667,,,,,,,,,,,,
0.844444,,,,,,,,,,,,
0.847222,-97.575104,-75.745323,-90.533157,-104.968452,-102.040741,-41.200508,-104.420639,18.431696,-101.674561,46.769978,-100.370872,-20.022715
0.850000,-97.577957,-75.742531,-90.531204,-104.968552,-102.040848,-41.197308,-104.419899,18.431822,-101.673935,46.769707,-100.369736,-20.024570
0.852778,,,,,,,,,,,,
0.855556,-97.570541,-75.743462,-90.529945,-104.967712,-102.038048,-41.198685,-104.417397,18.431366,-101.668930,46.770107,-100.365463,-20.021814
0.858333,-97.573349,-75.742126,-90.531281,-104.967354,-102.079735,-41.100357,-104.416489,18.432322,-101.667427,46.771252,-100.364304,-20.021296
0.861111,,,,,,,,,,,,
0.863889,-97.565285,-75.742218,-90.526054,-104.967522,-102.080643,-41.098179,-104.413071,18.434078,-101.662766,46.772240,-100.362923,-20.015760
0.866667,-97.564819,-75.740623,-90.526176,-104.966331,-102.078903,-41.094936,-104.410339,18.435097,-101.660309,46.772915,-100.361252,-20.017740
0.869444,,,,,,,,,,,,
0.872222,-97.558037,-75.739075,-90.520691,-104.966972,-102.182259,-40.976334,-104.406418,18.440538,-101.656578,46.774925,-100.358940,-20.015743
0.875000,,,,,,,,,,,,
0.877778,,,,,,,,,,,,
0.880556,-97.547821,-75.734688,-90.516808,-104.964211,-102.181152,-40.973877,-104.423035,18.541609,-101.654770,46.776329,-100.353333,-20.014194
0.883333,-97.541786,-75.734116,-90.514305,-104.963394,-102.181885,-40.972221,-104.390633,18.455008,-101.653305,46.777130,-100.353836,-20.012772
0.886111,,,,,,,,,,,,
0.888889,-97.539589,-75.729034,-90.408096,-105.070969,-102.073730,-41.091290,-104.381775,18.460661,-101.648544,46.777565,-100.352600,-20.007933
0.891667,-97.535339,-75.727394,-90.406342,-105.069969,-102.070427,-41.092224,-104.377594,18.462900,-101.645210,46.778442,-100.350822,-20.008743
0.894444,,,,,,,,,,,,
0.897222,-97.344742,-75.832550,-90.400497,-105.069527,-102.028748,-41.180397,-104.359627,18.492554,-101.640999,46.778233,-100.349380,-20.006306
0.900000,-97.342758,-75.831093,-90.395729,-105.068710,-102.028610,-41.180397,-104.353485,18.489986,-101.639771,46.777775,-100.347557,-20.006954
0.902778,,,,,,,,,,,,
0.905556,-97.336533,-75.826866,-90.388985,-105.061630,-102.028107,-41.179253,-104.344963,18.494202,-101.633430,46.778687,-100.361824,-19.939213
0.908333,-97.336319,-75.829956,-90.384872,-105.060493,-102.035614,-41.134556,-104.346657,18.503410,-101.631454,46.778351,-100.361923,-19.936539
0.911111,,,,,,,,,,,,
0.913889,-97.332321,-75.826820,-90.379448,-105.056931,-102.033936,-41.135380,-104.341682,18.502804,-101.624657,46.778530,-100.360321,-19.936920
0.916667,-97.330132,-75.825310,-90.376274,-105.056313,-102.031433,-41.135773,-104.335526,18.501938,-101.620911,46.778900,-100.359177,-19.934729
0.919444,,,,,,,,,,,,
0.922222,-97.328407,-75.822815,-90.369011,-105.049576,-101.996635,-41.182316,-104.335907,18.505836,-101.615295,46.779072,-100.357567,-19.934488
0.925000,,,,,,,,,,,,
0.927778,,,,,,,,,,,,
0.930556,-97.322845,-75.817787,-90.360550,-105.046036,-102.043365,-41.070946,-104.332352,18.509596,-101.605644,46.781212,-100.353958,-19.930294
0.933333,-97.322044,-75.816780,-90.357094,-105.043686,-102.042320,-41.072678,-104.331757,18.510351,-101.600922,46.781895,-100.353226,-19.929052
0.936111,,,,,,,,,,,,
0.938889,-97.319420,-75.817314,-90.350899,-105.041252,-102.041328,-41.068638,-104.329514,18.508556,-101.576401,46.792213,-100.351349,-19.926647
0.941667,,,,,,,,,,,,
0.944444,,,,,,,,,,,,
0.947222,-97.312454,-75.811646,-90.341438,-105.038620,-102.039528,-41.067551,-104.326332,18.511242,-101.565636,46.796501,-100.345764,-19.925159
0.950000,-97.308693,-75.809807,-90.338707,-105.036652,-102.037827,-41.063583,-104.324699,18.511789,-101.563606,46.797146,-100.344025,-19.922596
0.952778,,,,,,,,,,,,
0.955556,-97.303513,-75.806831,-90.332123,-105.034912,-102.036201,-41.062828,-104.323685,18.515947,-101.555107,46.800797,-100.341286,-19.919834
0.958333,-97.300728,-75.807220,-90.329086,-105.035385,-102.033409,-41.059990,-104.321846,18.515659,-101.551147,46.802807,-100.337921,-19.916931
0.961111,,,,,,,,,,,,
0.963889,-97.296097,-75.802139,-90.321907,-105.033401,-102.031242,-41.058304,-104.318642,18.519869,-101.542892,46.805519,-100.334801,-19.912872
0.966667,-97.295349,-75.802567,-90.317749,-105.032089,-102.029503,-41.055096,-104.317749,18.522413,-101.539734,46.806313,-100.333717,-19.911123
0.969444,,,,,,,,,,,,
0.972222,-97.292015,-75.799355,-90.310539,-105.029930,-102.025810,-41.054176,-104.314217,18.525850,-101.303780,46.573181,-100.331833,-19.907713
0.975000,-97.290894,-75.798889,-90.304932,-105.042412,-102.024628,-41.053493,-104.311607,18.526958,-101.303604,46.574680,-100.331711,-19.905127
0.977778,-97.289391,-75.795052,-90.301430,-105.042816,-101.982071,-41.160614,-104.309357,18.527094,-101.299248,46.574940,-100.329842,-19.906275
0.980556,,,,,,,,,,,,
0.983333,,,,,,,,,,,,
0.986111,-97.289040,-75.791595,-90.292900,-105.040489,-102.002045,-41.112457,-104.302345,18.532351,-101.297363,46.578274,-100.328156,-19.902063
0.988889,-97.286865,-75.787804,-90.244637,-104.981491,-102.001152,-41.111012,-104.301453,18.533621,-101.289490,46.573383,-100.326828,-19.903971
0.991667,,,,,,,,,,,,
0.994444,-97.284630,-75.785614,-90.238876,-104.982635,-101.962372,-41.157246,-104.296700,18.532667,-101.285042,46.573963,-100.325500,-19.900311
0.997222,-97.284027,-75.782730,-90.236893,-104.980659,-101.969238,-41.151691,-104.296181,18.537233,-101.275848,46.569489,-100.323578,-19.898830
1.000000,,,,,,,,,,,,
1.002778,-97.281982,-75.780342,-90.230530,-104.979622,-102.009430,-41.038239,-104.294350,18.537149,-101.274384,46.575233,-100.325630,-19.871176
1.005556,-97.281227,-75.778702,-90.227715,-104.979111,-102.010345,-41.035103,-104.292122,18.538424,-101.270424,46.576805,-100.322678,-19.897751
1.008333,,,,,,,,,,,,
1.011111,-97.278122,-75.772964,-90.223717,-104.975357,-102.007149,-41.032471,-104.288612,18.538052,-101.502991,46.819675,-100.318268,-19.896704
1.013889,,,,,,,,,,,,
1.016667,,,,,,,,,,,,
1.019444,-97.275925,-75.766754,-90.216270,-104.969696,-102.117813,-40.899384,-104.287895,18.538589,-101.496101,46.822189,-100.282539,-19.950247
1.022222,-97.273125,-75.764915,-90.214363,-104.967690,-102.001404,-41.025211,-104.288567,18.539843,-101.493797,46.822758,-100.316658,-19.864637
1.025000,,,,,,,,,,,,
1.027778,-97.270653,-75.758324,-90.208763,-104.962265,-102.112175,-40.895878,-104.286278,18.542713,-101.488838,46.825306,-100.279152,-19.945162
1.030556,-97.269241,-75.755981,-90.207710,-104.959679,-101.999641,-41.019939,-104.285751,18.542196,-101.487221,46.827209,-100.309006,-19.888573
1.033333,,,,,,,,,,,,
1.036111,-97.265701,-75.751076,-90.203094,-104.953682,-101.996254,-41.018063,-104.284752,18.545893,-101.484062,46.829056,-100.274803,-19.941860
1.038889,,,,,,,,,,,,
1.041667,,,,,,,,,,,,
1.044444,-97.264961,-75.748337,-90.184441,-104.886642,-102.101044,-40.890121,-104.283310,18.549200,-101.241707,46.590691,-100.269760,-19.937578
1.047222,-97.264687,-75.746635,-90.184433,-104.885101,-101.990570,-41.013592,-104.283104,18.547583,-101.245819,46.596519,-100.282326,-19.904289
1.050000,,,,,,,,,,,,
1.052778,-97.263489,-75.741287,-90.183334,-104.883484,-101.932739,-41.131771,-104.280380,18.550882,-101.242851,46.595036,-100.238350,-19.934809
1.055556,-97.264153,-75.744690,-90.180466,-104.882744,-101.928802,-41.132450,-104.280602,18.551300,-101.244499,46.599487,-100.239182,-19.933355
1.058333,,,,,,,,,,,,
1.061111,-97.263969,-75.737663,-90.179062,-104.882263,-101.925728,-41.129654,-104.277847,18.553022,-101.471420,46.837860,-100.234894,-19.931721
1.063889,-97.264549,-75.739380,-90.180908,-104.881836,-101.923027,-41.129486,-104.276619,18.551258,-101.471436,46.837852,-100.232506,-19.932539
1.066667,,,,,,,,,,,,
1.069444,-97.262733,-75.738441,-90.187035,-104.879936,-101.919708,-41.126991,-104.275421,18.552732,-101.238724,46.603592,-100.228645,-19.930071
1.072222,-97.263153,-75.739487,-90.184486,-104.880295,-101.915039,-41.127502,-104.275169,18.556585,-101.471123,46.838852,-100.270798,-19.897863
1.075000,,,,,,,,,,,,
1.077778,-97.261047,-75.735367,-90.182457,-104.880310,-101.965965,-41.006672,-104.272293,18.555534,-101.468948,46.839790,-100.265411,-19.896593
1.080556,,,,,,,,,,,,
1.083333,,,,,,,,,,,,
1.086111,-97.259308,-75.733368,-90.181290,-104.877647,-101.957977,-41.002483,-104.270325,18.557270,-101.470161,46.839348,-100.262657,-19.894386
1.088889,,,,,,,,,,,,
1.091667,,,,,,,,,,,,
1.094444,-97.457146,-75.574638,-90.179756,-104.875755,-101.950859,-41.001572,-104.267944,18.558653,-101.470100,46.839733,-100.258652,-19.885567
1.097222,-97.253662,-75.736176,-90.178764,-104.875290,-101.947441,-40.999218,-104.269043,18.556486,-101.469719,46.839531,-100.255928,-19.889366
1.100000,,,,,,,,,,,,
1.102778,-97.471237,-75.554184,-90.177872,-104.874161,-101.941002,-40.998646,-104.269234,18.558189,-101.471054,46.839314,-100.254402,-19.885687
1.105556,-97.469330,-75.551918,-90.176979,-104.873489,-101.940346,-40.998631,-104.268478,18.559902,-101.470276,46.839085,-100.249756,-19.884565
1.108333,,,,,,,,,,,,
1.111111,-97.468712,-75.550079,-90.175751,-104.870674,-101.933777,-40.994240,-104.270615,18.560059,-101.471397,46.839958,-100.245560,-19.882206
1.113889,-97.468056,-75.547958,-90.175041,-104.869293,-101.931252,-40.998817,-104.269852,18.559689,-101.471268,46.839096,-100.243591,-19.883966
1.116667,,,,,,,,,,,,
1.119444,-97.468933,-75.545624,-90.175537,-104.866409,-101.926842,-40.997715,-104.272102,18.560297,-101.471565,46.838673,-100.239990,-19.881927
1.122222,-97.466621,-75.544312,-90.175285,-104.864479,-101.922966,-40.995564,-104.272339,18.559572,-101.472054,46.839237,-100.238289,-19.879070
1.125000,,,,,,,,,,,,
1.127778,-97.467758,-75.542473,-90.175331,-104.861130,-101.918854,-40.996231,-104.274414,18.558680,-101.472328,46.840763,-100.233139,-19.880018
1.130556,-97.466568,-75.541618,-90.174538,-104.859879,-101.917389,-40.994392,-104.274391,18.558720,-101.471649,46.840443,-100.231728,-19.877535
1.133333,,,,,,,,,,,,
1.136111,-97.470833,-75.520325,-90.167854,-104.846260,-101.912781,-40.996517,-104.276619,18.556902,-101.473892,46.841850,-100.226463,-19.878328
1.138889,-97.470093,-75.519112,-90.190475,-104.857635,-101.894531,-40.971359,-104.277733,18.556664,-101.474312,46.841503,-100.223671,-19.876713
1.141667,-97.472145,-75.516678,-90.234825,-104.828499,-101.908813,-40.994209,-104.278969,18.557711,-101.475052,46.841843,-100.241280,-19.820850
1.144444,,,,,,,,,,,,
1.147222,,,,,,,,,,,,
1.150000,-97.468185,-75.513077,-90.193710,-104.841980,-101.890335,-40.969135,-104.281952,18.558485,-101.476112,46.843178,-100.236687,-19.820871
1.152778,-97.470238,-75.511642,-90.249466,-104.808281,-101.888634,-40.968716,-104.284409,18.561340,-101.474953,46.843956,-100.211075,-19.873327
1.155556,,,,,,,,,,,,
1.158333,-97.467819,-75.508644,-90.198082,-104.837181,-101.885185,-40.966988,-104.286362,18.562017,-101.476860,46.845066,-100.208771,-19.869656
1.161111,-97.388039,-75.527931,-90.199623,-104.837433,-101.884796,-40.965782,-104.288017,18.562555,-101.477798,46.845650,-100.209221,-19.867283
1.163889,,,,,,,,,,,,
1.166667,-97.384407,-75.526855,-90.202583,-104.835800,-101.881851,-40.966354,-104.291962,18.565023,-101.478783,46.846855,-100.200531,-19.871244
1.169444,-97.385063,-75.525520,-90.203461,-104.834343,-101.879356,-40.965427,-104.293037,18.566174,-101.479103,46.847759,-100.201263,-19.868166
1.172222,,,,,,,,,,,,
1.175000,-97.384468,-75.522064,-90.207848,-104.834618,-101.876320,-40.967121,-104.296051,18.567360,-101.478836,46.849949,-100.194839,-19.864470
1.177778,-97.383705,-75.521851,-90.208580,-104.832901,-101.874039,-40.965439,-104.296913,18.569092,-101.482368,46.849407,-100.191330,-19.864740
1.180556,,,,,,,,,,,,
1.183333,-97.381271,-75.520416,-90.209213,-104.833481,-101.870560,-40.966415,-104.300537,18.567902,-101.483116,46.851368,-100.186447,-19.861588
1.186111,-97.378471,-75.519966,-90.211716,-104.833450,-101.868889,-40.966789,-104.301414,18.567680,-101.484276,46.851658,-100.182327,-19.863728
1.188889,,,,,,,,,,,,
1.191667,-97.380829,-75.517395,-90.199074,-104.870949,-101.864304,-40.963165,-104.305588,18.570805,-101.487442,46.853275,-100.179611,-19.856844
1.194444,-97.377632,-75.518486,-90.199341,-104.871277,-101.860687,-40.965832,-104.305542,18.573551,-101.489304,46.854488,-100.176201,-19.855928
1.197222,,,,,,,,,,,,
1.200000,-97.380409,-75.516869,-90.202477,-104.872253,-101.845459,-40.986259,-104.308304,18.573704,-101.492516,46.855858,-100.170662,-19.856426
1.202778,-97.379517,-75.517105,-90.204170,-104.872147,-101.842514,-40.988678,-104.309418,18.575455,-101.494286,46.855621,-100.168335,-19.852972
1.205556,,,,,,,,,,,,
1.208333,-97.378746,-75.517487,-90.205544,-104.871346,-101.835953,-40.989395,-104.310883,18.574465,-101.495567,46.857529,-100.186172,-19.797962
1.211111,-97.375854,-75.518204,-90.206375,-104.871925,-101.832405,-40.990112,-104.310860,18.575802,-101.496140,46.858341,-100.175644,-19.807699
1.213889,,,,,,,,,,,,
1.216667,-97.377563,-75.518539,-90.210411,-104.871025,-101.826859,-40.987751,-104.310822,18.578196,-101.498642,46.859081,-100.173584,-19.807901
1.219444,,,,,,,,,,,,
1.222222,,,,,,,,,,,,
1.225000,-97.380127,-75.516319,-90.212952,-104.871750,-101.818321,-40.988052,-104.307083,18.578535,-101.498703,46.861774,-100.167503,-19.808058
1.227778,-97.379158,-75.516487,-90.213684,-104.875633,-101.815941,-40.989437,-104.306664,18.579411,-101.496696,46.862400,-100.165733,-19.804569
1.230556,,,,,,,,,,,,
1.233333,-97.381195,-75.514343,-90.215446,-104.872070,-101.812912,-40.989582,-104.305374,18.581915,-101.495766,46.863071,-100.162888,-19.804869
1.236111,-97.381737,-75.512787,-90.216309,-104.872772,-101.810791,-40.987862,-104.305359,18.581903,-101.495239,46.862476,-100.161270,-19.803232
1.238889,,,,,,,,,,,,
1.241667,-97.383156,-75.510193,-90.219490,-104.872688,-101.807251,-40.988865,-104.303345,18.583712,-101.490723,46.864918,-100.157547,-19.800203
1.244444,-97.382401,-75.510452,-90.220390,-104.871925,-101.806389,-40.987877,-104.301491,18.582472,-101.489937,46.864529,-100.156509,-19.800243
1.247222,,,,,,,,,,,,
1.250000,-97.381737,-75.509407,-90.222458,-104.872276,-101.802803,-40.988689,-104.299286,18.583826,-101.487114,46.865429,-100.152840,-19.796078
1.252778,-97.382568,-75.507210,-90.219025,-104.882721,-101.801338,-40.985973,-104.297279,18.586487,-101.485123,46.866028,-100.149895,-19.796661
1.255556,,,,,,,,,,,,
1.258333,-97.381020,-75.507286,-90.219597,-104.879868,-101.797890,-40.984066,-104.293694,18.586317,-101.482391,46.866806,-100.146278,-19.797646
1.261111,-97.379730,-75.506378,-90.219902,-104.881958,-101.797417,-40.985756,-104.292976,18.585316,-101.479401,46.865959,-100.144753,-19.796219
1.263889,,,,,,,,,,,,
1.266667,-97.379837,-75.505356,-90.220901,-104.882286,-101.794289,-40.982777,-104.290474,18.587914,-101.477074,46.866859,-100.139580,-19.794380
1.269444,-97.378143,-75.505470,-90.219627,-104.879120,-101.897263,-40.859425,-104.288498,18.587242,-101.476326,46.868019,-100.134590,-19.792490
1.272222,,,,,,,,,,,,
1.275000,-97.379288,-75.503899,-90.220329,-104.878113,-101.911560,-40.858425,-104.284393,18.590824,-101.473740,46.869267,-100.132393,-19.791620
1.277778,-97.379181,-75.503448,-90.219475,-104.877327,-101.892487,-40.859043,-104.282677,18.590025,-101.471069,46.870583,-100.129662,-19.791719
1.280556,,,,,,,,,,,,
1.283333,-97.379089,-75.503036,-90.221428,-104.876755,-101.888779,-40.858234,-104.278435,18.590263,-101.469597,46.873245,-100.125061,-19.792929
