Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.738889,-100.846222,-79.143784,-93.249512,-109.104645,-103.944603,-43.291832,-107.810608,16.174994,-103.737473,45.506065,-102.722298,-22.504915
0.741667,,,,,,,,,,,,
0.744444,-100.839256,-79.168510,-93.246414,-109.106255,-103.943787,-43.292938,-107.808685,16.186123,-103.733482,45.505596,-102.718857,-22.507772
0.747222,-100.838066,-79.169205,-93.248810,-109.105896,-103.820992,-43.399090,-107.806374,16.174950,-103.730309,45.505619,-102.718819,-22.504389
0.750000,,,,,,,,,,,,
0.752778,-100.841232,-79.148315,-93.248383,-109.107056,-103.820267,-43.400139,-107.804314,16.172493,-103.726944,45.505070,-102.714333,-22.507994
0.755556,,,,,,,,,,,,
0.758333,,,,,,,,,,,,
0.761111,-100.840851,-79.170105,-93.246185,-109.107628,-103.817070,-43.403008,-107.800583,16.169767,-103.720474,45.503830,-102.711395,-22.508608
0.763889,-100.840355,-79.171326,-93.247757,-109.106445,-103.809547,-43.416702,-107.797745,16.171831,-103.716919,45.503895,-102.709671,-22.508427
0.766667,-100.841309,-79.170731,-93.246964,-109.106277,-103.782799,-43.550457,-107.796249,16.172642,-103.713951,45.503593,-102.710175,-22.510845
0.769444,-100.840233,-79.171036,-93.245819,-109.106827,-103.805992,-43.417221,-107.794167,16.171654,-103.707695,45.505001,-102.707649,-22.510822
0.772222,,,,,,,,,,,,
0.775000,-100.839111,-79.171280,-93.244156,-109.106239,-103.814629,-43.403618,-107.790504,16.172071,-103.701904,45.504498,-102.705696,-22.508026
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-100.841667,-79.149918,-93.239822,-109.106087,-103.801773,-43.421951,-107.784615,16.169817,-103.685059,45.503853,-102.701508,-22.509045
0.786111,-100.837616,-79.172226,-93.236252,-109.106766,-103.800652,-43.422855,-107.780457,16.172127,-103.679184,45.502907,-102.700317,-22.511028
0.788889,,,,,,,,,,,,
0.791667,-100.834343,-79.173851,-93.233284,-109.107079,-103.799522,-43.423985,-107.775772,16.169319,-103.664337,45.502651,-102.698395,-22.510450
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.800000,-100.830551,-79.174088,-93.228706,-109.107590,-103.797440,-43.426151,-107.769333,16.170910,-103.640343,45.503387,-102.692093,-22.511383
0.802778,-100.830269,-79.172638,-93.225334,-109.106445,-103.795982,-43.426823,-107.765671,16.170666,-103.631805,45.503281,-102.690758,-22.511938
0.805556,,,,,,,,,,,,
0.808333,-100.826431,-79.172539,-93.228867,-109.090889,-103.796432,-43.426514,-107.760941,16.173033,-103.610870,45.504879,-102.688324,-22.518820
0.811111,-100.825760,-79.173187,-93.228165,-109.090721,-103.793739,-43.429913,-107.756828,16.171200,-103.600761,45.504833,-102.683601,-22.519743
0.813889,,,,,,,,,,,,
0.816667,-100.824951,-79.172371,-93.225418,-109.090294,-103.923927,-43.303455,-107.754448,16.173094,-103.582176,45.504856,-102.681091,-22.519142
0.819444,-100.826935,-79.150894,-93.224693,-109.089554,-103.791451,-43.429695,-107.752678,16.173115,-103.571976,45.504734,-102.678719,-22.518524
0.822222,,,,,,,,,,,,
0.825000,-100.824829,-79.149796,-93.224564,-109.087624,-103.787216,-43.431084,-107.749084,16.171432,-103.551231,45.503403,-102.674637,-22.521944
0.827778,,,,,,,,,,,,
0.830556,,,,,,,,,,,,
0.833333,-100.823883,-79.149460,-93.223930,-109.086121,-103.756622,-43.560791,-107.716118,16.094389,-103.521141,45.503532,-102.668571,-22.522249
0.836111,-100.819016,-79.149055,-93.223656,-109.084831,-103.757683,-43.560600,-107.716660,16.095583,-103.512535,45.503761,-102.664375,-22.519312
0.838889,,,,,,,,,,,,
0.841667,-100.817871,-79.149483,-93.223618,-109.082832,-103.719643,-43.564354,-107.715652,16.099443,-103.494957,45.502541,-102.657761,-22.520208
0.844444,-100.816345,-79.150154,-93.220810,-109.082863,-103.773048,-43.436424,-107.715057,16.096092,-103.486954,45.502167,-102.652611,-22.517052
0.847222,,,,,,,,,,,,
0.850000,-100.815178,-79.150078,-93.218925,-109.080978,-103.767921,-43.439144,-107.714615,16.103069,-103.468170,45.501316,-102.646103,-22.517433
0.852778,-100.814346,-79.149864,-93.215775,-109.081032,-103.766655,-43.442993,-107.713043,16.100615,-103.458366,45.501511,-102.644562,-22.513958
0.855556,,,,,,,,,,,,
0.858333,-100.810791,-79.151062,-93.202385,-109.086594,-103.761269,-43.444752,-107.711540,16.108578,-103.420547,45.480072,-102.634956,-22.527187
0.861111,,,,,,,,,,,,
0.863889,,,,,,,,,,,,
0.866667,-100.803062,-79.152321,-93.192459,-109.089188,-103.751228,-43.450069,-107.709435,16.110157,-103.388145,45.482208,-102.623459,-22.520649
0.869444,-100.803284,-79.152771,-93.188774,-109.089813,-103.749336,-43.451630,-107.708885,16.116253,-103.379730,45.482613,-102.620293,-22.521227
0.872222,,,,,,,,,,,,
0.875000,-100.795891,-79.153397,-93.186378,-109.091064,-103.741753,-43.455910,-107.706192,16.112354,-103.353287,45.485802,-102.612595,-22.521191
0.877778,-100.794289,-79.153511,-93.177208,-109.094070,-103.855804,-43.310631,-107.704285,16.118032,-103.342308,45.485806,-102.610085,-22.518721
0.880556,,,,,,,,,,,,
0.883333,-100.788567,-79.154778,-93.172157,-109.095207,-103.722130,-43.449253,-107.702324,16.120407,-103.318298,45.487537,-102.588425,-22.511982
0.886111,-100.785828,-79.155228,-93.168655,-109.097115,-103.718674,-43.449135,-107.699677,16.119749,-103.305222,45.487156,-102.598808,-22.513542
0.888889,,,,,,,,,,,,
0.891667,-100.782516,-79.155609,-93.165520,-109.097527,-103.711296,-43.453728,-107.695366,16.123304,-103.277924,45.487522,-102.576462,-22.512375
0.894444,-100.779488,-79.157021,-93.163742,-109.096802,-103.707970,-43.460392,-107.694160,16.123318,-103.260696,45.488998,-102.573181,-22.511587
0.897222,,,,,,,,,,,,
0.900000,-100.778175,-79.156830,-93.158051,-109.097687,-103.651787,-43.574459,-107.713211,16.223162,-103.229652,45.488762,-102.557602,-22.495472
0.902778,-100.772903,-79.158211,-93.159065,-109.097496,-103.683075,-43.526222,-107.710609,16.223917,-103.214073,45.487003,-102.556213,-22.495443
0.905556,,,,,,,,,,,,
0.908333,-100.770638,-79.158829,-93.157982,-109.096489,-103.677536,-43.532841,-107.676247,16.151140,-103.179550,45.485870,-102.548553,-22.496824
0.911111,,,,,,,,,,,,
0.913889,,,,,,,,,,,,
0.916667,-100.765564,-79.160141,-93.155312,-109.094551,-103.672203,-43.534817,-107.667328,16.151922,-103.124641,45.486874,-102.542648,-22.495058
0.919444,,,,,,,,,,,,
0.922222,,,,,,,,,,,,
0.925000,-100.762131,-79.160812,-93.147682,-109.094666,-103.663948,-43.540337,-107.659218,16.163597,-103.070618,45.482975,-102.530655,-22.524755
0.927778,-100.760773,-79.160713,-93.148232,-109.095253,-103.660965,-43.540974,-107.655159,16.167091,-103.052223,45.482765,-102.534042,-22.495438
0.930556,-100.758675,-79.160355,-93.145027,-109.094704,-103.658592,-43.539494,-107.653679,16.173443,-103.036652,45.481468,-102.526581,-22.521097
0.933333,-100.758148,-79.160378,-93.142250,-109.096230,-103.619217,-43.587685,-107.652069,16.175709,-103.019928,45.480816,-102.524506,-22.522495
0.936111,,,,,,,,,,,,
0.938889,-100.753571,-79.160980,-93.135857,-109.096169,-103.667976,-43.469723,-107.674881,16.252846,-102.962410,45.456230,-102.520561,-22.521887
0.941667,,,,,,,,,,,,
0.944444,,,,,,,,,,,,
0.947222,-100.749947,-79.159904,-93.126312,-109.098961,-103.778931,-43.326748,-107.673172,16.261425,-102.908028,45.452442,-102.518639,-22.490685
0.950000,-100.750801,-79.158691,-93.128288,-109.080208,-103.659698,-43.468971,-107.652283,16.277664,-102.890625,45.452129,-102.513672,-22.515907
0.952778,,,,,,,,,,,,
0.955556,-100.744011,-79.160332,-93.121552,-109.080315,-103.768471,-43.329109,-107.655968,16.285177,-102.852097,45.453274,-102.514778,-22.482862
0.958333,,,,,,,,,,,,
0.961111,,,,,,,,,,,,
0.963889,-100.741554,-79.157829,-93.104973,-109.082649,-103.648125,-43.472599,-107.653603,16.297829,-102.785728,45.457565,-102.505028,-22.508875
0.966667,,,,,,,,,,,,
0.969444,,,,,,,,,,,,
0.972222,-100.738548,-79.157349,-93.097862,-109.078911,-103.757118,-43.329704,-107.654762,16.307808,-102.733017,45.454670,-102.500847,-22.504557
0.975000,-100.736786,-79.157784,-93.094513,-109.077332,-103.756691,-43.330276,-107.656822,16.309155,-102.717743,45.455082,-102.498093,-22.505306
0.977778,,,,,,,,,,,,
0.980556,-100.616669,-79.290375,-93.090347,-109.076180,-103.754044,-43.330990,-107.632042,16.269207,-102.686142,45.450886,-102.494873,-22.500593
0.983333,,,,,,,,,,,,
0.986111,,,,,,,,,,,,
0.988889,-100.612305,-79.292725,-93.067657,-109.079132,-103.587845,-43.584927,-107.632889,16.280451,-102.589012,45.462734,-102.496933,-22.471230
0.991667,-100.609543,-79.291237,-93.063042,-109.079491,-103.617859,-43.540203,-107.632866,16.286230,-102.561691,45.462769,-102.490250,-22.497135
0.994444,,,,,,,,,,,,
0.997222,-100.609062,-79.290169,-93.055237,-109.078934,-103.579483,-43.594849,-107.632874,16.289078,-102.505219,45.465202,-102.488724,-22.494081
1.000000,,,,,,,,,,,,
1.002778,,,,,,,,,,,,
1.005556,-100.603546,-79.289337,-93.042412,-109.080185,-103.577492,-43.591488,-107.635513,16.306030,-102.411736,45.458843,-102.479996,-22.468616
1.008333,-100.601158,-79.289459,-93.036713,-109.080032,-103.577164,-43.593384,-107.636520,16.308794,-102.364029,45.442383,-102.479637,-22.465782
1.011111,,,,,,,,,,,,
1.013889,-100.599014,-79.292717,-93.027283,-109.079590,-103.570648,-43.596745,-107.639084,16.323328,-102.290520,45.437099,-102.486336,-22.451035
1.016667,-100.549057,-79.227623,-93.020416,-109.081184,-103.570686,-43.594719,-107.640686,16.327015,-102.251457,45.436935,-102.486763,-22.449688
1.019444,,,,,,,,,,,,
1.022222,-100.546288,-79.226067,-93.011711,-109.080360,-103.566452,-43.596531,-107.645607,16.326588,-102.175774,45.440464,-102.483627,-22.447990
1.025000,-100.543930,-79.226974,-93.007935,-109.080086,-103.733109,-43.333210,-107.646645,16.334650,-102.119637,45.448303,-102.482269,-22.447048
1.027778,,,,,,,,,,,,
1.030556,-100.540695,-79.226601,-92.997215,-109.079979,-103.732391,-43.331791,-107.673325,16.413019,-102.065132,45.440765,-102.485062,-22.441923
1.033333,,,,,,,,,,,,
1.036111,,,,,,,,,,,,
1.038889,-100.534569,-79.222794,-92.982658,-109.078201,-103.727409,-43.328701,-107.685150,16.439196,-101.925865,45.449341,-102.485535,-22.436022
1.041667,,,,,,,,,,,,
1.044444,,,,,,,,,,,,
1.047222,-100.531174,-79.222321,-92.966805,-109.075867,-103.727272,-43.326820,-107.688698,16.456661,-101.779266,45.425488,-102.473152,-22.416704
1.050000,-100.528313,-79.221581,-92.966316,-109.073364,-103.727531,-43.325878,-107.687286,16.460995,-101.731255,45.422573,-102.472557,-22.418318
1.052778,,,,,,,,,,,,
1.055556,-100.525269,-79.222069,-92.961411,-109.069023,-103.726265,-43.325401,-107.687317,16.476812,-102.004005,46.014381,-102.472435,-22.415825
1.058333,-100.523285,-79.217171,-92.959473,-109.066582,-103.724457,-43.325161,-107.684456,16.481319,-101.953423,46.022892,-102.473518,-22.413906
1.061111,,,,,,,,,,,,
1.063889,-100.519920,-79.217598,-92.947960,-109.072151,-103.723083,-43.324791,-107.684151,16.494373,-101.853798,46.058319,-102.476120,-22.406897
1.066667,,,,,,,,,,,,
1.069444,,,,,,,,,,,,
1.072222,-100.513901,-79.215370,-92.919556,-109.076569,-103.554939,-43.590511,-107.654449,16.450287,-101.696945,46.006920,-102.474808,-22.397581
1.075000,-100.511810,-79.216011,-92.914650,-109.075401,-103.557266,-43.589413,-107.654533,16.457035,-101.650620,46.029961,-102.475632,-22.394472
1.077778,,,,,,,,,,,,
1.080556,-100.510574,-79.214363,-92.916023,-109.060081,-103.556671,-43.590748,-107.651649,16.467449,-101.160179,45.406776,-102.475784,-22.387657
1.083333,-100.504517,-79.210243,-92.906609,-109.062050,-103.559731,-43.588806,-107.649590,16.475615,-101.105476,45.405567,-102.478668,-22.387012
1.086111,-100.504074,-79.210373,-92.902466,-109.058723,-103.561089,-43.587559,-107.649597,16.482634,-101.056305,45.402039,-102.478218,-22.385838
1.088889,-100.499435,-79.206833,-92.895401,-109.057442,-103.560638,-43.588329,-107.646271,16.488157,-101.011063,45.400803,-102.478386,-22.381630
1.091667,,,,,,,,,,,,
1.094444,-100.496605,-79.203690,-92.882027,-109.054565,-103.563454,-43.586288,-107.640221,16.500612,-101.272789,46.003258,-102.479294,-22.380774
1.097222,-100.491928,-79.202667,-92.875397,-109.051338,-103.563187,-43.584579,-107.638573,16.510033,-101.221634,46.008385,-102.477768,-22.376413
1.100000,,,,,,,,,,,,
1.102778,-100.487228,-79.198586,-92.845390,-109.052750,-103.728065,-43.330502,-107.631050,16.536747,-100.739738,45.397293,-102.480026,-22.373911
1.105556,,,,,,,,,,,,
1.108333,,,,,,,,,,,,
1.111111,-100.479576,-79.197357,-92.823242,-109.047081,-103.728607,-43.330730,-107.619789,16.564756,-100.551270,45.366814,-102.481857,-22.367384
1.113889,-100.478050,-79.194870,-92.815254,-109.044960,-103.729927,-43.332005,-107.613960,16.574514,-100.492645,45.361019,-102.482178,-22.366310
1.116667,,,,,,,,,,,,
1.119444,-100.471771,-79.191841,-92.799911,-109.041939,-103.732178,-43.330395,-107.701599,16.698139,-100.736214,45.960999,-102.485825,-22.362385
1.122222,-100.469650,-79.193901,-92.794678,-109.039917,-103.731300,-43.330849,-107.694077,16.705479,-100.674583,45.956848,-102.488052,-22.362652
1.125000,,,,,,,,,,,,
1.127778,-100.466133,-79.194626,-92.782684,-109.035805,-103.735115,-43.330894,-107.676849,16.730433,-100.542130,45.942642,-102.492294,-22.358240
1.130556,-100.460899,-79.195297,-92.779205,-109.033516,-103.741669,-43.322861,-107.562981,16.680553,-100.073433,45.348339,-102.492813,-22.355852
1.133333,,,,,,,,,,,,
1.136111,-100.456490,-79.197098,-92.767509,-109.032990,-103.745056,-43.323090,-107.548370,16.702854,-99.946693,45.305180,-102.497467,-22.355600
1.138889,-100.455582,-79.193810,-92.761398,-109.030769,-103.745605,-43.324078,-107.543930,16.713097,-99.864113,45.308994,-102.515198,-22.353979
1.141667,,,,,,,,,,,,
1.144444,-100.449181,-79.195366,-92.750420,-109.027527,-103.747749,-43.324577,-107.531128,16.728760,-99.706001,45.299747,-102.518776,-22.353470
1.147222,-100.448036,-79.197838,-92.744568,-109.025993,-103.751373,-43.325603,-107.524323,16.740856,-99.639984,45.288120,-102.518257,-22.351583
1.150000,,,,,,,,,,,,
1.152778,-100.443741,-79.197350,-92.735245,-109.024071,-103.583313,-43.586296,-107.510330,16.760223,-99.483925,45.258446,-102.522530,-22.347395
1.155556,,,,,,,,,,,,
1.158333,,,,,,,,,,,,
1.161111,-100.436417,-79.200294,-92.722092,-109.020248,-103.590759,-43.588417,-107.486092,16.791985,-99.247993,45.228447,-102.539108,-22.355263
1.163889,-100.435127,-79.197052,-92.718437,-109.018242,-103.591827,-43.589855,-107.479156,16.799282,-99.168304,45.219589,-102.540634,-22.353659
1.166667,,,,,,,,,,,,
1.169444,-100.430786,-79.199516,-92.709938,-109.015526,-103.596756,-43.589401,-107.461403,16.825109,-98.973465,45.187790,-102.545799,-22.337481
1.172222,-100.430008,-79.201294,-92.704681,-109.013924,-103.596603,-43.591560,-107.450394,16.839176,-98.900124,45.175831,-102.545464,-22.337797
1.175000,,,,,,,,,,,,
1.177778,-100.425743,-79.202583,-92.687103,-109.009483,-103.600815,-43.591206,-107.449707,16.928595,-98.744637,45.158176,-102.547905,-22.331949
1.180556,,,,,,,,,,,,
1.183333,,,,,,,,,,,,
1.186111,-100.420761,-79.206161,-92.669571,-109.006439,-103.606125,-43.593372,-107.395866,16.978294,-98.494942,45.100433,-102.550842,-22.330566
1.188889,-100.419548,-79.205772,-92.663261,-109.005081,-103.608467,-43.594063,-107.383987,16.991388,-98.389526,45.099701,-102.553703,-22.329588
1.191667,,,,,,,,,,,,
1.194444,-100.414574,-79.207245,-92.652443,-109.002663,-103.609016,-43.596851,-107.358971,17.010927,-98.207893,45.084827,-102.558327,-22.322248
1.197222,-100.415565,-79.208092,-92.621910,-109.010948,-103.611542,-43.594528,-107.348480,17.023888,-98.144272,45.061558,-102.559326,-22.322664
1.200000,,,,,,,,,,,,
1.202778,-100.410141,-79.214714,-92.609383,-109.008659,-103.676132,-43.464367,-107.324646,17.043682,-97.917160,45.007496,-102.563873,-22.319954
1.205556,-100.412117,-79.210266,-92.606445,-109.006973,-103.680717,-43.467449,-107.312286,17.068560,-97.861176,45.007915,-102.566513,-22.317945
1.208333,,,,,,,,,,,,
1.211111,-100.408257,-79.215744,-92.597488,-108.996201,-103.684044,-43.465477,-107.283318,17.092640,-97.698463,44.978416,-102.569290,-22.314306
1.213889,,,,,,,,,,,,
1.216667,,,,,,,,,,,,
1.219444,-100.406174,-79.216934,-92.583321,-108.988525,-103.693390,-43.464100,-107.226944,17.143051,-97.397408,44.916706,-102.575371,-22.312990
1.222222,-100.404022,-79.217400,-92.579712,-108.987251,-103.695358,-43.465977,-107.211838,17.174608,-97.317589,44.897346,-102.577530,-22.312624
1.225000,,,,,,,,,,,,
1.227778,-100.403618,-79.218597,-92.570984,-108.982101,-103.700424,-43.462254,-107.111015,17.109715,-97.082047,44.851295,-102.582886,-22.308577
1.230556,,,,,,,,,,,,
1.233333,,,,,,,,,,,,
1.236111,-100.399231,-79.221176,-92.556808,-108.978889,-103.712952,-43.459702,-107.095184,17.217804,-96.774567,44.764301,-102.588081,-22.301622
1.238889,-100.398659,-79.219688,-92.553238,-108.976532,-103.679749,-43.584602,-107.080353,17.231136,-96.645775,44.745373,-102.590790,-22.305008
1.241667,-100.398018,-79.221886,-92.549011,-108.975174,-103.683365,-43.584503,-107.064964,17.243553,-96.558769,44.708260,-102.591690,-22.302864
1.244444,-100.397476,-79.225494,-92.545593,-108.973122,-103.684448,-43.588974,-107.048988,17.253784,-96.429451,44.670250,-102.593185,-22.299330
1.247222,,,,,,,,,,,,
1.250000,-100.394714,-79.221916,-92.534424,-108.973251,-103.690720,-43.590027,-106.980049,17.215834,-96.188202,44.612068,-102.594231,-22.296442
1.252778,,,,,,,,,,,,
1.255556,,,,,,,,,,,,
1.258333,-100.393188,-79.226669,-92.518951,-108.973358,-103.699730,-43.595409,-106.899498,17.294312,-95.735222,44.485989,-102.599976,-22.293421
1.261111,-100.392113,-79.227974,-92.523262,-108.954239,-103.703331,-43.597687,-106.874107,17.323095,-95.655373,44.449692,-102.604439,-22.295172
1.263889,,,,,,,,,,,,
1.266667,-100.392403,-79.233391,-92.505112,-108.972931,-103.711250,-43.596806,-106.836319,17.345903,-95.295677,44.340996,-102.608276,-22.291498
1.269444,-100.389374,-79.232918,-92.499283,-108.973518,-103.712334,-43.598927,-106.844803,17.420425,-95.227875,44.322487,-102.610245,-22.290661
1.272222,,,,,,,,,,,,
1.275000,-100.382439,-79.248238,-92.491783,-108.972481,-103.785027,-43.459160,-106.802643,17.445892,-94.918381,44.224834,-102.614906,-22.289948
1.277778,-100.387230,-79.238617,-92.486214,-108.973785,-103.788712,-43.460094,-106.776138,17.458817,-94.720825,44.153137,-102.618446,-22.288109
1.280556,,,,,,,,,,,,
1.283333,-100.379860,-79.249916,-92.476448,-108.973106,-103.798035,-43.459652,-106.702805,17.518040,-94.442627,44.071014,-102.623878,-22.290142
1.286111,,,,,,,,,,,,
1.288889,,,,,,,,,,,,
1.291667,-100.379181,-79.253944,-92.463890,-108.972885,-103.810837,-43.460411,-106.624138,17.554907,-93.972237,43.905361,-102.642502,-22.290417
1.294444,-100.378166,-79.255730,-92.460342,-108.972572,-103.816841,-43.459217,-106.600426,17.566927,-93.815353,43.844467,-102.645813,-22.286928
1.297222,,,,,,,,,,,,
1.300000,-100.375664,-79.256317,-92.452110,-108.972206,-103.825867,-43.459545,-106.521820,17.579172,-93.569992,43.779568,-102.651573,-22.289497
1.302778,-100.374016,-79.257980,-92.449913,-108.970711,-103.830742,-43.458714,-106.473114,17.615526,-93.403206,43.736629,-102.654625,-22.288816
1.305556,,,,,,,,,,,,
1.308333,-100.373627,-79.261375,-92.441605,-108.969566,-103.848137,-43.447224,-106.367111,17.576340,-93.064598,43.573433,-102.657684,-22.287699
1.311111,,,,,,,,,,,,
1.313889,,,,,,,,,,,,
1.316667,-100.372078,-79.265686,-92.411133,-108.960449,-103.863289,-43.447098,-106.278870,17.599771,-92.569275,43.372654,-102.665672,-22.285286
