Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.750000,-103.681969,-79.416588,-97.804817,-109.482536,-102.604271,-44.026314,-107.530823,15.217113,-103.316689,44.633900,-100.818192,-23.855404
0.752778,-103.517426,-79.515587,-97.803627,-109.483025,-102.602623,-44.026409,-107.529915,15.219067,-103.218391,44.770432,-100.819221,-23.856649
0.755556,,,,,,,,,,,,
0.758333,-103.513443,-79.514084,-97.802444,-109.481812,-102.599754,-44.025028,-107.523224,15.217346,-103.309700,44.636692,-100.818756,-23.854027
0.761111,-103.513016,-79.513718,-97.801956,-109.482018,-102.602097,-44.024658,-107.546654,15.280899,-103.308296,44.636612,-100.819206,-23.854853
0.763889,,,,,,,,,,,,
0.766667,-103.512909,-79.515007,-97.802429,-109.481606,-102.597961,-44.024597,-107.543274,15.281386,-103.213791,44.767548,-100.814995,-23.856668
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775000,-103.510300,-79.513260,-97.801521,-109.481369,-102.596260,-44.023071,-107.538734,15.285033,-103.206398,44.770741,-100.823578,-23.854244
0.777778,-103.509758,-79.513565,-97.800461,-109.481323,-102.595917,-44.023277,-107.534584,15.283312,-103.196190,44.777725,-100.822495,-23.855701
0.780556,,,,,,,,,,,,
0.783333,-103.506554,-79.509865,-97.797729,-109.475014,-102.593590,-44.023479,-107.530891,15.285872,-103.186989,44.776653,-100.820068,-23.856186
0.786111,-103.507248,-79.511505,-97.796021,-109.474457,-102.595993,-44.022346,-107.529602,15.286848,-102.387703,43.596817,-100.821594,-23.853964
0.788889,,,,,,,,,,,,
0.791667,-103.505585,-79.508446,-97.795441,-109.473526,-102.592827,-44.022392,-107.522606,15.285749,-102.376175,43.592979,-100.818703,-23.852432
0.794444,-103.506073,-79.508934,-97.794647,-109.472145,-102.591133,-44.022381,-107.522331,15.286942,-102.371346,43.595932,-100.819412,-23.847586
0.797222,,,,,,,,,,,,
0.800000,-103.670074,-79.407310,-97.795319,-109.470383,-102.587273,-44.023289,-107.515823,15.286893,-102.360687,43.599915,-100.818420,-23.846575
0.802778,-103.670570,-79.405067,-97.793137,-109.469864,-102.587654,-44.022240,-107.511017,15.285872,-102.357140,43.600822,-100.816917,-23.845152
0.805556,,,,,,,,,,,,
0.808333,-103.505219,-79.504135,-97.793022,-109.467957,-102.581909,-44.022274,-107.506927,15.285757,-102.348534,43.603851,-100.817451,-23.843380
0.811111,-103.669907,-79.403351,-97.792885,-109.466980,-102.582764,-44.021595,-107.510818,15.285343,-102.342499,43.606281,-100.816658,-23.839897
0.813889,-103.667328,-79.403877,-97.791496,-109.467163,-102.580307,-44.021797,-107.502998,15.286668,-102.341461,43.612217,-100.813972,-23.841206
0.816667,-103.671982,-79.401848,-97.792778,-109.467003,-102.580879,-44.021130,-107.501564,15.285991,-102.336250,43.610214,-100.799767,-23.842443
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825000,-103.669426,-79.402519,-97.793236,-109.470856,-102.575920,-44.020260,-107.497063,15.285661,-102.310410,43.587662,-100.799011,-23.841192
0.827778,-103.670479,-79.401993,-97.790619,-109.466866,-102.576042,-44.019531,-107.496559,15.287651,,,-100.797119,-23.842373
0.830556,-103.676102,-79.400398,-97.793922,-109.470787,-102.501472,-44.057091,-107.495239,15.286748,,,-100.796257,-23.844456
0.833333,-103.676315,-79.401756,-97.792099,-109.466347,-102.501656,-44.056465,-107.493164,15.286983,,,-100.793793,-23.844702
0.836111,,,,,,,,,,,,
0.838889,-103.675056,-79.402519,-97.790619,-109.468124,-102.499664,-44.057037,-107.500862,15.289415,,,-100.791077,-23.846769
0.841667,-103.675934,-79.402351,-97.790977,-109.467651,-102.569962,-44.018841,-107.498573,15.290104,,,-100.791336,-23.845524
0.844444,,,,,,,,,,,,
0.847222,-103.675369,-79.402306,-97.789642,-109.468079,-102.570198,-44.018139,-107.498085,15.292255,,,-100.786781,-23.842804
0.850000,-103.675415,-79.401443,-97.790802,-109.468117,-102.568962,-44.017803,-107.490707,15.295979,,,-100.785149,-23.843678
0.852778,,,,,,,,,,,,
0.855556,-103.673218,-79.401276,-97.790131,-109.468773,-102.566612,-44.016552,-107.494186,15.294851,,,-100.795654,-23.838335
0.858333,-103.671288,-79.402161,-97.789635,-109.468636,-102.567604,-44.016872,-107.493767,15.299437,,,-100.795448,-23.834393
0.861111,,,,,,,,,,,,
0.863889,-103.670815,-79.399017,-97.789215,-109.468254,-102.569054,-44.016109,-107.486710,15.298613,,,-100.791809,-23.836887
0.866667,-103.670883,-79.398659,-97.788147,-109.469154,-102.564049,-44.015610,-107.487450,15.301946,,,-100.791374,-23.828564
0.869444,,,,,,,,,,,,
0.872222,-103.665184,-79.399231,-97.787933,-109.467697,-102.562508,-44.015205,-107.484520,15.305829,-102.216843,43.592167,-100.787476,-23.833927
0.875000,,,,,,,,,,,,
0.877778,,,,,,,,,,,,
0.880556,-103.660873,-79.396889,-97.786888,-109.465805,-102.560303,-44.015850,-107.480881,15.310102,-102.199425,43.597816,-100.784897,-23.827427
0.883333,-103.659966,-79.396530,-97.787567,-109.464493,-102.561188,-44.014515,-107.477097,15.310208,-102.190186,43.598675,-100.785896,-23.824921
0.886111,,,,,,,,,,,,
0.888889,-103.663994,-79.393242,-97.787041,-109.463921,-102.560028,-44.014751,-107.464478,15.323784,-102.171310,43.593979,-100.783417,-23.827055
0.891667,-103.660538,-79.393555,-97.785416,-109.463928,-102.558159,-44.014454,-107.466042,15.326723,-102.163124,43.594669,-100.781975,-23.826969
0.894444,,,,,,,,,,,,
0.897222,-103.659561,-79.392578,-97.776802,-109.454170,-102.559662,-44.012878,-107.463036,15.326988,-102.157188,43.606876,-100.778900,-23.826902
0.900000,-103.657845,-79.392715,-97.777489,-109.453323,-102.552940,-44.014359,-107.462776,15.331240,-102.146873,43.603661,-100.766800,-23.828234
0.902778,,,,,,,,,,,,
0.905556,-103.658867,-79.391266,-97.775124,-109.452499,-102.554253,-44.013809,-107.460060,15.333920,-102.132813,43.609001,-100.766197,-23.827501
0.908333,-103.658913,-79.390526,-97.773323,-109.452263,-102.554253,-44.012821,-107.461510,15.335068,-102.121567,43.609665,-100.762688,-23.827534
0.911111,,,,,,,,,,,,
0.913889,-103.657700,-79.390244,-97.774338,-109.449295,-102.552177,-44.012070,-107.465912,15.341470,-102.102684,43.606926,-100.763657,-23.826469
0.916667,-103.659821,-79.389168,-97.771614,-109.450172,-102.551842,-44.012798,-107.463280,15.343062,-102.093628,43.609573,-100.758789,-23.827461
0.919444,,,,,,,,,,,,
0.922222,-103.666306,-79.368523,-97.771858,-109.447456,-102.551231,-44.011261,-107.467583,15.349907,-102.068970,43.606091,-100.756393,-23.824190
0.925000,,,,,,,,,,,,
0.927778,,,,,,,,,,,,
0.930556,-103.668526,-79.365967,-97.768448,-109.445969,-102.547432,-44.010796,-107.473328,15.355849,-102.031113,43.592117,-100.764427,-23.819279
0.933333,-103.667046,-79.365608,-97.768646,-109.444046,-102.547279,-44.009186,-107.476295,15.375500,-102.017487,43.588112,-100.764641,-23.816973
0.936111,,,,,,,,,,,,
0.938889,-103.669617,-79.362274,-97.766327,-109.441483,-102.554153,-43.995190,-107.481293,15.380391,-100.204277,45.736790,-100.759468,-23.817080
0.941667,-103.668640,-79.362556,-97.765587,-109.441528,-102.553200,-43.993614,-107.483963,15.382254,-100.194717,45.735477,-100.759598,-23.814137
0.944444,,,,,,,,,,,,
0.947222,-103.668999,-79.360008,-97.762749,-109.438538,-102.548721,-43.993221,-107.487534,15.388228,-101.927841,43.571136,-100.757477,-23.812168
0.950000,-103.666351,-79.360458,-97.763512,-109.438133,-102.549194,-43.991184,-107.489861,15.389464,-101.917664,43.575214,-100.754639,-23.813026
0.952778,,,,,,,,,,,,
0.955556,-103.665184,-79.359268,-97.761932,-109.436287,-102.549973,-43.989502,-107.496033,15.389562,-101.891518,43.598198,-100.750122,-23.811699
0.958333,,,,,,,,,,,,
0.961111,,,,,,,,,,,,
0.963889,-103.665611,-79.356026,-97.757156,-109.434891,-102.545593,-43.987919,-107.500771,15.395948,-101.849022,43.601585,-100.745415,-23.808748
0.966667,-103.591660,-79.376534,-97.755615,-109.434151,-102.543236,-43.987297,-107.505432,15.398913,-101.833366,43.598701,-100.743294,-23.808125
0.969444,-103.585793,-79.376556,-97.754875,-109.432663,-102.543190,-43.986225,-107.504883,15.401396,-101.808693,43.575001,-100.739815,-23.809879
0.972222,-103.585220,-79.376556,-97.753906,-109.431793,-102.400887,-44.209450,-107.507339,15.405057,-101.790794,43.572353,-100.738815,-23.807398
0.975000,,,,,,,,,,,,
0.977778,-103.584648,-79.374718,-97.750656,-109.431053,-102.411392,-44.184948,-107.514503,15.412073,-101.745842,43.560364,-100.735733,-23.805773
0.980556,-103.581619,-79.374603,-97.749542,-109.433426,-102.401482,-44.203091,-107.517555,15.413711,-101.723907,43.565296,-100.735023,-23.807562
0.983333,,,,,,,,,,,,
0.986111,-103.584793,-79.372429,-97.748131,-109.432411,-102.419052,-44.154484,-107.523727,15.422681,-101.667633,43.535805,-100.730881,-23.803965
0.988889,,,,,,,,,,,,
0.991667,,,,,,,,,,,,
0.994444,-103.583595,-79.369949,-97.745071,-109.429550,-102.387115,-44.222546,-107.536407,15.439914,-101.559532,43.463230,-100.717926,-23.770481
0.997222,,,,,,,,,,,,
1.000000,,,,,,,,,,,,
1.002778,-103.581001,-79.367661,-97.743988,-109.426453,-102.378883,-44.228668,-107.519867,15.393707,-101.496231,43.482735,-100.716354,-23.764143
1.005556,-103.581787,-79.367355,-97.741928,-109.425529,-102.378082,-44.230473,-107.524811,15.401490,-101.466606,43.469833,-100.715591,-23.762096
1.008333,,,,,,,,,,,,
1.011111,-103.584602,-79.364754,-97.739479,-109.423019,-102.373383,-44.235886,-107.538475,15.391168,-101.413658,43.474960,-100.710968,-23.757864
1.013889,-103.582932,-79.364464,-97.738953,-109.421387,-102.525520,-43.977020,-107.548775,15.386716,-101.368729,43.461132,-100.722694,-23.772680
1.016667,,,,,,,,,,,,
1.019444,-103.584122,-79.361557,-97.738953,-109.418869,-102.522278,-43.975021,-107.565842,15.399349,-101.267456,43.422245,-100.717056,-23.770710
1.022222,-103.582550,-79.361847,-97.738609,-109.417023,-102.521637,-43.973076,-107.570686,15.426447,-101.233078,43.422653,-100.717583,-23.766310
1.025000,,,,,,,,,,,,
1.027778,-103.581528,-79.359528,-97.731316,-109.404137,-102.518204,-43.971252,-107.584831,15.441978,-102.131699,44.628300,-100.714699,-23.760876
1.030556,-103.582596,-79.358459,-97.731514,-109.402420,-102.515915,-43.970299,-107.591461,15.451706,-102.575531,45.415390,-100.711426,-23.757097
1.033333,,,,,,,,,,,,
1.036111,-103.583191,-79.355263,-97.729233,-109.401360,-102.514229,-43.966400,-107.640778,15.547959,-101.808289,44.763912,-100.710701,-23.754087
1.038889,-103.580475,-79.354950,-97.729584,-109.400139,-102.510002,-43.966091,-107.647339,15.556255,-101.775360,44.760967,-100.709045,-23.752245
1.041667,,,,,,,,,,,,
1.044444,-103.579643,-79.352951,-97.728058,-109.397720,-102.366241,-44.183331,-107.657913,15.569840,-101.649284,44.777523,-100.707069,-23.745813
1.047222,-103.579903,-79.351280,-97.729668,-109.396721,-102.364113,-44.182503,-107.636665,15.492660,-101.610474,44.777454,-100.708473,-23.738977
1.050000,,,,,,,,,,,,
1.052778,-103.578209,-79.349777,-97.729240,-109.394882,-102.361206,-44.181149,-107.679977,15.585661,-101.518417,44.778538,-100.709023,-23.733652
1.055556,-103.577805,-79.348709,-97.727242,-109.394859,-102.362892,-44.174133,-107.659447,15.518968,-101.454781,44.767117,-100.709381,-23.729881
1.058333,,,,,,,,,,,,
1.061111,-103.576637,-79.347061,-97.728683,-109.391640,-102.360085,-44.172565,-107.702324,15.579000,-101.351837,44.768417,-100.706467,-23.727417
1.063889,-103.575638,-79.346062,-97.734680,-109.396378,-102.366447,-44.139919,-107.713577,15.589383,-101.500252,44.575119,-100.705956,-23.725128
1.066667,,,,,,,,,,,,
1.069444,-103.574898,-79.343941,-97.733620,-109.392426,-102.363884,-44.140999,-107.738785,15.609199,-101.735748,45.160748,-100.701233,-23.726315
1.072222,-103.576279,-79.341293,-97.733856,-109.391357,-102.361343,-44.140366,-107.778893,15.709350,-101.324532,44.566833,-100.701378,-23.725435
1.075000,,,,,,,,,,,,
1.077778,-103.571655,-79.339172,-97.731277,-109.388115,-102.359375,-44.139942,-107.805977,15.717213,-101.950943,44.228161,-100.700165,-23.718437
1.080556,,,,,,,,,,,,
1.083333,,,,,,,,,,,,
1.086111,-103.573418,-79.333786,-97.730774,-109.383499,-102.352997,-44.140114,-107.839157,15.759921,-100.994148,44.515507,-100.683090,-23.698706
1.088889,,,,,,,,,,,,
1.091667,,,,,,,,,,,,
1.094444,-103.570724,-79.329514,-97.728226,-109.379105,-102.339912,-44.167824,-107.842163,15.725443,-100.612045,44.642735,-100.682022,-23.684021
1.097222,-103.571152,-79.327942,-97.725014,-109.378036,-102.337410,-44.166077,-107.851204,15.734572,-100.511024,44.636990,-100.681938,-23.680889
1.100000,,,,,,,,,,,,
1.102778,-103.572128,-79.323456,-97.722992,-109.374908,-102.332413,-44.162567,-107.895660,15.841763,-100.567970,44.444901,-100.681480,-23.670799
1.105556,,,,,,,,,,,,
1.108333,,,,,,,,,,,,
1.111111,-103.571846,-79.319832,-97.720734,-109.370529,-102.325531,-44.159878,-108.004013,15.926994,-100.354218,44.410557,-100.702835,-23.614487
1.113889,,,,,,,,,,,,
1.116667,,,,,,,,,,,,
1.119444,-103.570267,-79.316498,-97.714912,-109.366074,-102.322578,-44.152081,-108.020485,15.964012,-100.119331,44.343792,-100.704559,-23.601109
1.122222,,,,,,,,,,,,
1.125000,-103.569885,-79.313347,-97.709389,-109.363243,-102.325607,-44.142868,-108.036331,15.989017,-99.955490,44.285873,-100.706573,-23.590427
1.127778,-103.569054,-79.312279,-97.709099,-109.360718,-102.326157,-44.142426,-108.040825,16.003796,-99.867859,44.325176,-100.706879,-23.587254
1.130556,,,,,,,,,,,,
1.133333,-103.571030,-79.309464,-97.704056,-109.357094,-102.330162,-44.133141,-107.931343,15.899319,-99.700340,44.240372,-100.706520,-23.576838
1.136111,-103.568008,-79.309441,-97.700172,-109.355484,-102.333519,-44.103336,-107.936455,15.910988,-99.616333,44.275238,-100.706863,-23.575466
1.138889,,,,,,,,,,,,
1.141667,-103.570847,-79.304886,-97.695465,-109.349457,-102.336525,-44.098866,-107.944084,15.929023,-99.426865,44.160007,-100.708305,-23.566576
1.144444,-103.566933,-79.304123,-97.683098,-109.334801,-102.335106,-44.098301,-107.948997,15.941942,-99.360443,44.166550,-100.705505,-23.562550
1.147222,,,,,,,,,,,,
1.150000,-103.568794,-79.301620,-97.677139,-109.330841,-102.336952,-44.100121,-108.072319,16.110401,-99.179420,44.112823,-100.706017,-23.559227
1.152778,-103.570084,-79.300522,-97.674156,-109.328308,-102.336525,-44.098652,-107.986664,16.086531,-99.098457,44.090927,-100.704575,-23.551537
1.155556,,,,,,,,,,,,
1.158333,-103.578400,-79.297279,-97.669617,-109.322830,-102.334213,-44.121159,-108.089897,16.171606,-98.906555,44.018242,-100.704178,-23.547531
1.161111,-103.581528,-79.293701,-97.666763,-109.321342,-102.333138,-44.120396,-108.090607,16.185160,-98.789688,43.946274,-100.703339,-23.540115
1.163889,,,,,,,,,,,,
1.166667,-103.594566,-79.276062,-97.660637,-109.317650,-102.332016,-44.119621,-108.090424,16.240000,-98.609741,43.908234,-100.702492,-23.532364
1.169444,,,,,,,,,,,,
1.172222,,,,,,,,,,,,
1.175000,-103.597404,-79.271889,-97.653671,-109.310280,-102.332542,-44.120598,-107.942390,16.148714,-98.303947,43.803074,-100.698158,-23.522165
1.177778,-103.599998,-79.269836,-97.650909,-109.308434,-102.331589,-44.121288,-107.940742,16.165604,-98.215797,43.756680,-100.697197,-23.518229
1.180556,,,,,,,,,,,,
1.183333,-103.601547,-79.267433,-97.645630,-109.304062,-102.332375,-44.116222,-107.978867,16.288334,-98.028130,43.688591,-100.696266,-23.512693
1.186111,,,,,,,,,,,,
1.188889,,,,,,,,,,,,
1.191667,-103.610779,-79.261757,-97.638252,-109.297585,-102.333771,-44.111530,-107.948212,16.248243,-97.675873,43.512379,-100.693306,-23.502836
1.194444,,,,,,,,,,,,
1.197222,,,,,,,,,,,,
1.200000,-103.617165,-79.256966,-97.631035,-109.291855,-102.339790,-44.106663,-107.947502,16.283241,-97.345787,43.382416,-100.691833,-23.490536
1.202778,-103.617569,-79.256012,-97.629089,-109.290024,-102.340057,-44.106258,-107.946434,16.292715,-97.220291,43.330257,-100.691986,-23.488607
1.205556,,,,,,,,,,,,
1.208333,-103.624847,-79.252075,-97.625046,-109.287788,-102.343796,-44.104385,-107.944069,16.309071,-97.039703,43.280975,-100.690041,-23.482279
1.211111,,,,,,,,,,,,
1.213889,,,,,,,,,,,,
1.216667,-103.631302,-79.249504,-97.618378,-109.283302,-102.350304,-44.093834,-107.937874,16.343430,-96.666100,43.084560,-100.694099,-23.466345
1.219444,,,,,,,,,,,,
1.222222,,,,,,,,,,,,
1.225000,-103.635956,-79.245186,-97.615822,-109.279022,-102.365021,-44.055710,-107.953438,16.484390,-96.224815,42.912632,-100.697853,-23.453045
1.227778,-103.634239,-79.246048,-97.614685,-109.278084,-102.364143,-44.056076,-107.917336,16.412392,-96.054665,42.843864,-100.699577,-23.445686
1.230556,,,,,,,,,,,,
1.233333,-103.637695,-79.243301,-97.612801,-109.276619,-102.367928,-44.054096,-107.903465,16.441757,-95.827736,42.736805,-100.691017,-23.459736
1.236111,-103.636505,-79.242851,-97.610413,-109.276489,-102.369019,-44.053719,-107.892075,16.451475,-95.615891,42.668583,-100.692764,-23.454544
1.238889,,,,,,,,,,,,
1.241667,-103.639343,-79.221390,-97.611763,-109.272919,-102.358101,-44.080681,-107.869255,16.486582,-95.363060,42.545185,-100.707474,-23.427032
1.244444,-103.639694,-79.220291,-97.610405,-109.272507,-102.363922,-44.078564,-107.957550,16.621771,-95.206161,42.489727,-100.708427,-23.422178
1.247222,,,,,,,,,,,,
1.250000,-103.641602,-79.216293,-97.604485,-109.261635,-102.365234,-44.078636,-107.809952,16.553747,-94.835953,42.327457,-100.709167,-23.415327
1.252778,,,,,,,,,,,,
1.255556,,,,,,,,,,,,
1.258333,-103.639389,-79.214691,-97.602562,-109.258568,-102.509285,-43.860138,-107.761177,16.594038,-94.376144,42.117161,-100.712753,-23.406759
1.261111,-103.638313,-79.213074,-97.600937,-109.256935,-102.508804,-43.858955,-107.746109,16.607960,-94.159477,42.036907,-100.713753,-23.403553
1.263889,,,,,,,,,,,,
1.266667,-103.637955,-79.211739,-97.599258,-109.253693,-102.500000,-43.857765,-107.707420,16.629892,-93.863991,41.883678,-100.857185,-23.169529
1.269444,-103.638672,-79.210136,-97.598755,-109.252632,-102.501022,-43.855881,-107.686546,16.651072,-93.597404,41.797638,-100.717804,-23.392752
1.272222,,,,,,,,,,,,
1.275000,-103.637550,-79.208351,-97.595070,-109.250305,-102.507759,-43.853451,-107.635834,16.708536,-93.257080,41.614361,-100.722504,-23.382586
1.277778,,,,,,,,,,,,
1.280556,,,,,,,,,,,,
1.283333,-103.636528,-79.207298,-97.591057,-109.245262,-102.515671,-43.849434,-107.545937,16.770500,-92.731712,41.353779,-100.729385,-23.366047
1.286111,-103.635338,-79.205635,-97.587677,-109.243546,-102.391312,-44.054405,-107.518478,16.779411,-92.527985,41.259933,-100.730026,-23.360359
1.288889,,,,,,,,,,,,
1.291667,-103.637291,-79.204323,-97.582848,-109.240150,-102.400337,-44.049728,-107.457825,16.804537,-92.227966,41.075432,-100.717400,-23.332523
1.294444,-103.634430,-79.206039,-97.582054,-109.237221,-102.402451,-44.050652,-107.424309,16.823023,-91.993347,40.971230,-100.717201,-23.334557
1.297222,-103.638748,-79.204224,-97.578423,-109.236076,-102.404610,-44.050014,-107.345787,16.825567,-91.807487,40.867352,-100.717888,-23.331503
1.300000,,,,,,,,,,,,
1.302778,,,,,,,,,,,,
1.305556,-103.638718,-79.204132,-97.562408,-109.219872,-102.415062,-44.047844,-107.236389,16.885166,-91.213997,40.531746,-100.716415,-23.320461
1.308333,-103.638123,-79.203751,-97.556885,-109.216248,-102.420380,-44.043396,-107.204712,16.899654,-91.028580,40.433285,-100.714401,-23.317194
1.311111,,,,,,,,,,,,
1.313889,-103.644684,-79.202316,-97.548470,-109.212135,-102.421234,-44.046558,-107.131340,16.936279,-90.632378,40.203014,-100.711464,-23.306934
1.316667,,,,,,,,,,,,
1.319444,,,,,,,,,,,,
1.322222,-103.648399,-79.201195,-97.536743,-109.202934,-102.425766,-44.044327,-106.984352,17.008274,-90.013412,39.826740,-100.740814,-23.276249
