Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
15.127778,-103.889343,-76.318886,-95.735474,-103.562042,-107.759026,-39.931702,-73.514870,-0.039171,-80.238884,-28.663195,-101.805641,-20.094788
15.130556,-103.891502,-76.316841,-95.741997,-103.562500,-107.759499,-39.931225,-73.516617,-0.037962,-80.241821,-28.659069,-101.810036,-20.092726
15.133333,,,,,,,,,,,,
15.136111,-103.896042,-76.317230,-95.755997,-103.575302,-107.759857,-39.930107,-73.525391,-0.024559,-80.243195,-28.650438,-101.894203,-19.986811
15.138889,-103.897835,-76.316742,-95.759415,-103.575851,-107.760170,-39.929760,-73.527885,-0.024430,-80.242683,-28.647003,-101.889397,-19.974855
15.141667,,,,,,,,,,,,
15.144444,-103.900551,-76.314751,-95.767998,-103.576126,-107.761444,-39.928593,-73.718285,0.070760,-80.244049,-28.639359,-101.814102,-20.091837
15.147222,,,,,,,,,,,,
15.150000,-103.904877,-76.313431,-95.775475,-103.578224,-107.760826,-39.928482,-73.726532,0.076413,-80.243301,-28.637976,-101.874855,-19.974438
15.152778,-103.906799,-76.312782,-95.780479,-103.578796,-107.759666,-39.928032,-73.729134,0.076914,-80.240738,-28.634533,-101.984230,-19.886965
15.155556,,,,,,,,,,,,
15.158333,-103.912857,-76.310646,-95.788651,-103.579735,-107.760262,-39.926052,-73.550224,-0.002447,-80.248238,-28.627464,-101.867760,-20.060932
15.161111,,,,,,,,,,,,
15.163889,,,,,,,,,,,,
15.166667,-103.921303,-76.305969,-95.801468,-103.581047,-107.762840,-39.924274,-73.559860,0.002297,-80.251785,-28.624893,-101.825783,-20.090639
15.169444,-103.923210,-76.307396,-95.805382,-103.581680,-107.762459,-39.922310,-73.563660,0.008034,-80.254074,-28.623407,-101.828613,-20.088768
15.172222,,,,,,,,,,,,
15.175000,-103.928841,-76.304207,-95.814987,-103.582130,-107.764771,-39.921021,-73.751587,0.099343,-80.256065,-28.622034,-101.828850,-20.088243
15.177778,-103.929047,-76.303986,-95.817795,-103.582230,-107.766167,-39.919056,-73.736763,0.067492,-80.256233,-28.622272,-101.832649,-20.088392
15.180556,,,,,,,,,,,,
15.183333,-103.934944,-76.303467,-95.837662,-103.577805,-107.767677,-39.918697,-73.743141,0.072149,-80.261253,-28.618673,-101.834892,-20.084417
15.186111,-103.936478,-76.299980,-95.840836,-103.578339,-107.767273,-39.917957,-73.746063,0.072246,-80.262360,-28.616503,-101.839447,-20.083601
15.188889,,,,,,,,,,,,
15.191667,-103.940430,-76.303406,-95.850670,-103.578926,-107.772026,-39.917160,-73.586617,0.022644,-80.269913,-28.615103,-101.842079,-20.076740
15.194444,-103.941513,-76.302467,-95.854637,-103.579094,-107.772888,-39.917301,-73.590866,0.025806,-80.272797,-28.614670,-101.882957,-20.049459
15.197222,,,,,,,,,,,,
15.200000,-103.943924,-76.301140,-95.863617,-103.579842,-107.777802,-39.925076,-73.660545,0.094858,-80.277649,-28.609270,-101.884460,-20.047915
15.202778,,,,,,,,,,,,
15.205556,,,,,,,,,,,,
15.208333,-103.946365,-76.300415,-95.876549,-103.578354,-107.786224,-39.923298,-73.601624,0.038176,-80.287872,-28.598988,-101.888046,-20.048893
15.211111,,,,,,,,,,,,
15.213889,,,,,,,,,,,,
15.216667,-103.950798,-76.298546,-95.887657,-103.577766,-107.790733,-39.921917,-73.602936,0.035598,-80.291397,-28.595131,-101.893066,-20.043283
15.219444,,,,,,,,,,,,
15.222222,,,,,,,,,,,,
15.225000,-103.956329,-76.298264,-95.896019,-103.575851,-107.795952,-39.919067,-73.609795,0.040422,-80.296486,-28.592625,-101.898445,-20.038763
15.227778,,,,,,,,,,,,
15.230556,,,,,,,,,,,,
15.233333,-103.961243,-76.291885,-95.953644,-103.590408,-107.798027,-39.915585,-73.611206,0.039008,-80.295090,-28.598680,-101.903450,-20.035946
15.236111,,,,,,,,,,,,
15.238889,,,,,,,,,,,,
15.241667,-103.966820,-76.286797,-95.958412,-103.586754,-107.802513,-39.910198,-73.607750,0.031324,-80.293098,-28.600206,-101.853897,-20.062006
15.244444,,,,,,,,,,,,
15.247222,,,,,,,,,,,,
15.250000,-103.971817,-76.282486,-95.967079,-103.582809,-107.811203,-39.894306,-73.609177,0.026834,-80.298050,-28.602028,-101.913429,-20.027727
15.252778,,,,,,,,,,,,
15.255556,,,,,,,,,,,,
15.258333,-103.978088,-76.278824,-95.974213,-103.580414,-107.818672,-39.890766,-73.606270,0.018686,-80.308090,-28.603983,-101.918175,-20.024162
15.261111,,,,,,,,,,,,
15.263889,,,,,,,,,,,,
15.266667,-103.984848,-76.280579,-95.974609,-103.576866,-107.825874,-39.887833,-73.607147,0.015921,-80.310478,-28.617043,-101.920113,-20.022186
15.269444,,,,,,,,,,,,
15.272222,,,,,,,,,,,,
15.275000,-103.987694,-76.275925,-95.976433,-103.572914,-107.832932,-39.885021,-73.603745,0.011616,-80.318359,-28.618505,-101.923622,-20.024958
15.277778,-103.989662,-76.275459,-95.977852,-103.571236,-107.838226,-39.883816,-73.601509,0.006058,-80.321663,-28.617334,-101.922272,-20.024893
15.280556,,,,,,,,,,,,
15.283333,-103.990723,-76.273964,-95.978081,-103.566299,-107.844330,-39.881634,-73.601456,0.005647,-80.328056,-28.618639,-101.923920,-20.022675
15.286111,,,,,,,,,,,,
15.288889,,,,,,,,,,,,
15.291667,-103.995552,-76.269302,-95.976707,-103.560577,-107.851700,-39.878475,-73.595490,-0.006103,-80.335960,-28.623241,-101.925453,-20.021162
15.294444,-103.997681,-76.266190,-95.976372,-103.557709,-107.873535,-39.875771,-73.590996,-0.012446,-80.337738,-28.622543,-101.925537,-20.021570
15.297222,,,,,,,,,,,,
15.300000,-104.001556,-76.266861,-95.973152,-103.553833,-107.875824,-39.874222,-73.591225,-0.016228,-80.342003,-28.626146,-101.924828,-20.022764
15.302778,-104.002319,-76.262871,-95.972710,-103.553535,-107.878685,-39.872204,-73.585541,-0.020797,-80.344246,-28.623522,-101.929764,-20.016047
15.305556,,,,,,,,,,,,
15.308333,-104.007401,-76.262138,-95.971230,-103.550194,-107.881104,-39.869057,-73.583084,-0.023223,-80.345879,-28.623825,-101.928352,-20.016415
15.311111,-104.007042,-76.256027,-95.927063,-103.533409,-107.884766,-39.867546,-73.582390,-0.026042,-80.344505,-28.626478,-101.931396,-20.014807
15.313889,-104.008842,-76.257690,-95.925537,-103.531609,-107.884506,-39.866196,-73.584328,-0.026990,-80.344681,-28.629259,-101.933250,-20.010990
15.316667,,,,,,,,,,,,
15.319444,,,,,,,,,,,,
15.322222,-104.012207,-76.253258,-95.924667,-103.527771,-107.891319,-39.861214,-73.579117,-0.028939,-80.345207,-28.628716,-101.937355,-20.007404
15.325000,,,,,,,,,,,,
15.327778,,,,,,,,,,,,
15.330556,-104.015221,-76.247612,-95.925781,-103.523445,-107.895424,-39.856552,-73.574478,-0.030519,-80.341393,-28.632286,-101.938507,-20.007906
15.333333,,,,,,,,,,,,
15.336111,,,,,,,,,,,,
15.338889,-104.018799,-76.246887,-95.926155,-103.518547,-107.901085,-39.852417,-73.575531,-0.031015,-80.339272,-28.636909,-101.939186,-20.009661
15.341667,-104.017570,-76.245224,-95.926788,-103.518082,-107.900452,-39.851616,-73.577042,-0.027867,-80.337288,-28.638767,-101.938644,-20.008787
15.344444,,,,,,,,,,,,
15.347222,-104.018936,-76.245041,-95.926300,-103.514015,-107.905319,-39.849983,-73.576843,-0.027456,-80.337814,-28.642321,-101.938690,-20.008587
15.350000,-104.018532,-76.242409,-95.926979,-103.512276,-107.905006,-39.849068,-73.578018,-0.029574,-80.337280,-28.643421,-101.938721,-20.007982
15.352778,,,,,,,,,,,,
15.355556,-104.019379,-76.243050,-95.918968,-103.498825,-107.907188,-39.846947,-73.575867,-0.032461,-80.336082,-28.644106,-101.941971,-20.004766
15.358333,,,,,,,,,,,,
15.361111,,,,,,,,,,,,
15.363889,-104.020500,-76.239777,-95.918365,-103.494278,-107.914520,-39.843716,-73.575867,-0.033221,-80.337120,-28.646210,-101.943123,-20.004007
15.366667,-104.021744,-76.235939,-95.918015,-103.492607,-107.914589,-39.843414,-73.573654,-0.032363,-80.339310,-28.643301,-101.940796,-20.004627
15.369444,,,,,,,,,,,,
15.372222,-104.022278,-76.233086,-95.916298,-103.489792,-107.917526,-39.840744,-73.575432,-0.033681,-80.339203,-28.648388,-101.947388,-19.995371
15.375000,,,,,,,,,,,,
15.377778,,,,,,,,,,,,
15.380556,-104.023445,-76.229691,-95.915833,-103.484810,-107.922508,-39.838516,-73.577423,-0.030895,-80.344208,-28.647739,-101.945282,-19.995245
15.383333,-104.022392,-76.229927,-95.915291,-103.483452,-107.923210,-39.838421,-73.578957,-0.032301,-80.346008,-28.645206,-101.944206,-19.996565
15.386111,,,,,,,,,,,,
15.388889,-104.024277,-76.225975,-95.917061,-103.480026,-107.926392,-39.836704,-73.578888,-0.030408,-80.352577,-28.638786,-101.944260,-19.997458
15.391667,,,,,,,,,,,,
15.394444,,,,,,,,,,,,
15.397222,-104.026138,-76.224197,-95.917183,-103.477859,-107.927513,-39.834286,-73.582085,-0.024778,-80.361633,-28.625357,-101.948944,-19.992002
15.400000,-104.027763,-76.221764,-95.917168,-103.476891,-107.930138,-39.832687,-73.582565,-0.023060,-80.362289,-28.621992,-101.947105,-19.991848
15.402778,,,,,,,,,,,,
15.405556,-104.029633,-76.218102,-95.918793,-103.473808,-107.931938,-39.831448,-73.586830,-0.016424,-80.367851,-28.614122,-101.949982,-19.995419
15.408333,-104.030869,-76.217903,-95.919846,-103.473709,-107.933334,-39.830147,-73.589287,-0.016554,-80.367081,-28.614670,-101.951218,-19.994333
15.411111,,,,,,,,,,,,
15.413889,-104.034828,-76.216736,-95.922562,-103.472984,-107.932327,-39.828705,-73.592255,-0.009440,-80.364517,-28.614639,-101.952972,-19.995455
15.416667,-104.037048,-76.216927,-95.923325,-103.472733,-107.935226,-39.827942,-73.595840,-0.006649,-80.367928,-28.611023,-101.956055,-19.994099
15.419444,,,,,,,,,,,,
15.422222,-104.084869,-76.280609,-95.926651,-103.471329,-107.936218,-39.828064,-73.600494,-0.003933,-80.364571,-28.614777,-101.961723,-19.985687
15.425000,-104.087921,-76.280464,-95.927307,-103.471672,-107.935104,-39.827431,-73.600838,-0.003122,-80.363365,-28.615326,-101.962051,-19.989824
15.427778,,,,,,,,,,,,
15.430556,-104.091331,-76.278900,-95.932594,-103.471169,-107.935265,-39.828289,-73.604958,-0.002880,-80.364105,-28.618610,-101.962029,-19.987457
15.433333,-104.093048,-76.280060,-95.933548,-103.472450,-107.933952,-39.829029,-73.604912,-0.003513,-80.363998,-28.620922,-101.964394,-19.984680
15.436111,,,,,,,,,,,,
15.438889,-104.098511,-76.282272,-95.939743,-103.472137,-107.932915,-39.829563,-73.603989,-0.008776,-80.365028,-28.622473,-101.965309,-19.987148
15.441667,-104.096352,-76.281944,-95.940804,-103.471970,-107.933830,-39.830242,-73.606216,-0.008884,-80.364090,-28.625095,-101.966354,-19.987938
15.444444,,,,,,,,,,,,
15.447222,-104.096809,-76.282715,-95.946190,-103.472855,-107.934189,-39.831364,-73.675270,0.062257,-80.404892,-28.594145,-101.967705,-19.981968
15.450000,-104.092995,-76.279854,-95.947197,-103.473160,-107.937241,-39.831398,-73.677719,0.063769,-80.406273,-28.595766,-101.968620,-19.983217
15.452778,,,,,,,,,,,,
15.455556,-104.094933,-76.281151,-95.949463,-103.469635,-107.937813,-39.830971,-73.677841,0.062867,-80.407188,-28.592142,-101.967728,-19.986778
15.458333,,,,,,,,,,,,
15.461111,,,,,,,,,,,,
15.463889,-104.046333,-76.217796,-95.952972,-103.470215,-107.939484,-39.832069,-73.681526,0.070621,-80.410606,-28.590063,-101.972107,-19.984261
15.466667,-104.044304,-76.215263,-95.956070,-103.469528,-107.940582,-39.832413,-73.613045,-0.000956,-80.373878,-28.613094,-101.969925,-19.985458
15.469444,-104.042480,-76.215034,-95.955673,-103.469002,-107.944092,-39.830853,-73.613098,0.000858,-80.372589,-28.613752,-101.973137,-19.983915
15.472222,,,,,,,,,,,,
15.475000,,,,,,,,,,,,
15.477778,-104.039597,-76.208344,-96.008064,-103.489212,-107.946800,-39.829681,-73.619102,0.002248,-80.376694,-28.602945,-101.975700,-19.981449
15.480556,-104.040993,-76.206947,-95.956161,-103.464844,-107.946632,-39.829243,-73.622101,0.005815,-80.376472,-28.601986,-101.976715,-19.978857
15.483333,,,,,,,,,,,,
15.486111,-104.046165,-76.205872,-95.956810,-103.463470,-107.949356,-39.828991,-73.625328,0.008485,-80.376663,-28.597509,-101.967598,-19.905230
15.488889,-104.048012,-76.203346,-95.957634,-103.462173,-107.951447,-39.826836,-73.625763,0.007612,-80.377487,-28.596163,-101.980164,-19.980236
15.491667,,,,,,,,,,,,
15.494444,-104.052544,-76.199692,-95.959816,-103.461861,-107.951271,-39.825176,-73.628578,0.008843,-80.375420,-28.601017,-101.982162,-19.981354
15.497222,,,,,,,,,,,,
15.500000,,,,,,,,,,,,
15.502778,-104.108963,-76.263115,-95.959961,-103.462425,-107.962692,-39.808559,-73.635635,0.008681,-80.377533,-28.605026,-101.985893,-19.981735
15.505556,-104.112579,-76.263115,-95.959877,-103.460457,-107.957199,-39.821518,-73.635605,0.004218,-80.378601,-28.608852,-101.987411,-19.984352
15.508333,,,,,,,,,,,,
15.511111,-104.122009,-76.260361,-95.960922,-103.461586,-107.965210,-39.807762,-73.638664,0.004139,-80.380669,-28.612471,-101.986633,-19.983303
15.513889,,,,,,,,,,,,
15.516667,,,,,,,,,,,,
15.519444,-104.157150,-76.279900,-95.960022,-103.461159,-107.960022,-39.820946,-73.638359,0.000986,-80.424744,-28.589893,-101.975159,-19.996490
15.522222,-104.160706,-76.283112,-95.958946,-103.461075,-107.959282,-39.821732,-73.641716,0.002070,-80.428337,-28.586807,-101.974236,-19.997108
15.525000,,,,,,,,,,,,
15.527778,-104.163124,-76.281425,-95.959328,-103.460609,-107.963036,-39.822639,-73.712700,0.075402,-80.433014,-28.586483,-101.974854,-19.995251
15.530556,-104.353539,-76.109314,-95.996651,-103.546860,-107.963821,-39.822197,-73.644577,0.006361,-80.433830,-28.587770,-101.990036,-19.982042
15.533333,,,,,,,,,,,,
15.536111,-104.348083,-76.110291,-95.954750,-103.458038,-107.963646,-39.823223,-73.643333,0.000711,-80.435112,-28.587400,-101.991096,-19.982126
15.538889,-104.345894,-76.109550,-95.952454,-103.456772,-107.966507,-39.822899,-73.643082,0.001391,-80.438576,-28.585798,-101.989639,-19.981110
15.541667,,,,,,,,,,,,
15.544444,-104.125748,-76.214828,-95.947380,-103.452911,-107.968140,-39.823090,-73.644440,0.002002,-80.407295,-28.606400,-101.991547,-19.981962
15.547222,-104.229843,-76.131866,-95.948219,-103.450943,-107.970024,-39.821754,-73.644539,0.002134,-80.409691,-28.604799,-101.990906,-19.983599
15.550000,,,,,,,,,,,,
15.552778,-104.119232,-76.214088,-95.943230,-103.448120,-107.973900,-39.820732,-73.645470,0.003350,-80.410713,-28.602690,-101.991165,-19.980467
15.555556,-104.222618,-76.128174,-95.940933,-103.447304,-107.976219,-39.821075,-73.645813,0.002990,-80.412659,-28.601805,-101.992538,-19.983131
15.558333,,,,,,,,,,,,
15.561111,-104.221115,-76.110054,-95.938301,-103.443352,-107.979057,-39.819359,-73.648033,0.000823,-80.414513,-28.600348,-101.995781,-19.979303
15.563889,,,,,,,,,,,,
15.566667,,,,,,,,,,,,
15.569444,-104.213966,-76.107880,-95.932076,-103.439072,-107.992126,-39.803921,-73.648315,0.001189,-80.413338,-28.600370,-102.001976,-19.977427
15.572222,-104.213188,-76.106308,-95.929626,-103.437057,-107.993027,-39.804207,-73.650398,0.004148,-80.412849,-28.600100,-102.003571,-19.976830
15.575000,,,,,,,,,,,,
15.577778,-104.215515,-76.104568,-95.924416,-103.434029,-107.996819,-39.803516,-73.649887,0.004405,-80.412003,-28.601208,-102.007210,-19.975182
15.580556,,,,,,,,,,,,
15.583333,,,,,,,,,,,,
15.586111,-104.214836,-76.103996,-95.915756,-103.430649,-108.000206,-39.802635,-73.655922,0.006013,-80.409531,-28.606426,-102.012276,-19.975626
15.588889,-104.215149,-76.104713,-95.913696,-103.429665,-108.001900,-39.802254,-73.657623,0.007772,-80.408493,-28.608154,-102.010620,-19.979733
15.591667,,,,,,,,,,,,
15.594444,-104.219116,-76.104042,-95.904610,-103.428886,-108.002159,-39.802658,-73.658546,0.005670,-80.409325,-28.607983,-102.014854,-19.976568
15.597222,-104.219963,-76.105431,-95.902618,-103.427063,-108.002975,-39.802933,-73.661018,0.006251,-80.448135,-28.581316,-102.015778,-19.977802
15.600000,,,,,,,,,,,,
15.602778,-104.223381,-76.107742,-95.895576,-103.426025,-108.004082,-39.803230,-73.662689,0.011120,-80.449600,-28.579491,-102.016640,-19.974255
15.605556,-104.224586,-76.108238,-95.894173,-103.425262,-108.002899,-39.803768,-73.665474,0.010802,-80.449448,-28.577492,-102.016792,-19.973703
15.608333,,,,,,,,,,,,
15.611111,-104.225777,-76.110695,-95.885437,-103.424515,-107.994209,-39.816856,-73.662369,0.012876,-80.447998,-28.574121,-102.015900,-19.974148
15.613889,-104.118904,-76.213661,-95.879799,-103.423645,-108.005142,-39.804111,-73.660812,0.010377,-80.451416,-28.573448,-102.019798,-19.967953
15.616667,,,,,,,,,,,,
15.619444,-104.119789,-76.210663,-95.872833,-103.423141,-107.995071,-39.818478,-73.663651,0.011509,-80.455910,-28.570259,-102.020073,-19.968307
15.622222,-104.120338,-76.214828,-95.869759,-103.422722,-107.998482,-39.819252,-73.663139,0.011788,-80.419212,-28.594198,-102.021393,-19.967716
15.625000,-104.121063,-76.215897,-95.864693,-103.422379,-107.995918,-39.819420,-73.664314,0.014969,-80.421135,-28.592730,-102.020576,-19.969059
15.627778,,,,,,,,,,,,
15.630556,,,,,,,,,,,,
15.633333,-104.122200,-76.212540,-95.852753,-103.418472,-107.996658,-39.823021,-73.668556,0.016018,-80.427475,-28.591311,-102.051910,-19.901461
15.636111,,,,,,,,,,,,
15.638889,,,,,,,,,,,,
15.641667,-104.119217,-76.214447,-95.839096,-103.414619,-107.997917,-39.822735,-73.672661,0.016590,-80.430115,-28.591293,-102.055992,-19.902147
15.644444,,,,,,,,,,,,
15.647222,,,,,,,,,,,,
15.650000,-104.118958,-76.216347,-95.825836,-103.410843,-108.002213,-39.822506,-73.676216,0.021346,-80.433289,-28.590334,-102.032578,-19.962910
15.652778,-104.118393,-76.216003,-95.822891,-103.408691,-108.002213,-39.823280,-73.681557,0.025743,-80.431107,-28.591030,-102.031013,-19.965899
15.655556,,,,,,,,,,,,
15.658333,-104.117584,-76.214203,-95.815727,-103.405998,-108.003296,-39.823734,-73.683945,0.025546,-80.431877,-28.588884,-102.036011,-19.965380
15.661111,-104.118118,-76.216507,-95.810883,-103.406075,-108.002342,-39.824081,-73.686241,0.030228,-80.433228,-28.590429,-101.990593,-20.001680
15.663889,,,,,,,,,,,,
15.666667,-104.114326,-76.216843,-95.806442,-103.403923,-108.031487,-39.821743,-73.690399,0.033250,-80.470100,-28.561029,-102.040039,-19.964859
15.669444,-104.114067,-76.216545,-95.802704,-103.403618,-108.006119,-39.823948,-73.703232,0.036080,-80.469864,-28.560820,-102.043953,-19.962290
15.672222,,,,,,,,,,,,
15.675000,-104.110512,-76.215019,-95.798912,-103.402153,-108.004463,-39.824043,-73.788246,0.142681,-80.469307,-28.554626,-102.046455,-19.964214
15.677778,,,,,,,,,,,,
15.680556,,,,,,,,,,,,
15.683333,-104.103806,-76.222336,-95.790825,-103.403542,-108.032143,-39.825653,-73.790016,0.142333,-80.464325,-28.555321,-102.049782,-19.962025
15.686111,,,,,,,,,,,,
15.688889,,,,,,,,,,,,
15.691667,-104.095268,-76.227737,-95.785645,-103.406395,-108.002434,-39.833153,-73.796890,0.145346,-80.464561,-28.551420,-102.056625,-19.960812
15.694444,,,,,,,,,,,,
15.697222,,,,,,,,,,,,
15.700000,-104.089592,-76.230591,-95.779236,-103.410568,-108.027245,-39.836945,-73.800491,0.146772,-80.429161,-28.577250,-102.060410,-19.961676
15.702778,,,,,,,,,,,,
15.705556,,,,,,,,,,,,
15.708333,-104.082977,-76.234436,-95.777237,-103.413918,-108.026764,-39.840805,-73.889145,0.136477,-80.436882,-28.574450,-102.064606,-19.959229
15.711111,,,,,,,,,,,,
15.713889,,,,,,,,,,,,
15.716667,-104.082451,-76.238525,-95.773834,-103.416351,-108.025833,-39.843739,-73.909554,0.130904,-80.442276,-28.573626,-102.199875,-19.763588
15.719444,-104.083206,-76.239044,-95.791168,-103.473747,-108.028770,-39.844097,-73.913353,0.129607,-80.444214,-28.572512,-102.029465,-19.981367
15.722222,,,,,,,,,,,,
15.725000,-104.081581,-76.238045,-95.791306,-103.477501,-108.028343,-39.845169,-73.809143,0.118231,-80.446182,-28.571314,-102.034889,-19.981693
15.727778,,,,,,,,,,,,
15.730556,,,,,,,,,,,,
15.733333,-104.084381,-76.237946,-95.788338,-103.476379,-108.029053,-39.845551,-73.819008,0.130819,-80.449417,-28.568274,-102.041985,-19.977915
15.736111,,,,,,,,,,,,
15.738889,,,,,,,,,,,,
15.741667,-104.048218,-76.172913,-95.788208,-103.474686,-108.031860,-39.843727,-73.828712,0.138700,-80.451424,-28.561037,-102.045036,-19.976728
15.744444,-104.047928,-76.170441,-95.786583,-103.471291,-108.034874,-39.843689,-73.828300,0.137740,-80.453316,-28.558439,-102.048752,-19.974888
15.747222,,,,,,,,,,,,
15.750000,-104.050865,-76.172325,-95.786621,-103.472282,-108.036278,-39.843323,-73.945351,0.145686,-80.451767,-28.553444,-102.050468,-19.976593
15.752778,-104.049515,-76.167969,-95.783249,-103.472412,-108.038879,-39.843391,-73.947815,0.149617,-80.449661,-28.550089,-102.055550,-19.973326
15.755556,,,,,,,,,,,,
