Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.772222,-100.117561,-76.866821,-94.160294,-106.568733,-101.287338,-41.636852,-106.237778,17.152338,-101.728569,45.947720,-100.703262,-20.268852
0.775000,,,,,,,,,,,,
0.777778,-100.117752,-76.868988,-94.157730,-106.571686,-101.292885,-41.639072,-106.176521,17.117302,-101.698135,45.954632,-100.705162,-20.245586
0.780556,-100.121857,-76.868866,-94.157463,-106.571899,-101.296577,-41.638012,-106.201195,17.175085,-101.680740,45.953987,-100.706589,-20.246693
0.783333,-100.123528,-76.869843,-94.152847,-106.570457,-101.297890,-41.639057,-106.163933,17.109442,-101.663506,45.968033,-100.706551,-20.246544
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-100.123451,-76.874420,-94.149193,-106.573914,-101.303268,-41.640549,-106.182037,17.179461,-101.586128,45.953323,-100.709663,-20.245405
0.794444,-100.123528,-76.874451,-94.146309,-106.580589,-101.303062,-41.642792,-106.179512,17.183081,-101.566872,45.950008,-100.710869,-20.245447
0.797222,,,,,,,,,,,,
0.800000,-100.127197,-76.875778,-94.141457,-106.581093,-101.303116,-41.643639,-106.169533,17.194914,-101.531364,45.948959,-100.711670,-20.244835
0.802778,-100.128464,-76.875641,-94.140244,-106.581558,-101.304230,-41.644108,-106.166626,17.196283,-101.506676,45.948029,-100.712822,-20.243275
0.805556,,,,,,,,,,,,
0.808333,-100.127388,-76.877853,-94.137489,-106.582878,-101.304604,-41.645756,-106.160774,17.202469,-101.448944,45.930672,-100.714203,-20.242565
0.811111,-100.129082,-76.877739,-94.146294,-106.533478,-101.304543,-41.645638,-106.161163,17.213467,-101.424339,45.923851,-100.716530,-20.245140
0.813889,,,,,,,,,,,,
0.816667,-100.131348,-76.877716,-94.141838,-106.533470,-101.310089,-41.644833,-106.158066,17.218227,-101.360489,45.894337,-100.718292,-20.241066
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825000,-100.129745,-76.880310,-94.136055,-106.531975,-101.316383,-41.646618,-106.235649,17.255344,-101.274109,45.869827,-100.719360,-20.243034
0.827778,-100.129128,-76.879906,-94.120346,-106.583092,-101.317932,-41.646648,-106.234535,17.259253,-101.224777,45.854877,-100.721779,-20.242224
0.830556,,,,,,,,,,,,
0.833333,-100.131294,-76.881264,-94.115479,-106.580589,-101.326073,-41.646015,-106.228065,17.263182,-101.171982,45.846867,-100.724960,-20.241922
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-100.134346,-76.882645,-94.109154,-106.584061,-101.339661,-41.644676,-106.222725,17.272863,-101.085732,45.846272,-100.727760,-20.244425
0.844444,-100.134323,-76.882935,-94.107071,-106.583618,-101.343170,-41.647926,-106.220543,17.275105,-101.052818,45.841072,-100.731323,-20.245529
0.847222,,,,,,,,,,,,
0.850000,-100.136688,-76.883766,-94.103180,-106.585869,-101.349854,-41.649277,-106.220695,17.283663,,,-100.732674,-20.243689
0.852778,,,,,,,,,,,,
0.855556,,,,,,,,,,,,
0.858333,-100.137756,-76.885437,-94.094292,-106.586708,-101.364365,-41.648422,-106.101349,17.180370,-101.807167,46.954292,-100.738380,-20.245958
0.861111,-100.137207,-76.886513,-94.092026,-106.588074,-101.365982,-41.650124,-106.135689,17.252419,-101.780617,46.957127,-100.738167,-20.244720
0.863889,,,,,,,,,,,,
0.866667,-100.138565,-76.887939,-94.087486,-106.586815,-101.369835,-41.650074,-106.131912,17.256037,-101.720406,46.962486,-100.741219,-20.244820
0.869444,,,,,,,,,,,,
0.872222,,,,,,,,,,,,
0.875000,-100.137970,-76.890327,-94.079437,-106.587555,-101.376236,-41.654606,-106.109856,17.261469,-101.615616,46.974976,-100.745689,-20.241615
0.877778,-100.138161,-76.891418,-94.075272,-106.586517,-101.373306,-41.656570,-106.107315,17.264193,-101.577553,46.979393,-100.747108,-20.241398
0.880556,,,,,,,,,,,,
0.883333,-100.137756,-76.892235,-94.069603,-106.589890,-101.372978,-41.659653,-106.077400,17.185719,-101.505539,46.985073,-100.751862,-20.241566
0.886111,-100.138023,-76.892212,-94.067154,-106.591331,-101.375404,-41.660633,-106.075691,17.187239,-101.471138,46.990646,-100.750336,-20.237122
0.888889,,,,,,,,,,,,
0.891667,-100.140312,-76.892975,-94.059860,-106.589005,-101.373863,-41.661964,-106.072403,17.217712,-101.749329,47.604706,-100.753090,-20.235449
0.894444,-100.137161,-76.895073,-94.057755,-106.590118,-101.376869,-41.663586,-106.103775,17.324415,-101.707184,47.599636,-100.751602,-20.234438
0.897222,,,,,,,,,,,,
0.900000,-100.137070,-76.894974,-94.053497,-106.594559,-101.377296,-41.663586,-106.206131,17.378597,-101.604630,47.571373,-100.755226,-20.231110
0.902778,-100.139282,-76.893761,-94.049347,-106.594551,-101.382721,-41.661789,-106.204758,17.386774,-101.185646,46.991962,-100.757889,-20.228786
0.905556,,,,,,,,,,,,
0.908333,-100.139618,-76.894089,-94.042526,-106.594910,-101.414940,-41.663216,-106.200768,17.438393,-101.107346,46.995319,-100.761185,-20.227633
0.911111,,,,,,,,,,,,
0.913889,,,,,,,,,,,,
0.916667,-100.136826,-76.894638,-94.031754,-106.596169,-101.426064,-41.664028,-106.189987,17.460163,-100.964462,47.004448,-100.769440,-20.227581
0.919444,-100.140381,-76.894119,-94.032417,-106.596359,-101.429161,-41.665073,-106.177231,17.451967,-100.913750,47.007908,-100.783119,-20.228794
0.922222,,,,,,,,,,,,
0.925000,-100.136856,-76.895142,-94.025566,-106.599335,-101.439415,-41.667244,-106.171509,17.463177,-100.798241,47.013115,-100.775230,-20.226135
0.927778,-100.140335,-76.894501,-94.023857,-106.601288,-101.446510,-41.666718,-106.169930,17.471272,-100.738434,47.016396,-100.792351,-20.227476
0.930556,,,,,,,,,,,,
0.933333,-100.136017,-76.896332,-94.016991,-106.601776,-101.453468,-41.672169,-106.158112,17.484758,-100.612556,47.019623,-100.797188,-20.227848
0.936111,,,,,,,,,,,,
0.938889,-100.137756,-76.895782,-94.011215,-106.601242,-101.465073,-41.672630,-106.008888,17.400917,-100.464890,47.000820,-100.803207,-20.225311
0.941667,,,,,,,,,,,,
0.944444,,,,,,,,,,,,
0.947222,-100.131653,-76.898193,-93.998703,-106.603714,-101.413414,-41.804863,-106.001320,17.423101,-100.582054,47.589588,-100.809883,-20.222273
0.950000,,,,,,,,,,,,
0.952778,,,,,,,,,,,,
0.955556,-100.127625,-76.901123,-93.976639,-106.619942,-101.424767,-41.805958,-105.995651,17.452181,-100.350700,47.559132,-100.815079,-20.218128
0.958333,-100.124123,-76.902222,-93.973747,-106.622589,-101.572945,-41.573322,-105.992653,17.461832,-100.278748,47.559132,-100.816032,-20.215233
0.961111,,,,,,,,,,,,
0.963889,-100.124382,-76.901390,-93.964737,-106.622757,-101.580795,-41.574764,-106.010643,17.520063,-99.756714,46.961475,-100.821289,-20.210316
0.966667,,,,,,,,,,,,
0.969444,,,,,,,,,,,,
0.972222,-100.121048,-76.904106,-93.949150,-106.624054,-101.592377,-41.578293,-106.002274,17.565872,-99.848389,47.550167,-100.827515,-20.208433
0.975000,-100.119736,-76.903679,-93.942520,-106.626389,-101.595650,-41.578281,-105.998924,17.579115,-99.774155,47.529663,-100.830231,-20.204739
0.977778,,,,,,,,,,,,
0.980556,-100.118591,-76.904297,-93.932495,-106.626175,-101.603294,-41.580463,-106.112411,17.709494,-99.593857,47.499348,-100.836647,-20.204140
0.983333,-100.118347,-76.904488,-93.927917,-106.627510,-101.606964,-41.581642,-106.107727,17.722433,-99.147369,46.920132,-100.838921,-20.202679
0.986111,,,,,,,,,,,,
0.988889,-100.119308,-76.904205,-93.864899,-106.559731,-101.611801,-41.584633,-106.095085,17.747629,-99.326485,47.470463,-100.846550,-20.195963
0.991667,-100.115227,-76.905296,-93.861771,-106.559395,-101.615860,-41.585266,-106.085571,17.762833,-99.236710,47.473274,-100.849846,-20.198513
0.994444,,,,,,,,,,,,
0.997222,-100.117805,-76.904419,-93.850914,-106.562302,-101.624702,-41.587387,-106.049957,17.799551,-99.037033,47.449326,-100.857201,-20.192982
1.000000,-100.120972,-76.904655,-93.848038,-106.564941,-101.633476,-41.583107,-106.053993,17.840450,-98.947945,47.448467,-100.861130,-20.192909
1.002778,,,,,,,,,,,,
1.005556,-100.118706,-76.905350,-93.838074,-106.561386,-101.633942,-41.601551,-105.872551,17.746262,-98.730560,47.421539,-100.871086,-20.188211
1.008333,-100.120285,-76.906158,-93.832863,-106.560646,-101.637009,-41.603504,-105.860199,17.760090,-98.617401,47.371449,-100.876556,-20.186981
1.011111,,,,,,,,,,,,
1.013889,-100.127480,-76.904800,-93.821648,-106.561348,-101.644279,-41.606808,-105.839798,17.784199,-98.379715,47.359158,-100.886627,-20.183704
1.016667,-100.127266,-76.905128,-93.816063,-106.559982,-101.650391,-41.608192,-105.830238,17.799887,-97.928116,46.755642,-100.895622,-20.148525
1.019444,,,,,,,,,,,,
1.022222,-99.999306,-77.026161,-93.802872,-106.555916,-101.513031,-41.839230,-105.806221,17.825317,-97.683701,46.733452,-100.904121,-20.146503
1.025000,-100.125572,-76.907349,-93.794998,-106.559059,-101.518822,-41.838932,-105.792175,17.842487,-97.552696,46.694557,-100.910057,-20.146326
1.027778,,,,,,,,,,,,
1.030556,-100.125648,-76.907753,-93.781059,-106.557404,-101.527107,-41.840752,-105.760872,17.869987,-97.289780,46.663582,-100.917946,-20.139137
1.033333,-100.122406,-76.908089,-93.775574,-106.559166,-101.678535,-41.617168,-105.741943,17.899874,-97.156052,46.620506,-100.920654,-20.141048
1.036111,,,,,,,,,,,,
1.038889,-100.119446,-76.909424,-93.762245,-106.559082,-101.688789,-41.621864,-105.686203,17.964775,-96.863487,46.593750,-100.957695,-20.134985
1.041667,-100.119904,-76.908997,-93.755981,-106.559990,-101.695122,-41.623425,-105.667175,17.987003,-96.733704,46.544571,-100.961899,-20.133772
1.044444,,,,,,,,,,,,
1.047222,-100.117783,-76.909851,-93.724312,-106.488014,-101.703476,-41.627373,-105.635117,18.017330,-96.438515,46.500870,-100.970291,-20.128099
1.050000,-100.117805,-76.909348,-93.717155,-106.487976,-101.709770,-41.628372,-105.619141,18.033304,-96.274582,46.466793,-100.974525,-20.123640
1.052778,,,,,,,,,,,,
1.055556,-100.115753,-76.909233,-93.701492,-106.485764,-101.718605,-41.631866,-105.580139,18.076929,-95.982895,46.385109,-100.984642,-20.119030
1.058333,-100.113129,-76.910233,-93.693893,-106.485130,-101.725639,-41.632557,-105.678223,18.187483,-95.814552,46.367489,-100.987312,-20.114885
1.061111,,,,,,,,,,,,
1.063889,-100.113556,-76.908585,-93.678116,-106.483749,-101.735664,-41.648544,-105.603828,18.227049,-95.500473,46.290184,-100.994301,-20.112783
1.066667,-100.112106,-76.908134,-93.672943,-106.484238,-101.743484,-41.649437,-105.463303,18.184952,-95.302612,46.248348,-100.998558,-20.109814
1.069444,,,,,,,,,,,,
1.072222,-100.111893,-76.907516,-93.655563,-106.484566,-101.756958,-41.651272,-105.411911,18.216875,-94.999779,46.188992,-101.008484,-20.107819
1.075000,-100.108170,-76.907921,-93.647278,-106.485107,-101.766060,-41.652550,-105.379822,18.217697,-94.829094,46.136372,-101.014374,-20.105316
1.077778,,,,,,,,,,,,
1.080556,-100.104904,-76.906776,-93.630470,-106.485474,-101.782181,-41.655159,-105.429199,18.331139,-94.497772,46.053486,-101.023445,-20.101250
1.083333,,,,,,,,,,,,
1.086111,,,,,,,,,,,,
1.088889,-100.098541,-76.904823,-93.708351,-106.456924,-101.837967,-41.658245,-105.175934,18.288706,-94.007957,45.926666,-101.034843,-20.090359
1.091667,-99.960350,-77.046486,-93.702576,-106.455612,-101.844765,-41.659904,-105.145836,18.305567,-93.820969,45.879330,-101.039352,-20.092808
1.094444,,,,,,,,,,,,
1.097222,-99.953873,-77.048836,-93.693901,-106.450203,-101.859428,-41.662682,-105.080811,18.337778,-93.484840,45.779549,-101.050209,-20.087849
1.100000,-99.951080,-77.050674,-93.685867,-106.448364,-101.867912,-41.663563,-105.048706,18.353704,-93.283997,45.722832,-101.056740,-20.085533
1.102778,-99.948242,-77.050209,-93.677521,-106.446793,-101.875618,-41.665031,-105.004059,18.388260,-93.127792,45.685474,-101.061211,-20.086187
1.105556,-99.943100,-77.051735,-93.670700,-106.442451,-101.880455,-41.667496,-104.950821,18.424576,-92.948151,45.621025,-101.066460,-20.085737
1.108333,,,,,,,,,,,,
1.111111,-99.936409,-77.049629,-93.667534,-106.419754,-101.894119,-41.668999,-104.866539,18.454704,-92.585503,45.520390,-101.076523,-20.084461
1.113889,,,,,,,,,,,,
1.116667,,,,,,,,,,,,
1.119444,-99.925270,-77.047829,-93.507507,-106.450569,-101.918541,-41.671898,-104.742798,18.553753,-92.027138,45.335724,-101.102684,-20.091534
1.122222,-99.925476,-77.050224,-93.492638,-106.440796,-101.928307,-41.672981,-104.653122,18.504612,-91.820457,45.293938,-101.108131,-20.087957
1.125000,,,,,,,,,,,,
1.127778,-99.918297,-77.047935,-93.474258,-106.438065,-101.940178,-41.676270,-104.563995,18.536871,-91.432304,45.179905,-101.119873,-20.089506
1.130556,-99.917465,-77.050461,-93.463211,-106.437492,-101.949814,-41.677536,-104.522743,18.549585,-91.243813,45.077164,-101.127579,-20.084373
1.133333,,,,,,,,,,,,
1.136111,-99.912628,-77.048920,-93.446037,-106.436829,-101.971436,-41.672359,-104.415321,18.599201,-90.830879,44.914799,-101.155319,-20.077908
1.138889,,,,,,,,,,,,
1.141667,,,,,,,,,,,,
1.144444,-99.908348,-77.052734,-93.406410,-106.443848,-101.997986,-41.678474,-104.225861,18.602350,-90.212509,44.687080,-101.172127,-20.076815
1.147222,-99.908295,-77.056358,-93.396881,-106.444397,-102.008286,-41.679382,-104.169189,18.621449,-89.993584,44.598946,-101.176628,-20.077599
1.150000,,,,,,,,,,,,
1.152778,-99.904930,-77.055931,-93.377617,-106.446793,-102.025291,-41.683842,-104.042076,18.686750,-89.559273,44.466743,-101.187805,-20.074198
1.155556,-99.904747,-77.059769,-93.369064,-106.447113,-102.034187,-41.684769,-103.982773,18.686211,-89.368286,44.342503,-101.193665,-20.076273
1.158333,,,,,,,,,,,,
1.161111,-99.860779,-77.003059,-93.354332,-106.448128,-102.047852,-41.689480,-103.839043,18.670914,-89.001137,44.251038,-101.203583,-20.067608
1.163889,-99.903183,-77.060532,-93.343826,-106.449509,-102.054832,-41.691483,-103.764580,18.721107,-88.743179,44.119366,-101.206848,-20.065294
1.166667,,,,,,,,,,,,
1.169444,-100.049446,-76.885727,-93.326340,-106.450615,-102.069138,-41.702652,-103.653000,18.751656,-88.296127,43.905437,-101.215973,-20.060347
1.172222,,,,,,,,,,,,
1.175000,,,,,,,,,,,,
1.177778,-100.101425,-76.875214,-93.309456,-106.508850,-102.093925,-41.709389,-103.413475,18.784273,-87.703789,43.740238,-101.225304,-20.052029
1.180556,,,,,,,,,,,,
1.183333,,,,,,,,,,,,
1.186111,-100.050400,-76.891159,-93.289215,-106.519043,-102.121780,-41.714977,-103.233459,18.854759,-86.971428,43.352818,-101.232590,-20.051973
1.188889,-100.046013,-76.893066,-93.283630,-106.524040,-102.127602,-41.717815,-103.148483,18.881910,-86.732224,43.254509,-101.234673,-20.052769
1.191667,,,,,,,,,,,,
1.194444,-100.042107,-76.896332,-93.268501,-106.529449,-102.171638,-41.729591,-102.986160,18.846090,-86.285172,43.067959,-101.241409,-20.050768
1.197222,-100.045967,-76.896904,-93.255508,-106.545235,-102.159119,-41.734959,-102.913452,18.874323,-86.059120,42.984627,-101.244011,-20.049274
1.200000,,,,,,,,,,,,
1.202778,-100.042389,-76.899460,-93.240570,-106.549751,-102.168915,-41.741035,-102.789520,18.978197,-85.605392,42.770153,-101.248764,-20.046026
1.205556,-100.039742,-76.901695,-93.233177,-106.552246,-102.176178,-41.743896,-102.691254,18.924809,-85.381126,42.653572,-101.251015,-20.044010
1.208333,,,,,,,,,,,,
1.211111,-100.041817,-76.899719,-93.214172,-106.554649,-102.188683,-41.749119,-102.498039,18.936220,-84.879807,42.357468,-101.239952,-20.086018
1.213889,,,,,,,,,,,,
1.216667,,,,,,,,,,,,
1.219444,-100.042130,-76.902748,-93.137062,-106.449715,-102.209618,-41.757263,-102.291740,19.022154,-84.252785,42.105587,-101.247429,-20.075518
1.222222,-100.042412,-76.901031,-93.127129,-106.447861,-102.215836,-41.759418,-102.186981,19.018225,-83.952362,41.921604,-101.251648,-20.067736
1.225000,,,,,,,,,,,,
1.227778,-99.952789,-76.926781,-93.101837,-106.436119,-102.231743,-41.764023,-101.998543,18.972578,-83.648529,41.855579,-101.257286,-20.063261
1.230556,-99.954582,-76.926208,-93.090096,-106.435265,-102.237656,-41.767277,-101.898422,19.003517,-83.284241,41.578571,-101.258385,-20.061445
1.233333,,,,,,,,,,,,
1.236111,-99.951553,-76.925972,-93.068054,-106.434776,-102.285858,-41.766918,-101.711037,18.975925,-82.815407,41.344090,-101.285385,-20.001247
1.238889,-99.845871,-76.993462,-93.057945,-106.432556,-102.294449,-41.768612,-101.645706,19.022331,-82.597801,41.200344,-101.286629,-19.998644
1.241667,,,,,,,,,,,,
1.244444,-99.845352,-76.995415,-93.038895,-106.428764,-102.318810,-41.770790,-101.475883,19.063005,-82.116249,40.951962,-101.288399,-19.991116
1.247222,-99.950531,-76.923820,-93.029465,-106.427048,-102.329254,-41.772236,-101.356766,19.011965,-81.907341,40.835873,-101.262939,-20.044306
1.250000,,,,,,,,,,,,
1.252778,-99.844803,-76.989517,-93.011627,-106.423637,-102.350845,-41.773712,-101.189102,19.066990,-81.437912,40.586357,-101.266159,-20.033466
1.255556,-99.843094,-76.989349,-93.001976,-106.421494,-102.359344,-41.776039,-101.107597,19.073751,-81.353172,40.624012,-101.291679,-19.976454
1.258333,-99.846397,-76.991905,-92.992989,-106.420113,-102.366020,-41.777565,-101.050415,19.113510,-80.959908,40.331726,-101.293968,-19.969511
1.261111,-99.846718,-76.991150,-92.985512,-106.418655,-102.376465,-41.778374,-100.921722,19.114811,-80.736778,40.176247,-101.295044,-19.964014
1.263889,,,,,,,,,,,,
1.266667,-99.845299,-76.991776,-92.971214,-106.415512,-102.394821,-41.779900,-100.755394,19.120775,-80.268211,39.921276,-101.275925,-20.011759
1.269444,,,,,,,,,,,,
1.272222,,,,,,,,,,,,
1.275000,-99.843613,-76.990166,-92.946121,-106.410645,-102.274033,-42.010086,-100.454094,19.136786,-79.646393,39.623310,-101.275482,-20.015945
1.277778,-99.844994,-76.990509,-92.937363,-106.409904,-102.434608,-41.793991,-100.313126,19.071901,-79.364998,39.391335,-101.278160,-20.010164
1.280556,,,,,,,,,,,,
1.283333,-99.846397,-76.991692,-92.923569,-106.408073,-102.327324,-42.013432,-100.131081,19.152529,-78.909599,39.121906,-101.282135,-20.001503
1.286111,,,,,,,,,,,,
1.288889,,,,,,,,,,,,
1.291667,-99.846107,-76.990555,-92.886658,-106.410049,-102.352928,-42.011841,-99.824783,19.147924,-78.274498,38.804180,-101.284409,-19.991690
1.294444,-99.846527,-76.990089,-92.878746,-106.409599,-102.359978,-42.014141,-99.731133,19.143250,-77.978256,38.580429,-101.286652,-19.988960
1.297222,,,,,,,,,,,,
1.300000,-99.846573,-76.985725,-92.863167,-106.407181,-102.373695,-42.014557,-99.533730,19.164875,-77.692894,38.452774,-101.282562,-19.985193
1.302778,,,,,,,,,,,,
1.305556,,,,,,,,,,,,
1.308333,-99.849976,-76.985497,-92.835869,-106.390808,-102.396599,-42.014076,-99.222496,19.166014,-76.998398,38.017292,-101.272774,-19.976250
1.311111,-99.850838,-76.984772,-92.827881,-106.387344,-102.546501,-41.798698,-99.131615,19.151522,-76.614273,37.705910,-101.265572,-19.973846
1.313889,,,,,,,,,,,,
1.316667,-99.854431,-76.982948,-92.806816,-106.374573,-102.480278,-41.841637,-98.918808,19.155043,-76.188354,37.396328,-101.256180,-19.970888
1.319444,-99.856628,-76.983086,-92.800293,-106.371483,-102.572441,-41.798447,-98.800797,19.146923,-75.949745,37.228630,-101.249626,-19.971048
1.322222,,,,,,,,,,,,
1.325000,-99.860519,-76.979340,-92.786972,-106.366386,-102.587700,-41.796482,-98.625359,19.165907,-75.650818,37.108738,-101.230827,-19.967525
1.327778,-99.861588,-76.979042,-92.779900,-106.363152,-102.593719,-41.796730,-98.546997,19.185883,-75.440224,36.958210,-101.224503,-19.961178
1.330556,,,,,,,,,,,,
1.333333,-99.865402,-76.973930,-92.767586,-106.356895,-102.648476,-41.781818,-98.318932,19.134335,-74.987869,36.650360,-101.209274,-19.953363
1.336111,-100.044106,-76.881119,-92.760048,-106.353394,-102.657364,-41.780472,-98.225266,19.173836,-74.770050,36.472351,-101.209999,-19.906384
1.338889,,,,,,,,,,,,
1.341667,-100.051353,-76.875977,-92.751015,-106.346802,-102.675484,-41.776512,-98.040268,19.153982,-74.312416,36.170395,-101.191559,-19.889498
1.344444,,,,,,,,,,,,
1.347222,,,,,,,,,,,,
