Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
4.902778,-103.172958,-76.366356,-97.657188,-105.047974,-103.871628,-39.539124,-83.429298,5.311781,-81.022690,-23.084585,-101.578285,-19.515770
4.905556,-103.173294,-76.366714,-97.655701,-105.047867,-103.878571,-39.537228,-83.411209,5.305290,-81.023666,-23.084370,-101.582886,-19.510639
4.908333,,,,,,,,,,,,
4.911111,-103.174339,-76.367615,-97.653915,-105.048752,-103.886650,-39.534714,-83.402107,5.307174,-81.027809,-23.084625,-101.584694,-19.507521
4.913889,-103.176025,-76.368118,-97.653893,-105.049370,-103.891792,-39.532696,-83.413086,5.335492,-81.033180,-23.082947,-101.587799,-19.506353
4.916667,,,,,,,,,,,,
4.919444,-103.261742,-76.344894,-97.671143,-105.043045,-103.902756,-39.529003,-83.464493,5.378860,-81.039146,-23.083870,-101.588974,-19.503689
4.922222,,,,,,,,,,,,
4.925000,,,,,,,,,,,,
4.927778,-103.268341,-76.344589,-97.679108,-105.058197,-103.909012,-39.520550,-83.452606,5.380621,-81.109406,-22.972288,-101.595016,-19.500334
4.930556,-103.263947,-76.346085,-97.665283,-105.061325,-103.909233,-39.517998,-83.451111,5.378991,-81.112434,-22.970472,-101.594803,-19.499195
4.933333,,,,,,,,,,,,
4.936111,-103.268005,-76.345352,-97.664299,-105.059341,-103.911987,-39.512753,-83.397583,5.346870,-81.115387,-23.033104,-101.598122,-19.498432
4.938889,-103.270218,-76.345802,-97.664223,-105.058411,-103.910851,-39.511276,-83.396912,5.348617,-81.120071,-23.031513,-101.602295,-19.498444
4.941667,,,,,,,,,,,,
4.944444,-103.270676,-76.347443,-97.664726,-105.056694,-103.910637,-39.508343,-83.400368,5.350232,-81.124809,-23.032621,-101.604446,-19.498062
4.947222,-103.274246,-76.346497,-97.664711,-105.055656,-103.910110,-39.507019,-83.398247,5.355805,-81.125870,-23.031923,-101.608337,-19.498724
4.950000,,,,,,,,,,,,
4.952778,-103.275887,-76.348351,-97.666901,-105.095825,-103.904434,-39.503551,-83.408630,5.363035,-81.126617,-23.030952,-101.611328,-19.499027
4.955556,,,,,,,,,,,,
4.958333,,,,,,,,,,,,
4.961111,-103.281212,-76.349495,-97.673203,-105.072914,-103.898193,-39.500652,-83.411324,5.370927,-81.128166,-23.029224,-101.617729,-19.499981
4.963889,,,,,,,,,,,,
4.966667,,,,,,,,,,,,
4.969444,-103.292908,-76.348808,-97.672974,-105.072151,-103.892097,-39.503349,-83.422920,5.381358,-81.129364,-23.023649,-101.621368,-19.502617
4.972222,-103.108635,-76.521118,-97.672867,-105.066559,-103.894676,-39.503979,-83.431862,5.387282,-81.130127,-23.019579,-101.620956,-19.503754
4.975000,,,,,,,,,,,,
4.977778,-103.114662,-76.519646,-97.684669,-105.039764,-103.891502,-39.504135,-83.439575,5.392003,-81.065788,-23.062189,-101.621521,-19.505465
4.980556,-103.116730,-76.516747,-97.687889,-105.040047,-103.889992,-39.504684,-83.442360,5.395615,-81.066826,-23.055939,-101.620102,-19.505899
4.983333,,,,,,,,,,,,
4.986111,-103.124603,-76.501251,-97.694710,-105.040276,-103.891350,-39.500511,-83.456131,5.409056,-81.060501,-23.045120,-101.617065,-19.506794
4.988889,-103.127029,-76.498413,-97.697418,-105.045914,-103.889511,-39.499329,-83.465210,5.412764,-81.114258,-22.991819,-101.615501,-19.506805
4.991667,,,,,,,,,,,,
4.994444,-103.126740,-76.500420,-97.703850,-105.047401,-103.890442,-39.495872,-83.482956,5.429584,-81.106903,-22.969378,-101.613152,-19.507557
4.997222,-103.128746,-76.499146,-97.705391,-105.049065,-103.889511,-39.495338,-83.543938,5.465275,-81.106331,-22.960947,-101.611900,-19.507534
5.000000,,,,,,,,,,,,
5.002778,-103.125252,-76.497902,-97.709145,-105.052254,-103.888916,-39.493225,-83.563118,5.481148,-81.102158,-22.943485,-101.612007,-19.506485
5.005556,,,,,,,,,,,,
5.008333,-103.126617,-76.505600,-97.715065,-105.053185,-103.881981,-39.495804,-83.577446,5.492416,-81.099037,-22.926752,-101.614044,-19.506741
5.011111,,,,,,,,,,,,
5.013889,,,,,,,,,,,,
5.016667,-103.123383,-76.506340,-97.720627,-105.058273,-103.873253,-39.499985,-83.615402,5.538744,-81.102112,-22.903017,-101.614471,-19.506567
5.019444,,,,,,,,,,,,
5.022222,,,,,,,,,,,,
5.025000,-103.119919,-76.513962,-97.713409,-105.074394,-103.866386,-39.505516,-83.636475,5.568370,-81.107880,-22.884703,-101.619385,-19.506693
5.027778,-103.114616,-76.527573,-97.715607,-105.076393,-103.863525,-39.507545,-83.344803,5.511308,-81.110107,-22.879133,-101.619743,-19.505478
5.030556,,,,,,,,,,,,
5.033333,-103.111992,-76.532326,-97.721443,-105.078804,-103.860069,-39.510822,-83.355682,5.519272,-81.113312,-22.867764,-101.628708,-19.505924
5.036111,-103.112473,-76.531639,-97.742065,-105.074455,-103.859756,-39.512871,-83.359200,5.524692,-81.113991,-22.865191,-101.628540,-19.507111
5.038889,,,,,,,,,,,,
5.041667,-103.109001,-76.532127,-97.743774,-105.073273,-103.859070,-39.514603,-83.386787,5.533228,-81.116394,-22.860971,-101.636139,-19.508505
5.044444,-103.109070,-76.533470,-97.744591,-105.071243,-103.856949,-39.515316,-83.389519,5.535849,-81.116066,-22.858902,-101.637222,-19.509077
5.047222,,,,,,,,,,,,
5.050000,-103.106369,-76.532280,-97.746124,-105.067947,-103.855988,-39.513004,-83.393333,5.544437,-81.115097,-22.855885,-101.642250,-19.510132
5.052778,,,,,,,,,,,,
5.055556,,,,,,,,,,,,
5.058333,-103.104973,-76.526337,-97.745224,-105.062531,-103.857353,-39.509415,-83.399788,5.553078,-81.106583,-22.855793,-101.648201,-19.510651
5.061111,,,,,,,,,,,,
5.063889,,,,,,,,,,,,
5.066667,-103.108429,-76.512512,-97.744530,-105.058586,-103.861427,-39.505756,-83.406326,5.561723,-81.097244,-22.855711,-101.645073,-19.510210
5.069444,-103.106155,-76.523460,-97.744682,-105.062935,-103.860786,-39.504040,-83.405830,5.569357,-81.095490,-22.853846,-101.644455,-19.509178
5.072222,,,,,,,,,,,,
5.075000,-103.108391,-76.511276,-97.741768,-105.064735,-103.862144,-39.502491,-83.409134,5.573934,-81.093613,-22.852734,-101.639938,-19.508070
5.077778,-103.109398,-76.511917,-97.736298,-105.104538,-103.864220,-39.502239,-83.410179,5.576707,-81.091759,-22.849808,-101.640083,-19.506657
5.080556,,,,,,,,,,,,
5.083333,-103.105865,-76.510948,-97.730812,-105.107590,-103.862289,-39.502811,-83.409912,5.588270,-81.089142,-22.845486,-101.636871,-19.504761
5.086111,,,,,,,,,,,,
5.088889,,,,,,,,,,,,
5.091667,-103.100182,-76.526733,-97.721924,-105.108978,-103.863785,-39.505959,-83.407860,5.602911,-81.092369,-22.842035,-101.631310,-19.501394
5.094444,-103.099846,-76.532021,-97.716957,-105.109406,-103.863953,-39.506138,-83.405670,5.605340,-81.093552,-22.841505,-101.632118,-19.500727
5.097222,,,,,,,,,,,,
5.100000,-103.099655,-76.536407,-97.708534,-105.109787,-103.869377,-39.507462,-83.621674,5.601173,-81.095085,-22.840683,-101.628174,-19.499332
5.102778,,,,,,,,,,,,
5.105556,,,,,,,,,,,,
5.108333,-103.096519,-76.539223,-97.693344,-105.106339,-103.875664,-39.508938,-83.687042,5.667740,-81.094727,-22.843935,-101.626930,-19.496811
5.111111,,,,,,,,,,,,
5.113889,,,,,,,,,,,,
5.116667,-103.097275,-76.539474,-97.676865,-105.101288,-103.881386,-39.506924,-83.665924,5.646652,-81.100067,-22.846918,-101.629593,-19.496513
5.119444,-103.096756,-76.538933,-97.670799,-105.102959,-103.883385,-39.505600,-83.664352,5.644173,-81.102005,-22.849649,-101.630447,-19.496929
5.122222,,,,,,,,,,,,
5.125000,-103.096565,-76.541603,-97.659935,-105.100418,-103.888512,-39.502884,-83.656738,5.646888,-81.109276,-22.856689,-101.640610,-19.496323
5.127778,-103.097244,-76.539040,-97.652122,-105.099777,-103.891350,-39.502453,-83.656235,5.644479,-81.114059,-22.860020,-101.641609,-19.495838
5.130556,,,,,,,,,,,,
5.133333,-103.096962,-76.538261,-97.639870,-105.099464,-103.896225,-39.500107,-83.662910,5.663711,-81.119873,-22.866528,-101.645485,-19.497168
5.136111,-103.101120,-76.524826,-97.633812,-105.098938,-103.897026,-39.500488,-83.659897,5.666068,-81.121368,-22.870724,-101.652107,-19.497066
5.138889,,,,,,,,,,,,
5.141667,-103.189507,-76.439262,-97.609894,-105.108070,-103.905060,-39.501526,-83.652939,5.664310,-81.133400,-22.881098,-101.654663,-19.498283
5.144444,,,,,,,,,,,,
5.147222,,,,,,,,,,,,
5.150000,-103.113258,-76.488174,-97.596504,-105.068115,-103.919853,-39.501404,-83.641121,5.665574,-81.134613,-22.887920,-101.660942,-19.498127
5.152778,-103.171051,-76.458672,-97.593025,-105.068718,-103.927277,-39.500225,-83.635635,5.661744,-81.133812,-22.891733,-101.664864,-19.498188
5.155556,,,,,,,,,,,,
5.158333,-103.251053,-76.440384,-97.598633,-105.063736,-103.937294,-39.498745,-83.629303,5.663782,-81.135277,-22.892715,-101.668739,-19.502306
5.161111,-103.248558,-76.441452,-97.593620,-105.065933,-103.940727,-39.499855,-83.624153,5.664968,-81.132057,-22.893263,-101.669571,-19.502623
5.163889,-103.243637,-76.444717,-97.587074,-105.066238,-103.947433,-39.499329,-83.620323,5.665302,-81.132355,-22.893723,-101.671410,-19.500763
5.166667,,,,,,,,,,,,
5.169444,,,,,,,,,,,,
5.172222,-103.233185,-76.454330,-97.559898,-105.067619,-103.960693,-39.502300,-83.613586,5.669003,-81.130974,-22.897478,-101.671913,-19.498938
5.175000,-103.234032,-76.455948,-97.553490,-105.073341,-103.965851,-39.502396,-83.615501,5.670768,-81.131599,-22.896933,-101.674126,-19.498276
5.177778,,,,,,,,,,,,
5.180556,-103.226898,-76.462364,-97.538460,-105.072823,-103.974686,-39.504803,-83.534134,5.605149,-81.130585,-22.901970,-101.676155,-19.496584
5.183333,-103.227402,-76.464203,-97.528008,-105.072166,-103.980064,-39.504578,-83.533356,5.605787,-81.120766,-22.899044,-101.675156,-19.496323
5.186111,,,,,,,,,,,,
5.188889,-103.224457,-76.467606,-97.513176,-105.068413,-104.002998,-39.504253,-83.529755,5.605745,-81.123611,-22.903391,-101.681099,-19.494825
5.191667,-103.222237,-76.468971,-97.539566,-105.153229,-104.005142,-39.505241,-83.529510,5.604988,-81.123772,-22.906933,-101.681862,-19.494564
5.194444,,,,,,,,,,,,
5.197222,-103.222694,-76.471832,-97.518120,-105.168297,-104.009918,-39.506638,-83.536118,5.608845,-81.130966,-22.915306,-101.689743,-19.493502
5.200000,-103.226997,-76.471237,-97.508652,-105.164871,-104.010567,-39.507187,-83.530495,5.606455,-81.134567,-22.919458,-101.685883,-19.492447
5.202778,,,,,,,,,,,,
5.205556,-103.044128,-76.644585,-97.493919,-105.158363,-104.017403,-39.506912,-83.533836,5.610406,-81.144485,-22.925007,-101.693871,-19.493353
5.208333,-103.044800,-76.641541,-97.482834,-105.159019,-104.019333,-39.505039,-83.532829,5.606622,-81.157402,-22.931097,-101.697685,-19.493765
5.211111,,,,,,,,,,,,
5.213889,-103.049194,-76.644409,-97.466019,-105.157402,-104.025925,-39.502655,-83.533417,5.611241,-81.165474,-22.936119,-101.700211,-19.494623
5.216667,-103.063393,-76.624130,-97.451935,-105.151627,-104.028152,-39.501358,-83.533447,5.611891,-81.168358,-22.938536,-101.702248,-19.495033
5.219444,,,,,,,,,,,,
5.222222,-103.067871,-76.626396,-97.433022,-105.148865,-104.033897,-39.498592,-83.534096,5.607605,-81.170128,-22.938631,-101.707886,-19.496483
5.225000,,,,,,,,,,,,
5.227778,,,,,,,,,,,,
5.230556,-103.069923,-76.622139,-97.409218,-105.141136,-104.043938,-39.494015,-83.530579,5.610836,-81.178810,-22.942980,-101.716019,-19.491493
5.233333,,,,,,,,,,,,
5.236111,,,,,,,,,,,,
5.238889,-103.069901,-76.627220,-97.362206,-105.059776,-104.050385,-39.489830,-83.512726,5.614924,-81.184525,-22.945686,-101.722427,-19.494778
5.241667,,,,,,,,,,,,
5.244444,,,,,,,,,,,,
5.247222,-103.067543,-76.625740,-97.341896,-105.055450,-104.059013,-39.485214,-83.514091,5.619389,-81.186737,-22.942533,-101.728775,-19.495392
5.250000,,,,,,,,,,,,
5.252778,,,,,,,,,,,,
5.255556,-103.068527,-76.629379,-97.323135,-105.049469,-104.069016,-39.484344,-83.699944,5.859632,-81.186279,-22.943193,-101.737259,-19.495987
5.258333,,,,,,,,,,,,
5.261111,,,,,,,,,,,,
5.263889,-103.067848,-76.628731,-97.307121,-105.041100,-104.074409,-39.484249,-83.703598,5.863812,-81.191147,-22.941069,-101.747681,-19.496178
5.266667,,,,,,,,,,,,
5.269444,,,,,,,,,,,,
5.272222,-103.067055,-76.629913,-97.288879,-105.032684,-104.089294,-39.480972,-83.526268,5.630821,-81.196884,-22.944946,-101.753548,-19.495464
5.275000,,,,,,,,,,,,
5.277778,,,,,,,,,,,,
5.280556,-103.065681,-76.631668,-97.275414,-105.028854,-104.101181,-39.479183,-83.535049,5.637968,-81.200958,-22.947273,-102.524063,-18.081547
5.283333,-103.067017,-76.632095,-97.270607,-105.026588,-104.106079,-39.477573,-83.538582,5.640328,-81.203857,-22.949009,-102.527657,-18.084835
5.286111,,,,,,,,,,,,
5.288889,-103.063095,-76.633179,-97.261116,-105.022934,-104.112137,-39.476620,-83.543709,5.639899,-81.214424,-22.951683,-102.533409,-18.081547
5.291667,-103.049828,-76.649666,-97.257935,-105.019638,-104.117630,-39.476395,-83.548889,5.644566,-81.216743,-22.953310,-102.538422,-18.080568
5.294444,,,,,,,,,,,,
5.297222,-103.047287,-76.651978,-97.247467,-105.013000,-104.125954,-39.476563,-83.611832,5.679824,-81.224709,-22.953011,-102.542839,-18.088627
5.300000,,,,,,,,,,,,
5.302778,,,,,,,,,,,,
5.305556,-103.036140,-76.649948,-97.230553,-105.006233,-104.177330,-39.474022,-83.611328,5.687457,-81.233170,-22.953058,-102.549721,-18.092464
5.308333,,,,,,,,,,,,
5.311111,,,,,,,,,,,,
5.313889,-103.029892,-76.644867,-97.216736,-105.000603,-104.186989,-39.473438,-83.621384,5.717280,-81.235207,-22.954916,-102.553787,-18.097137
5.316667,-103.027725,-76.643280,-97.212204,-104.996696,-104.192665,-39.471603,-83.623871,5.715564,-81.237511,-22.953140,-102.554047,-18.099546
5.319444,,,,,,,,,,,,
5.322222,-103.024117,-76.638306,-97.209892,-104.986275,-104.200050,-39.460732,-83.624496,5.720055,-81.241577,-22.951332,-102.553703,-18.102097
5.325000,-103.022369,-76.636192,-97.223267,-105.034996,-104.204033,-39.459206,-83.739525,5.898330,-81.241165,-22.951931,-102.550743,-18.106222
5.327778,-103.021332,-76.631866,-97.222534,-105.029999,-104.205215,-39.457466,-83.739632,5.899563,-81.242615,-22.948122,-102.550041,-18.104004
5.330556,-103.021729,-76.630341,-97.222672,-105.029510,-104.204025,-39.454853,-83.742264,5.901882,-81.244125,-22.948143,-102.551414,-18.105984
5.333333,,,,,,,,,,,,
5.336111,-103.023491,-76.629219,-97.220261,-105.022881,-104.205765,-39.443634,-83.744110,5.909455,-81.245644,-22.944057,-102.547523,-18.112040
5.338889,-103.034271,-76.608192,-97.217026,-105.019547,-104.204834,-39.441444,-83.747467,5.913579,-81.245605,-22.940788,-102.549042,-18.105865
5.341667,,,,,,,,,,,,
5.344444,-103.039238,-76.607536,-97.213486,-105.018448,-104.205978,-39.437698,-83.753349,5.920968,-81.248947,-22.934259,-102.544998,-18.109776
5.347222,-103.041603,-76.605858,-97.210678,-105.019173,-104.204369,-39.436436,-83.573898,5.685508,-81.249420,-22.931561,-102.544022,-18.110275
5.350000,,,,,,,,,,,,
5.352778,-103.044258,-76.607300,-97.206108,-105.016281,-104.203102,-39.435387,-83.590828,5.700254,-81.246658,-22.921988,-102.541733,-18.113876
5.355556,,,,,,,,,,,,
5.358333,,,,,,,,,,,,
5.361111,-103.046631,-76.604553,-97.199318,-105.014297,-104.201630,-39.434219,-83.619263,5.742335,-81.251816,-22.912613,-102.542809,-18.121529
5.363889,-103.046753,-76.603752,-97.196991,-105.018486,-104.202126,-39.434135,-83.658257,5.768919,-81.248291,-22.908388,-102.541985,-18.121933
5.366667,,,,,,,,,,,,
5.369444,-103.046249,-76.605919,-97.198120,-105.020233,-104.203499,-39.435112,-83.666527,5.786742,-81.240067,-22.897392,-102.542305,-18.125391
5.372222,-103.045509,-76.604912,-97.199455,-105.023979,-104.201416,-39.436974,-83.669708,5.791757,-81.239578,-22.891560,-102.545181,-18.124294
5.375000,,,,,,,,,,,,
5.377778,-103.044876,-76.607216,-97.195374,-105.022942,-104.201035,-39.439537,-83.680321,5.805152,-81.235191,-22.881702,-102.546669,-18.126154
5.380556,-103.045692,-76.611748,-97.192863,-105.021500,-104.201569,-39.440609,-83.682526,5.812716,-81.233887,-22.876478,-102.546394,-18.123459
5.383333,,,,,,,,,,,,
5.386111,-103.047646,-76.612030,-97.186752,-105.018524,-104.201149,-39.444817,-83.691925,5.823445,-81.230209,-22.862209,-102.546570,-18.123388
5.388889,-103.047707,-76.613441,-97.181473,-105.014023,-104.199577,-39.446770,-83.685074,5.831083,-81.232239,-22.856947,-102.544952,-18.126656
5.391667,,,,,,,,,,,,
5.394444,-103.048157,-76.614769,-97.179672,-105.014297,-104.197220,-39.448524,-83.658920,5.825973,-81.232506,-22.850895,-102.546402,-18.126034
5.397222,,,,,,,,,,,,
5.400000,,,,,,,,,,,,
5.402778,-103.042671,-76.616219,-97.177078,-105.009125,-104.192474,-39.450012,-83.710709,5.871573,-81.248093,-22.839777,-102.547714,-18.128468
5.405556,-103.042137,-76.614716,-97.178352,-105.007851,-104.194519,-39.450287,-83.714371,5.873537,-81.246460,-22.837513,-102.547791,-18.129587
5.408333,,,,,,,,,,,,
5.411111,-103.035904,-76.617256,-97.176804,-105.007217,-104.186882,-39.451969,-83.717613,5.880451,-81.254242,-22.827162,-102.548660,-18.128418
5.413889,-103.034302,-76.613937,-97.174797,-105.002831,-104.183006,-39.457298,-83.719322,5.884975,-81.254333,-22.824888,-102.549767,-18.130947
5.416667,,,,,,,,,,,,
5.419444,-103.019753,-76.632942,-97.173470,-105.000259,-104.180573,-39.456345,-83.722733,5.888519,-81.258743,-22.820339,-102.550034,-18.133593
5.422222,-103.016792,-76.634857,-97.168686,-104.994644,-104.182388,-39.454735,-83.723190,5.891195,-81.260551,-22.817827,-102.548889,-18.131304
5.425000,,,,,,,,,,,,
5.427778,-103.014671,-76.632484,-97.166183,-104.989029,-104.180130,-39.452698,-83.694092,5.866999,-81.261612,-22.812355,-102.551361,-18.132092
5.430556,,,,,,,,,,,,
5.433333,,,,,,,,,,,,
5.436111,-103.009972,-76.631187,-97.160568,-104.982719,-104.178978,-39.449692,-83.694817,5.873555,-81.265007,-22.812273,-102.551147,-18.139099
5.438889,-103.008270,-76.630318,-97.159538,-104.982285,-104.179825,-39.448975,-83.693352,5.874580,-81.266876,-22.811531,-102.550934,-18.138432
5.441667,,,,,,,,,,,,
5.444444,-103.002991,-76.628891,-97.154594,-104.977058,-104.181992,-39.448082,-83.698906,5.880493,-81.270340,-22.808090,-102.550270,-18.146824
5.447222,-102.999924,-76.625610,-97.152489,-104.972816,-104.181549,-39.448036,-83.696678,5.880195,-81.266884,-22.806412,-102.530357,-18.180037
5.450000,,,,,,,,,,,,
5.452778,-102.996269,-76.623482,-97.149185,-104.970062,-104.183937,-39.445923,-83.698189,5.887926,-81.269035,-22.797150,-102.529999,-18.182827
5.455556,,,,,,,,,,,,
5.458333,,,,,,,,,,,,
5.461111,-102.993073,-76.622513,-97.146538,-104.966331,-104.187347,-39.443195,-83.699547,5.901140,-81.267693,-22.782669,-102.529289,-18.178345
5.463889,-102.992073,-76.621857,-97.144928,-104.965485,-104.188416,-39.443146,-83.702087,5.904901,-81.269417,-22.778633,-102.528633,-18.184113
5.466667,,,,,,,,,,,,
5.469444,-102.990601,-76.621292,-97.141663,-104.964050,-104.188705,-39.441872,-83.706154,5.921370,-81.268837,-22.766226,-102.526878,-18.177366
5.472222,-102.990631,-76.621918,-97.141563,-104.964783,-104.186417,-39.441429,-83.699829,5.932289,-81.267433,-22.760578,-102.528763,-18.177868
5.475000,,,,,,,,,,,,
5.477778,-102.989983,-76.621880,-97.138283,-104.964340,-104.185463,-39.441872,-83.701195,5.943394,-81.273003,-22.732298,-102.526237,-18.178749
5.480556,-102.991997,-76.621071,-97.136780,-104.962540,-104.185013,-39.440716,-83.473900,5.945125,-81.273392,-22.723284,-102.525650,-18.170334
5.483333,,,,,,,,,,,,
5.486111,-102.994225,-76.622711,-97.134056,-104.961380,-104.182877,-39.440109,-83.475975,5.954489,-81.222939,-22.747061,-102.524910,-18.170023
5.488889,,,,,,,,,,,,
5.491667,-102.997604,-76.619728,-97.131424,-104.960190,-104.184677,-39.437630,-83.699989,5.962557,-81.224899,-22.729801,-102.545616,-18.126225
5.494444,-102.999565,-76.618729,-97.128960,-104.960587,-104.184189,-39.436066,-83.703812,5.967271,-81.236832,-22.695965,-102.545677,-18.126797
5.497222,,,,,,,,,,,,
5.500000,-103.015709,-76.599854,-97.125336,-104.954697,-104.188606,-39.433132,-83.901520,6.236193,-81.234695,-22.687498,-102.544662,-18.121887
5.502778,,,,,,,,,,,,
5.505556,,,,,,,,,,,,
5.508333,-103.021500,-76.594017,-97.116005,-104.947922,-104.191635,-39.429295,-83.915649,6.246486,-81.239113,-22.677118,-102.547005,-18.118238
5.511111,,,,,,,,,,,,
5.513889,,,,,,,,,,,,
5.516667,-103.025726,-76.594070,-97.109657,-104.940559,-104.199051,-39.425076,-83.925529,6.258112,-81.233757,-22.668152,-102.550163,-18.116045
5.519444,-103.029266,-76.589500,-97.106483,-104.936874,-104.200890,-39.423634,-83.927559,6.259447,-81.233482,-22.667290,-102.552017,-18.115353
5.522222,,,,,,,,,,,,
5.525000,-103.031967,-76.584702,-97.103371,-104.929306,-104.205750,-39.421093,-83.821960,6.097782,-81.236259,-22.668812,-102.554718,-18.115688
