Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
2.516667,,,,,,,,,,,,
2.519444,-102.855804,-76.925743,-94.847794,-105.792496,-107.228615,-40.099262,-66.801048,-46.487907,-76.170090,-75.118652,-97.031654,-24.309141
2.522222,,,,,,,,,,,,
2.525000,,,,,,,,,,,,
2.527778,-102.885521,-76.929214,-94.860313,-105.789139,-107.249901,-40.104519,-66.920135,-46.653305,-76.425446,-75.248871,-97.061119,-24.350353
2.530556,-102.891800,-76.930389,-94.866966,-105.789276,-107.256554,-40.106739,-66.941750,-46.712631,-76.517982,-75.315544,-97.066032,-24.361389
2.533333,,,,,,,,,,,,
2.536111,-102.899445,-76.914574,-94.876167,-105.791855,-107.268127,-40.125095,-66.981499,-46.841190,-76.675056,-75.403526,-96.997749,-24.498856
2.538889,-102.908180,-76.908409,-94.859100,-105.711723,-107.274315,-40.126526,-67.010147,-46.886909,-76.768333,-75.444374,-97.000763,-24.509357
2.541667,,,,,,,,,,,,
2.544444,-102.912392,-76.904846,-94.868324,-105.711075,-107.196770,-40.294651,-67.098679,-46.976089,-76.943268,-75.503746,-97.011490,-24.525398
2.547222,-102.912857,-76.902374,-94.872719,-105.709633,-107.232925,-40.254044,-67.120781,-47.020374,-77.024857,-75.540993,-97.008972,-24.541622
2.550000,,,,,,,,,,,,
2.552778,-102.914978,-76.897743,-94.887039,-105.707237,-107.270416,-40.240200,-67.154549,-47.130558,-77.216850,-75.599205,-97.014908,-24.563200
2.555556,-102.918495,-76.894341,-94.922203,-105.716530,-107.280556,-40.255985,-67.182884,-47.183239,-77.328781,-75.598000,-97.017250,-24.572962
2.558333,,,,,,,,,,,,
2.561111,-102.921227,-76.889374,-94.938736,-105.716133,-107.305321,-40.257626,-67.317467,-47.221783,-77.509987,-75.666100,-97.016838,-24.601627
2.563889,,,,,,,,,,,,
2.566667,,,,,,,,,,,,
2.569444,-102.930817,-76.881271,-94.963814,-105.715858,-107.340744,-40.263168,-67.381546,-47.342384,-77.762436,-75.762985,-97.041084,-24.626188
2.572222,-102.936005,-76.878906,-94.972122,-105.713463,-107.347870,-40.260315,-67.404106,-47.388676,-77.836838,-75.787949,-97.043709,-24.633512
2.575000,,,,,,,,,,,,
2.577778,-102.944649,-76.873817,-94.987083,-105.707588,-107.369278,-40.267647,-67.470619,-47.491352,-78.012482,-75.841751,-97.045013,-24.653051
2.580556,,,,,,,,,,,,
2.583333,,,,,,,,,,,,
2.586111,-102.969994,-76.867004,-94.994965,-105.747307,-107.428215,-40.298985,-67.477097,-47.654587,-78.225174,-75.937943,-97.049530,-24.680635
2.588889,-102.977753,-76.866661,-95.000832,-105.744865,-107.438278,-40.299503,-67.499664,-47.694794,-78.309433,-75.958672,-97.053322,-24.689856
2.591667,,,,,,,,,,,,
2.594444,-103.010002,-76.867416,-95.018509,-105.728104,-107.456276,-40.303726,-67.578972,-47.760983,-78.474251,-75.996628,-97.041824,-24.719570
2.597222,-103.001877,-76.873398,-95.023895,-105.728577,-107.464622,-40.307873,-67.600815,-47.810192,-78.547859,-76.016418,-97.047112,-24.726486
2.600000,,,,,,,,,,,,
2.602778,-103.019508,-76.875671,-95.035522,-105.727028,-107.477448,-40.310261,-67.631104,-47.907291,-78.716324,-76.057991,-97.055847,-24.740829
2.605556,,,,,,,,,,,,
2.608333,,,,,,,,,,,,
2.611111,-103.054070,-76.882813,-95.037865,-105.660973,-107.498680,-40.313915,-67.710648,-48.003616,-78.976555,-76.095299,-97.075478,-24.760336
2.613889,-103.066017,-76.885376,-95.041550,-105.662987,-107.524574,-40.363136,-67.757431,-48.031624,-79.036072,-76.107803,-97.082123,-24.765795
2.616667,,,,,,,,,,,,
2.619444,-103.087746,-76.891243,-95.052544,-105.665741,-107.536057,-40.370152,-67.806694,-48.092628,-79.197227,-76.142708,-97.101006,-24.775753
2.622222,-103.098610,-76.894150,-95.051018,-105.669609,-107.544456,-40.371799,-67.828987,-48.114723,-79.258896,-76.150375,-97.106834,-24.782417
2.625000,-103.111313,-76.891747,-95.111488,-105.699394,-107.551941,-40.376560,-67.846008,-48.143314,-79.324989,-76.158104,-97.112968,-24.790606
2.627778,,,,,,,,,,,,
2.630556,,,,,,,,,,,,
2.633333,-103.129730,-76.894295,-95.131859,-105.709503,-107.376167,-40.079594,-67.922729,-48.242905,-79.514694,-76.208862,-97.150742,-24.815342
2.636111,,,,,,,,,,,,
2.638889,,,,,,,,,,,,
2.641667,-103.143707,-76.896599,-95.154251,-105.717514,-107.402992,-40.096664,-68.002319,-48.335983,-79.729210,-76.252144,-97.175606,-24.832258
2.644444,-103.148758,-76.897064,-95.164055,-105.719582,-107.412315,-40.101479,-68.018105,-48.357216,-79.788712,-76.258820,-97.184036,-24.832716
2.647222,,,,,,,,,,,,
2.650000,-103.159294,-76.899124,-95.177208,-105.724945,-107.625580,-40.388897,-68.051468,-48.407841,-79.938385,-76.302200,-97.200813,-24.844597
2.652778,-103.163239,-76.899849,-95.183304,-105.725563,-107.631683,-40.386547,-68.074966,-48.426495,-79.990425,-76.307716,-97.210724,-24.851950
2.655556,,,,,,,,,,,,
2.658333,-103.173912,-76.901070,-95.190758,-105.787720,-107.646790,-40.390690,-68.184517,-48.417057,-80.134590,-76.307526,-97.225357,-24.865358
2.661111,-103.178146,-76.901703,-95.198326,-105.789650,-107.655037,-40.394268,-68.214302,-48.439468,-80.210709,-76.314011,-97.231674,-24.869816
2.663889,,,,,,,,,,,,
2.666667,-103.189468,-76.902222,-95.217773,-105.798927,-107.692131,-40.364265,-68.247063,-48.474972,-80.317474,-76.323448,-97.245667,-24.902632
2.669444,-103.195808,-76.901115,-95.226219,-105.803932,-107.701561,-40.365170,-68.261139,-48.492386,-80.385361,-76.324638,-97.257690,-24.896898
2.672222,,,,,,,,,,,,
2.675000,-103.242424,-76.909081,-95.241783,-105.812027,-107.718491,-40.371368,-68.286804,-48.518803,-80.517113,-76.308891,-97.265388,-24.917749
2.677778,-103.246033,-76.891624,-95.249382,-105.815399,-107.767021,-40.436913,-68.298752,-48.535816,-80.569893,-76.304306,-97.273148,-24.925272
2.680556,,,,,,,,,,,,
2.683333,-103.246346,-76.915421,-95.258942,-105.841736,-107.782448,-40.441498,-68.273468,-48.602684,-80.686966,-76.287224,-97.288582,-24.933517
2.686111,-103.253433,-76.917931,-95.263496,-105.845665,-107.789444,-40.442383,-68.277618,-48.622372,-80.748055,-76.278198,-97.295509,-24.938236
2.688889,,,,,,,,,,,,
2.691667,-103.290245,-76.916946,-95.277611,-105.854759,-107.805191,-40.445869,-68.298409,-48.640625,-80.849014,-76.265503,-97.307152,-24.945900
2.694444,,,,,,,,,,,,
2.697222,,,,,,,,,,,,
2.700000,-103.324272,-76.920013,-95.311211,-105.856796,-107.822273,-40.457340,-68.333611,-48.661858,-81.024239,-76.208641,-97.329948,-24.958065
2.702778,-103.333412,-76.921570,-95.319633,-105.860046,-107.826744,-40.462315,-68.411591,-48.623478,-81.071381,-76.196220,-97.340065,-24.959833
2.705556,,,,,,,,,,,,
2.708333,-103.350899,-76.926163,-95.339630,-105.869362,-107.838318,-40.467663,-68.431572,-48.622589,-81.129669,-76.194450,-97.348801,-24.967411
2.711111,,,,,,,,,,,,
2.713889,,,,,,,,,,,,
2.716667,-103.378830,-76.924835,-95.362579,-105.827400,-107.865479,-40.477867,-68.449715,-48.617508,-81.227539,-76.145744,-97.389915,-24.978033
2.719444,,,,,,,,,,,,
2.722222,,,,,,,,,,,,
2.725000,-103.421524,-76.943710,-95.397980,-105.839088,-107.882950,-40.490280,-68.458473,-48.601536,-81.333267,-76.081528,-97.451851,-24.982210
2.727778,-103.433212,-76.946678,-95.410385,-105.842087,-107.889626,-40.495537,-68.464546,-48.590389,-81.372986,-76.060013,-97.454124,-24.996042
2.730556,,,,,,,,,,,,
2.733333,-103.468826,-76.970383,-95.477592,-105.861893,-107.904068,-40.500553,-68.393173,-48.627670,-81.450783,-75.988937,-97.486855,-24.998232
2.736111,,,,,,,,,,,,
2.738889,,,,,,,,,,,,
2.741667,-103.491997,-76.976158,-95.519333,-105.863297,-107.920906,-40.509045,-68.373177,-48.582546,-81.533707,-75.907982,-97.526291,-25.010227
2.744444,-103.497612,-76.979095,-95.534203,-105.862534,-107.926353,-40.512020,-68.367371,-48.565212,-81.556274,-75.880127,-97.536377,-25.015562
2.747222,,,,,,,,,,,,
2.750000,-103.510475,-76.982750,-95.518845,-105.845764,-107.939621,-40.523685,-68.358871,-48.533127,-81.599701,-75.809357,-97.562180,-25.018648
2.752778,-103.518143,-76.986099,-95.534119,-105.845619,-107.946304,-40.526726,-68.356735,-48.507454,-81.624207,-75.763939,-97.575134,-25.018734
2.755556,,,,,,,,,,,,
2.758333,-103.530479,-76.990524,-95.566849,-105.844307,-107.959137,-40.531479,-68.355095,-48.469322,-81.678215,-75.650047,-97.599419,-25.021563
2.761111,-103.534714,-76.992714,-95.585098,-105.843262,-107.964577,-40.531475,-68.353844,-48.446293,-81.698563,-75.604401,-97.612358,-25.022099
2.763889,,,,,,,,,,,,
2.766667,-103.546547,-76.998367,-95.637604,-105.837944,-107.976242,-40.539303,-68.344048,-48.402950,-81.767181,-75.499382,-97.636650,-25.019909
2.769444,-103.569427,-76.999046,-95.656799,-105.837967,-107.983528,-40.541397,-68.340401,-48.377644,-81.749382,-75.474045,-97.649788,-25.020826
2.772222,,,,,,,,,,,,
2.775000,-103.580978,-77.007797,-95.683792,-105.847725,-107.992538,-40.551510,-68.332962,-48.322182,-81.799294,-75.351883,-97.678612,-25.019520
2.777778,-103.591896,-77.008568,-95.703728,-105.851814,-107.997299,-40.551456,-68.331589,-48.284264,-81.817711,-75.298813,-97.695854,-25.019350
2.780556,,,,,,,,,,,,
2.783333,-103.592010,-77.037628,-95.745377,-105.862411,-108.043755,-40.618618,-68.329102,-48.199684,-81.856331,-75.189850,-97.730713,-25.019949
2.786111,,,,,,,,,,,,
2.788889,-103.604996,-77.046570,-95.787743,-105.873489,-108.049789,-40.623074,-68.289772,-48.138313,-81.890251,-75.087997,-97.776901,-25.024942
2.791667,-103.612503,-77.052750,-95.864937,-105.898628,-108.050552,-40.627380,-68.273697,-48.107971,-81.915176,-75.019135,-97.795624,-25.022856
2.794444,,,,,,,,,,,,
2.797222,-103.628494,-77.064201,-95.911720,-105.910027,-108.054825,-40.638435,-68.247749,-48.035412,-81.966270,-74.868240,-97.830635,-25.027761
2.800000,-103.633293,-77.070175,-95.933304,-105.919624,-108.057228,-40.643261,-68.241661,-47.998123,-81.985382,-74.805130,-97.847076,-25.032160
2.802778,,,,,,,,,,,,
2.805556,-103.647888,-77.082153,-95.969406,-105.934479,-108.060394,-40.656631,-68.231903,-47.896454,-82.022583,-74.671913,-97.876747,-25.033522
2.808333,,,,,,,,,,,,
2.811111,,,,,,,,,,,,
2.813889,-103.689217,-77.123276,-96.030273,-105.968391,-108.066116,-40.677876,-68.176033,-47.727730,-82.098618,-74.421799,-97.922096,-25.035763
2.816667,-103.696716,-77.131714,-96.049980,-105.981804,-108.066917,-40.685879,-68.158302,-47.673672,-82.118065,-74.349258,-97.935661,-25.033998
2.819444,,,,,,,,,,,,
2.822222,-103.716835,-77.151253,-96.092018,-106.010887,-108.068993,-40.705166,-68.132210,-47.571228,-82.188538,-74.151085,-97.968864,-25.031752
2.825000,-103.726616,-77.160629,-96.112183,-106.021034,-108.071053,-40.711075,-68.127975,-47.487881,-82.225723,-74.062279,-97.982285,-25.033030
2.827778,,,,,,,,,,,,
2.830556,-103.750351,-77.191147,-96.134186,-106.035995,-108.072594,-40.729248,-68.092369,-47.369801,-82.305229,-73.855125,-98.016968,-25.033369
2.833333,,,,,,,,,,,,
2.836111,,,,,,,,,,,,
2.838889,-103.773903,-77.200714,-96.232529,-106.138680,-108.072281,-40.759121,-68.020424,-47.172813,-82.418762,-73.550430,-98.077904,-25.035896
2.841667,,,,,,,,,,,,
2.844444,,,,,,,,,,,,
2.847222,-103.819885,-77.253174,-96.289963,-106.187714,-108.066765,-40.789677,-67.961655,-46.942657,-82.549873,-73.197479,-98.158974,-25.037395
2.850000,-103.827118,-77.262794,-96.309509,-106.201004,-108.062767,-40.801754,-67.926857,-46.881641,-82.595490,-73.074944,-98.178894,-25.035534
2.852778,,,,,,,,,,,,
2.855556,-103.839325,-77.278610,-96.352180,-106.220352,-108.060303,-40.825390,-67.961212,-46.658852,-82.686867,-72.822121,-98.237679,-25.021341
2.858333,,,,,,,,,,,,
2.861111,,,,,,,,,,,,
2.863889,-103.859833,-77.303986,-96.415939,-106.257225,-108.029282,-40.892567,-67.875069,-46.351372,-82.818390,-72.415771,-98.294792,-25.019253
2.866667,-103.882072,-77.308640,-96.438126,-106.270172,-108.027199,-40.902824,-67.856949,-46.254215,-82.873482,-72.248947,-98.312500,-25.017818
2.869444,,,,,,,,,,,,
2.872222,-103.883087,-77.344238,-96.480202,-106.285980,-108.018829,-40.923649,-67.833008,-46.076740,-82.940361,-71.968636,-98.367134,-25.003153
2.875000,-103.891220,-77.348663,-96.519150,-106.322311,-108.017479,-40.935127,-67.817917,-45.995029,-82.993973,-71.801552,-98.390182,-25.000811
2.877778,,,,,,,,,,,,
2.880556,-103.897331,-77.344475,-96.565155,-106.343910,-108.007660,-40.955387,-67.776855,-45.812153,-83.069382,-71.493820,-98.439323,-25.002014
2.883333,-103.910767,-77.360275,-96.587532,-106.357452,-108.003708,-40.964203,-67.754387,-45.720516,-83.118607,-71.332535,-98.459953,-25.004494
2.886111,,,,,,,,,,,,
2.888889,-103.919235,-77.370628,-96.610130,-106.296028,-107.995651,-40.986908,-67.672859,-45.690132,-83.209740,-70.991745,-98.532234,-25.009745
2.891667,,,,,,,,,,,,
2.894444,,,,,,,,,,,,
2.897222,-103.930328,-77.384583,-96.678963,-106.321381,-107.985413,-41.012936,-67.709946,-45.258892,-83.344841,-70.512955,-98.605392,-25.018824
2.900000,-103.933060,-77.387962,-96.696732,-106.330826,-107.980789,-41.021164,-67.683578,-45.162880,-83.396820,-70.326355,-98.633293,-25.021177
2.902778,,,,,,,,,,,,
2.905556,-103.937843,-77.396881,-96.731766,-106.370209,-107.974457,-41.038197,-67.582550,-45.086464,-83.471336,-70.002815,-98.678032,-25.024065
2.908333,,,,,,,,,,,,
2.911111,,,,,,,,,,,,
2.913889,-103.957603,-77.423988,-96.799217,-106.414948,-107.958267,-41.070740,-67.587776,-44.635525,-83.586380,-69.456299,-98.762184,-25.032053
2.916667,,,,,,,,,,,,
2.919444,,,,,,,,,,,,
2.922222,-103.962395,-77.435020,-96.882416,-106.476364,-107.941040,-41.106380,-67.519707,-44.432243,-83.680618,-68.937607,-98.880180,-25.052896
2.925000,-103.969193,-77.436340,-96.904808,-106.488052,-107.933029,-41.115479,-67.448494,-44.355602,-83.723618,-68.739494,-98.916489,-25.054152
2.927778,,,,,,,,,,,,
2.930556,-103.973625,-77.445496,-96.941315,-106.506897,-107.920624,-41.135948,-67.490242,-43.981819,-83.790062,-68.370499,-98.987442,-25.058222
2.933333,-103.994385,-77.446953,-96.937820,-106.467316,-107.912323,-41.144279,-67.470177,-43.881618,-83.805588,-68.192444,-99.016769,-25.060495
2.936111,,,,,,,,,,,,
2.938889,-103.983536,-77.457687,-96.988205,-106.461838,-107.875153,-41.194515,-67.408569,-43.641418,-83.850075,-67.802818,-99.076988,-25.066153
2.941667,,,,,,,,,,,,
2.944444,-103.983833,-77.464676,-97.006248,-106.500710,-107.980980,-41.085232,-67.370514,-43.410419,-83.909241,-67.415779,-99.154739,-25.066427
2.947222,-103.987122,-77.468727,-97.023071,-106.513504,-107.972267,-41.098476,-67.346474,-43.267471,-83.923447,-67.216927,-99.204865,-25.078968
2.950000,,,,,,,,,,,,
2.952778,-103.990761,-77.480194,-97.067207,-106.525848,-107.958496,-41.124107,-67.282974,-43.017422,-83.951187,-66.821968,-99.266960,-25.085636
2.955556,,,,,,,,,,,,
2.958333,,,,,,,,,,,,
2.961111,-103.935989,-77.473793,-97.113785,-106.568565,-107.949493,-41.163097,-67.229858,-42.565872,-83.968475,-66.228729,-99.333992,-25.101398
2.963889,-103.941574,-77.483597,-97.129044,-106.583237,-107.941734,-41.185547,-67.207573,-42.447971,-83.993820,-66.012016,-99.354103,-25.104404
2.966667,,,,,,,,,,,,
2.969444,-103.981926,-77.542618,-97.156303,-106.617165,-107.935188,-41.209076,-67.067261,-42.299595,-84.000519,-65.610458,-99.406845,-25.111652
2.972222,-103.987274,-77.550278,-97.179207,-106.624130,-107.941032,-41.212654,-67.045013,-42.116661,-83.990631,-65.428413,-99.434219,-25.116837
2.975000,,,,,,,,,,,,
2.977778,-104.192230,-77.518509,-97.225494,-106.676994,-107.927155,-41.255020,-67.078529,-41.728664,-83.998413,-65.030861,-99.518219,-25.126249
2.980556,,,,,,,,,,,,
2.983333,,,,,,,,,,,,
2.986111,-104.220345,-77.532288,-97.247604,-106.668541,-107.920418,-41.298664,-66.922691,-41.349621,-83.969170,-64.441910,-99.611320,-25.144201
2.988889,-104.116264,-77.661240,-97.259178,-106.678215,-107.919479,-41.312992,-66.853317,-41.232422,-83.944405,-64.246521,-99.634583,-25.147236
2.991667,,,,,,,,,,,,
2.994444,-104.095367,-77.643188,-97.281815,-106.691185,-107.918419,-41.338932,-66.812111,-40.888180,-83.916443,-63.846119,-99.675491,-25.159693
2.997222,-104.101227,-77.652252,-97.289886,-106.709587,-107.917358,-41.349674,-66.774872,-40.751080,-83.898773,-63.633305,-99.700264,-25.163651
3.000000,,,,,,,,,,,,
3.002778,-104.109619,-77.661446,-97.314919,-106.725182,-107.915520,-41.373444,-66.649506,-40.456112,-83.851456,-63.238804,-99.755028,-25.168823
3.005556,-104.111328,-77.666756,-97.335976,-106.730080,-107.914970,-41.384411,-66.675568,-40.242485,-83.818832,-63.055790,-99.784531,-25.171392
3.008333,,,,,,,,,,,,
3.011111,-104.116989,-77.679794,-97.362907,-106.746399,-107.900551,-41.425812,-66.619507,-39.829491,-83.775070,-62.643963,-99.861145,-25.179613
3.013889,-104.115845,-77.688683,-97.374229,-106.751801,-107.896629,-41.437840,-66.582047,-39.663849,-83.760017,-62.419582,-99.892830,-25.180721
3.016667,,,,,,,,,,,,
3.019444,-104.120888,-77.703842,-97.397682,-106.759598,-107.891556,-41.463806,-66.519600,-39.384800,-83.723343,-61.996632,-99.948486,-25.186825
3.022222,-104.120445,-77.715446,-97.413666,-106.769356,-107.889221,-41.477539,-66.469910,-39.233845,-83.691177,-61.810242,-99.973969,-25.190163
3.025000,,,,,,,,,,,,
3.027778,-104.121994,-77.726433,-97.441803,-106.786156,-107.880470,-41.511143,-66.421234,-38.892727,-83.661446,-61.395203,-100.015282,-25.194729
3.030556,-104.122696,-77.732643,-97.455032,-106.794807,-107.884308,-41.513802,-66.379051,-38.723312,-83.644066,-61.169098,-100.039780,-25.197285
3.033333,,,,,,,,,,,,
3.036111,-104.119934,-77.743271,-97.481117,-106.830620,-107.881035,-41.536797,-66.335495,-38.312443,-83.619667,-60.760082,-100.125168,-25.176960
3.038889,,,,,,,,,,,,
3.041667,,,,,,,,,,,,
3.044444,-104.100349,-77.790459,-97.529984,-106.795753,-107.868874,-41.590454,-66.238647,-37.790737,-83.555817,-60.166191,-100.182472,-25.208479
3.047222,,,,,,,,,,,,
3.050000,,,,,,,,,,,,
3.052778,-104.101990,-77.816704,-97.577927,-106.871483,-107.893082,-41.632736,-66.114250,-37.327881,-83.500435,-59.542759,-100.199677,-25.049210
3.055556,-104.103172,-77.824310,-97.591774,-106.881805,-107.891380,-41.646839,-66.129288,-37.109032,-83.463753,-59.351021,-100.223686,-25.057053
3.058333,,,,,,,,,,,,
3.061111,-104.102051,-77.836273,-97.614716,-106.896385,-107.892105,-41.672432,-66.031097,-36.764503,-83.412437,-58.952759,-100.370995,-25.131651
3.063889,,,,,,,,,,,,
3.066667,,,,,,,,,,,,
3.069444,-104.098572,-77.855560,-97.645340,-106.925224,-107.885811,-41.723419,-65.911827,-36.257755,-83.324257,-58.339127,-100.430527,-25.141562
3.072222,-104.227211,-77.763580,-97.651566,-106.948433,-107.884705,-41.738796,-65.874603,-36.085831,-83.284187,-58.148937,-100.362801,-25.074028
3.075000,,,,,,,,,,,,
3.077778,-104.223755,-77.778008,-97.670731,-106.972412,-107.875252,-41.772987,-65.923569,-35.576706,-83.228203,-57.745338,-100.388504,-25.075268
3.080556,,,,,,,,,,,,
3.083333,,,,,,,,,,,,
3.086111,-104.116547,-77.907471,-97.705933,-106.991623,-107.868362,-41.815197,-65.768822,-35.154034,-83.141533,-57.128864,-100.433609,-25.076794
3.088889,-104.116776,-77.913506,-97.713890,-106.998253,-107.865051,-41.827179,-65.792770,-34.942394,-83.091362,-56.935764,-100.442886,-25.073456
3.091667,,,,,,,,,,,,
3.094444,-104.119644,-77.930275,-97.727928,-107.020714,-107.860855,-41.850746,-65.736824,-34.575127,-83.071457,-56.536781,-100.489471,-25.087500
3.097222,,,,,,,,,,,,
3.100000,,,,,,,,,,,,
3.102778,-104.126755,-77.959099,-97.750031,-107.053085,-107.710358,-42.026836,-65.696396,-34.009682,-83.027817,-55.920540,-100.679588,-25.297361
3.105556,-104.131485,-77.973877,-97.756691,-107.066620,-107.705948,-42.039783,-65.702156,-33.700958,-82.992393,-55.736000,-100.697327,-25.302250
3.108333,-104.134071,-77.980576,-97.758087,-107.072380,-107.697800,-42.057072,-65.665596,-33.624832,-82.973969,-55.536999,-100.606369,-25.115990
3.111111,,,,,,,,,,,,
3.113889,,,,,,,,,,,,
3.116667,-104.145920,-78.014992,-97.768311,-107.106873,-107.684860,-42.099995,-65.655785,-32.952164,-82.918945,-54.963009,-100.759628,-25.343073
3.119444,,,,,,,,,,,,
3.122222,,,,,,,,,,,,
3.125000,-104.158760,-78.054108,-97.776230,-107.144653,-107.673332,-42.136581,-65.595123,-32.485378,-82.871933,-54.351585,-100.842453,-25.360607
3.127778,-104.161217,-78.068619,-97.771194,-107.171722,-107.670189,-42.147770,-65.520050,-32.358524,-82.851448,-54.165257,-100.859665,-25.362909
3.130556,,,,,,,,,,,,
3.133333,-104.165855,-78.090935,-97.772530,-107.196854,-107.665863,-42.169849,-65.639809,-31.835938,-82.827393,-53.743660,-100.894760,-25.372320
3.136111,-104.170097,-78.108452,-97.800003,-107.251930,-107.783592,-42.082203,-65.551567,-31.723818,-82.796875,-53.549469,-100.913429,-25.371653
3.138889,,,,,,,,,,,,
