Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.741667,-99.401382,-74.692169,-92.652107,-104.623482,-102.847672,-39.845993,-105.681648,18.853790,-103.159157,47.672550,-100.836548,-18.555462
0.744444,-99.399628,-74.694199,-92.648193,-104.622528,-102.847580,-39.846348,-105.679916,18.855524,-103.151550,47.673618,-100.833870,-18.558519
0.747222,,,,,,,,,,,,
0.750000,-99.396385,-74.695663,-92.642227,-104.622986,-102.848480,-39.846920,-105.675980,18.857544,-103.140511,47.675156,-100.831711,-18.556213
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-99.391464,-74.699860,-92.631493,-104.620445,-102.846817,-39.847969,-105.673744,18.860876,-103.122093,47.676243,-100.830055,-18.557194
0.761111,-99.388901,-74.698532,-92.625496,-104.620537,-102.847054,-39.847672,-105.670593,18.861652,-103.115128,47.676353,-100.827774,-18.555536
0.763889,,,,,,,,,,,,
0.766667,-99.493813,-74.614166,-92.618042,-104.618896,-102.847229,-39.847912,-105.649826,18.891821,-103.095863,47.676014,-100.824699,-18.552473
0.769444,-99.490059,-74.614693,-92.616043,-104.617882,-102.845886,-39.848183,-105.668045,18.865690,-103.087761,47.676994,-100.823639,-18.551868
0.772222,,,,,,,,,,,,
0.775000,-99.488815,-74.614380,-92.605804,-104.618561,-102.846100,-39.848232,-105.646706,18.892115,-103.075150,47.677467,-100.820732,-18.554295
0.777778,-99.486900,-74.614456,-92.603287,-104.617310,-102.845673,-39.848316,-105.646049,18.893169,-103.067307,47.678318,-100.807510,-18.544228
0.780556,,,,,,,,,,,,
0.783333,-99.484001,-74.614098,-92.593529,-104.615570,-102.847580,-39.847969,-105.644119,18.895536,-103.054657,47.679707,-100.807365,-18.542402
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-99.482635,-74.613998,-92.582443,-104.612671,-102.847412,-39.848743,-105.642296,18.896627,-103.033272,47.682278,-100.808762,-18.537388
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.800000,-99.476707,-74.612282,-92.561760,-104.596184,-102.849617,-39.848743,-105.638206,18.898026,-102.979874,47.676861,-100.806412,-18.537302
0.802778,-99.476746,-74.610756,-92.558830,-104.595627,-102.850006,-39.849018,-105.637566,18.901186,-102.972702,47.676540,-100.791824,-18.532333
0.805556,,,,,,,,,,,,
0.808333,-99.470268,-74.611374,-92.555115,-104.593231,-102.850677,-39.849281,-105.633904,18.903938,-103.001198,47.684395,-100.793037,-18.531708
0.811111,-99.469460,-74.609802,-92.549637,-104.593750,-102.852371,-39.849579,-105.633095,18.904144,-102.956451,47.678265,-100.790848,-18.531445
0.813889,,,,,,,,,,,,
0.816667,-99.465813,-74.606873,-92.545410,-104.592262,-102.852615,-39.850269,-105.629089,18.907598,-102.982285,47.685619,-100.805283,-18.528614
0.819444,-99.464676,-74.606705,-92.543747,-104.590187,-102.854515,-39.850296,-105.628571,18.910753,-102.976013,47.685738,-100.808418,-18.524036
0.822222,,,,,,,,,,,,
0.825000,-99.460663,-74.604347,-92.539108,-104.587898,-102.856155,-39.851223,-105.624756,18.906528,-102.960495,47.685425,-100.808784,-18.523186
0.827778,-99.459167,-74.603363,-92.537010,-104.587578,-102.856651,-39.851974,-105.623283,18.910452,-102.950546,47.686291,-100.809372,-18.523151
0.830556,,,,,,,,,,,,
0.833333,-99.338303,-74.701492,-92.530861,-104.586174,-102.860764,-39.851856,-105.620834,18.914564,-102.934059,47.685741,-100.809601,-18.521933
0.836111,-99.337593,-74.702438,-92.528244,-104.586327,-102.860535,-39.851856,-105.615341,18.931889,-102.925957,47.684086,-100.810661,-18.522400
0.838889,,,,,,,,,,,,
0.841667,-99.333511,-74.702232,-92.521698,-104.584740,-102.862427,-39.851963,-105.593300,18.906719,-102.904045,47.685242,-100.814857,-18.515099
0.844444,-99.331490,-74.703423,-92.519859,-104.583595,-102.861572,-39.852367,-105.611549,18.936125,-102.888992,47.686260,-100.812912,-18.517324
0.847222,,,,,,,,,,,,
0.850000,-99.463150,-74.577042,-92.513519,-104.584122,-102.863022,-39.851868,-105.609154,18.937956,-102.843521,47.654800,-100.816452,-18.514400
0.852778,-99.461555,-74.577332,-92.511200,-104.584160,-102.861908,-39.852154,-105.586411,18.911358,-102.816246,47.663754,-100.816322,-18.515984
0.855556,,,,,,,,,,,,
0.858333,-99.458351,-74.578568,-92.504242,-104.584442,-102.864693,-39.852749,-105.584038,18.915316,-102.744766,47.663940,-100.816368,-18.512558
0.861111,,,,,,,,,,,,
0.863889,,,,,,,,,,,,
0.866667,-99.456062,-74.579453,-92.494949,-104.584862,-102.728485,-40.066505,-105.579102,18.917088,-102.704643,47.653763,-100.802292,-18.511463
0.869444,-99.453079,-74.580528,-92.494179,-104.583908,-102.865837,-39.855026,-105.574326,18.916759,-102.691483,47.655354,-100.801643,-18.511707
0.872222,-99.453568,-74.581215,-92.490753,-104.586014,-102.728058,-40.071617,-105.572823,18.918640,-102.679047,47.656536,-100.801453,-18.509941
0.875000,-99.453224,-74.580406,-92.488159,-104.585114,-102.728035,-40.071552,-105.570389,18.920656,-102.664116,47.659866,-100.799324,-18.511112
0.877778,,,,,,,,,,,,
0.880556,-99.315002,-74.713486,-92.485138,-104.585060,-102.727821,-40.071976,-105.563591,18.920967,-102.633408,47.668953,-100.799477,-18.506124
0.883333,-99.314507,-74.712769,-92.483139,-104.585770,-102.726868,-40.072273,-105.562187,18.919731,-102.622513,47.670670,-100.796761,-18.507652
0.886111,,,,,,,,,,,,
0.888889,-99.311760,-74.713120,-92.479767,-104.585503,-102.865555,-39.858807,-105.555428,18.924458,-102.600311,47.671658,-100.811005,-18.503935
0.891667,-99.308609,-74.715218,-92.475304,-104.586456,-102.865372,-39.859081,-105.553436,18.926350,-102.588676,47.673424,-100.810638,-18.499739
0.894444,,,,,,,,,,,,
0.897222,-99.305573,-74.716057,-92.470291,-104.586922,-102.865662,-39.860081,-105.544815,18.925476,-102.567482,47.675278,-100.807968,-18.499363
0.900000,-99.303444,-74.715683,-92.475471,-104.597412,-102.866341,-39.859844,-105.542015,18.925434,-102.556023,47.674347,-100.807907,-18.500319
0.902778,,,,,,,,,,,,
0.905556,-99.300674,-74.718475,-92.468689,-104.597473,-102.867004,-39.859699,-105.533257,18.925997,-102.534019,47.673294,-100.808403,-18.496851
0.908333,,,,,,,,,,,,
0.911111,,,,,,,,,,,,
0.913889,-99.293602,-74.719666,-92.459320,-104.598442,-102.868080,-39.861607,-105.520752,18.930838,-102.495995,47.672920,-100.802063,-18.502449
0.916667,-99.291924,-74.719559,-92.456093,-104.599236,-102.869125,-39.861107,-105.516289,18.929218,-102.481331,47.675041,-100.801575,-18.500788
0.919444,,,,,,,,,,,,
0.922222,-99.286934,-74.721375,-92.451584,-104.599632,-102.867867,-39.862679,-105.507072,18.932318,-102.448273,47.677216,-100.799774,-18.503288
0.925000,,,,,,,,,,,,
0.927778,,,,,,,,,,,,
0.930556,-99.278221,-74.721672,-92.439972,-104.600677,-102.870773,-39.864029,-105.624733,19.072456,-102.429626,47.685856,-100.799309,-18.501621
0.933333,-99.275574,-74.722031,-92.435455,-104.599701,-102.871941,-39.864372,-105.476501,18.933111,-102.347694,47.665253,-100.797508,-18.502748
0.936111,,,,,,,,,,,,
0.938889,-99.271599,-74.726830,-92.428833,-104.600838,-102.870964,-39.866150,-105.464996,18.938318,-102.307449,47.676731,-100.794258,-18.499010
0.941667,-99.270866,-74.727356,-92.425758,-104.600594,-102.870941,-39.867115,-105.582138,19.081057,-102.290581,47.678085,-100.779617,-18.500641
0.944444,,,,,,,,,,,,
0.947222,-99.267403,-74.729050,-92.418671,-104.599831,-102.734734,-40.079235,-105.562302,19.085081,-102.258743,47.680767,-100.777603,-18.500082
0.950000,-99.267502,-74.731110,-92.415199,-104.599670,-102.734688,-40.080822,-105.433907,18.954340,-102.246330,47.681381,-100.777840,-18.497055
0.952778,,,,,,,,,,,,
0.955556,-99.266800,-74.733177,-92.407928,-104.599106,-102.729507,-40.086716,-105.419289,18.961658,-102.214981,47.660152,-100.774040,-18.499231
0.958333,,,,,,,,,,,,
0.961111,,,,,,,,,,,,
0.963889,-99.395203,-74.614861,-92.387054,-104.592117,-102.749924,-40.090351,-105.399071,18.965185,-102.174225,47.659588,-100.772141,-18.499397
0.966667,-99.396408,-74.614807,-92.383560,-104.590988,-102.748657,-40.092236,-105.396736,19.061213,-102.193436,47.668392,-100.783775,-18.499887
0.969444,,,,,,,,,,,,
0.972222,-99.393524,-74.617363,-92.377678,-104.588783,-102.745438,-40.092564,-105.381561,19.062754,-102.160515,47.670631,-100.782188,-18.497593
0.975000,,,,,,,,,,,,
0.977778,,,,,,,,,,,,
0.980556,-99.396637,-74.618408,-92.364868,-104.588905,-102.896523,-39.875244,-105.362442,19.068258,-102.105675,47.672493,-100.779762,-18.494001
0.983333,,,,,,,,,,,,
0.986111,,,,,,,,,,,,
0.988889,-99.393776,-74.619766,-92.337692,-104.592552,-102.897812,-39.877296,-105.316040,19.005573,-102.039955,47.676582,-100.774170,-18.494671
0.991667,-99.393379,-74.620987,-92.334976,-104.593185,-102.898346,-39.876938,-105.310234,19.006351,-102.020622,47.676846,-100.775620,-18.493885
0.994444,,,,,,,,,,,,
0.997222,-99.393639,-74.621391,-92.327759,-104.593369,-102.899490,-39.878952,-105.297318,19.008341,-101.989105,47.678436,-100.775337,-18.493536
1.000000,,,,,,,,,,,,
1.002778,,,,,,,,,,,,
1.005556,-99.388657,-74.624207,-92.316971,-104.595055,-102.902290,-39.880146,-105.269829,18.996340,-101.944199,47.679604,-100.772820,-18.490442
1.008333,-99.384727,-74.625732,-92.312225,-104.594887,-102.902283,-39.880680,-105.264572,18.997488,-101.929489,47.681103,-100.771370,-18.491194
1.011111,,,,,,,,,,,,
1.013889,-99.383636,-74.625687,-92.298798,-104.602776,-102.764534,-40.088875,-105.252350,18.998093,-101.879730,47.691772,-100.773468,-18.487820
1.016667,-99.382492,-74.625870,-92.296890,-104.601524,-102.767014,-40.088169,-105.241737,18.995956,-101.866127,47.693134,-100.770317,-18.490114
1.019444,,,,,,,,,,,,
1.022222,-99.377510,-74.628471,-92.291122,-104.602798,-102.769852,-40.091789,-105.228554,18.994669,-101.828560,47.695511,-100.756493,-18.488110
1.025000,-99.379364,-74.627998,-92.288849,-104.602470,-102.772903,-40.092564,-105.217949,18.992298,-101.759422,47.685013,-100.760292,-18.487179
1.027778,-99.379311,-74.627235,-92.284935,-104.603149,-102.772377,-40.095043,-105.210480,18.993366,-101.744881,47.686176,-100.760254,-18.487013
1.030556,-99.378883,-74.627594,-92.281738,-104.603043,-102.775085,-40.093277,-105.202927,18.997204,-101.730003,47.690411,-100.760117,-18.486973
1.033333,,,,,,,,,,,,
1.036111,-99.376869,-74.629662,-92.275871,-104.603806,-102.776840,-40.097343,-105.187714,18.998358,-101.700783,47.694534,-100.758125,-18.487253
1.038889,-99.377296,-74.629570,-92.272789,-104.603485,-102.776512,-40.097721,-105.182388,19.000854,-101.684639,47.696274,-100.757454,-18.488182
1.041667,,,,,,,,,,,,
1.044444,-99.378136,-74.629906,-92.269302,-104.603432,-102.780441,-40.097092,-105.156853,19.029093,-101.646828,47.700214,-100.773605,-18.485027
1.047222,-99.377632,-74.630951,-92.265472,-104.603600,-102.777603,-40.101517,-105.147705,19.035192,-101.631104,47.700272,-100.773201,-18.484694
1.050000,,,,,,,,,,,,
1.052778,-99.380089,-74.631973,-92.259636,-104.603348,-102.928864,-39.882301,-105.113647,19.015163,-101.648285,47.715897,-100.774345,-18.480259
1.055556,-99.380898,-74.631905,-92.262100,-104.609596,-102.929832,-39.882217,-105.104469,19.020176,-101.630470,47.719742,-100.769936,-18.480837
1.058333,,,,,,,,,,,,
1.061111,-99.382446,-74.634026,-92.257431,-104.608917,-102.933624,-39.881897,-105.089653,19.030651,-101.602661,47.723694,-100.772011,-18.477144
1.063889,-99.381706,-74.634888,-92.256699,-104.608582,-102.930771,-39.883007,-105.063522,19.060663,-101.591721,47.724407,-100.770950,-18.475319
1.066667,,,,,,,,,,,,
1.069444,-99.386681,-74.634789,-92.253189,-104.608009,-102.935562,-39.882790,-105.049812,19.065016,-101.545311,47.714447,-100.767937,-18.474874
1.072222,-99.386551,-74.635269,-92.251564,-104.608299,-102.937485,-39.882408,-105.042793,19.067509,-101.535774,47.732574,-100.770844,-18.471247
1.075000,,,,,,,,,,,,
1.077778,-99.388657,-74.634193,-92.247345,-104.607620,-102.938202,-39.881588,-105.025826,19.088421,-101.478279,47.709038,-100.771210,-18.462837
1.080556,-99.390076,-74.633835,-92.248390,-104.607834,-102.940895,-39.881157,-105.019173,19.091738,-101.459595,47.709827,-100.769722,-18.463701
1.083333,,,,,,,,,,,,
1.086111,-99.389885,-74.633980,-92.246284,-104.605415,-102.792892,-40.095974,-105.007599,19.097801,-101.415726,47.717094,-100.768318,-18.461037
1.088889,-99.390373,-74.633743,-92.246231,-104.604568,-102.797127,-40.095131,-105.002380,19.100353,-101.368164,47.730122,-100.769829,-18.455755
1.091667,,,,,,,,,,,,
1.094444,-99.394966,-74.630714,-92.244934,-104.602501,-102.802147,-40.092407,-104.989838,19.108938,-101.294197,47.727131,-100.755569,-18.458782
1.097222,-99.394051,-74.629662,-92.245667,-104.600761,-102.803566,-40.092075,-104.984024,19.113567,-101.276436,47.717361,-100.754417,-18.460575
1.100000,,,,,,,,,,,,
1.102778,-99.399040,-74.627090,-92.247192,-104.598450,-102.832138,-40.049751,-104.970566,19.117523,-101.237656,47.723141,-100.758255,-18.458300
1.105556,-99.399498,-74.625443,-92.248436,-104.596504,-102.833244,-40.050846,-104.962051,19.124811,-101.205399,47.742226,-100.760841,-18.454725
1.108333,,,,,,,,,,,,
1.111111,-99.405220,-74.622749,-92.251259,-104.593346,-102.810112,-40.090775,-104.947723,19.135195,-101.160110,47.750038,-100.774086,-18.452280
1.113889,-99.405907,-74.621490,-92.252258,-104.592201,-102.811005,-40.090466,-104.937973,19.140059,-101.138977,47.754475,-100.773849,-18.454832
1.116667,,,,,,,,,,,,
1.119444,-99.407555,-74.619698,-92.255440,-104.588127,-102.854431,-39.986835,-104.919121,19.151997,-101.126839,47.767673,-100.775757,-18.449110
1.122222,-99.412369,-74.617790,-92.257950,-104.585243,-102.853706,-39.987068,-104.934563,19.256950,-101.102104,47.771164,-100.773453,-18.456100
1.125000,,,,,,,,,,,,
1.127778,-99.415955,-74.614883,-92.261696,-104.582108,-102.855576,-39.984821,-104.877899,19.195383,-101.038300,47.783081,-100.777519,-18.452982
1.130556,-99.301315,-74.712601,-92.263969,-104.579880,-102.855232,-39.982666,-104.899231,19.277918,-101.009216,47.788193,-100.778458,-18.449249
1.133333,,,,,,,,,,,,
1.136111,-99.308975,-74.704597,-92.269165,-104.577049,-102.855621,-39.980865,-104.846207,19.220129,-100.964310,47.795277,-100.780060,-18.448660
1.138889,-99.426773,-74.609375,-92.271408,-104.574875,-102.855774,-39.980129,-104.820267,19.248755,-100.930298,47.800018,-100.780716,-18.447802
1.141667,,,,,,,,,,,,
1.144444,-99.433098,-74.607681,-92.281273,-104.562332,-102.967094,-39.848244,-104.801582,19.266037,-100.873634,47.805798,-100.781548,-18.450161
1.147222,-99.437416,-74.605606,-92.286888,-104.564644,-102.857635,-39.973591,-104.789444,19.268782,-100.845894,47.810181,-100.784111,-18.446844
1.150000,,,,,,,,,,,,
1.152778,-99.441124,-74.603943,-92.291649,-104.558456,-102.966537,-39.844025,-104.772354,19.281471,-100.695015,47.784847,-100.785637,-18.442068
1.155556,,,,,,,,,,,,
1.158333,,,,,,,,,,,,
1.161111,-99.452225,-74.598289,-92.301895,-104.553894,-102.820778,-40.060879,-104.742661,19.297665,-100.650070,47.823345,-100.790596,-18.432632
1.163889,-99.451492,-74.600243,-92.308456,-104.552826,-102.824333,-40.059895,-104.731819,19.301989,-100.607513,47.840824,-100.790474,-18.430939
1.166667,,,,,,,,,,,,
1.169444,-99.352592,-74.683090,-92.316559,-104.550873,-102.850655,-40.014847,-104.738708,19.364449,-100.592339,47.857765,-100.777344,-18.419308
1.172222,-99.354744,-74.681282,-92.318901,-104.550591,-102.850983,-40.011932,-104.728790,19.369553,-100.565826,47.863491,-100.778625,-18.415121
1.175000,,,,,,,,,,,,
1.177778,-99.471428,-74.592209,-92.327766,-104.548820,-102.851799,-40.012142,-104.704819,19.380505,-100.507446,47.873753,-100.780319,-18.412176
1.180556,,,,,,,,,,,,
1.183333,,,,,,,,,,,,
1.186111,-99.373657,-74.672577,-92.342796,-104.546806,-102.834320,-40.046989,-104.634163,19.366488,-100.409851,47.891201,-100.795387,-18.406368
1.188889,-99.376312,-74.668930,-92.345573,-104.547211,-102.832703,-40.049267,-104.651054,19.445457,-100.388657,47.895168,-100.793327,-18.408512
1.191667,-99.381348,-74.667259,-92.351234,-104.545685,-102.835640,-40.046669,-104.639938,19.454489,-100.364006,47.900116,-100.791954,-18.406979
1.194444,-99.386574,-74.665512,-92.356506,-104.545212,-102.984573,-39.825642,-104.585579,19.411629,-100.330910,47.904514,-100.790253,-18.406456
1.197222,,,,,,,,,,,,
1.200000,-99.395691,-74.662224,-92.366638,-104.544151,-102.987144,-39.823868,-104.558731,19.428825,-100.273384,47.918056,-100.789413,-18.401470
1.202778,-99.398895,-74.660721,-92.371361,-104.544319,-102.986717,-39.822269,-104.549423,19.437185,-100.247063,47.922405,-100.787735,-18.403154
1.205556,,,,,,,,,,,,
1.208333,-99.406845,-74.656143,-92.380890,-104.542755,-102.989288,-39.819290,-104.529083,19.450846,-100.179794,47.938267,-100.783035,-18.401358
1.211111,,,,,,,,,,,,
1.213889,,,,,,,,,,,,
1.216667,-99.418602,-74.651108,-92.396065,-104.541061,-102.998901,-39.805664,-104.497108,19.461176,-100.045334,47.939728,-100.783989,-18.391285
1.219444,-99.421776,-74.648216,-92.399338,-104.541031,-102.888573,-39.934956,-104.517235,19.526554,-100.058128,47.957825,-100.785355,-18.389511
1.222222,,,,,,,,,,,,
1.225000,-99.429848,-74.646477,-92.408928,-104.540680,-102.846230,-40.035484,-104.497360,19.538927,-99.991081,47.966839,-100.784004,-18.385544
1.227778,-99.433090,-74.644104,-92.412254,-104.540970,-102.893593,-39.930172,-104.454948,19.481138,-99.959709,47.970890,-100.751305,-18.391884
1.230556,,,,,,,,,,,,
1.233333,-99.439522,-74.641968,-92.422058,-104.540001,-102.853371,-40.029335,-104.435875,19.482708,-99.874741,47.985577,-100.794243,-18.348631
1.236111,,,,,,,,,,,,
1.238889,,,,,,,,,,,,
1.241667,-99.446259,-74.635094,-92.432343,-104.539261,-102.864769,-40.021088,-104.371117,19.490665,-99.752136,48.005539,-100.793091,-18.344549
1.244444,-99.447861,-74.632683,-92.435516,-104.538490,-102.863037,-40.021168,-104.356972,19.505581,-99.713684,48.009926,-100.801178,-18.332123
1.247222,,,,,,,,,,,,
1.250000,-99.454155,-74.634750,-92.463890,-104.533005,-102.871063,-40.018719,-104.318146,19.534767,-99.622002,47.989391,-100.791489,-18.335537
1.252778,-99.456802,-74.633179,-92.468971,-104.532173,-102.872314,-40.017162,-104.305664,19.543631,-99.591484,47.997139,-100.814331,-18.300289
1.255556,,,,,,,,,,,,
1.258333,-99.463158,-74.629387,-92.474442,-104.530266,-102.879501,-40.013321,-104.277550,19.560772,-99.478783,48.005299,-100.812592,-18.295776
1.261111,-99.465652,-74.629738,-92.477089,-104.529678,-102.878021,-40.014423,-104.266502,19.562037,-99.439529,48.005432,-100.811432,-18.294271
1.263889,,,,,,,,,,,,
1.266667,-99.472862,-74.626350,-92.486397,-104.528130,-102.881050,-40.011578,-104.241539,19.574789,-99.347061,48.014812,-100.814072,-18.290945
1.269444,,,,,,,,,,,,
1.272222,,,,,,,,,,,,
1.275000,-99.481369,-74.623169,-92.498886,-104.524910,-102.889931,-40.007656,-104.201248,19.596359,-99.204407,48.026108,-100.812363,-18.284288
1.277778,-99.485435,-74.624191,-92.501816,-104.523674,-102.893570,-40.007938,-104.188667,19.605551,-99.155861,48.030468,-100.811234,-18.280769
1.280556,,,,,,,,,,,,
1.283333,-99.492805,-74.620338,-92.508400,-104.522278,-102.897301,-40.006172,-104.153778,19.619295,-99.048965,48.043541,-100.810013,-18.283361
1.286111,-99.498131,-74.623306,-92.512596,-104.521263,-102.899529,-40.006508,-104.134705,19.641962,-99.005074,48.046322,-100.810265,-18.283197
1.288889,,,,,,,,,,,,
1.291667,-99.505600,-74.623779,-92.520287,-104.519524,-102.904823,-40.002453,-104.091454,19.667356,-98.887688,48.053246,-100.806999,-18.285980
1.294444,,,,,,,,,,,,
1.297222,,,,,,,,,,,,
1.300000,-99.517868,-74.618553,-92.530006,-104.518761,-102.909920,-40.001781,-104.031715,19.718603,-98.733345,48.030571,-100.809288,-18.282703
1.302778,-99.523361,-74.617126,-92.533119,-104.517914,-102.912735,-40.001369,-104.017242,19.726526,-98.683907,48.043144,-100.807343,-18.278620
