Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
18.408333,,,,,,,,,,,,
18.411111,-103.974197,-75.664116,-96.298721,-102.882912,-107.912865,-38.744308,-78.377449,2.944419,,,-101.095428,-19.240057
18.413889,,,,,,,,,,,,
18.416667,,,,,,,,,,,,
18.419444,-103.971649,-75.665565,-96.293289,-102.887321,-107.909737,-38.748940,-78.366615,2.919610,,,-101.092995,-19.237799
18.422222,,,,,,,,,,,,
18.425000,,,,,,,,,,,,
18.427778,-103.970871,-75.670097,-96.287918,-102.887657,-107.907532,-38.747116,-78.371048,2.931826,,,-101.095558,-19.236351
18.430556,-103.970757,-75.671860,-96.286354,-102.885483,-107.906494,-38.748631,-78.376564,2.935677,,,-101.097275,-19.234711
18.433333,,,,,,,,,,,,
18.436111,-103.967476,-75.670677,-96.283302,-102.885368,-107.908249,-38.747799,-78.381905,2.946170,,,-101.097916,-19.235378
18.438889,-103.965797,-75.669250,-96.279327,-102.883934,-107.907654,-38.749298,-78.384987,2.949479,,,-101.096405,-19.234812
18.441667,,,,,,,,,,,,
18.444444,-103.964554,-75.671257,-96.275337,-102.881035,-107.908211,-38.747959,-78.398712,2.995929,,,-101.098656,-19.234461
18.447222,-103.965034,-75.666893,-96.271790,-102.880051,-107.906982,-38.748020,-78.402321,3.000617,,,-101.099350,-19.233715
18.450000,,,,,,,,,,,,
18.452778,-103.960381,-75.668869,-96.265533,-102.877701,-107.908104,-38.747585,-78.403282,3.004041,,,-101.099709,-19.232214
18.455556,-103.960289,-75.669708,-96.262672,-102.873161,-107.909012,-38.747822,-78.392235,2.973028,,,-101.098679,-19.231880
18.458333,,,,,,,,,,,,
18.461111,-103.955841,-75.666718,-96.256485,-102.868675,-107.908340,-38.748951,-78.406715,3.012437,,,-101.099731,-19.230997
18.463889,,,,,,,,,,,,
18.466667,,,,,,,,,,,,
18.469444,-103.952583,-75.665596,-96.245262,-102.860901,-107.907951,-38.744404,-78.151497,2.949178,,,-101.099991,-19.227362
18.472222,,,,,,,,,,,,
18.475000,,,,,,,,,,,,
18.477778,-104.052269,-75.558517,-96.235596,-102.855324,-107.905869,-38.740570,-78.160164,2.950180,,,-101.098648,-19.225889
18.480556,,,,,,,,,,,,
18.483333,,,,,,,,,,,,
18.486111,-104.048195,-75.556305,-96.225555,-102.850677,-107.902573,-38.739468,-78.160774,2.950911,,,-101.100754,-19.223511
18.488889,-104.050461,-75.554825,-96.222755,-102.851463,-107.903946,-38.740711,-78.161942,2.950893,,,-101.098503,-19.223034
18.491667,-104.048088,-75.554871,-96.219444,-102.849815,-107.904182,-38.742050,-78.159103,2.948410,,,-101.099106,-19.222397
18.494444,-104.043564,-75.555779,-96.215309,-102.849045,-107.902313,-38.737793,-78.159241,2.947333,,,-101.097450,-19.220512
18.497222,,,,,,,,,,,,
18.500000,-104.046181,-75.554565,-96.208122,-102.850197,-107.903198,-38.738777,-78.224144,2.921077,,,-101.098045,-19.219721
18.502778,-104.042686,-75.555489,-96.203766,-102.848557,-107.902885,-38.740749,-78.155861,2.947150,,,-101.094345,-19.218285
18.505556,,,,,,,,,,,,
18.508333,-104.042053,-75.553345,-96.193726,-102.848816,-107.904030,-38.736717,-78.219910,2.914793,,,-101.094162,-19.216846
18.511111,-103.888771,-75.592773,-96.191040,-102.848206,-107.905327,-38.736309,-78.418503,3.024134,,,-101.094505,-19.219667
18.513889,,,,,,,,,,,,
18.516667,-103.882004,-75.592628,-96.182716,-102.849457,-107.905289,-38.734932,-78.220711,2.917078,,,-101.095985,-19.218212
18.519444,-103.871407,-75.607719,-96.179413,-102.851440,-107.906685,-38.734711,-78.220406,2.917626,,,-101.099541,-19.217903
18.522222,,,,,,,,,,,,
18.525000,-103.867325,-75.606934,-96.170601,-102.849960,-107.907928,-38.734375,-78.152565,2.945130,,,-101.095985,-19.215792
18.527778,-103.864983,-75.607361,-96.165466,-102.849686,-107.906738,-38.733421,-78.153152,2.945407,,,-101.096344,-19.210041
18.530556,,,,,,,,,,,,
18.533333,-103.861488,-75.601646,-96.157959,-102.846909,-107.906021,-38.733768,-78.151413,2.943959,,,-101.099602,-19.209337
18.536111,-103.861115,-75.599304,-96.154335,-102.846146,-107.906212,-38.733055,-78.151733,2.945723,,,-101.096893,-19.209402
18.538889,,,,,,,,,,,,
18.541667,-103.859398,-75.597534,-96.145370,-102.843391,-107.904526,-38.731850,-78.147934,2.943423,,,-101.095894,-19.208115
18.544444,-103.859840,-75.597672,-96.141815,-102.842270,-107.905922,-38.729763,-78.211914,2.912215,,,-101.096138,-19.206684
18.547222,,,,,,,,,,,,
18.550000,-103.859291,-75.593330,-96.133629,-102.836372,-107.903145,-38.727127,-78.211395,2.910954,,,-101.095291,-19.205183
18.552778,-103.860641,-75.591202,-96.129807,-102.834198,-107.902977,-38.726360,-78.210693,2.906976,,,-101.095879,-19.205624
18.555556,,,,,,,,,,,,
18.558333,-103.856766,-75.587158,-96.122482,-102.830658,-107.900955,-38.724815,-78.212807,2.909736,,,-101.096001,-19.204062
18.561111,,,,,,,,,,,,
18.563889,,,,,,,,,,,,
18.566667,-103.853989,-75.582741,-96.110123,-102.826370,-107.899704,-38.722851,-78.407166,3.015608,,,-101.094910,-19.201595
18.569444,,,,,,,,,,,,
18.572222,,,,,,,,,,,,
18.575000,-103.846382,-75.579506,-96.098022,-102.820396,-107.899460,-38.721718,-78.216377,2.902086,,,-101.094711,-19.198030
18.577778,,,,,,,,,,,,
18.580556,,,,,,,,,,,,
18.583333,-103.835808,-75.577614,-96.090446,-102.816795,-107.904289,-38.719971,-78.416718,3.024671,,,-101.094353,-19.200266
18.586111,-103.833496,-75.579453,-96.086403,-102.814674,-107.905090,-38.719635,-78.417824,3.028363,,,-101.090958,-19.200003
18.588889,,,,,,,,,,,,
18.591667,-103.826988,-75.572433,-96.078682,-102.811813,-107.906998,-38.714867,-78.419456,3.027129,,,-101.090263,-19.194115
18.594444,,,,,,,,,,,,
18.597222,,,,,,,,,,,,
18.600000,-103.846764,-75.570175,-96.075180,-102.808357,-107.908699,-38.713669,-78.218567,2.909856,,,-101.086853,-19.192945
18.602778,-103.825165,-75.572220,-96.072372,-102.807442,-107.908264,-38.713066,-78.221230,2.913665,,,-101.087822,-19.192225
18.605556,,,,,,,,,,,,
18.608333,-103.851761,-75.569794,-96.069443,-102.807449,-107.905197,-38.713730,-78.224525,2.918050,,,-101.086250,-19.191814
18.611111,-103.855965,-75.569580,-96.069817,-102.808571,-107.900833,-38.708031,-78.225639,2.918932,,,-101.086548,-19.190437
18.613889,,,,,,,,,,,,
18.616667,-103.865692,-75.570656,-96.071655,-102.804924,-107.895195,-38.712086,-78.228546,2.920056,,,-101.087738,-19.189394
18.619444,,,,,,,,,,,,
18.622222,,,,,,,,,,,,
18.625000,-103.858231,-75.509903,-96.076241,-102.807655,-107.880638,-38.710308,-78.235641,2.926332,,,-101.088951,-19.188440
18.627778,,,,,,,,,,,,
18.630556,,,,,,,,,,,,
18.633333,-103.885498,-75.505653,-96.092178,-102.817833,-107.866920,-38.711155,-78.242737,2.922701,,,-101.089409,-19.185829
18.636111,-103.893280,-75.502686,-96.097580,-102.821800,-107.861282,-38.711914,-78.249168,2.930058,,,-101.090393,-19.184059
18.638889,,,,,,,,,,,,
18.641667,-103.959679,-75.579002,-96.110985,-102.829231,-107.840797,-38.737938,-78.260818,2.937183,,,-101.091003,-19.183249
18.644444,-103.965309,-75.578049,-96.115501,-102.833107,-107.836662,-38.736610,-78.468796,3.065163,,,-101.088539,-19.182175
18.647222,,,,,,,,,,,,
18.650000,-103.974548,-75.584312,-96.129700,-102.842781,-107.831490,-38.737190,-78.586693,3.219092,,,-101.088120,-19.181133
18.652778,,,,,,,,,,,,
18.655556,-103.974808,-75.590279,-96.141899,-102.847656,-107.828712,-38.739212,-78.600014,3.231618,,,-101.086571,-19.178432
18.658333,-103.971901,-75.589249,-96.149460,-102.853371,-107.828156,-38.740711,-78.610062,3.243646,,,-101.087257,-19.177240
18.661111,,,,,,,,,,,,
18.663889,-103.960266,-75.594154,-96.164230,-102.858261,-107.827545,-38.743790,-78.530518,3.132802,,,-101.085709,-19.176023
18.666667,-103.954552,-75.597672,-96.172562,-102.861061,-107.828918,-38.745125,-78.542366,3.151807,,,-101.084854,-19.175821
18.669444,,,,,,,,,,,,
18.672222,-104.032516,-75.554779,-96.184959,-102.862213,-107.833351,-38.752644,-78.581589,3.219113,,,-101.085266,-19.176447
18.675000,,,,,,,,,,,,
18.677778,,,,,,,,,,,,
18.680556,-103.849396,-75.558678,-96.211037,-102.871384,-107.836594,-38.760757,-78.597221,3.241113,,,-101.086685,-19.178301
18.683333,-103.843292,-75.559189,-96.218109,-102.874146,-107.839272,-38.764202,-78.599838,3.246190,,,-101.086571,-19.178926
18.686111,,,,,,,,,,,,
18.688889,-103.834641,-75.563263,-96.231880,-102.876877,-107.839409,-38.764454,-78.609161,3.257224,,,-101.091064,-19.181992
18.691667,,,,,,,,,,,,
18.694444,,,,,,,,,,,,
18.697222,-103.881706,-75.588844,-96.251320,-102.879295,-107.839500,-38.770878,-78.625778,3.266656,,,-101.095963,-19.183529
18.700000,-103.933144,-75.573326,-96.257294,-102.879738,-107.838615,-38.771828,-78.592598,3.203368,,,-101.099205,-19.183147
18.702778,,,,,,,,,,,,
18.705556,-103.939056,-75.570747,-96.271774,-102.890083,-107.834183,-38.771481,-78.626450,3.267755,,,-101.104118,-19.184196
18.708333,-103.869011,-75.600037,-96.278633,-102.892181,-107.943771,-38.631939,-78.634956,3.268358,,,-101.108131,-19.184988
18.711111,,,,,,,,,,,,
18.713889,-103.891861,-75.584587,-96.289093,-102.901062,-107.828117,-38.765476,-78.602356,3.201878,,,-101.110947,-19.184101
18.716667,-103.897980,-75.581268,-96.294930,-102.904846,-107.826294,-38.764538,-78.641167,3.261967,,,-101.113152,-19.183868
18.719444,,,,,,,,,,,,
18.722222,-104.056084,-75.544647,-96.305984,-102.915428,-107.826698,-38.763287,-78.694710,3.320214,,,-101.113983,-19.182974
18.725000,,,,,,,,,,,,
18.727778,,,,,,,,,,,,
18.730556,-104.074562,-75.543381,-96.319267,-102.928116,-107.826996,-38.761154,-78.690384,3.307092,,,-101.114845,-19.183100
18.733333,-104.077438,-75.544189,-96.323463,-102.929398,-107.827805,-38.761780,-78.689728,3.300986,,,-101.114738,-19.182390
18.736111,,,,,,,,,,,,
18.738889,-104.085922,-75.544594,-96.329285,-102.934219,-107.827202,-38.761742,-78.716103,3.288498,,,-101.113831,-19.182795
18.741667,-104.084778,-75.545860,-96.333275,-102.935921,-107.830093,-38.761257,-78.713585,3.283918,,,-101.114395,-19.183296
18.744444,,,,,,,,,,,,
18.747222,-104.090240,-75.546097,-96.338074,-102.936005,-107.833221,-38.764442,-78.608719,3.135091,,,-101.115730,-19.184923
18.750000,-104.090210,-75.546143,-96.337860,-102.936111,-107.836998,-38.761917,-78.580757,3.147873,,,-101.113403,-19.186337
18.752778,,,,,,,,,,,,
18.755556,-104.090607,-75.546501,-96.340851,-102.933861,-107.843422,-38.763870,-78.575867,3.143901,,,-101.112709,-19.189566
18.758333,-104.090134,-75.546646,-96.340118,-102.932167,-107.847382,-38.765579,-78.572388,3.138882,,,-101.114014,-19.189930
18.761111,,,,,,,,,,,,
18.763889,-104.051186,-75.559998,-96.341179,-102.931152,-107.855927,-38.773285,-78.591766,3.194953,,,-101.118134,-19.193495
18.766667,-104.088318,-75.549080,-96.340889,-102.929672,-107.858398,-38.771969,-78.585464,3.190289,,,-101.116653,-19.194365
18.769444,,,,,,,,,,,,
18.772222,-104.052994,-75.562859,-96.338966,-102.926086,-107.864738,-38.773487,-78.576019,3.185361,,,-101.119682,-19.197958
18.775000,,,,,,,,,,,,
18.777778,,,,,,,,,,,,
18.780556,-104.101898,-75.550034,-96.337036,-102.922546,-107.872543,-38.775551,-78.547630,3.157258,,,-101.126541,-19.203531
18.783333,,,,,,,,,,,,
18.786111,,,,,,,,,,,,
18.788889,-104.107475,-75.550774,-96.331367,-102.921883,-107.892479,-38.746471,-78.537201,3.142015,,,-101.132271,-19.205887
18.791667,,,,,,,,,,,,
18.794444,,,,,,,,,,,,
18.797222,-104.107750,-75.576210,-96.326538,-102.922203,-107.896423,-38.744373,-78.583496,3.193253,,,-101.136719,-19.207977
18.800000,-104.108788,-75.577118,-96.323990,-102.921677,-107.897423,-38.742466,-78.270035,2.920587,,,-101.136276,-19.209068
18.802778,,,,,,,,,,,,
18.805556,-104.109779,-75.578140,-96.318619,-102.921486,-107.900009,-38.743107,-78.261787,2.907189,,,-101.138283,-19.209761
18.808333,,,,,,,,,,,,
18.811111,-104.110359,-75.579407,-96.315788,-102.924332,-107.900360,-38.743176,-78.253944,2.894027,,,-101.142693,-19.211710
18.813889,-104.108444,-75.580643,-96.311470,-102.920364,-107.903076,-38.740429,-78.250916,2.888125,,,-101.144150,-19.212002
18.816667,,,,,,,,,,,,
18.819444,-104.106697,-75.580887,-96.302773,-102.911552,-107.906471,-38.744873,-78.248962,2.885079,,,-101.142479,-19.213116
18.822222,-104.001785,-75.660873,-96.300873,-102.911995,-107.907089,-38.740917,-78.249130,2.882000,,,-101.142464,-19.213045
18.825000,,,,,,,,,,,,
18.827778,-104.101860,-75.583244,-96.294273,-102.903809,-107.912918,-38.738335,-78.244690,2.873784,,,-101.143578,-19.214964
18.830556,-103.995117,-75.662140,-96.292236,-102.903984,-107.914337,-38.735897,-78.246674,2.873002,,,-101.143837,-19.215906
18.833333,,,,,,,,,,,,
18.836111,-104.096619,-75.582932,-96.282928,-102.896156,-107.918945,-38.737614,-78.243599,2.865869,,,-101.145210,-19.217873
18.838889,-104.093575,-75.582794,-96.281693,-102.895142,-107.922028,-38.736542,-78.240700,2.860759,,,-101.146866,-19.217747
18.841667,,,,,,,,,,,,
18.844444,-104.092300,-75.581551,-96.271477,-102.882912,-107.927322,-38.734554,-78.416573,2.916309,,,-101.146988,-19.218754
18.847222,,,,,,,,,,,,
18.850000,,,,,,,,,,,,
18.852778,-104.084778,-75.580475,-96.259277,-102.874741,-107.936310,-38.732510,-78.340508,2.858126,,,-101.150558,-19.221216
18.855556,,,,,,,,,,,,
18.858333,,,,,,,,,,,,
18.861111,-104.088608,-75.554276,-96.245934,-102.864525,-107.946442,-38.722466,-78.331764,2.848262,,,-101.154694,-19.222116
18.863889,,,,,,,,,,,,
18.866667,,,,,,,,,,,,
18.869444,-104.084328,-75.552582,-96.233482,-102.858505,-107.954323,-38.719257,-78.222298,2.824085,,,-101.160362,-19.223202
18.872222,-104.087242,-75.551178,-96.227722,-102.853790,-107.956017,-38.718487,-78.221382,2.822520,,,-101.163315,-19.222904
18.875000,,,,,,,,,,,,
18.877778,-104.083336,-75.549438,-96.219490,-102.853905,-107.962631,-38.715855,-78.219208,2.819766,,,-101.164566,-19.223028
18.880556,,,,,,,,,,,,
18.883333,,,,,,,,,,,,
18.886111,-104.084648,-75.547478,-96.206924,-102.847145,-107.969414,-38.711918,-78.218483,2.814529,,,-101.170441,-19.223095
18.888889,,,,,,,,,,,,
18.891667,,,,,,,,,,,,
18.894444,-104.083649,-75.549026,-96.193726,-102.840591,-107.975235,-38.712093,-78.218391,2.810364,,,-101.174797,-19.222158
18.897222,-104.081871,-75.548431,-96.189545,-102.841042,-107.977081,-38.709103,-78.217712,2.811156,,,-101.174942,-19.220655
18.900000,,,,,,,,,,,,
18.902778,-104.079124,-75.549767,-96.181198,-102.839554,-107.981941,-38.710609,-78.217957,2.807860,,,-101.177338,-19.220184
18.905556,,,,,,,,,,,,
18.908333,,,,,,,,,,,,
18.911111,-104.075180,-75.551628,-96.167336,-102.828041,-107.988358,-38.710930,-78.354767,2.819622,,,-101.176979,-19.219673
18.913889,-104.075333,-75.552536,-96.163826,-102.827599,-107.990089,-38.710110,-78.216797,2.801995,,,-101.176521,-19.218678
18.916667,,,,,,,,,,,,
18.919444,-104.067955,-75.554749,-96.156273,-102.822601,-107.993843,-38.711010,-78.219727,2.799791,,,-101.175079,-19.219326
18.922222,,,,,,,,,,,,
18.925000,,,,,,,,,,,,
18.927778,-104.059471,-75.555710,-96.145027,-102.817963,-108.002075,-38.712406,-78.217979,2.799276,,,-101.174309,-19.218796
18.930556,-104.056885,-75.555679,-96.140892,-102.816048,-108.002563,-38.710411,-78.215828,2.796841,,,-101.174667,-19.219673
18.933333,,,,,,,,,,,,
18.936111,-104.053459,-75.552818,-96.133926,-102.811028,-108.005760,-38.710960,-78.205933,2.795252,,,-101.173744,-19.218231
18.938889,,,,,,,,,,,,
18.941667,,,,,,,,,,,,
18.944444,-104.046188,-75.550888,-96.123032,-102.807686,-108.014130,-38.710899,-78.201424,2.795692,,,-101.177765,-19.216465
18.947222,,,,,,,,,,,,
18.950000,,,,,,,,,,,,
18.952778,-104.039680,-75.548103,-96.109459,-102.803001,-108.022903,-38.710796,-78.200363,2.800115,,,-101.182297,-19.215536
18.955556,,,,,,,,,,,,
18.958333,,,,,,,,,,,,
18.961111,-103.893150,-75.549332,-96.097260,-102.798775,-108.139053,-38.587261,-78.197327,2.805657,,,-101.188187,-19.219090
18.963889,-103.892685,-75.549438,-96.092499,-102.798058,-108.142220,-38.585209,-78.196938,2.805781,,,-101.187683,-19.217783
18.966667,,,,,,,,,,,,
18.969444,-103.891312,-75.549477,-96.084770,-102.797935,-108.148285,-38.581062,-78.193817,2.809051,,,-101.188995,-19.216663
18.972222,,,,,,,,,,,,
18.975000,-103.888306,-75.546051,-96.078270,-102.795288,-108.167267,-38.577904,-78.391281,2.923104,,,-101.186729,-19.215662
18.977778,,,,,,,,,,,,
18.980556,,,,,,,,,,,,
18.983333,-103.888634,-75.546707,-96.066978,-102.791260,-108.169006,-38.576233,-78.389030,2.924669,,,-101.192734,-19.213348
18.986111,,,,,,,,,,,,
18.988889,,,,,,,,,,,,
18.991667,-103.888283,-75.545029,-96.056328,-102.788353,-108.039406,-38.703243,-78.385078,2.894943,,,-101.191666,-19.211037
18.994444,-103.888115,-75.549629,-96.177414,-102.607513,-108.039352,-38.700752,-78.384315,2.898084,,,-101.191124,-19.210852
18.997222,,,,,,,,,,,,
19.000000,-103.889099,-75.549011,-96.174576,-102.602745,-108.039650,-38.699028,-78.387718,2.902699,,,-101.191833,-19.209320
19.002778,,,,,,,,,,,,
19.005556,,,,,,,,,,,,
19.008333,-103.885582,-75.541374,-96.108459,-102.620506,-108.039841,-38.697823,-78.391441,2.909086,,,-101.193024,-19.206917
19.011111,-103.885475,-75.540222,-96.105003,-102.618073,-108.038651,-38.696243,-78.393715,2.911547,,,-101.191536,-19.205666
19.013889,,,,,,,,,,,,
19.016667,-103.883759,-75.540710,-95.996521,-102.739128,-108.166328,-38.571869,-78.396210,2.916974,,,-101.194763,-19.204967
19.019444,-103.879906,-75.543793,-95.995140,-102.734779,-108.166908,-38.570641,-78.399414,2.922552,,,-101.193703,-19.204485
19.022222,,,,,,,,,,,,
19.025000,-103.875305,-75.539787,-95.991837,-102.730988,-108.169556,-38.568806,-78.414093,2.972078,,,-101.197861,-19.202148
19.027778,-103.873764,-75.536514,-95.989105,-102.727867,-108.171036,-38.568054,-78.417137,2.974492,,,-101.198158,-19.202024
19.030556,,,,,,,,,,,,
19.033333,-103.865921,-75.537285,-95.987473,-102.724121,-108.172562,-38.565922,-78.418060,2.980500,,,-101.211884,-19.200981
19.036111,-103.861130,-75.534370,-95.986824,-102.722527,-108.174606,-38.565983,-78.424164,2.985034,,,-101.204941,-19.200241
19.038889,,,,,,,,,,,,
19.041667,-103.857613,-75.535049,-95.985046,-102.718803,-108.178497,-38.564743,-78.169586,2.913162,,,-101.214180,-19.199032
19.044444,-103.855881,-75.533890,-96.088768,-102.592110,-108.177017,-38.564907,-78.172989,2.916392,,,-101.216316,-19.198639
19.047222,,,,,,,,,,,,
19.050000,-103.851990,-75.531075,-96.087578,-102.588486,-108.176872,-38.564980,-78.177208,2.922539,,,-101.219383,-19.196850
19.052778,-103.852592,-75.531792,-96.088074,-102.585938,-108.174942,-38.565933,-78.183182,2.929433,,,-101.218140,-19.196898
19.055556,,,,,,,,,,,,
19.058333,-103.853584,-75.532639,-96.093582,-102.574921,-108.041359,-38.690914,-78.187897,2.936256,,,-101.220383,-19.195902
19.061111,-103.852547,-75.525703,-96.093819,-102.574661,-108.167908,-38.565315,-78.190666,2.938529,,,-101.220634,-19.194407
19.063889,,,,,,,,,,,,
19.066667,-103.856194,-75.525795,-96.091988,-102.577255,-108.034088,-38.687626,-78.268341,2.922211,,,-101.221375,-19.192833
19.069444,,,,,,,,,,,,
19.072222,,,,,,,,,,,,
19.075000,-103.863945,-75.521255,-96.085358,-102.591995,-108.027771,-38.686077,-78.285904,2.933419,,,-101.220657,-19.190031
19.077778,-103.867760,-75.519157,-95.978836,-102.722183,-108.022453,-38.683159,-78.288948,2.937983,,,-101.220337,-19.188231
19.080556,,,,,,,,,,,,
19.083333,-103.868996,-75.522018,-95.980362,-102.728035,-108.017982,-38.681072,-78.596329,3.214407,,,-101.218864,-19.187063
19.086111,-103.872238,-75.522461,-96.086815,-102.602173,-108.016014,-38.679539,-78.596809,3.219187,,,-101.220558,-19.185978
19.088889,,,,,,,,,,,,
19.091667,-103.872681,-75.522392,-95.982956,-102.735611,-108.009087,-38.680172,-78.604881,3.230628,,,-101.219154,-19.183504
19.094444,-103.870903,-75.522789,-95.983780,-102.737473,-108.006775,-38.682957,-78.608704,3.235736,,,-101.219437,-19.183613
19.097222,,,,,,,,,,,,
19.100000,-103.870010,-75.522324,-95.987091,-102.740952,-108.003273,-38.686470,-78.618690,3.254798,,,-101.219116,-19.181358
19.102778,-103.867134,-75.527420,-95.986618,-102.742752,-108.002724,-38.685207,-78.622902,3.258893,,,-101.220032,-19.180679
19.105556,,,,,,,,,,,,
19.108333,-103.862854,-75.532913,-95.989296,-102.743439,-107.996033,-38.687496,-78.627167,3.261763,,,-101.220726,-19.180656
19.111111,-103.861115,-75.534149,-95.990822,-102.746284,-107.995583,-38.690575,-78.630028,3.266788,,,-101.222786,-19.179518
19.113889,,,,,,,,,,,,
19.116667,-103.859863,-75.538811,-95.993271,-102.745689,-107.992126,-38.694221,-78.581238,3.212123,,,-101.225662,-19.178879
19.119444,-103.857208,-75.535378,-95.994843,-102.744797,-107.991554,-38.694168,-78.580383,3.210895,,,-101.227676,-19.178360
19.122222,,,,,,,,,,,,
19.125000,-103.858459,-75.532471,-95.997047,-102.743042,-107.984947,-38.695000,-78.588875,3.228013,,,-101.228775,-19.177807
19.127778,-103.856918,-75.532196,-96.000076,-102.743103,-107.985596,-38.693916,-78.592857,3.233407,,,-101.232002,-19.177073
19.130556,,,,,,,,,,,,
19.133333,-103.856720,-75.527893,-96.002647,-102.744308,-107.983841,-38.696072,-78.599220,3.241951,,,-101.230598,-19.177181
19.136111,-103.857208,-75.525719,-96.009720,-102.738068,-107.981659,-38.693523,-78.602776,3.245453,,,-101.235649,-19.170975
19.138889,-103.855446,-75.523262,-96.011887,-102.736786,-107.980919,-38.692520,-78.606079,3.248817,,,-101.237999,-19.170166
19.141667,-103.852859,-75.523506,-96.013672,-102.739906,-107.980057,-38.691051,-78.605835,3.251676,,,-101.235344,-19.169384
19.144444,,,,,,,,,,,,
19.147222,-103.848442,-75.517349,-96.017418,-102.741348,-107.978806,-38.688976,-78.610901,3.256190,,,-101.235893,-19.168228
19.150000,-103.842911,-75.516060,-96.018944,-102.744362,-107.976189,-38.687790,-78.610840,3.260300,,,-101.236450,-19.166065
19.152778,,,,,,,,,,,,
19.155556,-103.836082,-75.516060,-96.019569,-102.749443,-107.974533,-38.688744,-78.614777,3.266672,,,-101.235756,-19.164074
19.158333,-103.829720,-75.512985,-96.020851,-102.752708,-107.974373,-38.686565,-78.617691,3.267568,,,-101.236488,-19.162130
19.161111,,,,,,,,,,,,
19.163889,-103.814194,-75.530090,-96.023949,-102.763870,-107.972694,-38.684135,-78.617149,3.270798,,,-101.239288,-19.158195
19.166667,,,,,,,,,,,,
19.169444,,,,,,,,,,,,
19.172222,-103.800499,-75.532829,-96.055809,-102.810516,-107.970276,-38.687759,-78.618759,3.275942,,,-101.238426,-19.152540
19.175000,,,,,,,,,,,,
19.177778,,,,,,,,,,,,
19.180556,-103.786560,-75.541107,-96.061760,-102.819862,-107.964691,-38.689751,-78.615265,3.279465,,,-101.238724,-19.147999
19.183333,-103.785561,-75.541550,-96.063011,-102.823662,-107.963005,-38.691200,-78.579857,3.217474,,,-101.238228,-19.147146
19.186111,,,,,,,,,,,,
19.188889,-103.781166,-75.540054,-96.065292,-102.824448,-107.958961,-38.693913,-78.578346,3.218207,,,-101.230003,-19.144321
19.191667,,,,,,,,,,,,
19.194444,,,,,,,,,,,,
19.197222,-103.786888,-75.541527,-96.067085,-102.827835,-107.950577,-38.692944,-78.572769,3.220379,,,-101.231407,-19.141382
19.200000,-103.788254,-75.541794,-96.069244,-102.827469,-107.948013,-38.694294,-78.568970,3.217667,,,-101.227928,-19.141937
19.202778,,,,,,,,,,,,
19.205556,-103.795052,-75.539047,-96.069267,-102.827362,-107.943573,-38.695560,-78.565361,3.218788,,,-101.227318,-19.141270
19.208333,,,,,,,,,,,,
19.211111,,,,,,,,,,,,
19.213889,-103.802811,-75.531479,-96.068451,-102.822746,-107.937370,-38.693035,-78.563133,3.227034,,,-101.223335,-19.139559
19.216667,-103.804657,-75.531174,-96.068275,-102.821304,-107.938042,-38.692318,-78.563042,3.228462,,,-101.220200,-19.140369
19.219444,,,,,,,,,,,,
19.222222,-103.809586,-75.529884,-96.067337,-102.819588,-107.937065,-38.691380,-78.558311,3.234679,,,-101.217804,-19.140625
19.225000,-103.811096,-75.528786,-96.065567,-102.817009,-107.937347,-38.690704,-78.554840,3.232506,,,-101.216957,-19.139231
19.227778,,,,,,,,,,,,
19.230556,-103.809753,-75.526581,-96.062019,-102.817703,-107.936691,-38.689423,-78.552193,3.239095,,,-101.213455,-19.140022
19.233333,-103.811493,-75.528831,-96.061958,-102.817444,-107.939003,-38.690613,-78.549423,3.241745,,,-101.211273,-19.138515
19.236111,,,,,,,,,,,,
19.238889,-103.806511,-75.529518,-96.058121,-102.817513,-107.941818,-38.692753,-78.541916,3.241068,,,-101.207336,-19.137728
19.241667,,,,,,,,,,,,
19.244444,,,,,,,,,,,,
19.247222,-103.796936,-75.526352,-96.058800,-102.823624,-107.946716,-38.693130,-78.535561,3.243467,,,-101.197433,-19.143808
19.250000,-103.794312,-75.527878,-96.056946,-102.822830,-107.949722,-38.689453,-78.529816,3.240943,,,-101.197670,-19.143803
19.252778,,,,,,,,,,,,
19.255556,-103.786469,-75.524940,-96.054207,-102.822006,-107.952118,-38.692734,-78.524559,3.236142,,,-101.193176,-19.141901
19.258333,-103.784622,-75.526085,-96.053375,-102.819756,-107.954536,-38.692722,-78.520187,3.234339,,,-101.193169,-19.141119
19.261111,,,,,,,,,,,,
19.263889,-103.780624,-75.526634,-96.051857,-102.818596,-107.954742,-38.691002,-78.548409,3.294451,,,-101.193222,-19.139599
19.266667,-103.780540,-75.527557,-96.019791,-102.779938,-107.954491,-38.689644,-78.545959,3.292601,,,-101.191032,-19.139534
19.269444,,,,,,,,,,,,
19.272222,-103.779915,-75.522049,-96.018082,-102.773369,-107.953438,-38.687920,-78.540573,3.286180,,,-101.190590,-19.137085
19.275000,-103.783012,-75.519089,-96.015915,-102.769974,-107.950867,-38.684937,-78.537643,3.283525,,,-101.188950,-19.136578
19.277778,,,,,,,,,,,,
19.280556,-103.787979,-75.516739,-96.014503,-102.759789,-107.949738,-38.683643,-78.530502,3.278441,,,-101.186600,-19.134729
