Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.858333,-99.672714,-79.175888,-93.931885,-108.910988,-101.676308,-43.125023,-106.993507,15.473626,,,-100.732468,-22.765091
0.861111,,,,,,,,,,,,
0.863889,-99.672638,-79.178009,-93.932564,-108.912590,-101.674225,-43.125599,-106.924423,15.446788,,,-100.730370,-22.768017
0.866667,,,,,,,,,,,,
0.869444,,,,,,,,,,,,
0.872222,-99.690903,-79.156982,-93.933090,-108.914360,-101.711182,-43.126583,-106.925880,15.448184,,,-100.733437,-22.767090
0.875000,,,,,,,,,,,,
0.877778,,,,,,,,,,,,
0.880556,-99.688774,-79.157921,-93.934158,-108.915421,-101.676521,-43.125141,-106.921478,15.451558,,,-100.731659,-22.769445
0.883333,,,,,,,,,,,,
0.886111,,,,,,,,,,,,
0.888889,-99.685654,-79.161369,-93.925201,-108.924911,-101.713524,-43.126987,-106.921410,15.450038,,,-100.732780,-22.766022
0.891667,,,,,,,,,,,,
0.894444,,,,,,,,,,,,
0.897222,-99.682739,-79.164787,-93.925446,-108.927811,-101.718018,-43.128468,-106.989243,15.476894,,,-100.732491,-22.769257
0.900000,,,,,,,,,,,,
0.902778,,,,,,,,,,,,
0.905556,-99.681976,-79.168411,-93.925247,-108.925819,-101.841972,-42.901409,-106.916580,15.454297,,,-100.733398,-22.770039
0.908333,,,,,,,,,,,,
0.911111,,,,,,,,,,,,
0.913889,-99.681602,-79.170776,-93.924568,-108.927521,-101.863731,-42.902958,-106.913376,15.456775,,,-100.734627,-22.768572
0.916667,-99.683235,-79.171234,-93.925659,-108.927132,-101.862480,-42.904697,-106.911560,15.456568,,,-100.732208,-22.771280
0.919444,,,,,,,,,,,,
0.922222,-99.686264,-79.172363,-93.926727,-108.931564,-101.719955,-43.142403,-106.908867,15.460756,,,-100.732872,-22.768900
0.925000,-99.687134,-79.174271,-93.926720,-108.932198,-101.720581,-43.142723,-106.910233,15.459868,-103.125366,44.888458,-100.732468,-22.770103
0.927778,,,,,,,,,,,,
0.930556,-99.690727,-79.175362,-93.924019,-108.930054,-101.720551,-43.142879,-106.872215,15.406439,-103.105103,44.888653,-100.733414,-22.772158
0.933333,,,,,,,,,,,,
0.936111,,,,,,,,,,,,
0.938889,-99.694122,-79.178436,-93.922966,-108.935638,-101.727280,-43.142532,-106.868347,15.409819,-103.060638,44.866241,-100.733803,-22.770754
0.941667,-99.696167,-79.179878,-93.923645,-108.937119,-101.728058,-43.143417,-106.866608,15.412477,,,-100.735390,-22.770596
0.944444,,,,,,,,,,,,
0.947222,-99.699554,-79.181816,-93.920654,-108.939072,-101.727058,-43.144035,-106.865120,15.412662,,,-100.736031,-22.769728
0.950000,-99.744385,-79.204201,-93.921127,-108.940140,-101.731537,-43.143982,-106.862091,15.398123,,,-100.732948,-22.769880
0.952778,,,,,,,,,,,,
0.955556,-99.746033,-79.205338,-93.918243,-108.941338,-101.697769,-43.148731,-106.892479,15.470855,,,-100.734879,-22.771336
0.958333,-99.746033,-79.207024,-93.925919,-108.927475,-101.698875,-43.147755,-106.890808,15.470955,,,-100.732681,-22.773886
0.961111,,,,,,,,,,,,
0.963889,-99.746231,-79.208984,-93.922127,-108.930443,-101.699051,-43.149399,-106.893799,15.488948,,,-100.735390,-22.775475
0.966667,-99.748352,-79.210098,-93.915932,-108.945511,-101.699852,-43.148911,-106.893661,15.488834,,,-100.735664,-22.773499
0.969444,,,,,,,,,,,,
0.972222,-99.747818,-79.213058,-93.920258,-108.933517,-101.746330,-43.048405,-106.892761,15.494542,,,-100.735794,-22.772413
0.975000,-99.747948,-79.215584,-93.918190,-108.932281,-101.744484,-43.052074,-106.893936,15.512024,,,-100.737572,-22.772137
0.977778,,,,,,,,,,,,
0.980556,-99.746384,-79.216476,-93.915474,-108.934715,-101.860939,-42.921722,-106.891968,15.516048,,,-100.739601,-22.772709
0.983333,,,,,,,,,,,,
0.986111,,,,,,,,,,,,
0.988889,-99.748627,-79.219505,-93.910759,-108.937119,-101.861313,-42.924141,-106.890175,15.522189,,,-100.737778,-22.772200
0.991667,-99.747375,-79.220886,-93.911842,-108.940193,-101.864220,-42.924774,-106.890915,15.527262,,,-100.739441,-22.774855
0.994444,,,,,,,,,,,,
0.997222,-99.744637,-79.221710,-93.908485,-108.938919,-101.864410,-42.926109,-106.889389,15.522732,,,-100.742577,-22.772894
1.000000,-99.745262,-79.223808,-93.908348,-108.940315,-101.865318,-42.926716,-106.863693,15.534075,,,-100.742325,-22.775436
1.002778,-99.744446,-79.224327,-93.903923,-108.939468,-101.867439,-42.927681,-106.861221,15.537685,,,-100.744118,-22.775072
1.005556,-99.743912,-79.225327,-93.902985,-108.940018,-101.870491,-42.928146,-106.861366,15.541406,,,-100.745834,-22.772804
1.008333,,,,,,,,,,,,
1.011111,-99.742722,-79.226753,-93.901512,-108.942177,-101.759956,-43.059422,-106.856934,15.544362,,,-100.747490,-22.772879
1.013889,,,,,,,,,,,,
1.016667,,,,,,,,,,,,
1.019444,-99.738884,-79.229637,-93.887779,-108.962456,-101.718521,-43.170464,-106.849159,15.552552,,,-100.749954,-22.777769
1.022222,-99.727371,-79.315414,-93.888008,-108.963585,-101.721321,-43.168842,-106.848633,15.558007,,,-100.751511,-22.779148
1.025000,,,,,,,,,,,,
1.027778,-99.723366,-79.318657,-93.885452,-108.965179,-101.726616,-43.171131,-106.819855,15.510414,,,-100.755264,-22.781393
1.030556,-99.723885,-79.320610,-93.883293,-108.966614,-101.730873,-43.168854,-106.814171,15.513227,,,-100.757072,-22.778049
1.033333,,,,,,,,,,,,
1.036111,-99.720589,-79.322693,-93.879578,-108.966270,-101.735710,-43.172573,-106.809723,15.519832,-102.225021,44.878315,-100.758934,-22.781542
1.038889,,,,,,,,,,,,
1.041667,,,,,,,,,,,,
1.044444,-99.726646,-79.239182,-93.871971,-108.969627,-101.741966,-43.175388,-106.796204,15.530333,-102.109619,44.886322,-100.763428,-22.779539
1.047222,-99.727158,-79.241318,-93.869522,-108.971336,-101.745209,-43.177628,-106.792091,15.530546,-102.068100,44.888607,-100.763237,-22.778723
1.050000,,,,,,,,,,,,
1.052778,-99.836945,-79.163979,-93.865601,-108.974945,-101.747581,-43.184483,-106.780304,15.534176,-101.988731,44.889023,-100.764236,-22.780981
1.055556,-99.724892,-79.245911,-93.863495,-108.976128,-101.749443,-43.184517,-106.776405,15.540934,-101.930412,44.865780,-100.766502,-22.779301
1.058333,,,,,,,,,,,,
1.061111,-99.831299,-79.168533,-93.859657,-108.978867,-101.798569,-43.082897,-106.759003,15.538285,-101.832878,44.868977,-100.768112,-22.780106
1.063889,-99.834320,-79.169968,-93.854866,-108.977806,-101.799431,-43.083782,-106.754364,15.546961,-101.779854,44.871166,-100.766884,-22.779852
1.066667,,,,,,,,,,,,
1.069444,-99.832062,-79.172424,-93.851173,-108.978226,-101.802704,-43.087917,-106.739616,15.570378,-101.699623,44.874775,-100.767311,-22.785419
1.072222,-99.831795,-79.172897,-93.848671,-108.980690,-101.804688,-43.087418,-106.710342,15.542894,-101.661209,44.875751,-100.767639,-22.787254
1.075000,,,,,,,,,,,,
1.077778,-99.828461,-79.196930,-93.843895,-108.980087,-101.807762,-43.093681,-106.697083,15.559484,-101.538048,44.888599,-100.771500,-22.789192
1.080556,,,,,,,,,,,,
1.083333,,,,,,,,,,,,
1.086111,-99.833969,-79.197357,-93.837753,-108.980965,-101.769066,-43.196011,-106.787827,15.704343,-101.388969,44.889408,-100.773827,-22.793764
1.088889,-99.831268,-79.199623,-93.836746,-108.983398,-101.814224,-43.091995,-106.773903,15.709162,-101.314438,44.877972,-100.775673,-22.793516
1.091667,,,,,,,,,,,,
1.094444,-99.833321,-79.199478,-93.830864,-108.984970,-101.774178,-43.197441,-106.745781,15.725162,-101.178528,44.872414,-100.779831,-22.795135
1.097222,-99.832108,-79.200195,-93.827538,-108.987198,-101.776718,-43.197777,-106.738235,15.731888,-101.127197,44.869640,-100.782051,-22.793236
1.100000,,,,,,,,,,,,
1.102778,-99.832199,-79.201485,-93.822487,-108.989120,-101.783493,-43.197113,-106.584824,15.666384,-100.995934,44.873291,-100.788666,-22.791327
1.105556,,,,,,,,,,,,
1.108333,,,,,,,,,,,,
1.111111,-99.830627,-79.201126,-93.815292,-108.992065,-101.824142,-43.197598,-106.558350,15.684000,-100.805344,44.870861,-100.796257,-22.787634
1.113889,,,,,,,,,,,,
1.116667,,,,,,,,,,,,
1.119444,-99.822327,-79.202888,-93.806038,-108.994949,-101.832115,-43.200130,-106.532814,15.707891,-100.581375,44.850922,-100.800995,-22.789932
1.122222,-99.819275,-79.204056,-93.803543,-108.993706,-101.834450,-43.202400,-106.523476,15.715909,-100.512741,44.851276,-100.805710,-22.788038
1.125000,,,,,,,,,,,,
1.127778,-99.810265,-79.206154,-93.798103,-108.996185,-101.843170,-43.204647,-106.506607,15.733820,-100.373749,44.850761,-100.807365,-22.792976
1.130556,-99.633705,-79.289230,-93.795135,-108.996773,-101.842644,-43.205070,-106.496750,15.740463,-100.310516,44.843929,-100.811577,-22.788424
1.133333,,,,,,,,,,,,
1.136111,-99.631790,-79.290947,-93.789398,-108.997749,-101.848724,-43.207859,-106.476547,15.761439,-100.146446,44.813278,-100.812149,-22.790850
1.138889,,,,,,,,,,,,
1.141667,,,,,,,,,,,,
1.144444,-99.704887,-79.239342,-93.777893,-108.995644,-101.871284,-43.212543,-106.467567,15.879742,-100.276436,45.429195,-100.815536,-22.792551
1.147222,-99.705956,-79.239990,-93.773468,-108.998344,-101.873589,-43.212151,-106.423569,15.833972,-100.206825,45.429085,-100.814079,-22.794420
1.150000,,,,,,,,,,,,
1.152778,-99.705147,-79.241493,-93.770012,-109.000465,-101.878143,-43.215199,-106.377472,15.880963,-99.635025,44.784077,-100.818161,-22.799751
1.155556,-99.704384,-79.243134,-93.765526,-109.001579,-101.881241,-43.218285,-106.365463,15.893425,-99.567184,44.777096,-100.821854,-22.796169
1.158333,,,,,,,,,,,,
1.161111,-99.704811,-79.246521,-93.759094,-109.003281,-101.888748,-43.217457,-106.342911,15.904516,-99.399208,44.774479,-100.826035,-22.794559
1.163889,,,,,,,,,,,,
1.166667,-99.623993,-79.302803,-93.753067,-109.009460,-101.893997,-43.222153,-106.316200,15.928650,-99.188087,44.754570,-100.834824,-22.792542
1.169444,,,,,,,,,,,,
1.172222,,,,,,,,,,,,
1.175000,-99.621613,-79.305984,-93.743752,-109.011368,-101.905128,-43.226646,-106.260559,15.948102,-98.925377,44.740593,-100.859848,-22.802645
1.177778,-99.619881,-79.304909,-93.738976,-109.013306,-101.906792,-43.229439,-106.264786,16.030830,-98.845825,44.736839,-100.862656,-22.805223
1.180556,,,,,,,,,,,,
1.183333,-99.617058,-79.310417,-93.732048,-109.014488,-101.914719,-43.231987,-106.187607,15.999296,-98.630142,44.707989,-100.869133,-22.808561
1.186111,,,,,,,,,,,,
1.188889,,,,,,,,,,,,
1.191667,-99.614342,-79.314842,-93.720528,-109.019180,-101.930786,-43.236637,-106.086937,16.019270,-98.340256,44.694687,-100.878128,-22.815048
1.194444,-99.612572,-79.315010,-93.715691,-109.020081,-101.934433,-43.235313,-106.066933,16.032516,-98.599289,45.289658,-100.880501,-22.815529
1.197222,,,,,,,,,,,,
1.200000,-99.610832,-79.318871,-93.708763,-109.022781,-101.945580,-43.240273,-106.028687,16.064388,-98.377769,45.260120,-100.890800,-22.813770
1.202778,,,,,,,,,,,,
1.205556,,,,,,,,,,,,
1.208333,-99.666817,-79.329109,-93.693649,-109.026062,-101.959351,-43.250454,-105.950638,16.131653,-97.647873,44.609882,-100.899338,-22.813007
1.211111,,,,,,,,,,,,
1.213889,,,,,,,,,,,,
1.216667,-99.661224,-79.333572,-93.678871,-109.030342,-102.110481,-43.045891,-105.854477,16.199902,-97.664383,45.194508,-100.908531,-22.814953
1.219444,-99.657715,-79.334541,-93.671265,-109.030952,-102.016136,-43.258739,-105.828789,16.214523,-97.529381,45.190311,-100.911453,-22.817671
1.222222,,,,,,,,,,,,
1.225000,-99.654289,-79.337540,-93.663002,-109.033646,-102.171982,-43.045734,-105.769051,16.233906,-97.275146,45.142128,-100.917938,-22.818958
1.227778,-99.610176,-79.319214,-93.656517,-109.031082,-102.178513,-43.046879,-105.739784,16.267462,-97.127632,45.109917,-100.919388,-22.822117
1.230556,,,,,,,,,,,,
1.233333,-99.604095,-79.319969,-93.645706,-109.033203,-102.196861,-43.048668,-105.661156,16.312908,-96.463608,44.481777,-100.924026,-22.826254
1.236111,,,,,,,,,,,,
1.238889,,,,,,,,,,,,
1.241667,-99.574638,-79.334229,-93.596542,-108.993958,-102.229332,-43.042492,-105.520737,16.320272,-96.434578,45.003128,-100.936089,-22.828833
1.244444,-99.571869,-79.335197,-93.590179,-108.994904,-102.243164,-43.042480,-105.487206,16.332363,-96.305374,44.980431,-100.942230,-22.826317
1.247222,,,,,,,,,,,,
1.250000,-99.567543,-79.337624,-93.571106,-109.014786,-102.109909,-43.274773,-105.411552,16.388380,-95.988449,44.921146,-100.951813,-22.828484
1.252778,,,,,,,,,,,,
1.255556,,,,,,,,,,,,
1.258333,-99.565300,-79.342079,-93.552544,-109.012894,-102.138710,-43.275928,-105.312729,16.512630,-95.185593,44.259018,-100.963783,-22.827753
1.261111,-99.566147,-79.345749,-93.545807,-109.012375,-102.145889,-43.279087,-105.247536,16.465811,-95.026939,44.218758,-100.970116,-22.829586
1.263889,,,,,,,,,,,,
1.266667,-99.564568,-79.344215,-93.535103,-109.013657,-102.164604,-43.278969,-105.187653,16.559977,-94.706627,44.158524,-100.976410,-22.832447
1.269444,-99.567413,-79.345482,-93.526642,-109.014938,-102.171936,-43.280567,-105.103874,16.533072,-94.543526,44.142063,-100.978943,-22.837622
1.272222,,,,,,,,,,,,
1.275000,-99.571098,-79.351044,-93.513176,-109.016052,-102.189217,-43.283810,-104.989967,16.528378,-94.233932,44.073181,-100.989365,-22.833914
1.277778,,,,,,,,,,,,
1.280556,,,,,,,,,,,,
1.283333,-99.573410,-79.354652,-93.492889,-109.016785,-102.213737,-43.287231,-104.943764,16.671625,-93.721436,43.988590,-101.000359,-22.839039
1.286111,-99.575005,-79.358887,-93.484138,-109.014931,-102.218834,-43.290119,-104.791168,16.642422,-93.560562,43.940659,-101.003716,-22.842758
1.288889,,,,,,,,,,,,
1.291667,-99.579796,-79.363876,-93.472649,-109.018066,-102.233871,-43.293739,-104.730347,16.705212,-93.209862,43.866848,-101.011635,-22.844913
1.294444,,,,,,,,,,,,
1.297222,,,,,,,,,,,,
1.300000,-99.582184,-79.373260,-93.447266,-109.022453,-102.263451,-43.302269,-104.488312,16.686672,-92.688431,43.772026,-101.025101,-22.847828
1.302778,-99.647667,-79.354568,-93.439392,-109.019516,-102.274063,-43.302525,-104.434601,16.720642,-92.506493,43.733185,-101.028534,-22.849926
1.305556,,,,,,,,,,,,
1.308333,-99.583023,-79.380508,-93.422493,-109.023544,-102.300934,-43.309166,-104.333725,16.736794,-92.122375,43.660652,-101.036240,-22.852724
1.311111,-99.650337,-79.361008,-93.414825,-109.024597,-102.311157,-43.312050,-104.251190,16.793194,-91.971962,43.595142,-101.043556,-22.849369
1.313889,,,,,,,,,,,,
1.316667,-99.649521,-79.366516,-93.398788,-109.028816,-102.355598,-43.321030,-104.126083,16.804171,-91.586563,43.514370,-101.054741,-22.850916
1.319444,-99.584854,-79.389503,-93.389931,-109.030319,-102.361870,-43.326210,-104.043022,16.781780,-91.360367,43.469185,-101.060249,-22.851954
1.322222,,,,,,,,,,,,
1.325000,-99.586151,-79.398682,-93.363319,-109.043777,-102.524590,-43.091560,-103.893600,16.857265,-91.004738,43.368702,-101.073982,-22.857079
1.327778,,,,,,,,,,,,
1.330556,-99.586418,-79.402451,-93.348297,-109.049400,-102.390198,-43.340431,-103.768089,16.887543,-90.610527,43.281269,-101.091957,-22.860422
1.333333,-99.585648,-79.406372,-93.338783,-109.046783,-102.400627,-43.341721,-103.685120,16.907280,-90.418968,43.233089,-101.098038,-22.866753
1.336111,,,,,,,,,,,,
1.338889,-99.587852,-79.411819,-93.326256,-109.050659,-102.566322,-43.113136,-103.509415,16.903610,-90.017014,43.107445,-101.119293,-22.869501
1.341667,,,,,,,,,,,,
1.344444,,,,,,,,,,,,
1.347222,-99.654915,-79.392647,-93.308571,-109.052849,-102.590157,-43.131088,-103.272102,16.972935,-89.427734,42.943832,-101.145950,-22.876526
1.350000,-99.749016,-79.369759,-93.302826,-109.056786,-102.482651,-43.358707,-103.194138,17.023121,-89.195999,42.888798,-101.170670,-22.893206
1.352778,,,,,,,,,,,,
1.355556,-99.744324,-79.376534,-93.295937,-108.999741,-102.657936,-43.138874,-102.993309,16.998938,-88.744690,42.750912,-101.188698,-22.889105
1.358333,-99.746658,-79.377815,-93.290993,-109.000168,-102.669434,-43.143402,-102.911232,17.008320,-88.578041,42.688656,-101.216057,-22.844992
1.361111,,,,,,,,,,,,
1.363889,-99.744583,-79.382515,-93.274429,-109.001144,-102.607796,-43.198139,-102.739189,17.062351,-88.120224,42.545937,-101.229050,-22.846684
1.366667,,,,,,,,,,,,
1.369444,,,,,,,,,,,,
1.372222,-99.581062,-79.433647,-93.246269,-109.010994,-102.642418,-43.206459,-102.463173,17.065010,-87.430298,42.349808,-101.247337,-22.840427
1.375000,-99.733353,-79.414558,-93.240944,-109.009911,-102.656319,-43.210949,-102.329826,17.046104,-87.204521,42.248775,-101.248291,-22.846498
1.377778,,,,,,,,,,,,
1.380556,-99.730278,-79.421257,-93.224426,-109.009216,-102.668037,-43.296734,-102.205894,17.127483,-86.777863,42.117817,-101.255630,-22.847439
1.383333,-99.734047,-79.421494,-93.214928,-109.009811,-102.646866,-43.420506,-102.111374,17.144012,-86.519150,42.038048,-101.266907,-22.835346
1.386111,,,,,,,,,,,,
1.388889,-99.732185,-79.426453,-93.201904,-109.005081,-102.669144,-43.429184,-101.902893,17.148266,-86.075302,41.876209,-101.264885,-22.849052
1.391667,-99.734329,-79.428337,-93.144066,-108.981911,-102.678513,-43.432331,-101.818466,17.157230,-85.860970,41.800354,-101.268181,-22.851900
1.394444,,,,,,,,,,,,
1.397222,-99.737885,-79.431747,-93.133148,-108.982048,-102.697960,-43.441509,-101.556816,17.076864,-85.309395,41.590221,-101.276314,-22.837898
1.400000,-99.738022,-79.434395,-93.126991,-108.982590,-102.707657,-43.441528,-101.477730,17.081884,-84.929466,41.584301,-101.280502,-22.842222
1.402778,,,,,,,,,,,,
1.405556,-99.736168,-79.439163,-93.113754,-108.983650,-102.727219,-43.441021,-101.282692,17.135159,-84.582352,41.314102,-101.278130,-22.860218
1.408333,,,,,,,,,,,,
1.411111,,,,,,,,,,,,
1.413889,-99.740311,-79.443741,-93.095360,-108.987198,-102.794075,-43.444489,-100.976898,17.162937,-83.890106,41.027477,-101.289131,-22.864496
1.416667,,,,,,,,,,,,
1.419444,,,,,,,,,,,,
1.422222,-99.724648,-79.468681,-93.078629,-108.996323,-103.004929,-43.193436,-100.673584,17.213219,-83.138153,40.734924,-101.310905,-22.853655
1.425000,-99.720093,-79.472183,-93.072525,-108.996094,-103.016640,-43.195820,-100.587784,17.213995,-82.920235,40.629131,-101.314804,-22.859791
1.427778,,,,,,,,,,,,
1.430556,-99.722694,-79.475853,-93.059265,-108.998833,-103.037369,-43.199265,-100.313698,17.144224,-82.442238,40.440052,-101.314880,-22.874943
1.433333,,,,,,,,,,,,
1.436111,,,,,,,,,,,,
1.438889,-99.721954,-79.482391,-93.040886,-109.000755,-103.070511,-43.197048,-99.986778,17.171213,-81.740784,40.154121,-101.339081,-22.862020
1.441667,-99.719955,-79.484749,-93.036041,-109.001122,-103.083435,-43.197704,-99.855728,17.123499,-81.474846,40.048958,-101.346931,-22.859118
1.444444,,,,,,,,,,,,
1.447222,-99.723076,-79.487350,-93.026917,-109.001114,-103.104469,-43.201576,-99.645905,17.193130,-80.992065,39.843254,-101.355804,-22.859838
1.450000,-99.725128,-79.487846,-93.020729,-109.001633,-102.942970,-43.476410,-99.508560,17.135706,-80.771370,39.738811,-101.361099,-22.858551
1.452778,,,,,,,,,,,,
1.455556,-99.724106,-79.490517,-93.010864,-108.999504,-102.983772,-43.481426,-99.291023,17.177776,-80.283546,39.531864,-101.370033,-22.857935
1.458333,-99.726013,-79.490974,-93.005493,-108.999405,-102.991058,-43.484997,-99.156151,17.126259,-80.018791,39.420776,-101.370575,-22.860760
1.461111,,,,,,,,,,,,
1.463889,-99.727341,-79.492043,-93.007477,-109.002518,-103.045181,-43.485580,-98.952065,17.202503,-79.528572,39.200676,-101.379929,-22.859024
1.466667,,,,,,,,,,,,
1.469444,,,,,,,,,,,,
1.472222,-99.726227,-79.493759,-92.996521,-109.000542,-103.082298,-43.483196,-98.571053,17.172234,-78.808502,38.857597,-101.384819,-22.857937
1.475000,-99.723389,-79.495216,-92.993431,-109.001480,-103.095093,-43.485554,-98.443909,17.119776,-78.563126,38.721859,-101.388802,-22.857773
1.477778,,,,,,,,,,,,
1.480556,-99.721718,-79.496765,-92.982773,-108.998802,-103.122185,-43.490040,-98.220581,17.175215,-78.031509,38.396904,-101.390282,-22.854216
1.483333,,,,,,,,,,,,
1.486111,-99.718597,-79.498436,-92.977844,-109.058189,-103.314209,-43.217850,-97.948524,17.079464,-77.582703,38.238720,-101.393211,-22.852417
1.488889,,,,,,,,,,,,
1.491667,,,,,,,,,,,,
1.494444,-99.713852,-79.502419,-92.966377,-109.061386,-103.354073,-43.214439,-97.570923,17.048042,-76.794167,37.761318,-101.397263,-22.852364
1.497222,-99.712112,-79.503777,-92.963776,-109.063026,-103.362083,-43.216206,-97.432861,17.050684,-76.588943,37.744923,-101.398911,-22.851334
1.500000,,,,,,,,,,,,
1.502778,-99.710701,-79.506233,-92.955994,-109.063004,-103.385117,-43.218197,-97.173103,17.037041,-76.094185,37.489437,-101.400963,-22.852962
1.505556,-99.706200,-79.508736,-92.952522,-109.063446,-103.388283,-43.232704,-97.060951,17.052706,-75.788643,37.244839,-101.399208,-22.852242
1.508333,,,,,,,,,,,,
1.511111,-99.705818,-79.510262,-92.946678,-109.060539,-103.411438,-43.235352,-96.815613,17.067057,-75.292297,36.997658,-101.404175,-22.854298
