Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.727778,-98.813942,-76.877686,-92.616394,-106.311562,-102.148369,-41.533089,-105.634438,17.796560,-102.523109,46.666130,-100.743416,-20.336432
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-98.771057,-76.820496,-92.615570,-106.314728,-102.147316,-41.533554,-105.633568,17.797941,-102.517342,46.669777,-100.738594,-20.332232
0.738889,-98.812225,-76.878586,-92.613686,-106.315193,-102.145409,-41.533470,-105.634033,17.800200,-102.514740,46.672096,-100.738190,-20.330404
0.741667,,,,,,,,,,,,
0.744444,-98.766327,-76.819649,-92.612282,-106.313179,-102.147171,-41.532600,-105.581390,17.739714,-102.512970,46.673458,-100.736412,-20.329098
0.747222,-98.766777,-76.820709,-92.612038,-106.315384,-102.146362,-41.532707,-105.634514,17.801620,-102.512634,46.674862,-100.737106,-20.329554
0.750000,,,,,,,,,,,,
0.752778,-98.765244,-76.821709,-92.609879,-106.312408,-102.147591,-41.530777,-105.633530,17.802563,-102.510414,46.675812,-100.736908,-20.329704
0.755556,-98.764168,-76.823112,-92.609413,-106.313766,-102.145676,-41.531158,-105.632889,17.802507,-102.509415,46.676479,-100.737450,-20.327105
0.758333,,,,,,,,,,,,
0.761111,-98.763016,-76.820198,-92.609436,-106.314850,-102.070641,-41.568878,-105.635086,17.804264,-102.509834,46.677334,-100.734856,-20.325708
0.763889,-98.762009,-76.821747,-92.609207,-106.313446,-102.144218,-41.530025,-105.634903,17.803967,-102.511528,46.676720,-100.735535,-20.324821
0.766667,,,,,,,,,,,,
0.769444,-98.760155,-76.821182,-92.606102,-106.311142,-102.147415,-41.527630,-105.632912,17.804829,-102.512039,46.677563,-100.736870,-20.324526
0.772222,,,,,,,,,,,,
0.775000,,,,,,,,,,,,
0.777778,-98.759041,-76.819984,-92.606377,-106.310287,-102.147522,-41.525711,-105.635162,17.805077,-102.514984,46.678509,-100.735794,-20.322418
0.780556,-98.757721,-76.818787,-92.604675,-106.308556,-102.147804,-41.525398,-105.580948,17.741526,-102.515289,46.677357,-100.734344,-20.322412
0.783333,,,,,,,,,,,,
0.786111,-98.755287,-76.817795,-92.605774,-106.307045,-102.149155,-41.523838,-105.579887,17.745035,-102.517952,46.678413,-100.734161,-20.322186
0.788889,-98.757133,-76.816025,-92.604149,-106.304825,-102.148010,-41.523670,-105.580307,17.745491,-102.517654,46.679134,-100.733772,-20.323391
0.791667,-98.757408,-76.814697,-92.603798,-106.306946,-102.146362,-41.522644,-105.579605,17.744244,-102.519730,46.679253,-100.731720,-20.321604
0.794444,-98.758644,-76.816086,-92.604103,-106.305077,-102.147507,-41.522194,-105.578575,17.748121,-102.519539,46.678780,-100.731750,-20.321665
0.797222,,,,,,,,,,,,
0.800000,-98.758171,-76.815178,-92.603340,-106.306564,-102.144150,-41.520405,-105.577995,17.747927,-102.518677,46.679913,-100.729195,-20.319595
0.802778,-98.759178,-76.815033,-92.602585,-106.304550,-102.145027,-41.520321,-105.575645,17.748291,-102.520981,46.681614,-100.729332,-20.319405
0.805556,,,,,,,,,,,,
0.808333,-98.757050,-76.814857,-92.600098,-106.302643,-102.142929,-41.518749,-105.575790,17.750072,-102.519272,46.685867,-100.727272,-20.319542
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-98.760643,-76.814117,-92.601250,-106.304062,-102.140869,-41.517090,-105.574104,17.750511,-102.518097,46.688210,-100.726685,-20.314131
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825000,-98.760620,-76.811935,-92.600113,-106.301163,-102.140335,-41.513931,-105.572739,17.751089,-102.517403,46.692806,-100.726532,-20.310555
0.827778,-98.759659,-76.810158,-92.598595,-106.299385,-102.141846,-41.513180,-105.571999,17.752874,-102.518425,46.692719,-100.725830,-20.308811
0.830556,,,,,,,,,,,,
0.833333,-98.760727,-76.810333,-92.598732,-106.298676,-102.140762,-41.511917,-105.571655,17.755789,-102.519897,46.695213,-100.727287,-20.308346
0.836111,-98.760239,-76.808624,-92.599144,-106.299278,-102.141701,-41.511082,-105.570724,17.757027,-102.520050,46.695007,-100.727722,-20.306955
0.838889,,,,,,,,,,,,
0.841667,-98.758972,-76.807823,-92.596939,-106.297096,-102.140617,-41.509865,-105.568657,17.756458,-102.521149,46.696819,-100.726997,-20.308302
0.844444,,,,,,,,,,,,
0.847222,,,,,,,,,,,,
0.850000,-98.758072,-76.805206,-92.597588,-106.296768,-102.142212,-41.507935,-105.567314,17.756535,-102.525581,46.698727,-100.726845,-20.304075
0.852778,-98.755936,-76.802567,-92.597656,-106.296280,-102.140358,-41.507172,-105.566833,17.758926,-102.528557,46.699287,-100.726357,-20.302456
0.855556,,,,,,,,,,,,
0.858333,-98.756729,-76.802826,-92.596710,-106.294144,-102.138092,-41.506363,-105.566513,17.759710,-102.533829,46.699924,-100.727722,-20.301735
0.861111,-98.755501,-76.799545,-92.595146,-106.292404,-102.141502,-41.505455,-105.564713,17.759464,-102.535759,46.700264,-100.728271,-20.300987
0.863889,,,,,,,,,,,,
0.866667,-98.754486,-76.797913,-92.597015,-106.292603,-102.140060,-41.504276,-105.565331,17.760157,-102.543388,46.701485,-100.727058,-20.300638
0.869444,,,,,,,,,,,,
0.872222,,,,,,,,,,,,
0.875000,-98.754868,-76.793053,-92.595497,-106.291153,-102.136826,-41.501499,-105.565849,17.762611,-102.551270,46.704060,-100.727119,-20.294584
0.877778,-98.754868,-76.793381,-92.595329,-106.287476,-102.136162,-41.500618,-105.564186,17.763510,-102.552269,46.704700,-100.726410,-20.296276
0.880556,,,,,,,,,,,,
0.883333,-98.752678,-76.787170,-92.596489,-106.286552,-102.045479,-41.609280,-105.565819,17.762760,-102.557671,46.704502,-100.724533,-20.294222
0.886111,-98.752678,-76.789032,-92.596008,-106.284317,-102.136108,-41.497196,-105.565193,17.763878,-102.558899,46.705669,-100.724159,-20.292286
0.888889,,,,,,,,,,,,
0.891667,-98.752419,-76.785782,-92.596222,-106.284843,-102.047523,-41.603485,-105.566612,17.768963,-102.561333,46.706863,-100.724625,-20.288404
0.894444,,,,,,,,,,,,
0.897222,,,,,,,,,,,,
0.900000,-98.751053,-76.781418,-92.595886,-106.279037,-102.044487,-41.601570,-105.566978,17.768585,-102.562759,46.709488,-100.721375,-20.285610
0.902778,-98.748688,-76.779678,-92.595451,-106.276825,-102.046432,-41.599472,-105.569923,17.774960,-102.563622,46.710636,-100.721611,-20.286892
0.905556,,,,,,,,,,,,
0.908333,-98.751099,-76.775276,-92.595032,-106.276512,-102.046219,-41.597225,-105.569366,17.774029,-102.564407,46.713177,-100.722168,-20.282961
0.911111,,,,,,,,,,,,
0.913889,,,,,,,,,,,,
0.916667,-98.752052,-76.773155,-92.594971,-106.272911,-102.045166,-41.597237,-105.569817,17.775660,-102.568031,46.733551,-100.723633,-20.280319
0.919444,-98.751900,-76.771126,-92.596260,-106.275955,-102.044884,-41.595558,-105.567101,17.777168,-102.568123,46.733833,-100.722328,-20.280323
0.922222,,,,,,,,,,,,
0.925000,-98.752716,-76.768326,-92.597290,-106.269989,-102.043022,-41.596378,-105.567780,17.779079,-102.565872,46.735558,-100.723038,-20.279152
0.927778,-98.753685,-76.769188,-92.598106,-106.269333,-102.044891,-41.593422,-105.569817,17.777298,-102.565834,46.735649,-100.721344,-20.276970
0.930556,,,,,,,,,,,,
0.933333,-98.755173,-76.764931,-92.599091,-106.267509,-102.044998,-41.592472,-105.571152,17.783640,-102.563644,46.737915,-100.722443,-20.278624
0.936111,-98.755875,-76.763443,-92.599670,-106.264999,-102.041885,-41.592659,-105.570602,17.780897,-102.562775,46.738098,-100.722397,-20.275446
0.938889,,,,,,,,,,,,
0.941667,-98.755386,-76.757629,-92.600838,-106.260727,-102.041565,-41.588917,-105.569313,17.784113,-102.561226,46.738613,-100.722435,-20.275167
0.944444,-98.756874,-76.758110,-92.602570,-106.261810,-102.041969,-41.587646,-105.566879,17.785555,-102.560898,46.738918,-100.723038,-20.275076
0.947222,-98.756721,-76.756157,-92.602905,-106.259087,-102.040146,-41.587059,-105.567322,17.785461,-102.559128,46.740520,-100.723824,-20.271969
0.950000,-98.755478,-76.754990,-92.601501,-106.257736,-102.039627,-41.585384,-105.567848,17.785168,-102.559029,46.741833,-100.720871,-20.271517
0.952778,,,,,,,,,,,,
0.955556,-98.754044,-76.748962,-92.602768,-106.256660,-102.041481,-41.581402,-105.567039,17.788696,-102.559303,46.743889,-100.722839,-20.271244
0.958333,,,,,,,,,,,,
0.961111,,,,,,,,,,,,
0.963889,-98.752747,-76.744888,-92.603264,-106.252304,-102.043655,-41.571461,-105.565247,17.795479,-102.559402,46.747227,-100.720741,-20.264936
0.966667,-98.752937,-76.742889,-92.603363,-106.248833,-102.043953,-41.570301,-105.566788,17.795593,-102.560661,46.749741,-100.719246,-20.265892
0.969444,,,,,,,,,,,,
0.972222,-98.751625,-76.738922,-92.604385,-106.247696,-102.045189,-41.566216,-105.563843,17.798203,-102.558151,46.750988,-100.718536,-20.261818
0.975000,,,,,,,,,,,,
0.977778,,,,,,,,,,,,
0.980556,-98.749374,-76.734253,-92.605606,-106.240402,-101.997467,-41.659420,-105.563843,17.803970,-102.557564,46.754635,-100.708374,-20.254080
0.983333,-98.751328,-76.733101,-92.605080,-106.239746,-101.998886,-41.659008,-105.562080,17.802677,-102.556419,46.754696,-100.709999,-20.252954
0.986111,,,,,,,,,,,,
0.988889,-98.751480,-76.729736,-92.606499,-106.238426,-102.138374,-41.445206,-105.563354,17.806875,-102.555153,46.757580,-100.721588,-20.256475
0.991667,-98.750511,-76.726891,-92.607483,-106.238197,-101.997780,-41.655647,-105.563972,17.809265,-102.552818,46.757648,-100.722359,-20.255661
0.994444,,,,,,,,,,,,
0.997222,-98.753075,-76.724098,-92.606873,-106.234573,-102.140045,-41.442490,-105.561600,17.808443,-102.550797,46.761189,-100.723351,-20.253677
1.000000,-98.755386,-76.721947,-92.608276,-106.235168,-102.142242,-41.441811,-105.562988,17.810926,-102.550972,46.762215,-100.725197,-20.252415
1.002778,,,,,,,,,,,,
1.005556,-98.757111,-76.721420,-92.608940,-106.231979,-102.144157,-41.438602,-105.559624,17.813185,-102.547523,46.763523,-100.725723,-20.250416
1.008333,,,,,,,,,,,,
1.011111,,,,,,,,,,,,
1.013889,-98.760231,-76.716362,-92.609421,-106.230904,-102.144852,-41.435074,-105.560196,17.816744,-102.544022,46.770195,-100.726280,-20.248812
1.016667,-98.761871,-76.715553,-92.609528,-106.228233,-102.146507,-41.432083,-105.560066,17.819504,-102.540421,46.771656,-100.714050,-20.241713
1.019444,,,,,,,,,,,,
1.022222,-98.763313,-76.710396,-92.609749,-106.227623,-102.147057,-41.430328,-105.559982,17.821255,-102.527214,46.784218,-100.714890,-20.237953
1.025000,,,,,,,,,,,,
1.027778,,,,,,,,,,,,
1.030556,-98.764343,-76.707375,-92.611450,-106.225143,-102.150894,-41.426895,-105.555023,17.824606,-102.516830,46.789677,-100.715782,-20.233690
1.033333,-98.764328,-76.707481,-92.611099,-106.224892,-102.150070,-41.425312,-105.553421,17.825998,-102.511993,46.791016,-100.714622,-20.233349
1.036111,,,,,,,,,,,,
1.038889,-98.765800,-76.703712,-92.611984,-106.221268,-102.151154,-41.423927,-105.551353,17.828421,-102.505585,46.795010,-100.717529,-20.233381
1.041667,-98.766891,-76.699432,-92.565956,-106.116104,-102.009308,-41.638828,-105.549500,17.827997,-102.500618,46.796505,-100.730347,-20.237129
1.044444,,,,,,,,,,,,
1.047222,-98.765099,-76.694809,-92.664864,-106.086014,-102.154648,-41.418327,-105.548874,17.831394,-102.492889,46.799709,-100.731148,-20.237579
1.050000,-98.765175,-76.695946,-92.565613,-106.111870,-102.156891,-41.417038,-105.548355,17.833609,-102.490044,46.800198,-100.731071,-20.234690
1.052778,,,,,,,,,,,,
1.055556,-98.764359,-76.690208,-92.666748,-106.080437,-102.161453,-41.405964,-105.546120,17.835894,-102.483002,46.801506,-100.732376,-20.238832
1.058333,-98.762138,-76.686333,-92.668724,-106.077072,-102.164543,-41.404854,-105.544296,17.836145,-102.480759,46.802376,-100.734749,-20.236050
1.061111,,,,,,,,,,,,
1.063889,-98.763145,-76.685905,-92.675491,-106.060745,-102.167557,-41.401543,-105.544571,17.840153,-102.475288,46.803886,-100.736473,-20.235722
1.066667,-98.760811,-76.684608,-92.677376,-106.058411,-102.170494,-41.399513,-105.543602,17.838585,-102.472458,46.805374,-100.737473,-20.233995
1.069444,,,,,,,,,,,,
1.072222,-98.759827,-76.682327,-92.680168,-106.055161,-102.172920,-41.396332,-105.543068,17.842466,-102.468285,46.808659,-100.739159,-20.233891
1.075000,-98.758186,-76.681351,-92.682716,-106.052422,-102.176926,-41.394936,-105.543243,17.842600,-102.466080,46.810127,-100.739906,-20.234289
1.077778,,,,,,,,,,,,
1.080556,-98.756119,-76.675323,-92.685555,-106.049057,-102.180504,-41.391911,-105.542686,17.846636,-102.461502,46.812138,-100.743279,-20.227642
1.083333,-98.756416,-76.673088,-92.684532,-106.047699,-102.183891,-41.390800,-105.543259,17.850416,-102.460335,46.811954,-100.742508,-20.225042
1.086111,,,,,,,,,,,,
1.088889,-98.755745,-76.671806,-92.686653,-106.045769,-102.186584,-41.389118,-105.544029,17.852684,-102.454117,46.815403,-100.744858,-20.219877
1.091667,-98.754738,-76.669968,-92.687416,-106.044197,-102.188133,-41.387821,-105.542778,17.853256,-102.450562,46.816715,-100.746071,-20.220669
1.094444,,,,,,,,,,,,
1.097222,-98.944473,-76.538971,-92.688919,-106.041672,-102.191017,-41.386829,-105.539070,17.862835,-102.444527,46.819481,-100.746246,-20.220201
1.100000,-98.940445,-76.538757,-92.690750,-106.040283,-102.191040,-41.386246,-105.538818,17.865393,-102.440369,46.821342,-100.745605,-20.220181
1.102778,,,,,,,,,,,,
1.105556,-98.754593,-76.666199,-92.688660,-106.041428,-102.194664,-41.385605,-105.539047,17.859068,-102.431511,46.824116,-100.746193,-20.218409
1.108333,-98.946724,-76.537033,-92.694000,-106.038834,-102.195831,-41.385151,-105.539337,17.861895,-102.425995,46.825581,-100.747009,-20.219795
1.111111,-98.946724,-76.536491,-92.691658,-106.038811,-102.194908,-41.385876,-105.538979,17.864681,-102.421249,46.825512,-100.747833,-20.216635
1.113889,,,,,,,,,,,,
1.116667,,,,,,,,,,,,
1.119444,-98.946106,-76.536415,-92.692856,-106.036949,-102.197098,-41.386066,-105.532051,17.873917,-102.405418,46.830093,-100.747772,-20.214151
1.122222,-98.947014,-76.536224,-92.694977,-106.036690,-102.198074,-41.385830,-105.533218,17.868572,-102.401207,46.827717,-100.749084,-20.217480
1.125000,,,,,,,,,,,,
1.127778,-98.947838,-76.535393,-92.694237,-106.035469,-102.193298,-41.386269,-105.531921,17.868958,-102.391037,46.829926,-100.750061,-20.218155
1.130556,,,,,,,,,,,,
1.133333,,,,,,,,,,,,
1.136111,-98.951599,-76.532623,-92.696671,-106.033035,-102.198326,-41.385437,-105.525589,17.866772,-102.415344,46.840645,-100.750160,-20.218782
1.138889,-98.953033,-76.532341,-92.619049,-106.086983,-102.198776,-41.384613,-105.525230,17.865103,-102.412239,46.840477,-100.751328,-20.220098
1.141667,,,,,,,,,,,,
1.144444,-98.949707,-76.533127,-92.621414,-106.086586,-102.199768,-41.383945,-105.522095,17.865664,-102.398148,46.840370,-100.752617,-20.219307
1.147222,,,,,,,,,,,,
1.150000,,,,,,,,,,,,
1.152778,-98.952568,-76.529526,-92.624763,-106.084648,-102.204063,-41.382229,-105.516037,17.864731,-102.388474,46.841812,-100.753632,-20.222061
1.155556,,,,,,,,,,,,
1.158333,,,,,,,,,,,,
1.161111,-98.956619,-76.527550,-92.627220,-106.083870,-102.211357,-41.373207,-105.512390,17.863962,-102.384712,46.842995,-100.752487,-20.218723
1.163889,,,,,,,,,,,,
1.166667,,,,,,,,,,,,
1.169444,-98.958183,-76.525711,-92.631134,-106.081856,-102.216362,-41.371609,-105.505692,17.864914,-102.375641,46.843956,-100.752281,-20.218859
1.172222,-98.954483,-76.526306,-92.632118,-106.082222,-102.215813,-41.371201,-105.501175,17.868782,-102.370308,46.845158,-100.751877,-20.216518
1.175000,,,,,,,,,,,,
1.177778,-98.954605,-76.524498,-92.631630,-106.080795,-102.215790,-41.370930,-105.497406,17.865433,-102.363144,46.846748,-100.753426,-20.215744
1.180556,-98.956123,-76.525070,-92.633133,-106.081543,-102.217125,-41.369808,-105.495575,17.866581,-102.361717,46.845921,-100.752930,-20.213266
1.183333,,,,,,,,,,,,
1.186111,-98.955742,-76.523682,-92.634010,-106.079590,-102.218941,-41.369675,-105.491409,17.869812,-102.353600,46.846096,-100.752785,-20.211590
1.188889,-98.870232,-76.546524,-92.634590,-106.079292,-102.218178,-41.369427,-105.488625,17.868542,-102.351044,46.846802,-100.754356,-20.210234
1.191667,,,,,,,,,,,,
1.194444,-98.870018,-76.546265,-92.636284,-106.078423,-102.218605,-41.368614,-105.465553,17.840834,-102.345047,46.847286,-100.752998,-20.204834
1.197222,-98.871170,-76.545570,-92.637596,-106.077896,-102.219284,-41.369022,-105.464088,17.844864,-102.343643,46.847855,-100.754700,-20.204321
1.200000,,,,,,,,,,,,
1.202778,-98.872009,-76.544693,-92.637947,-106.077133,-102.219704,-41.367924,-105.460419,17.842541,-102.337814,46.847187,-100.754257,-20.198538
1.205556,,,,,,,,,,,,
1.208333,,,,,,,,,,,,
1.211111,-98.869934,-76.544640,-92.640778,-106.076447,-102.219437,-41.367496,-105.451225,17.836418,-102.333603,46.846352,-100.755730,-20.199976
1.213889,,,,,,,,,,,,
1.216667,,,,,,,,,,,,
1.219444,-98.874008,-76.543114,-92.640839,-106.075882,-102.219749,-41.367828,-105.444397,17.839169,-102.330658,46.846508,-100.755478,-20.203068
1.222222,-98.874870,-76.543716,-92.642235,-106.075325,-102.223183,-41.367233,-105.594681,18.005688,-102.328171,46.846603,-100.755272,-20.198845
1.225000,,,,,,,,,,,,
1.227778,-98.877548,-76.542282,-92.644554,-106.076637,-102.221718,-41.366707,-105.589737,18.005642,-102.326431,46.845680,-100.756142,-20.200842
1.230556,,,,,,,,,,,,
1.233333,,,,,,,,,,,,
1.236111,-98.881676,-76.541809,-92.646736,-106.074585,-102.225586,-41.367043,-105.585884,18.005457,-102.323769,46.844315,-100.755730,-20.202646
1.238889,-98.884178,-76.540779,-92.646996,-106.074738,-102.225151,-41.367088,-105.585144,18.004898,-102.307938,46.850811,-100.753189,-20.201283
1.241667,,,,,,,,,,,,
1.244444,-98.883530,-76.540688,-92.650803,-106.074951,-102.226898,-41.366840,-105.581581,18.004930,-102.305534,46.849617,-100.753006,-20.201359
1.247222,-98.881020,-76.541588,-92.651199,-106.074944,-102.227806,-41.366982,-105.579674,18.005331,-102.286911,46.824406,-100.752518,-20.203243
1.250000,,,,,,,,,,,,
1.252778,-98.883102,-76.540688,-92.652176,-106.074928,-102.227211,-41.367626,-105.575706,18.005249,-102.282799,46.824257,-100.753105,-20.200193
1.255556,,,,,,,,,,,,
1.258333,,,,,,,,,,,,
1.261111,-98.886406,-76.539017,-92.641052,-106.121231,-102.226761,-41.368187,-105.569771,18.005299,-102.280769,46.822941,-100.750008,-20.198448
1.263889,-98.887840,-76.538109,-92.641151,-106.120323,-102.226730,-41.367699,-105.553925,18.008842,-102.278641,46.822960,-100.750923,-20.196306
1.266667,-98.887909,-76.537827,-92.641670,-106.120598,-102.225403,-41.367996,-105.552147,18.009455,-102.277847,46.823235,-100.751030,-20.195326
1.269444,-98.886192,-76.538399,-92.644028,-106.120911,-102.227081,-41.367756,-105.548820,18.009708,-102.276901,46.823086,-100.750778,-20.196568
1.272222,,,,,,,,,,,,
1.275000,-98.888123,-76.537109,-92.642372,-106.118484,-102.226662,-41.367973,-105.545738,18.010252,-102.275993,46.821598,-100.751648,-20.192858
1.277778,-98.885872,-76.536797,-92.644592,-106.118652,-102.225021,-41.368530,-105.542351,18.010530,-102.276482,46.822281,-100.750923,-20.195154
1.280556,,,,,,,,,,,,
1.283333,-98.881973,-76.537109,-92.645996,-106.121300,-102.224579,-41.368759,-105.541054,18.010315,-102.231339,46.810440,-100.751137,-20.192518
1.286111,-98.885551,-76.536873,-92.646370,-106.118057,-102.225372,-41.368462,-105.539169,18.010941,-102.273392,46.821968,-100.750076,-20.191534
1.288889,,,,,,,,,,,,
1.291667,-98.884811,-76.536270,-92.646919,-106.120041,-102.225372,-41.368176,-105.536942,18.010710,-102.229286,46.810619,-100.752129,-20.191504
1.294444,-98.884109,-76.536011,-92.648354,-106.118645,-102.224777,-41.368389,-105.537605,18.009817,-102.228310,46.812096,-100.748039,-20.193939
1.297222,,,,,,,,,,,,
1.300000,-98.885300,-76.534607,-92.649055,-106.118774,-102.224159,-41.368057,-105.535439,18.011106,-102.226089,46.813248,-100.749222,-20.194866
1.302778,-98.885849,-76.534462,-92.649826,-106.120209,-102.225876,-41.367733,-105.532288,18.011343,-102.225304,46.813026,-100.749298,-20.191753
