Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
8.883333,-104.153870,-77.000000,-97.568893,-105.403374,-105.612114,-40.022076,-74.641243,-2.012206,-79.028107,-29.982456,-100.641762,-21.265484
8.886111,,,,,,,,,,,,
8.888889,,,,,,,,,,,,
8.891667,-104.140320,-77.004150,-97.569313,-105.410255,-105.600121,-40.023758,-74.632729,-2.030183,-79.014709,-30.003584,-100.625275,-21.274693
8.894444,,,,,,,,,,,,
8.897222,,,,,,,,,,,,
8.900000,-104.220490,-76.947739,-97.570679,-105.419991,-105.587769,-40.025330,-74.633301,-2.049802,-78.990189,-30.035458,-100.605461,-21.282465
8.902778,-104.222893,-76.948143,-97.569748,-105.418167,-105.583191,-40.025723,-74.631332,-2.059083,-78.983978,-30.040688,-100.597549,-21.289915
8.905556,,,,,,,,,,,,
8.908333,-104.217270,-76.952866,-97.565704,-105.417076,-105.588676,-40.026283,-74.626007,-2.074408,-78.972618,-30.051836,-100.590500,-21.294291
8.911111,-104.215309,-76.954674,-97.563515,-105.413506,-105.581810,-40.027988,-74.629364,-2.078847,-78.967224,-30.056915,-100.583504,-21.297104
8.913889,,,,,,,,,,,,
8.916667,-104.222153,-76.940826,-97.550613,-105.420479,-105.564140,-40.036095,-74.633720,-2.089372,-78.952667,-30.073866,-100.574699,-21.302921
8.919444,-104.293251,-76.935623,-97.549347,-105.420616,-105.557251,-40.037109,-74.636650,-2.093857,-78.948471,-30.076923,-100.573029,-21.305811
8.922222,,,,,,,,,,,,
8.925000,-104.293823,-76.937225,-97.546303,-105.418243,-105.510040,-40.042591,-74.640434,-2.097466,-78.937134,-30.089813,-100.564789,-21.312708
8.927778,,,,,,,,,,,,
8.930556,,,,,,,,,,,,
8.933333,-104.288956,-76.941345,-97.543625,-105.406609,-105.487251,-40.046394,-74.638214,-2.112787,-78.958153,-30.082188,-100.553551,-21.313995
8.936111,-104.284760,-76.944016,-97.543427,-105.407402,-105.483749,-40.047230,-74.639267,-2.118632,-78.959778,-30.056890,-100.550438,-21.317226
8.938889,,,,,,,,,,,,
8.941667,-104.095009,-77.099434,-97.540726,-105.408073,-105.464470,-40.058506,-74.643753,-2.127269,-78.954224,-30.064341,-100.541199,-21.323151
8.944444,-104.091560,-77.099838,-97.538414,-105.406998,-105.456039,-40.060104,-74.650085,-2.129448,-78.952133,-30.065483,-100.533997,-21.326553
8.947222,,,,,,,,,,,,
8.950000,-104.082870,-77.103210,-97.557373,-105.452324,-105.444740,-40.061951,-74.677681,-2.149158,-78.949501,-30.068911,-100.516273,-21.349823
8.952778,-104.079201,-77.106316,-97.556267,-105.453911,-105.432037,-40.063538,-74.679443,-2.151143,-78.947769,-30.070293,-100.511421,-21.352530
8.955556,,,,,,,,,,,,
8.958333,-104.070152,-77.110916,-97.556709,-105.459938,-105.420639,-40.063320,-74.681023,-2.154248,-78.946182,-30.074524,-100.503265,-21.359152
8.961111,,,,,,,,,,,,
8.963889,,,,,,,,,,,,
8.966667,-104.053047,-77.110832,-97.555176,-105.467560,-105.404160,-40.064644,-74.688393,-2.160998,-78.941498,-30.077341,-100.489555,-21.369236
8.969444,,,,,,,,,,,,
8.972222,,,,,,,,,,,,
8.975000,-104.157875,-76.975319,-97.551231,-105.473854,-105.387970,-40.066517,-74.697571,-2.171271,-78.887810,-30.153709,-100.475159,-21.377272
8.977778,-104.150841,-76.977798,-97.549316,-105.474731,-105.379700,-40.067673,-74.699814,-2.170588,-78.885124,-30.154711,-100.467468,-21.389324
8.980556,,,,,,,,,,,,
8.983333,-104.024681,-77.111580,-97.546967,-105.478668,-105.366287,-40.068531,-74.704514,-2.172443,-78.877533,-30.160839,-100.453636,-21.392376
8.986111,-104.138115,-76.982307,-97.542786,-105.476746,-105.360435,-40.068829,-74.705452,-2.174465,-78.872307,-30.166042,-100.450050,-21.393728
8.988889,,,,,,,,,,,,
8.991667,-104.133102,-76.984787,-97.539650,-105.476952,-105.345772,-40.069901,-74.713165,-2.179764,-78.864578,-30.166859,-100.439980,-21.396564
8.994444,,,,,,,,,,,,
8.997222,,,,,,,,,,,,
9.000000,-104.129265,-76.987267,-97.520752,-105.478737,-105.223534,-40.182747,-74.727005,-2.183335,-78.901001,-30.129820,-100.430092,-21.399128
9.002778,,,,,,,,,,,,
9.005556,,,,,,,,,,,,
9.008333,-104.126694,-76.989914,-97.510056,-105.473152,-105.171799,-40.179043,-74.747208,-2.197749,-78.837608,-30.168343,-100.422859,-21.400536
9.011111,-104.127548,-76.989937,-97.511948,-105.458618,-105.164848,-40.179218,-74.750046,-2.196955,-78.880424,-30.096621,-100.406769,-21.390486
9.013889,-104.128197,-76.989655,-97.508080,-105.456230,-105.156799,-40.176765,-74.747932,-2.198086,-78.876945,-30.094412,-100.405952,-21.391266
9.016667,-104.128098,-76.989838,-97.505203,-105.455139,-105.148743,-40.177250,-74.752396,-2.197063,-78.871826,-30.094296,-100.401810,-21.392500
9.019444,,,,,,,,,,,,
9.022222,-104.129173,-76.988914,-97.498642,-105.449471,-105.134415,-40.180225,-74.753593,-2.193458,-78.863594,-30.097416,-100.397644,-21.392578
9.025000,-104.126381,-76.989174,-97.494049,-105.447998,-105.243279,-40.044189,-74.757919,-2.187812,-78.859398,-30.100668,-100.393105,-21.393913
9.027778,,,,,,,,,,,,
9.030556,-104.122375,-76.986839,-97.489891,-105.442894,-105.232620,-40.040661,-74.770233,-2.197045,-78.857277,-30.100355,-100.390503,-21.394163
9.033333,-104.118774,-76.985741,-97.487595,-105.439247,-105.229012,-40.039791,-74.776749,-2.197426,-78.855804,-30.102587,-100.386597,-21.394449
9.036111,,,,,,,,,,,,
9.038889,-104.115967,-76.982590,-97.482079,-105.434326,-105.220940,-40.035461,-74.791176,-2.203526,-78.819870,-30.151611,-100.390396,-21.393770
9.041667,,,,,,,,,,,,
9.044444,,,,,,,,,,,,
9.047222,-104.109482,-76.964211,-97.473572,-105.431320,-105.209755,-40.030025,-74.786575,-2.207640,-78.815117,-30.150520,-100.386559,-21.391266
9.050000,-104.091095,-76.977684,-97.471428,-105.424797,-105.198692,-40.035568,-74.786362,-2.206633,-78.813950,-30.150105,-100.384735,-21.389271
9.052778,,,,,,,,,,,,
9.055556,-104.087852,-76.972366,-97.466003,-105.418419,-105.193100,-40.029739,-74.795410,-2.212019,-78.807663,-30.147886,-100.379959,-21.386009
9.058333,-104.084160,-76.971367,-97.463531,-105.413994,-105.191162,-40.026581,-74.793564,-2.212995,-78.848450,-30.088985,-100.373268,-21.393627
9.061111,,,,,,,,,,,,
9.063889,-104.083298,-76.966431,-97.460732,-105.404472,-105.180527,-40.020813,-74.792793,-2.215786,-78.847816,-30.078810,-100.373779,-21.388912
9.066667,-104.178001,-76.938583,-97.457611,-105.399635,-105.157806,-40.019966,-74.798393,-2.219234,-78.846558,-30.071915,-100.377892,-21.375811
9.069444,,,,,,,,,,,,
9.072222,-104.185013,-76.933052,-97.455727,-105.392624,-105.143150,-40.015266,-74.798370,-2.222643,-78.844711,-30.065670,-100.378128,-21.368629
9.075000,-104.192497,-76.929924,-97.454475,-105.387497,-105.133179,-40.012909,-74.799850,-2.233224,-78.843948,-30.063538,-100.378128,-21.364492
9.077778,,,,,,,,,,,,
9.080556,-104.207489,-76.923706,-97.454659,-105.376038,-105.111923,-39.999557,-74.794373,-2.240061,-78.842316,-30.060011,-100.377342,-21.356285
9.083333,,,,,,,,,,,,
9.086111,,,,,,,,,,,,
9.088889,-104.234024,-76.915695,-97.473022,-105.397949,-105.088997,-39.987171,-74.788078,-2.254779,-78.843788,-30.058676,-100.380035,-21.331905
9.091667,,,,,,,,,,,,
9.094444,,,,,,,,,,,,
9.097222,-104.256485,-76.907852,-97.480484,-105.384781,-105.062012,-39.971817,-74.786240,-2.273184,-78.848518,-30.060328,-100.374397,-21.323412
9.100000,-104.263428,-76.905228,-97.481804,-105.379990,-105.055527,-39.964569,-74.788780,-2.279190,-78.851082,-30.057796,-100.374794,-21.321274
9.102778,,,,,,,,,,,,
9.105556,-104.112816,-77.025925,-97.490028,-105.378845,-105.038498,-39.950989,-74.791771,-2.305130,-78.854820,-30.061689,-100.371239,-21.309216
9.108333,,,,,,,,,,,,
9.111111,,,,,,,,,,,,
9.113889,-104.129456,-77.008827,-97.507820,-105.381157,-105.018188,-39.930702,-74.792137,-2.326401,-78.860870,-30.071295,-100.362778,-21.301538
9.116667,,,,,,,,,,,,
9.119444,,,,,,,,,,,,
9.122222,-104.140541,-76.995811,-97.522484,-105.371262,-105.014015,-39.904095,-74.794678,-2.344876,-78.867111,-30.128098,-100.361572,-21.293581
9.125000,-104.140579,-76.989151,-97.528160,-105.369965,-105.011131,-39.898430,-74.798111,-2.352383,-78.874077,-30.082857,-100.361267,-21.290195
9.127778,,,,,,,,,,,,
9.130556,-104.139915,-76.986168,-97.533737,-105.359818,-105.010437,-39.890003,-74.803764,-2.364812,-78.877052,-30.132195,,
9.133333,-104.139206,-76.982391,-97.536789,-105.353355,-105.010017,-39.886177,-74.804466,-2.380146,-78.836098,-30.170494,-100.875580,-20.286894
9.136111,,,,,,,,,,,,
9.138889,-104.295944,-76.858376,-97.544930,-105.340645,-105.014015,-39.879108,-74.802521,-2.393568,-78.843651,-30.178112,-100.878540,-20.273186
9.141667,,,,,,,,,,,,
9.144444,,,,,,,,,,,,
9.147222,-104.310295,-76.828384,-97.556877,-105.305206,-105.026535,-39.859451,-74.808136,-2.414616,-78.862282,-30.181974,-100.363899,-21.269936
9.150000,-104.311157,-76.822090,-97.564690,-105.285622,-105.006134,-39.857185,-74.814438,-2.421689,-78.862923,-30.188408,-100.363564,-21.268589
9.152778,,,,,,,,,,,,
9.155556,-104.317284,-76.806709,-97.573647,-105.267357,-105.038895,-39.845646,-74.829849,-2.439313,-78.872978,-30.188835,-100.888550,-20.255089
9.158333,-104.321503,-76.800034,-97.577950,-105.256989,-105.014908,-39.844013,-74.831268,-2.443219,-78.915962,-30.164841,-100.890091,-20.254494
9.161111,,,,,,,,,,,,
9.163889,-104.333832,-76.780792,-97.588913,-105.239319,-105.019882,-39.832722,-74.802986,-2.550215,-78.887024,-30.193594,-100.895332,-20.251202
9.166667,-104.338387,-76.772858,-97.594238,-105.232620,-105.021431,-39.826836,-74.839447,-2.459438,-78.893639,-30.192984,-100.896217,-20.245956
9.169444,-104.346085,-76.750038,-97.599960,-105.224014,-105.022980,-39.819263,-74.841759,-2.464821,-78.894989,-30.194838,-100.899544,-20.242477
9.172222,-104.351402,-76.743820,-97.604126,-105.217529,-105.022690,-39.811741,-74.848381,-2.470112,-78.897141,-30.196947,-100.901436,-20.242046
9.175000,,,,,,,,,,,,
9.177778,-104.364464,-76.730438,-97.618332,-105.199409,-105.029465,-39.790310,-74.854088,-2.488714,-78.902283,-30.199665,-100.906395,-20.228840
9.180556,,,,,,,,,,,,
9.183333,,,,,,,,,,,,
9.186111,-104.393959,-76.698730,-97.638924,-105.177139,-105.040047,-39.759731,-74.864304,-2.500035,-78.916840,-30.202711,-100.914619,-20.213104
9.188889,,,,,,,,,,,,
9.191667,,,,,,,,,,,,
9.194444,-104.414558,-76.680496,-97.660446,-105.157616,-105.051674,-39.722679,-74.885330,-2.526894,-78.935844,-30.204451,-100.406982,-21.200371
9.197222,-104.419662,-76.674866,-97.670311,-105.152512,-105.055000,-39.715885,-74.890320,-2.534771,-78.944954,-30.205154,-100.412926,-21.194189
9.200000,,,,,,,,,,,,
9.202778,-104.430130,-76.662971,-97.686409,-105.143120,-105.062805,-39.702354,-74.899544,-2.538150,-78.956406,-30.208355,-100.415909,-21.183575
9.205556,-104.429436,-76.672363,-97.693047,-105.136856,-105.067062,-39.694847,-74.903397,-2.535574,-78.962532,-30.208992,-100.431297,-21.160852
9.208333,,,,,,,,,,,,
9.211111,-104.452179,-76.639534,-97.713814,-105.126778,-105.074799,-39.683319,-74.910042,-2.534802,-78.976418,-30.210854,-100.435448,-21.153099
9.213889,-104.456711,-76.631973,-97.722450,-105.120155,-105.079529,-39.677464,-74.931511,-2.544113,-78.982597,-30.210251,-100.438461,-21.149498
9.216667,,,,,,,,,,,,
9.219444,-104.288574,-76.688164,-97.747734,-105.089279,-105.092918,-39.665913,-74.954147,-2.551396,-78.994461,-30.213312,-100.445595,-21.141857
9.222222,-104.292274,-76.682579,-97.758270,-105.082466,-105.098175,-39.669991,-74.967453,-2.558647,-79.002151,-30.212486,-100.447777,-21.139122
9.225000,,,,,,,,,,,,
9.227778,-104.298141,-76.668983,-97.776543,-105.067276,-105.117119,-39.648403,-74.974281,-2.562192,-79.009827,-30.213642,-100.454056,-21.133358
9.230556,-104.298767,-76.660736,-97.786346,-105.061546,-105.124519,-39.643192,-74.984131,-2.560056,-79.017258,-30.213747,-100.455460,-21.133816
9.233333,,,,,,,,,,,,
9.236111,-104.399551,-76.584747,-97.803909,-105.048843,-105.170296,-39.631008,-74.969749,-2.619517,-79.071266,-30.175510,-100.461853,-21.128756
9.238889,,,,,,,,,,,,
9.241667,,,,,,,,,,,,
9.244444,-104.409218,-76.568748,-97.832329,-105.025970,-105.197838,-39.616573,-74.987480,-2.652433,-79.055748,-30.188221,-100.475800,-21.120584
9.247222,-104.413559,-76.562622,-97.847031,-105.020775,-105.207634,-39.612675,-74.995895,-2.650082,-79.063759,-30.181629,-100.478958,-21.117729
9.250000,,,,,,,,,,,,
9.252778,-104.420540,-76.552940,-97.869713,-105.010185,-105.226662,-39.600945,-75.057640,-2.548521,-79.106880,-30.135441,-100.490189,-21.112698
9.255556,,,,,,,,,,,,
9.258333,,,,,,,,,,,,
9.261111,-104.437424,-76.538895,-97.919189,-105.012772,-105.250237,-39.585175,-75.084991,-2.533872,-79.126297,-30.121506,-100.506607,-21.105492
9.263889,,,,,,,,,,,,
9.266667,,,,,,,,,,,,
9.269444,-104.452530,-76.526978,-97.960861,-105.003975,-105.270454,-39.557564,-75.113045,-2.527242,-79.112480,-30.157482,-100.518822,-21.096600
9.272222,-104.456078,-76.523827,-97.970039,-104.994896,-105.276833,-39.553429,-75.122154,-2.525269,-79.120026,-30.155390,-100.524048,-21.093876
9.275000,,,,,,,,,,,,
9.277778,-104.468987,-76.516273,-97.996689,-104.980919,-105.285706,-39.546249,-75.122871,-2.608150,-79.129066,-30.154531,-100.532486,-21.086174
9.280556,-104.473564,-76.512840,-98.006180,-104.974678,-105.291870,-39.543106,-75.134277,-2.605173,-79.134888,-30.152351,-100.537834,-21.083069
9.283333,,,,,,,,,,,,
9.286111,-104.488121,-76.505951,-98.029839,-104.968468,-105.300644,-39.537727,-75.147789,-2.616711,-79.155922,-30.140900,-100.547722,-21.075439
9.288889,,,,,,,,,,,,
9.291667,,,,,,,,,,,,
9.294444,-104.433647,-76.527252,-98.067841,-104.958939,-105.318085,-39.527832,-75.202194,-2.590785,-79.177505,-30.131227,-100.570084,-21.055656
9.297222,,,,,,,,,,,,
9.300000,,,,,,,,,,,,
9.302778,-104.454979,-76.506134,-98.117378,-104.935219,-105.340149,-39.525093,-75.275002,-2.469101,-79.206406,-30.119812,-100.589729,-21.041256
9.305556,-104.460419,-76.503944,-98.129364,-104.928139,-105.345474,-39.522137,-75.287064,-2.460476,-79.216133,-30.114326,-100.596069,-21.036308
9.308333,,,,,,,,,,,,
9.311111,-104.472183,-76.495728,-98.154999,-104.921577,-105.364517,-39.517818,-75.312408,-2.444540,-79.236450,-30.101639,-100.626610,-21.027464
9.313889,,,,,,,,,,,,
9.316667,,,,,,,,,,,,
9.319444,-104.492149,-76.486496,-98.199203,-104.918053,-105.385757,-39.510227,-75.342270,-2.425610,-79.324242,-29.983402,-100.663925,-20.998472
9.322222,-104.501045,-76.483498,-98.215363,-104.912827,-105.396202,-39.507591,-75.349869,-2.420698,-79.336319,-29.976976,-100.670921,-20.995796
9.325000,,,,,,,,,,,,
9.327778,-104.511703,-76.479111,-98.243652,-104.903999,-105.422020,-39.491226,-75.371071,-2.402568,-79.357887,-29.963699,-100.691032,-20.988333
9.330556,,,,,,,,,,,,
9.333333,-104.523338,-76.475227,-98.279076,-104.887222,-105.443619,-39.484501,-75.398735,-2.398328,-79.377022,-29.950920,-100.709984,-20.981819
9.336111,-104.529846,-76.475220,-98.291985,-104.884514,-105.484879,-39.479210,-75.412003,-2.391294,-79.386452,-29.948347,-100.717255,-20.978188
9.338889,,,,,,,,,,,,
9.341667,-104.544876,-76.468155,-98.322144,-104.876617,-105.506790,-39.470924,-75.433517,-2.380764,-79.404984,-29.940018,-100.733994,-20.971371
9.344444,,,,,,,,,,,,
9.347222,,,,,,,,,,,,
9.350000,-104.570023,-76.454247,-98.381241,-104.879929,-105.536942,-39.456974,-75.466850,-2.362544,-79.435730,-29.930216,-100.760529,-20.959681
9.352778,-104.626022,-76.520821,-98.394966,-104.874275,-105.545258,-39.451443,-75.472740,-2.355742,-79.443817,-29.927057,-100.770279,-20.955585
9.355556,,,,,,,,,,,,
9.358333,-104.643486,-76.514221,-98.426231,-104.864647,-105.547333,-39.442993,-75.456467,-2.442731,-79.415543,-29.999060,-100.783432,-20.945650
9.361111,-104.657455,-76.513329,-98.426857,-104.831589,-105.556511,-39.436913,-75.506180,-2.337881,-79.472221,-29.918722,-100.790428,-20.941990
9.363889,,,,,,,,,,,,
9.366667,-104.873314,-76.311943,-98.449341,-104.822853,-105.576279,-39.427101,-75.485817,-2.420151,-79.485741,-29.943880,-100.809357,-20.938980
9.369444,,,,,,,,,,,,
9.372222,,,,,,,,,,,,
9.375000,-104.895416,-76.299622,-98.480064,-104.805969,-105.604889,-39.401615,-75.553474,-2.297909,-79.476990,-29.946686,-100.830521,-20.923502
9.377778,,,,,,,,,,,,
9.380556,,,,,,,,,,,,
9.383333,-104.917503,-76.285698,-98.510429,-104.782364,-105.632378,-39.384628,-75.584984,-2.267348,-79.537292,-29.883856,-100.864639,-20.898235
9.386111,,,,,,,,,,,,
9.388889,,,,,,,,,,,,
9.391667,-104.851135,-76.296143,-98.546570,-104.739502,-105.698441,-39.359127,-75.609657,-2.246253,-79.562035,-29.869579,-100.896004,-20.875526
9.394444,,,,,,,,,,,,
9.397222,,,,,,,,,,,,
9.400000,-104.871437,-76.280807,-98.577469,-104.717827,-105.741310,-39.339424,-75.631645,-2.222155,-79.590080,-29.857513,-100.932144,-20.841063
9.402778,-104.877472,-76.275208,-98.586761,-104.707275,-105.751160,-39.333214,-75.646591,-2.208272,-79.599167,-29.853462,-100.945351,-20.834749
9.405556,,,,,,,,,,,,
9.408333,-104.904793,-76.247002,-98.605873,-104.698730,-105.771423,-39.328564,-75.660767,-2.194787,-79.619667,-29.838535,-100.958908,-20.824284
9.411111,,,,,,,,,,,,
9.413889,,,,,,,,,,,,
9.416667,-104.928589,-76.226898,-98.630875,-104.680511,-105.809113,-39.296173,-75.684799,-2.176832,-79.653259,-29.818995,-100.983749,-20.806759
9.419444,-104.937256,-76.217773,-98.640709,-104.672729,-105.819679,-39.288902,-75.690781,-2.169917,-79.662949,-29.817741,-100.990845,-20.800638
9.422222,,,,,,,,,,,,
9.425000,-104.845680,-76.289543,-98.657555,-104.661201,-105.840012,-39.274693,-75.697250,-2.163070,-79.685158,-29.796774,-101.007523,-20.786549
9.427778,,,,,,,,,,,,
9.430556,,,,,,,,,,,,
9.433333,-104.870140,-76.274223,-98.680481,-104.640175,-105.863426,-39.251961,-75.715759,-2.147997,-79.721092,-29.795153,-101.029800,-20.764601
9.436111,-104.877029,-76.268188,-98.689438,-104.632439,-105.877258,-39.233887,-75.723717,-2.143806,-79.728310,-29.789295,-101.037682,-20.764702
9.438889,,,,,,,,,,,,
9.441667,-105.008888,-76.143242,-98.706619,-104.630264,-105.902039,-39.213120,-75.736656,-2.136174,-79.746063,-29.781860,-101.055763,-20.741743
9.444444,-105.015160,-76.136040,-98.712883,-104.622421,-105.914780,-39.205372,-75.741302,-2.132678,-79.757011,-29.775637,-101.062981,-20.731157
9.447222,,,,,,,,,,,,
9.450000,-104.925117,-76.211098,-98.726715,-104.608444,-105.937363,-39.192760,-75.751648,-2.122001,-79.775291,-29.766941,-101.076042,-20.713800
9.452778,,,,,,,,,,,,
9.455556,,,,,,,,,,,,
9.458333,-104.941261,-76.181740,-98.742325,-104.583992,-105.968727,-39.172089,-75.766129,-2.108363,-79.805313,-29.713076,-101.105293,-20.678543
9.461111,,,,,,,,,,,,
9.463889,,,,,,,,,,,,
9.466667,-104.956329,-76.149033,-98.752701,-104.549774,-106.034805,-39.158092,-75.784096,-2.092183,-79.834053,-29.698620,-101.125862,-20.656645
9.469444,,,,,,,,,,,,
9.472222,,,,,,,,,,,,
9.475000,-104.969894,-76.128426,-98.767586,-104.521439,-106.077980,-39.125633,-75.795616,-2.079620,-79.860130,-29.684908,-101.147148,-20.638973
9.477778,,,,,,,,,,,,
9.480556,,,,,,,,,,,,
9.483333,-104.981041,-76.111893,-98.773613,-104.493973,-106.110977,-39.106739,-75.787476,-2.172398,-79.882179,-29.678356,-101.163994,-20.619196
9.486111,-104.986504,-76.102531,-98.775970,-104.481949,-106.122948,-39.098763,-75.825920,-2.063357,-79.890038,-29.674372,-101.170517,-20.612871
9.488889,,,,,,,,,,,,
9.491667,-104.993202,-76.094887,-98.780624,-104.463318,-106.146881,-39.080608,-75.799133,-2.157464,-79.900208,-29.672688,-101.184723,-20.597357
9.494444,-104.998741,-76.086739,-98.784225,-104.455879,-106.156967,-39.071785,-75.803223,-2.153902,-79.905579,-29.666571,-101.192818,-20.589710
9.497222,-105.004333,-76.080193,-98.784950,-104.444977,-106.176971,-39.049709,-75.806435,-2.149875,-79.911217,-29.665014,-101.200844,-20.582104
9.500000,,,,,,,,,,,,
9.502778,,,,,,,,,,,,
9.505556,-105.186546,-75.944138,-98.790970,-104.416206,-106.174133,-39.032234,-75.813980,-2.136965,-79.926773,-29.655117,-101.221764,-20.555555
9.508333,-105.189812,-75.938652,-98.792061,-104.406693,-106.179688,-39.025581,-75.815262,-2.134165,-79.931526,-29.652033,-101.237000,-20.530869
9.511111,,,,,,,,,,,,
9.513889,-105.204102,-75.925705,-98.795372,-104.388748,-106.189583,-39.012039,-75.821152,-2.118804,-79.942749,-29.650475,-101.264099,-20.517181
9.516667,-105.207397,-75.920723,-98.797241,-104.378807,-106.200500,-39.005566,-75.822655,-2.114894,-79.947647,-29.646551,-101.265907,-20.509546
9.519444,,,,,,,,,,,,
9.522222,-105.215157,-75.909973,-98.799637,-104.361000,-106.211235,-38.990891,-75.826202,-2.106001,-79.959511,-29.641977,-101.276016,-20.501274
9.525000,-105.222450,-75.902084,-98.800484,-104.354218,-106.245514,-38.981129,-75.829674,-2.103634,-79.967781,-29.638556,-101.282310,-20.493967
9.527778,,,,,,,,,,,,
9.530556,-105.229973,-75.889732,-98.801216,-104.338623,-106.256340,-38.964474,-75.833549,-2.096316,-79.979378,-29.635128,-101.292213,-20.480555
