Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.747222,,,,,,,,,,,,
0.750000,-97.922478,-76.735069,-90.614906,-105.948677,-102.717400,-41.629814,-102.959908,17.546814,-99.374008,45.852512,-100.794479,-20.463007
0.752778,-97.924911,-76.736092,-90.611282,-105.948868,-102.717163,-41.636719,-102.958206,17.547693,-99.372108,45.852325,-100.780106,-20.448690
0.755556,,,,,,,,,,,,
0.758333,-97.920898,-76.737854,-90.606041,-105.947807,-102.710449,-41.637455,-102.954613,17.546595,-99.366013,45.852684,-100.774742,-20.447556
0.761111,-97.924721,-76.736786,-90.602531,-105.946198,-102.711761,-41.629173,-102.955414,17.547665,-99.365021,45.852303,-100.772461,-20.445124
0.763889,,,,,,,,,,,,
0.766667,-97.923790,-76.738380,-90.596916,-105.946281,-102.706978,-41.636051,-102.952469,17.542849,-99.362167,45.853462,-100.766731,-20.444647
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775000,-97.806282,-76.843796,-90.586067,-105.945137,-102.701859,-41.634060,-102.950523,17.551392,-99.354111,45.852684,-100.759804,-20.441521
0.777778,-97.928070,-76.736977,-90.582466,-105.944382,-102.698395,-41.633953,-102.949310,17.535172,-99.353775,45.851959,-100.758270,-20.440304
0.780556,,,,,,,,,,,,
0.783333,-97.805557,-76.843170,-90.574524,-105.943001,-102.699982,-41.631828,-102.947548,17.539837,-99.335823,45.862843,-100.754227,-20.440268
0.786111,-97.804535,-76.844810,-90.572823,-105.941772,-102.699455,-41.630219,-102.945389,17.537788,-99.333160,45.861465,-100.753174,-20.439756
0.788889,,,,,,,,,,,,
0.791667,-97.801575,-76.846443,-90.563622,-105.940102,-102.585815,-41.747807,-102.921463,17.504740,-99.328758,45.861618,-100.750641,-20.439316
0.794444,-97.800819,-76.845673,-90.561584,-105.938362,-102.530441,-41.879280,-102.919044,17.505314,-99.325027,45.862080,-100.749138,-20.438887
0.797222,,,,,,,,,,,,
0.800000,-97.796257,-76.843643,-90.554329,-105.936623,-102.525238,-41.878395,-102.943733,17.584366,-99.319061,45.860142,-100.745689,-20.436972
0.802778,-97.792313,-76.843292,-90.549744,-105.936005,-102.531372,-41.873993,-102.941147,17.582680,-99.314445,45.859928,-100.732971,-20.438118
0.805556,,,,,,,,,,,,
0.808333,-97.908211,-76.732376,-90.543129,-105.932938,-102.695206,-41.619884,-102.934814,17.581556,-99.308418,45.859093,-100.738106,-20.434727
0.811111,-97.902763,-76.733208,-90.539948,-105.933014,-102.694824,-41.619003,-102.933670,17.582146,-99.303772,45.859085,-100.739738,-20.434372
0.813889,-97.899925,-76.732567,-90.536713,-105.932190,-102.667412,-41.620148,-102.930847,17.581949,-99.308762,45.857365,-100.737724,-20.433512
0.816667,,,,,,,,,,,,
0.819444,,,,,,,,,,,,
0.822222,-97.892090,-76.730347,-90.530312,-105.929329,-102.692284,-41.615330,-102.921211,17.581446,-99.296883,45.857677,-100.733803,-20.431694
0.825000,,,,,,,,,,,,
0.827778,,,,,,,,,,,,
0.830556,-97.886452,-76.728798,-90.534210,-105.923294,-102.691292,-41.612591,-102.913330,17.581766,-99.260918,45.868118,-100.730957,-20.428757
0.833333,-97.885742,-76.728844,-90.532440,-105.922890,-102.664581,-41.613102,-102.910210,17.581896,-99.256935,45.868629,-100.728973,-20.426338
0.836111,,,,,,,,,,,,
0.838889,-97.884201,-76.727745,-90.523567,-105.920540,-102.691055,-41.608788,-102.905487,17.583279,-99.249420,45.869820,-100.729202,-20.426365
0.841667,,,,,,,,,,,,
0.844444,,,,,,,,,,,,
0.847222,-97.874214,-76.729248,-90.516907,-105.917358,-102.687141,-41.606499,-102.897713,17.585730,-99.235649,45.873772,-100.725471,-20.423595
0.850000,-97.872803,-76.729607,-90.514748,-105.916527,-102.686646,-41.605961,-102.896179,17.586964,-99.233093,45.875759,-100.724777,-20.422457
0.852778,,,,,,,,,,,,
0.855556,-97.870895,-76.730156,-90.508827,-105.916954,-102.683235,-41.604984,-102.890572,17.588808,-99.224869,45.876503,-100.723145,-20.420446
0.858333,,,,,,,,,,,,
0.861111,,,,,,,,,,,,
0.863889,-97.869179,-76.731369,-90.504143,-105.914459,-102.682053,-41.591633,-102.884041,17.590796,-99.212898,45.878387,-100.723038,-20.417788
0.866667,-97.870018,-76.730347,-90.502724,-105.914322,-102.531525,-41.802441,-102.883804,17.592117,-99.207977,45.879932,-100.722549,-20.416584
0.869444,,,,,,,,,,,,
0.872222,-97.872009,-76.728203,-90.499275,-105.912712,-102.678177,-41.587173,-102.879021,17.593857,-99.199226,45.880180,-100.719620,-20.412691
0.875000,,,,,,,,,,,,
0.877778,,,,,,,,,,,,
0.880556,-97.864594,-76.728226,-90.490105,-105.910027,-102.522591,-41.812317,-102.870857,17.597391,-99.183861,45.882660,-100.716545,-20.411158
0.883333,,,,,,,,,,,,
0.886111,,,,,,,,,,,,
0.888889,-97.860680,-76.726486,-90.484253,-105.906654,-102.650116,-41.582119,-102.865517,17.601093,-99.167023,45.885582,-100.712708,-20.408600
0.891667,,,,,,,,,,,,
0.894444,,,,,,,,,,,,
0.897222,-97.858238,-76.723412,-90.479576,-105.902794,-102.650520,-41.577496,-102.856255,17.605057,-99.151543,45.888374,-100.709618,-20.405766
0.900000,-97.855141,-76.721741,-90.478180,-105.901245,-102.650261,-41.575371,-102.850746,17.609673,-99.149338,45.888664,-100.708771,-20.405056
0.902778,,,,,,,,,,,,
0.905556,-97.852219,-76.719902,-90.472672,-105.898712,-102.650299,-41.571964,-102.845253,17.612356,-99.124413,45.894169,-100.706009,-20.400705
0.908333,-97.852173,-76.718903,-90.472794,-105.896233,-102.649429,-41.570927,-102.843132,17.613033,-99.119827,45.894836,-100.705978,-20.400255
0.911111,,,,,,,,,,,,
0.913889,-97.850868,-76.716782,-90.467789,-105.894470,-102.647797,-41.567135,-102.811050,17.549089,-99.114143,45.895638,-100.702461,-20.399088
0.916667,-97.849564,-76.714943,-90.467155,-105.892769,-102.647926,-41.565300,-102.806976,17.548149,-99.110176,45.897465,-100.703560,-20.395691
0.919444,,,,,,,,,,,,
0.922222,-97.850739,-76.713707,-90.462311,-105.891945,-102.645401,-41.562462,-102.801956,17.549736,-99.103912,45.898647,-100.699425,-20.396814
0.925000,-97.847870,-76.713585,-90.461945,-105.890533,-102.669312,-41.559219,-102.798248,17.555105,-99.101784,45.899288,-100.699486,-20.396513
0.927778,,,,,,,,,,,,
0.930556,-97.848007,-76.712181,-90.458870,-105.889954,-102.668167,-41.557205,-102.794228,17.557362,-99.095085,45.902081,-100.696579,-20.391829
0.933333,,,,,,,,,,,,
0.936111,,,,,,,,,,,,
0.938889,-97.848129,-76.710388,-90.454620,-105.887962,-102.664825,-41.554092,-102.779808,17.566341,-99.064857,45.871414,-100.694588,-20.392179
0.941667,,,,,,,,,,,,
0.944444,,,,,,,,,,,,
0.947222,-97.844910,-76.709320,-90.450081,-105.886757,-102.668259,-41.550613,-102.772545,17.572016,-99.057037,45.874245,-100.692032,-20.388517
0.950000,,,,,,,,,,,,
0.952778,,,,,,,,,,,,
0.955556,-97.843552,-76.708725,-90.443436,-105.885658,-102.663109,-41.549088,-102.766777,17.576939,-99.046326,45.876770,-100.687386,-20.382217
0.958333,-97.841705,-76.710175,-90.439941,-105.885605,-102.664063,-41.547405,-102.765060,17.580214,-99.040779,45.879345,-100.688530,-20.382105
0.961111,-97.840416,-76.710533,-90.438858,-105.885162,-102.661911,-41.546165,-102.762970,17.584974,-99.037819,45.879848,-100.686989,-20.380316
0.963889,,,,,,,,,,,,
0.966667,,,,,,,,,,,,
0.969444,-97.844734,-76.711205,-90.432236,-105.883827,-102.663300,-41.535057,-102.757797,17.593500,-99.025154,45.885231,-100.683853,-20.374001
0.972222,,,,,,,,,,,,
0.975000,,,,,,,,,,,,
0.977778,-97.846916,-76.713585,-90.425133,-105.884789,-102.662567,-41.532516,-102.751457,17.597862,-99.013260,45.889408,-100.680397,-20.367199
0.980556,-97.850464,-76.712990,-90.420151,-105.885170,-102.661430,-41.531136,-102.751144,17.602434,-99.008804,45.890366,-100.678658,-20.364735
0.983333,,,,,,,,,,,,
0.986111,-97.848358,-76.716209,-90.418686,-105.884995,-102.642059,-41.531597,-102.746651,17.606787,-98.999794,45.892941,-100.675858,-20.359634
0.988889,,,,,,,,,,,,
0.991667,,,,,,,,,,,,
0.994444,-97.856430,-76.716805,-90.411751,-105.885719,-102.638336,-41.528847,-102.742859,17.613434,-98.965248,45.907532,-100.672951,-20.353575
0.997222,,,,,,,,,,,,
1.000000,,,,,,,,,,,,
1.002778,-97.857376,-76.717377,-90.408409,-105.884865,-102.654732,-41.524792,-102.739044,17.613884,-98.950020,45.911133,-100.669167,-20.349112
1.005556,-97.855247,-76.718330,-90.407074,-105.883705,-102.634903,-41.526413,-102.738487,17.619549,-98.943954,45.913136,-100.668800,-20.345575
1.008333,,,,,,,,,,,,
1.011111,-97.856155,-76.717163,-90.403915,-105.882133,-102.633408,-41.525005,-102.733681,17.620617,-98.933258,45.915051,-100.667442,-20.347218
1.013889,-97.855392,-76.718285,-90.402679,-105.880676,-102.650002,-41.522133,-102.731834,17.620558,-98.928108,45.916878,-100.667526,-20.346664
1.016667,,,,,,,,,,,,
1.019444,-97.857643,-76.714851,-90.396416,-105.877838,-102.501320,-41.643921,-102.727509,17.625448,-98.915306,45.918247,-100.662910,-20.342693
1.022222,-97.856308,-76.714279,-90.396797,-105.874977,-102.500381,-41.645515,-102.724182,17.624504,-98.908218,45.919426,-100.661423,-20.343166
1.025000,,,,,,,,,,,,
1.027778,-97.854385,-76.713089,-90.392426,-105.872086,-102.496460,-41.640385,-102.718292,17.627974,-98.895554,45.920052,-100.659386,-20.339905
1.030556,-97.852577,-76.711586,-90.389702,-105.870201,-102.605675,-41.519569,-102.716087,17.632523,-98.886597,45.921207,-100.658264,-20.338324
1.033333,,,,,,,,,,,,
1.036111,-97.851707,-76.707909,-90.385376,-105.862556,-102.494987,-41.636131,-102.710686,17.632109,-98.872871,45.921074,-100.656418,-20.337389
1.038889,,,,,,,,,,,,
1.041667,,,,,,,,,,,,
1.044444,-97.843529,-76.705887,-90.374252,-105.852821,-102.603241,-41.515221,-102.703461,17.637686,-98.845032,45.923363,-100.652275,-20.335451
1.047222,-97.843430,-76.704285,-90.369377,-105.849197,-102.602837,-41.514633,-102.699020,17.637897,-98.837837,45.923965,-100.651459,-20.333284
1.050000,,,,,,,,,,,,
1.052778,-97.837357,-76.701546,-90.365593,-105.841972,-102.599823,-41.513313,-102.724281,17.719988,-98.728928,45.891918,-100.647697,-20.328764
1.055556,-97.836960,-76.700378,-90.353912,-105.829262,-102.600334,-41.512405,-102.721451,17.719654,-98.721626,45.897217,-100.647018,-20.326115
1.058333,,,,,,,,,,,,
1.061111,-97.845230,-76.680779,-90.348007,-105.824593,-102.599838,-41.509937,-102.715553,17.721119,-98.782112,45.929775,-100.643326,-20.324635
1.063889,-97.844360,-76.678513,-90.346016,-105.821014,-102.596497,-41.509331,-102.713989,17.723421,-98.775108,45.929764,-100.642250,-20.324047
1.066667,,,,,,,,,,,,
1.069444,-97.843933,-76.675865,-90.340195,-105.818436,-102.595016,-41.508057,-102.708588,17.724817,-98.763336,45.931713,-100.640068,-20.320486
1.072222,-97.842789,-76.673721,-90.338341,-105.817284,-102.593971,-41.507565,-102.708069,17.725386,-98.755798,45.932545,-100.636353,-20.320528
1.075000,,,,,,,,,,,,
1.077778,-97.840012,-76.671288,-90.333115,-105.813744,-102.483521,-41.622944,-102.710213,17.732828,-98.744537,45.932907,-100.634598,-20.318237
1.080556,,,,,,,,,,,,
1.083333,,,,,,,,,,,,
1.086111,-97.835922,-76.668503,-90.325134,-105.809494,-102.480713,-41.624336,-102.704468,17.736561,-98.724899,45.934776,-100.628746,-20.311470
1.088889,-97.834953,-76.667572,-90.322182,-105.809639,-102.478073,-41.624294,-102.700981,17.737635,-99.116325,46.424126,-100.627731,-20.310080
1.091667,,,,,,,,,,,,
1.094444,-97.832558,-76.666138,-90.302124,-105.811378,-102.476898,-41.622169,-102.697098,17.740974,-99.097946,46.427559,-100.623741,-20.311840
1.097222,-97.830048,-76.666000,-90.314354,-105.804756,-102.476692,-41.622269,-102.693474,17.741901,-99.091629,46.429276,-100.623344,-20.307838
1.100000,,,,,,,,,,,,
1.102778,-97.829018,-76.663803,-90.294899,-105.808136,-102.473381,-41.619862,-102.657570,17.674324,-99.079941,46.459602,-100.621071,-20.303587
1.105556,-97.828865,-76.662132,-90.290787,-105.806564,-102.472221,-41.619102,-102.656593,17.675594,-99.065109,46.454548,-100.618454,-20.304317
1.108333,,,,,,,,,,,,
1.111111,-97.824310,-76.659943,-90.288132,-105.803749,-102.471413,-41.617805,-102.637016,17.659546,-99.039291,46.454597,-100.617073,-20.302628
1.113889,-97.823692,-76.658417,-90.283943,-105.803230,-102.471497,-41.615574,-102.661407,17.742004,-99.026611,46.455765,-100.616905,-20.302174
1.116667,,,,,,,,,,,,
1.119444,-97.818459,-76.656029,-90.278229,-105.801437,-102.468193,-41.613342,-102.651428,17.743055,-99.001289,46.456909,-100.611351,-20.298981
1.122222,,,,,,,,,,,,
1.125000,-97.717285,-76.656700,-90.272682,-105.799278,-102.570328,-41.502537,-102.641571,17.744631,-98.542068,45.956192,-100.611160,-20.296223
1.127778,-97.715996,-76.654938,-90.271255,-105.798279,-102.567863,-41.501820,-102.638390,17.745495,-98.527657,45.956440,-100.609497,-20.296829
1.130556,,,,,,,,,,,,
1.133333,-97.713936,-76.652740,-90.262222,-105.789207,-102.568100,-41.501461,-102.626823,17.748175,-98.925278,46.487331,-100.608673,-20.291565
1.136111,-97.710823,-76.652840,-90.263847,-105.794884,-102.568367,-41.500164,-102.623726,17.749245,-98.914268,46.488716,-100.608681,-20.289684
1.138889,,,,,,,,,,,,
1.141667,-97.706749,-76.651955,-90.254089,-105.786896,-102.564194,-41.500294,-102.615189,17.752899,-98.445473,45.960300,-100.605789,-20.287840
1.144444,,,,,,,,,,,,
1.147222,,,,,,,,,,,,
1.150000,-97.704384,-76.648544,-90.247307,-105.782845,-102.462341,-41.609169,-102.601578,17.757298,-98.346939,45.919273,-100.603523,-20.283297
1.152778,-97.703995,-76.648140,-90.243797,-105.781509,-102.460243,-41.610367,-102.596344,17.760809,-98.333336,45.917656,-100.588860,-20.279497
1.155556,,,,,,,,,,,,
1.158333,-97.607590,-76.712288,-90.238731,-105.778900,-102.460304,-41.611790,-102.590736,17.767454,-98.301636,45.917229,-100.586143,-20.274864
1.161111,,,,,,,,,,,,
1.163889,,,,,,,,,,,,
1.166667,-97.606041,-76.712418,-90.230392,-105.775192,-102.459396,-41.612015,-102.582695,17.775293,-98.272591,45.941147,-100.592514,-20.278975
1.169444,-97.604332,-76.711128,-90.229469,-105.772903,-102.460945,-41.612415,-102.578400,17.778872,-98.244980,45.942131,-100.591934,-20.277138
1.172222,,,,,,,,,,,,
1.175000,-97.604919,-76.710876,-90.223633,-105.770409,-102.460884,-41.613930,-102.537933,17.714918,-98.199455,45.942619,-100.587616,-20.272800
1.177778,-97.604744,-76.708946,-90.221169,-105.769203,-102.459862,-41.610710,-102.536102,17.720306,-98.176033,45.943386,-100.573730,-20.266253
1.180556,,,,,,,,,,,,
1.183333,-97.603592,-76.714767,-90.216957,-105.765762,-102.460304,-41.613300,-102.533470,17.732244,-98.120705,45.947239,-100.570557,-20.263496
1.186111,-97.603470,-76.710815,-90.212494,-105.764732,-102.459702,-41.611534,-102.559425,17.803114,-98.099716,45.947956,-100.568451,-20.264318
1.188889,,,,,,,,,,,,
1.191667,-97.603477,-76.709305,-90.208038,-105.761574,-102.459396,-41.612740,-102.554718,17.811365,-98.046478,45.953281,-100.562523,-20.257492
1.194444,-97.600586,-76.706886,-90.204994,-105.760216,-102.460411,-41.610027,-102.552101,17.815319,-98.023239,45.954945,-100.561714,-20.256521
1.197222,,,,,,,,,,,,
1.200000,-97.599167,-76.706856,-90.200974,-105.754646,-102.566742,-41.492889,-102.547668,17.822884,-97.945908,45.971672,-100.546417,-20.235424
1.202778,-97.597168,-76.704231,-90.197914,-105.752441,-102.461937,-41.608131,-102.545105,17.826986,-97.915688,45.972672,-100.543259,-20.234425
1.205556,,,,,,,,,,,,
1.208333,-97.597015,-76.702927,-90.194275,-105.748077,-102.568886,-41.491688,-102.541817,17.832727,-97.863136,45.980759,-100.541519,-20.228710
1.211111,-97.596321,-76.700188,-90.191284,-105.746986,-102.567719,-41.491627,-102.539566,17.837000,-97.824310,45.987232,-100.540367,-20.227074
1.213889,,,,,,,,,,,,
1.216667,-97.594162,-76.695686,-90.187340,-105.742012,-102.566742,-41.490482,-102.537308,17.846251,-97.773788,45.992725,-100.536728,-20.218811
1.219444,,,,,,,,,,,,
1.222222,,,,,,,,,,,,
1.225000,-97.593018,-76.691895,-90.172508,-105.729172,-102.466263,-41.604149,-102.505661,17.798233,-97.695145,45.998596,-100.532387,-20.213100
1.227778,-97.591370,-76.691452,-90.170830,-105.727852,-102.464088,-41.598190,-102.504158,17.805227,-97.672478,46.003544,-100.531372,-20.208332
1.230556,,,,,,,,,,,,
1.233333,-97.589249,-76.689972,-90.158722,-105.716217,-102.465912,-41.597626,-102.500511,17.816954,-97.624016,46.012760,-100.528625,-20.208179
1.236111,,,,,,,,,,,,
1.238889,,,,,,,,,,,,
1.241667,-97.584435,-76.686859,-90.151985,-105.711090,-102.467636,-41.599495,-102.498718,17.835434,-97.551651,46.023033,-100.526337,-20.200741
1.244444,-97.584579,-76.687775,-90.148506,-105.709602,-102.468124,-41.599064,-102.498993,17.846146,,,-100.527832,-20.195324
1.247222,,,,,,,,,,,,
1.250000,-97.578598,-76.687172,-90.145355,-105.706337,-102.469978,-41.600563,-102.500092,17.860846,,,-100.525223,-20.189783
1.252778,-97.575638,-76.685539,-90.144112,-105.704430,-102.470352,-41.599785,-102.500496,17.867296,-97.444756,46.021637,-100.523743,-20.192036
1.255556,,,,,,,,,,,,
1.258333,-97.572823,-76.685951,-90.134895,-105.700325,-102.475449,-41.597088,-102.500511,17.883301,-97.379173,46.012367,-100.520256,-20.188324
1.261111,-97.569794,-76.685844,-90.132645,-105.696976,-102.475502,-41.598053,-102.499832,17.891609,-97.336029,46.022011,-100.521721,-20.185436
1.263889,,,,,,,,,,,,
1.266667,-97.566673,-76.683502,-90.124130,-105.691818,-102.476921,-41.596558,-102.498734,17.905634,,,-100.519012,-20.178349
1.269444,-97.563499,-76.684052,-90.120789,-105.688217,-102.580307,-41.484497,-102.502617,17.935144,-97.635361,46.455025,-100.518051,-20.178154
1.272222,,,,,,,,,,,,
1.275000,-97.559830,-76.680580,-90.115105,-105.682304,-102.584030,-41.483486,-102.499245,17.950001,-97.501823,46.395348,-100.515343,-20.172796
1.277778,,,,,,,,,,,,
1.280556,-97.557533,-76.677658,-90.109665,-105.676926,-102.585098,-41.482376,-102.493690,17.962965,,,-100.515457,-20.172325
1.283333,-97.555489,-76.674309,-90.107552,-105.673691,-102.587769,-41.481888,-102.490997,17.968655,,,-100.514099,-20.166918
1.286111,,,,,,,,,,,,
1.288889,-97.552307,-76.672379,-90.104881,-105.667328,-102.591347,-41.481354,-102.483978,17.980970,,,-100.514412,-20.167696
1.291667,-97.552582,-76.672462,-90.098930,-105.665985,-102.592491,-41.481007,-102.478790,17.988077,-97.330475,46.473480,-100.514091,-20.167892
1.294444,,,,,,,,,,,,
1.297222,-97.550705,-76.667747,-90.094093,-105.658463,-102.598694,-41.474342,-102.470329,18.000179,-97.197319,46.418644,-100.513924,-20.165474
1.300000,-97.549660,-76.666451,-90.093353,-105.655083,-102.603409,-41.474247,-102.465317,18.003792,-96.830551,46.063263,-100.513336,-20.163675
1.302778,,,,,,,,,,,,
1.305556,-97.547699,-76.662880,-90.086159,-105.649544,-102.608368,-41.473019,-102.452454,18.018440,-96.766266,46.061687,-100.513863,-20.161829
1.308333,-97.548080,-76.662666,-90.084152,-105.646812,-102.609383,-41.473614,-102.443161,18.025057,-96.747871,46.054863,-100.515724,-20.160944
1.311111,,,,,,,,,,,,
1.313889,-97.547180,-76.660797,-90.078354,-105.640877,-102.614853,-41.473175,-102.457634,18.114540,-96.902374,46.328186,-100.514961,-20.163452
1.316667,-97.546463,-76.659256,-90.074478,-105.638329,-102.510201,-41.592918,-102.410744,18.063461,-96.894051,46.393608,-100.515602,-20.162178
1.319444,,,,,,,,,,,,
1.322222,-97.546455,-76.658531,-90.068726,-105.633224,-102.513924,-41.593140,-102.395187,18.077793,-96.790314,46.386528,-100.515457,-20.160809
1.325000,-97.545113,-76.656471,-90.064827,-105.630829,-102.514771,-41.593258,-102.387222,18.085352,-96.753357,46.390007,-100.516090,-20.162315
1.327778,,,,,,,,,,,,
1.330556,-97.542885,-76.658188,-90.056709,-105.626801,-102.478668,-41.692280,-102.372337,18.100401,-96.391739,46.045605,-100.518021,-20.160482
1.333333,-97.543747,-76.659561,-90.045029,-105.612610,-102.478218,-41.694469,-102.363220,18.106152,-96.362915,46.063107,-100.518478,-20.159029
1.336111,,,,,,,,,,,,
1.338889,-97.540680,-76.662865,-90.017891,-105.613838,-102.483795,-41.695892,-102.346375,18.118643,-96.275856,46.048695,-100.518730,-20.154623
1.341667,-97.538895,-76.661385,-90.013214,-105.612137,-102.488754,-41.698502,-102.330635,18.108994,-96.238266,46.051903,-100.518593,-20.153662
