Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.769444,-103.154564,-80.736687,-95.366989,-110.385597,-104.119766,-44.574524,-104.986038,14.776275,-98.068062,44.001614,-100.578568,-23.870510
0.772222,,,,,,,,,,,,
0.775000,-103.163315,-80.738426,-95.377266,-110.387779,-104.132484,-44.577374,-104.989090,14.774508,-98.071968,44.002323,-100.468788,-24.055204
0.777778,-103.167892,-80.738495,-95.383362,-110.390511,-104.137718,-44.578541,-104.992531,14.775616,-98.074791,44.002048,-100.473656,-24.058258
0.780556,,,,,,,,,,,,
0.783333,-103.175140,-80.741074,-95.388504,-110.386810,-104.149368,-44.582367,-104.997322,14.777999,-98.081024,44.001133,-100.484489,-24.057093
0.786111,-103.178619,-80.742287,-95.393578,-110.388733,-104.156921,-44.584072,-104.999229,14.777528,-98.083618,43.999928,-100.505081,-24.067997
0.788889,,,,,,,,,,,,
0.791667,-103.188393,-80.744461,-95.403168,-110.390915,-104.161133,-44.588352,-105.006981,14.779016,-98.089142,43.998199,-100.512802,-24.070332
0.794444,-103.147552,-80.760071,-95.406540,-110.391602,-104.167793,-44.589569,-105.009254,14.780007,-98.088608,43.998154,-100.519852,-24.069157
0.797222,,,,,,,,,,,,
0.800000,-103.154732,-80.762314,-95.415237,-110.394417,-104.182907,-44.584953,-105.016724,14.779637,-98.091599,43.997253,-100.526917,-24.072948
0.802778,-103.155563,-80.764862,-95.435867,-110.393356,-104.190353,-44.586205,-105.018768,14.780272,-98.091133,43.995651,-100.531624,-24.076254
0.805556,,,,,,,,,,,,
0.808333,-103.160881,-80.767014,-95.442215,-110.397446,-104.195358,-44.591377,-105.024529,14.777526,-98.092926,43.994205,-100.541977,-24.078215
0.811111,-103.162506,-80.768845,-95.448265,-110.398735,-104.201805,-44.592224,-105.027832,14.777085,-98.092773,43.992592,-100.543388,-24.083555
0.813889,,,,,,,,,,,,
0.816667,-103.166008,-80.770966,-95.457855,-110.401535,-104.211823,-44.596161,-105.034317,14.773766,-98.093521,43.990562,-100.539886,-24.090302
0.819444,-103.170967,-80.772186,-95.463333,-110.402260,-104.218208,-44.597363,-105.037666,14.771006,-98.094666,43.989998,-100.542679,-24.093700
0.822222,,,,,,,,,,,,
0.825000,-103.175041,-80.773567,-95.471428,-110.405075,-104.226212,-44.599701,-105.043449,14.769331,-98.094131,43.995613,-100.566551,-24.097359
0.827778,-103.175858,-80.775642,-95.475288,-110.406937,-104.229164,-44.601429,-105.075096,14.828505,-98.094231,43.995396,-100.573013,-24.094027
0.830556,,,,,,,,,,,,
0.833333,-103.183701,-80.778625,-95.484596,-110.408852,-104.240273,-44.604515,-105.051163,14.760163,-98.098106,43.993904,-100.585281,-24.100859
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-103.197792,-80.782578,-95.498428,-110.413002,-104.283165,-44.606461,-105.063538,14.741145,-98.104172,43.991852,-100.599968,-24.108692
0.844444,,,,,,,,,,,,
0.847222,,,,,,,,,,,,
0.850000,-103.220795,-80.775024,-95.523323,-110.425079,-104.294411,-44.611595,-105.086861,14.725455,-98.109886,43.989922,-100.610565,-24.122337
0.852778,-103.220581,-80.785225,-95.526291,-110.426559,-104.298401,-44.613518,-105.089737,14.724402,-98.112335,43.988876,-100.618301,-24.119598
0.855556,,,,,,,,,,,,
0.858333,-103.228691,-80.789970,-95.536682,-110.430443,-104.298615,-44.633911,-105.097839,14.719842,-98.115166,43.988079,-100.626526,-24.125767
0.861111,-103.233002,-80.791214,-95.540405,-110.432968,-104.304718,-44.636070,-105.101631,14.715302,-98.116859,43.986977,-100.629982,-24.131304
0.863889,,,,,,,,,,,,
0.866667,-103.240395,-80.795143,-95.552048,-110.436752,-104.309555,-44.641541,-105.108177,14.710487,-98.121681,43.985321,-100.638893,-24.138187
0.869444,-103.245209,-80.796577,-95.555054,-110.438728,-104.315140,-44.644035,-105.112289,14.709330,-98.123680,43.984665,-100.644287,-24.139490
0.872222,,,,,,,,,,,,
0.875000,-103.146835,-80.880089,-95.562614,-110.443642,-104.323006,-44.650269,-105.120300,14.701412,-98.127930,43.982658,-100.637672,-24.139610
0.877778,-103.148483,-80.882095,-95.555161,-110.471512,-104.324081,-44.652580,-105.125359,14.699492,-98.130028,43.980988,-100.643135,-24.140621
0.880556,,,,,,,,,,,,
0.883333,-103.153923,-80.882225,-95.565170,-110.475449,-104.332825,-44.658817,-105.135880,14.693496,-98.135574,43.978153,-100.656494,-24.140072
0.886111,-103.251076,-80.836250,-95.569977,-110.480103,-104.337952,-44.661869,-105.138351,14.691650,-98.136429,43.976257,-100.659538,-24.141556
0.888889,,,,,,,,,,,,
0.891667,-103.255173,-80.841278,-95.576218,-110.481583,-104.347702,-44.666542,-105.150558,14.672949,-98.171600,43.962505,-100.667152,-24.145126
0.894444,,,,,,,,,,,,
0.897222,,,,,,,,,,,,
0.900000,-103.257942,-80.849648,-95.605606,-110.471367,-104.357674,-44.673382,-105.161758,14.668361,-98.178665,43.957703,-100.689140,-24.146425
0.902778,,,,,,,,,,,,
0.905556,,,,,,,,,,,,
0.908333,-103.261658,-80.857109,-95.623329,-110.487022,-104.370026,-44.678055,-105.194450,14.701450,-98.186905,43.952225,-100.696899,-24.157602
0.911111,-103.265930,-80.859634,-95.627197,-110.487915,-104.370926,-44.679867,-105.197464,14.699920,-98.186813,43.953167,-100.702393,-24.160751
0.913889,-103.266212,-80.861832,-95.629379,-110.490189,-104.373573,-44.681240,-105.202530,14.704916,-98.189667,43.951702,-100.702690,-24.163643
0.916667,-103.265930,-80.865669,-95.633362,-110.491882,-104.381004,-44.682549,-105.206131,14.701393,-98.191620,43.950790,-100.708595,-24.161333
0.919444,,,,,,,,,,,,
0.922222,-103.262566,-80.882599,-95.642899,-110.493912,-104.379288,-44.697178,-105.216454,14.705512,-98.194656,43.950287,-100.712814,-24.167740
0.925000,,,,,,,,,,,,
0.927778,,,,,,,,,,,,
0.930556,-103.277847,-80.885124,-95.654465,-110.497215,-104.391251,-44.699825,-105.226563,14.707414,-98.201683,43.949207,-100.723007,-24.167044
0.933333,-103.279022,-80.886551,-95.658875,-110.496353,-104.395226,-44.699932,-105.229401,14.707518,-98.204926,43.948330,-100.725616,-24.164953
0.936111,,,,,,,,,,,,
0.938889,-103.289818,-80.886368,-95.665833,-110.499084,-104.400864,-44.702137,-105.236588,14.712128,-98.206429,43.947960,-100.737000,-24.159454
0.941667,-103.294922,-80.886795,-95.669556,-110.499931,-104.403831,-44.702744,-105.240105,14.714313,-98.599663,44.578014,-100.738632,-24.161350
0.944444,,,,,,,,,,,,
0.947222,-103.307274,-80.887100,-95.678490,-110.502052,-104.406372,-44.703781,-105.245850,14.714474,-98.602432,44.574188,-100.740944,-24.163055
0.950000,-103.309563,-80.887413,-95.682869,-110.502197,-104.414070,-44.704102,-105.248329,14.716633,-98.602654,44.573166,-100.746880,-24.158621
0.952778,,,,,,,,,,,,
0.955556,-103.314995,-80.889252,-95.690125,-110.503029,-104.417397,-44.705307,-105.257843,14.724933,-98.600945,44.573738,-100.750946,-24.158510
0.958333,-103.319695,-80.889442,-95.694077,-110.503212,-104.419304,-44.705391,-105.260086,14.722952,-98.600128,44.573200,-100.755226,-24.158659
0.961111,,,,,,,,,,,,
0.963889,-103.326843,-80.889603,-95.701920,-110.503853,-104.427788,-44.706417,-105.265175,14.725205,-98.596748,44.567966,-100.761101,-24.157322
0.966667,,,,,,,,,,,,
0.969444,,,,,,,,,,,,
0.972222,-103.335167,-80.891396,-95.710068,-110.505005,-104.435135,-44.707966,-105.267227,14.726646,-98.589378,44.559799,-100.766075,-24.160179
0.975000,-103.338051,-80.892799,-95.712128,-110.505211,-104.436516,-44.708466,-105.267502,14.725302,-98.585548,44.554436,-100.767853,-24.162558
0.977778,,,,,,,,,,,,
0.980556,-103.421310,-80.870178,-95.719887,-110.505363,-104.443810,-44.708908,-105.292419,14.787112,-98.579681,44.554413,-100.775505,-24.157206
0.983333,,,,,,,,,,,,
0.986111,,,,,,,,,,,,
0.988889,-103.427505,-80.871056,-95.722466,-110.496857,-104.455498,-44.710148,-105.295494,14.786631,-98.167297,43.932819,-100.783684,-24.158836
0.991667,-103.432655,-80.870247,-95.725807,-110.496941,-104.457924,-44.709732,-105.297157,14.786238,-98.163750,43.931953,-100.784615,-24.155293
0.994444,,,,,,,,,,,,
0.997222,-103.437355,-80.869629,-95.731873,-110.497475,-104.461838,-44.709469,-105.300858,14.787661,-98.524773,44.508911,-100.809013,-24.163685
1.000000,,,,,,,,,,,,
1.002778,,,,,,,,,,,,
1.005556,-103.448822,-80.867531,-95.742012,-110.497940,-104.473709,-44.708763,-105.305389,14.786999,-98.515335,44.507790,-100.818321,-24.163374
1.008333,-103.448364,-80.868126,-95.746246,-110.497391,-104.474281,-44.708778,-105.306694,14.787251,-98.513565,44.505047,-100.824104,-24.161127
1.011111,,,,,,,,,,,,
1.013889,-103.454300,-80.867508,-95.753120,-110.496971,-104.482315,-44.708096,-105.307564,14.787565,-98.508087,44.499969,-100.830986,-24.159941
1.016667,-103.461647,-80.865074,-95.755592,-110.497917,-104.487839,-44.707512,-105.308281,14.787362,-98.505234,44.500126,-100.831642,-24.162275
1.019444,,,,,,,,,,,,
1.022222,-103.467941,-80.864571,-95.762466,-110.497543,-104.494568,-44.706367,-105.308510,14.787231,-98.500328,44.495773,-100.839088,-24.160698
1.025000,-103.467010,-80.864021,-95.767769,-110.497215,-104.499077,-44.705833,-105.307976,14.788257,-98.496964,44.497692,-100.843140,-24.161621
1.027778,,,,,,,,,,,,
1.030556,-103.472610,-80.863617,-95.775780,-110.496811,-104.504250,-44.705795,-105.308365,14.787790,-98.494934,44.492519,-100.846138,-24.165154
1.033333,-103.476402,-80.863480,-95.779182,-110.496162,-104.508713,-44.706047,-105.309227,14.787481,-98.492638,44.492126,-100.849854,-24.164644
1.036111,,,,,,,,,,,,
1.038889,-103.484032,-80.862358,-95.783546,-110.496613,-104.512497,-44.706322,-105.307434,14.788103,-98.489914,44.488548,-100.856926,-24.165226
1.041667,-103.485580,-80.862427,-95.788307,-110.494576,-104.517242,-44.705452,-105.307640,14.787461,-98.487465,44.490086,-100.858597,-24.170870
1.044444,,,,,,,,,,,,
1.047222,-103.490158,-80.862549,-95.792122,-110.495438,-104.522858,-44.705605,-105.307808,14.789420,-98.482430,44.488396,-100.866188,-24.166716
1.050000,,,,,,,,,,,,
1.052778,,,,,,,,,,,,
1.055556,-103.497673,-80.864044,-95.820305,-110.486671,-104.532158,-44.705284,-105.308113,14.791467,-98.464951,44.513275,-100.877548,-24.165625
1.058333,,,,,,,,,,,,
1.061111,,,,,,,,,,,,
1.063889,-103.509995,-80.863503,-95.831505,-110.486458,-104.541122,-44.704269,-105.309547,14.793775,-98.456993,44.518066,-100.882843,-24.161619
1.066667,-103.513336,-80.863785,-95.833931,-110.486473,-104.541183,-44.704269,-105.310394,14.795300,-98.454651,44.518997,-100.886307,-24.160597
1.069444,-103.516365,-80.863571,-95.836235,-110.486580,-104.547432,-44.703175,-105.311836,14.795688,-98.451462,44.521225,-100.891579,-24.157825
1.072222,,,,,,,,,,,,
1.075000,,,,,,,,,,,,
1.077778,-103.529289,-80.863167,-95.845917,-110.486710,-104.554657,-44.701553,-105.313889,14.799583,-98.441216,44.523621,-100.895821,-24.154871
1.080556,-103.532669,-80.863213,-95.857613,-110.497917,-104.587006,-44.698872,-105.312935,14.801963,-98.437714,44.525112,-100.898132,-24.155416
1.083333,,,,,,,,,,,,
1.086111,-103.538467,-80.862663,-95.864243,-110.497284,-104.593422,-44.697144,-105.290497,14.766191,-98.427910,44.532299,-100.904022,-24.151003
1.088889,-103.542259,-80.862358,-95.868279,-110.497475,-104.596054,-44.696571,-105.292831,14.765057,-98.421631,44.530342,-100.904427,-24.152496
1.091667,,,,,,,,,,,,
1.094444,-103.549980,-80.861115,-95.873184,-110.496773,-104.607643,-44.684517,-105.293015,14.769690,-98.412094,44.530151,-100.905815,-24.153048
1.097222,,,,,,,,,,,,
1.100000,,,,,,,,,,,,
1.102778,-103.557991,-80.857491,-95.883293,-110.494659,-104.616951,-44.681442,-105.294289,14.773625,-98.395065,44.525719,-100.897621,-24.139256
1.105556,-103.560280,-80.856873,-95.885368,-110.494064,-104.620338,-44.680523,-105.293808,14.772369,-98.387840,44.524120,-100.910400,-24.151594
1.108333,,,,,,,,,,,,
1.111111,-103.562592,-80.855301,-95.889153,-110.491386,-104.628136,-44.677605,-105.294952,14.776662,-98.378685,44.524551,-100.902161,-24.141508
1.113889,,,,,,,,,,,,
1.116667,,,,,,,,,,,,
1.119444,-103.564095,-80.853363,-95.896706,-110.489151,-104.637253,-44.673695,-105.293671,14.776312,-98.362015,44.522129,-100.908638,-24.141901
1.122222,-103.569077,-80.851273,-95.900322,-110.487434,-104.642784,-44.672348,-105.292908,14.775393,-97.987312,43.913425,-100.909058,-24.142900
1.125000,,,,,,,,,,,,
1.127778,-103.569412,-80.851151,-95.903137,-110.486198,-104.650520,-44.669106,-105.292274,14.776575,,,-100.915504,-24.141184
1.130556,,,,,,,,,,,,
1.133333,,,,,,,,,,,,
1.136111,-103.572556,-80.848740,-95.908966,-110.483406,-104.664185,-44.666039,-105.289841,14.777658,-97.965134,43.914497,-100.941170,-24.153423
1.138889,-103.576920,-80.847427,-95.912598,-110.482231,-104.669022,-44.665123,-105.288933,14.780796,-97.960732,43.914455,-100.944069,-24.155912
1.141667,,,,,,,,,,,,
1.144444,-103.580711,-80.847099,-95.916641,-110.481003,-104.674934,-44.663895,-105.287277,14.780776,-98.291924,44.482349,-100.953041,-24.156204
1.147222,-103.582855,-80.847076,-95.918594,-110.481216,-104.679779,-44.663452,-105.286812,14.781409,-98.288269,44.487118,-100.955666,-24.155172
1.150000,,,,,,,,,,,,
1.152778,-103.589462,-80.846527,-95.923943,-110.480133,-104.691566,-44.661354,-105.284012,14.785197,-98.277710,44.491150,-100.965668,-24.157751
1.155556,-103.591469,-80.847481,-95.926559,-110.480583,-104.692627,-44.660793,-105.284927,14.786677,-98.273788,44.491077,-100.970352,-24.155653
1.158333,,,,,,,,,,,,
1.161111,-103.601837,-80.845879,-95.932327,-110.480186,-104.702568,-44.659435,-105.283264,14.788235,-98.264229,44.498348,-100.980743,-24.152145
1.163889,-103.603699,-80.846046,-95.935234,-110.480186,-104.705414,-44.658768,-105.283066,14.790520,-98.258804,44.498085,-100.985489,-24.149725
1.166667,,,,,,,,,,,,
1.169444,-103.621986,-80.833527,-95.933907,-110.508636,-104.713371,-44.657040,-105.282227,14.793155,-98.247978,44.501377,-100.993050,-24.148878
1.172222,,,,,,,,,,,,
1.175000,,,,,,,,,,,,
1.177778,-103.634956,-80.834053,-95.939972,-110.506760,-104.722191,-44.655289,-105.281677,14.798431,-98.228195,44.504951,-101.003624,-24.149502
1.180556,-103.636360,-80.835052,-95.943703,-110.509613,-104.726791,-44.655655,-105.284264,14.800438,-98.222336,44.504322,-101.004410,-24.147875
1.183333,,,,,,,,,,,,
1.186111,-103.643082,-80.835655,-95.950066,-110.511780,-104.732918,-44.652855,-105.286324,14.808172,-98.207207,44.509220,-101.013565,-24.142763
1.188889,-103.645157,-80.836296,-95.968803,-110.489891,-104.733063,-44.653191,-105.286583,14.807653,-98.200371,44.510746,-101.015182,-24.140915
1.191667,,,,,,,,,,,,
1.194444,-103.649475,-80.836891,-95.964149,-110.482063,-104.739975,-44.651520,-105.289986,14.816293,-98.182144,44.517433,-101.019112,-24.141396
1.197222,-103.649139,-80.837677,-95.966835,-110.481194,-104.744278,-44.651295,-105.292725,14.820635,-98.174072,44.517612,-101.020859,-24.139971
1.200000,,,,,,,,,,,,
1.202778,-103.655960,-80.838371,-95.971970,-110.481728,-104.751495,-44.649590,-105.296661,14.828299,-97.772408,43.948795,-101.022705,-24.141291
1.205556,,,,,,,,,,,,
1.208333,,,,,,,,,,,,
1.211111,-103.666855,-80.839752,-95.979095,-110.482178,-104.759285,-44.648232,-105.305817,14.841504,-97.739761,43.940327,-101.024628,-24.139887
1.213889,-103.667068,-80.841301,-95.979759,-110.482597,-104.764153,-44.647755,-105.308998,14.846336,-97.729973,43.938660,-101.029877,-24.132008
1.216667,,,,,,,,,,,,
1.219444,-103.671715,-80.843353,-95.984390,-110.482323,-104.767181,-44.647346,-105.316185,14.853210,-97.708961,43.932930,-101.032104,-24.133270
1.222222,,,,,,,,,,,,
1.225000,,,,,,,,,,,,
1.227778,-103.685257,-80.854393,-95.991280,-110.484398,-104.780891,-44.647205,-105.325409,14.864087,-98.031303,44.504536,-101.040718,-24.128147
1.230556,,,,,,,,,,,,
1.233333,-103.695801,-80.855797,-95.993057,-110.485390,-104.789497,-44.647385,-105.336739,14.874575,-97.996071,44.497658,-101.045349,-24.121805
1.236111,,,,,,,,,,,,
1.238889,,,,,,,,,,,,
1.241667,-103.711105,-80.858299,-95.997871,-110.486176,-104.797806,-44.649673,-105.354836,14.891116,-97.939606,44.506298,-101.058319,-24.117535
1.244444,,,,,,,,,,,,
1.247222,,,,,,,,,,,,
1.250000,-103.648445,-80.891968,-95.999886,-110.487770,-104.806862,-44.651508,-105.377350,14.909472,-97.867706,44.500553,-101.070869,-24.106911
1.252778,-103.654373,-80.893257,-95.998276,-110.487999,-104.808876,-44.652294,-105.385300,14.917663,-97.811531,44.453609,-101.074982,-24.104902
1.255556,,,,,,,,,,,,
1.258333,-103.664337,-80.896233,-96.000290,-110.487556,-104.813637,-44.655193,-105.404068,14.937644,-97.744667,44.479023,-101.081917,-24.102064
1.261111,-103.668785,-80.894745,-96.000084,-110.487259,-104.818581,-44.655144,-105.415512,14.947952,-97.716019,44.479931,-101.089546,-24.096939
1.263889,,,,,,,,,,,,
1.266667,-103.819824,-80.872467,-95.999031,-110.488037,-104.827484,-44.658352,-105.461647,15.003366,-97.642410,44.456436,-101.099754,-24.097305
1.269444,,,,,,,,,,,,
1.272222,,,,,,,,,,,,
1.275000,-103.828644,-80.878235,-95.994881,-110.488365,-104.837395,-44.664921,-105.510780,15.060414,-97.493172,44.414902,-101.114799,-24.107864
1.277778,-103.836105,-80.877563,-95.993401,-110.489204,-104.839203,-44.667351,-105.525055,15.073888,-97.061882,43.793983,-101.119995,-24.112892
1.280556,,,,,,,,,,,,
1.283333,-103.837730,-80.884552,-95.990334,-110.490211,-104.844666,-44.675076,-105.552124,15.099403,-96.936287,43.762154,-101.134583,-24.116070
1.286111,-103.837967,-80.887917,-95.989029,-110.490417,-104.847954,-44.687508,-105.568291,15.112437,-96.880104,43.742729,-101.142815,-24.117004
1.288889,,,,,,,,,,,,
1.291667,-103.745888,-80.971581,-95.986954,-110.491516,-104.851379,-44.694649,-105.606445,15.125526,-97.096405,44.279705,-101.159203,-24.118450
1.294444,,,,,,,,,,,,
1.297222,,,,,,,,,,,,
1.300000,-103.755478,-80.981567,-95.966187,-110.512604,-104.868317,-44.703568,-105.663231,15.160161,-96.461365,43.600296,-101.191917,-24.130001
1.302778,-103.759399,-80.984604,-95.963493,-110.512878,-104.872932,-44.706547,-105.683350,15.170649,-96.386322,43.567150,-101.198212,-24.129930
1.305556,,,,,,,,,,,,
1.308333,-103.762833,-80.988655,-95.957657,-110.512253,-104.888138,-44.712269,-105.787910,15.272286,-96.558197,44.091774,-101.206146,-24.130171
1.311111,-103.764961,-80.989830,-95.958130,-110.514175,-104.896652,-44.715847,-105.811218,15.285211,-96.428680,44.054913,-101.367203,-23.878305
1.313889,,,,,,,,,,,,
1.316667,-103.774933,-80.997337,-95.943405,-110.536812,-104.938843,-44.719566,-105.860176,15.325685,-96.198891,43.947613,-101.376785,-23.878592
1.319444,-103.777466,-80.996872,-95.941475,-110.534538,-104.948807,-44.722332,-105.877792,15.339700,-96.071213,43.899200,-101.378357,-23.879427
1.322222,,,,,,,,,,,,
1.325000,-103.786469,-81.000160,-95.942039,-110.496857,-104.960617,-44.728470,-105.919289,15.354972,-95.782806,43.786739,-101.386879,-23.880970
1.327778,-103.789375,-80.999794,-95.940033,-110.495117,-104.967430,-44.730629,-105.933655,15.361832,-95.633186,43.744289,-101.235008,-24.135590
1.330556,,,,,,,,,,,,
1.333333,-103.795883,-81.001808,-95.936295,-110.495201,-104.980782,-44.745373,-105.953575,15.382070,-95.310524,43.626869,-101.244843,-24.139738
1.336111,,,,,,,,,,,,
1.338889,,,,,,,,,,,,
1.341667,-103.807030,-81.004524,-95.936890,-110.478851,-105.004883,-44.751228,-105.974327,15.417285,-94.780640,43.461395,-101.262917,-24.100828
1.344444,-103.809151,-81.004692,-95.935173,-110.479248,-105.012848,-44.754444,-105.947586,15.359810,-94.583237,43.403114,-101.251328,-24.120337
1.347222,,,,,,,,,,,,
1.350000,-103.817024,-81.004753,-95.931473,-110.480476,-105.026901,-44.759846,-105.947479,15.385067,-94.186722,43.272339,-101.279198,-24.104864
1.352778,,,,,,,,,,,,
1.355556,,,,,,,,,,,,
1.358333,-103.826866,-81.005013,-95.899628,-110.499863,-105.052422,-44.768547,-105.932152,15.427949,-92.498634,42.760612,-101.297119,-24.149597
1.361111,-103.830925,-81.006836,-95.895683,-110.496735,-105.062820,-44.771015,-105.949356,15.514740,-92.315338,42.670250,-101.303291,-24.149853
1.363889,,,,,,,,,,,,
1.366667,-103.836403,-81.007889,-95.891365,-110.499718,-105.080864,-44.778179,-105.913330,15.537956,-92.001869,42.454411,-101.318169,-24.145996
